segmentnr	original	stemmed
ZH_T30_1579_079:0736c16_0	瑜伽師地論卷第七十九	瑜伽師地 論 卷 第 七 十 九 
ZH_T30_1579_079:0736c18_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_079:0736c19_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_079:0736c21_9	攝決擇分中菩薩地之八如是已說功德品決擇。	攝 決 擇 分 中 菩 薩 地 之 八 如 是 已 說 功 德 品 決 擇  
ZH_T30_1579_079:0736c21_17	問如說五種無量。	問 如 說 五 種 無 量  
ZH_T30_1579_079:0736c22_7	謂有情界無量等。	謂 有 情 界 無 量 等  
ZH_T30_1579_079:0736c23_1	彼一切世界當言平等平等。	彼 一切世界 當 言 平等平等  
ZH_T30_1579_079:0736c23_6	為有差別。	為 有 差 別  
ZH_T30_1579_079:0736c23_13	答當言有差別。	答 當 言 有 差 別  
ZH_T30_1579_079:0736c24_1	彼復有二種。	彼 復 有 二 種  
ZH_T30_1579_079:0736c24_6	一者清淨。	一 者 清 淨  
ZH_T30_1579_079:0736c24_12	二者不清淨。	二 者 不 清 淨  
ZH_T30_1579_079:0736c24_19	於清淨世界中。	於 清 淨 世 界 中  
ZH_T30_1579_079:0736c25_10	無那落迦傍生餓鬼可得。	無 那 落 迦 傍 生 餓 鬼 可 得  
ZH_T30_1579_079:0736c26_2	亦無欲界色無色界。	亦 無 欲界色無色界  
ZH_T30_1579_079:0736c26_9	亦無苦受可得。	亦 無 苦 受 可 得  
ZH_T30_1579_079:0736c26_18	純菩薩僧於中止住。	純 菩 薩 僧 於 中 止 住  
ZH_T30_1579_079:0736c27_8	是故說名清淨世界。	是 故 說 名 清 淨 世 界  
ZH_T30_1579_079:0736c27_16	已入第三地菩薩。	已 入 第 三 地 菩 薩  
ZH_T30_1579_079:0736c28_5	由願自在力故。	由 願 自 在 力 故  
ZH_T30_1579_079:0736c28_10	於彼受生。	於 彼 受 生  
ZH_T30_1579_079:0736c29_5	無有異生及非異生聲聞獨覺。	無 有 異 生 及 非 異 生 聲聞獨覺  
ZH_T30_1579_079:0736c29_15	若異生菩薩得生於彼。	若 異 生 菩 薩 得 生 於 彼  
ZH_T30_1579_079:0737a01_5	問若無異生菩薩。	問 若 無 異 生 菩 薩  
ZH_T30_1579_079:0737a02_1	及非異生聲聞獨覺得生彼者。	及 非 異 生 聲聞獨覺 得 生 彼 者  
ZH_T30_1579_079:0737a02_6	何因緣故。	何 因 緣 故  
