segmentnr	original	stemmed
ZH_T29_1562_013:0403a02_0	阿毘達磨順正理論卷第十三	阿 毘 達 磨 順 正 理 論 卷 第 十 三 
ZH_T29_1562_013:0403a04_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_013:0403a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_013:0403a07_4	5 五辯差別品第二之五今應思擇：	5   五 辯 差 別 品 第 二 之 五 今 應 思 擇  
ZH_T29_1562_013:0403a08_7	滅盡定中總滅一切心心所法，何緣唯說滅受想定？	滅 盡 定 中 總 滅 一 切 心心所法  何 緣 唯 說 滅受想定  
ZH_T29_1562_013:0403a08_17	厭逆彼二，生此定故。	厭 逆 彼 二  生 此 定 故  
ZH_T29_1562_013:0403a09_16	謂想與受，能為見愛雜染所依，故偏厭逆。	謂 想 與 受  能 為 見 愛 雜 染 所 依  故 偏 厭 逆  
ZH_T29_1562_013:0403a11_5	如是二法多諸過患，如五蘊中已廣分別，故偏厭逆入滅盡定。	如 是 二 法 多 諸 過 患  如 五 蘊 中 已 廣 分 別  故 偏 厭 逆 入 滅 盡 定  
ZH_T29_1562_013:0403a11_10	有餘師言：	有 餘 師 言  
ZH_T29_1562_013:0403a12_13	諸相應法，若生若滅、若得若斷，如是等事無不同時。	諸 相 應 法  若 生 若 滅  若 得 若 斷  如 是 等 事 無 不 同 時  
ZH_T29_1562_013:0403a13_12	然說法者隨宜方便，以種種門差別而說。	然 說 法 者 隨 宜 方 便  以 種 種 門 差 別 而 說  
ZH_T29_1562_013:0403a15_19	阿毘達磨唯依正理分別諸法性相義類，判決諸經意趣權實，不令如說定執非餘，由此應知諸經意趣。	阿 毘 達 磨 唯 依 正 理 分別諸法 性 相 義 類  判 決 諸 經 意 趣 權 實  不 令 如 說 定 執 非 餘  由 此 應 知 諸 經 意 趣  
ZH_T29_1562_013:0403a16_17	如說此定識不離身，當知心所亦應不離。	如 說 此 定 識 不 離 身  當 知 心 所 亦 應 不 離  
ZH_T29_1562_013:0403a17_16	如說此定諸意行滅，當知此中心亦應滅。	如 說 此 定 諸 意 行 滅  當 知 此 中 心 亦 應 滅  
ZH_T29_1562_013:0403a18_7	如斯影論，餘經亦有。	如 斯 影 論  餘 經 亦 有  
ZH_T29_1562_013:0403a19_14	如言諸佛正等菩提皆不放逸以為根本，餘經復告阿難陀言：	如 言 諸 佛 正等菩提 皆 不 放 逸 以 為 根 本  餘 經 復 告 阿 難 陀 言  
ZH_T29_1562_013:0403a20_4	無上菩提由精進得。	無上菩提 由 精 進 得  
ZH_T29_1562_013:0403a20_18	如說智慧能害煩惱，餘經復言：	如 說 智 慧 能 害 煩 惱  餘 經 復 言  
ZH_T29_1562_013:0403a21_12	修無常想能斷欲貪，乃至廣說。	修 無 常 想 能 斷 欲 貪  乃至廣說  
ZH_T29_1562_013:0403a22_2	譬喻論者作如是言：	譬 喻 論 者 作如是言  
ZH_T29_1562_013:0403a24_14	滅盡定中唯滅受想，以定無有無心有情滅定命終有差別故，經說入滅定識不離身故，又言壽煖識互不相離故。	滅 盡 定 中 唯 滅 受 想  以 定 無 有 無 心 有 情 滅 定 命 終 有 差 別 故  經 說 入 滅 定 識 不 離 身 故  又 言 壽 煖 識 互 不 相 離 故  
ZH_T29_1562_013:0403a25_12	此說非理，以一切心皆與受想俱生滅故。	此 說 非 理  以 一 切 心 皆 與 受 想 俱 生 滅 故  
ZH_T29_1562_013:0403a26_3	有何至教證此義成？	有 何 至 教 證 此 義 成  
ZH_T29_1562_013:0403a26_8	如契經說：	如 契 經 說  
ZH_T29_1562_013:0403a28_6	眼及色為緣生於眼識，三和合觸，俱起受想思，如是乃至意及法為緣生於意識等。	眼 及 色 為 緣 生 於 眼 識  三 和 合 觸  俱 起 受 想 思  如 是 乃 至 意 及 法 為 緣 生 於 意 識 等  
ZH_T29_1562_013:0403a29_5	曾無處言有第七識，可執彼識離受想生。	曾 無 處 言 有 第 七 識  可 執 彼 識 離 受 想 生  
ZH_T29_1562_013:0403a29_19	又此定中所依滅故，能依亦滅。	又 此 定 中 所 依 滅 故  能 依 亦 滅  
ZH_T29_1562_013:0403b02_7	非無所依，諸心所法可能獨生，是故此中諸心心所一切皆滅。	非 無 所 依  諸 心 所 法 可 能 獨 生  是 故 此 中 諸 心 心 所 一 切 皆 滅  
ZH_T29_1562_013:0403b04_8	若謂此俱言顯無間起義，如曼馱多惡心起故俱時墮落，如不淨俱修念覺支，此亦應爾。	若 謂 此 俱 言 顯 無 間 起 義  如 曼 馱 多 惡 心 起 故 俱 時 墮 落  如 不 淨 俱 修 念 覺 支  此 亦 應 爾  
ZH_T29_1562_013:0403b04_18	理必不然，有差別故。	理必不然  有 差 別 故  
ZH_T29_1562_013:0403b06_13	曼馱多等，契經俱言理實應顯無間起義，以非愛業與非愛果決定不應同時生故。	曼 馱 多 等  契 經 俱 言 理 實 應 顯 無 間 起 義  以 非 愛 業 與 非 愛 果 決 定 不 應 同 時 生 故  
ZH_T29_1562_013:0403b07_9	又彼經說第五轉故，如彼經說：	又 彼 經 說 第 五 轉 故  如 彼 經 說  
ZH_T29_1562_013:0403b08_3	曼馱多王惡心起故俱時墮落。	曼 馱 多 王 惡 心 起 故 俱 時 墮 落  
ZH_T29_1562_013:0403b08_12	此顯後時方墮落義。	此 顯 後 時 方 墮 落 義  
ZH_T29_1562_013:0403b09_11	不淨覺支，有漏無漏性差別故，起不同時。	不 淨 覺 支  有漏無漏 性 差 別 故  起 不 同 時  
ZH_T29_1562_013:0403b10_1	此經俱言顯同時起。	此 經 俱 言 顯 同 時 起  
