segmentnr	original	stemmed
ZH_T09_0278_002:0401a02_0	大方廣佛華嚴經卷第二	大 方 廣 佛 華 嚴 經 卷 第 二 
ZH_T09_0278_002:0401a04_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_002:0401a05_0	之二世間淨眼品第一之二	之 二 世 間 淨 眼 品 第 一 之 二 
ZH_T09_0278_002:0401a07_11	復有釋提桓因，於三世佛出興住滅決定大智念喜法門，而得自在；	復 有 釋提桓因  於 三 世 佛 出 興 住 滅 決 定 大 智 念 喜 法 門  而 得 自 在  
ZH_T09_0278_002:0401a09_1	普稱滿天，於眾生色、如來色身諸功德力清淨法門，而得自在；	普 稱 滿 天  於 眾 生 色  如 來 色 身 諸 功 德 力 清 淨 法 門  而 得 自 在  
ZH_T09_0278_002:0401a10_1	慈眼天，於平等慈雲蔭覆法門，而得自在；	慈 眼 天  於 平 等 慈 雲 蔭 覆 法 門  而 得 自 在  
ZH_T09_0278_002:0401a11_4	寶光稱天，於眾光色具足念佛普勢法門，而得自在；	寶 光 稱 天  於 眾 光 色 具 足 念 佛 普 勢 法 門  而 得 自 在  
ZH_T09_0278_002:0401a12_4	樂喜髻天，於觀眾生業報法門，而得自在；	樂 喜 髻 天  於 觀 眾 生 業 報 法 門  而 得 自 在  
ZH_T09_0278_002:0401a13_6	樂念淨天，於諸佛國具淨法門，而得自在；	樂 念 淨 天  於 諸 佛 國 具 淨 法 門  而 得 自 在  
ZH_T09_0278_002:0401a14_7	須彌勝音天，於觀世間生滅法門，而得自在；	須 彌 勝 音 天  於 觀 世 間 生 滅 法 門  而 得 自 在  
ZH_T09_0278_002:0401a15_15	念智慧天，於起當來菩薩諸行化眾生因超念法門，而得自在；	念 智 慧 天  於 起 當 來 菩 薩 諸 行 化 眾 生 因 超 念 法 門  而 得 自 在  
ZH_T09_0278_002:0401a16_16	淨華光天，於一切天娛樂法門，而得自在；	淨 華 光 天  於 一 切 天 娛 樂 法 門  而 得 自 在  
ZH_T09_0278_002:0401a18_2	慧日眼天，於諸天處教化流通善根法門，而得自在。	慧 日 眼 天  於 諸 天 處 教 化 流 通 善 根 法 門  而 得 自 在  
ZH_T09_0278_002:0401a19_8	爾時，釋提桓因承佛神力，遍觀三十三天眾，以偈頌曰：	爾 時  釋提桓因 承佛神力  遍 觀 三十三天 眾  以 偈 頌 曰  
ZH_T09_0278_002:0401a20_0	「若念一切三世佛，　　廣能觀察佛境界，	 若 念 一 切 三 世 佛    廣 能 觀 察 佛 境 界  
ZH_T09_0278_002:0401a21_0	諸佛國土成敗事，　　以佛神力皆悉見，	諸 佛 國 土 成 敗 事    以佛神力 皆 悉 見  
ZH_T09_0278_002:0401a22_0	佛身清淨滿十方，　　妙色無比應一切，	佛 身 清 淨 滿 十 方    妙 色 無 比 應 一 切  
ZH_T09_0278_002:0401a23_0	光明照耀最殊特，　　具足廣稱如是見，	光 明 照 耀 最 殊 特    具 足 廣 稱 如 是 見  
ZH_T09_0278_002:0401a24_0	本修方便大慈海，　　充滿一切諸眾生，	本 修 方 便 大 慈 海    充 滿 一 切 諸 眾 生  
ZH_T09_0278_002:0401a25_0	悉能調伏一切眾，　　開清淨眼見無極，	悉 能 調 伏 一 切 眾    開 清 淨 眼 見 無 極  
ZH_T09_0278_002:0401a26_0	念佛功德無量故，　　得生廣大歡喜心，	念 佛 功 德 無 量 故    得 生 廣 大 歡 喜 心  
ZH_T09_0278_002:0401a27_0	世間無與如來等，　　離垢稱王住法門，	世 間 無 與 如 來 等    離 垢 稱 王 住 法 門  
ZH_T09_0278_002:0401a28_0	清淨業海滿眾生，　　一切悉見無有餘，	清 淨 業 海 滿 眾 生    一 切 悉 見 無 有 餘  
ZH_T09_0278_002:0401a29_0	種種因起深廣福，　　如是善見猶滿月，	種 種 因 起 深 廣 福    如 是 善 見 猶 滿 月  
ZH_T09_0278_002:0401b01_0	諸佛充滿遍十方，　　一切眾生無不見，	諸 佛 充 滿 遍 十 方    一 切 眾 生 無 不 見  
ZH_T09_0278_002:0401b02_0	既得見已悉調伏，　　皆得無上方便念，	既 得 見 已 悉 調 伏    皆 得 無 上 方 便 念  
ZH_T09_0278_002:0401b03_0	如來智身明淨眼，　　周遍一切十方剎，	如 來 智 身 明 淨 眼    周 遍 一 切 十 方 剎  
ZH_T09_0278_002:0401b04_0	悉令眾生皆覩見，　　妙音宣化無不解，	悉 令 眾 生 皆 覩 見    妙 音 宣 化 無 不 解  
ZH_T09_0278_002:0401b05_0	佛一毛孔現眾行，　　佛子見已具修習，	佛 一 毛 孔 現 眾 行    佛 子 見 已 具 修 習  
ZH_T09_0278_002:0401b06_0	具足成就無量德，　　如是善慧猶滿月，	具 足 成 就 無 量 德    如 是 善 慧 猶 滿 月  
ZH_T09_0278_002:0401b07_0	一切眾生得悅樂，　　皆因如來神力生，	一 切 眾 生 得 悅 樂    皆 因 如來神力 生  
ZH_T09_0278_002:0401b08_0	如來無量功德故，　　是名無垢雜華門，	如來無量功德 故    是 名 無 垢 雜 華 門  
ZH_T09_0278_002:0401b09_0	若能須臾念如來，　　乃至一念功德力，	若 能 須 臾 念 如 來    乃 至 一 念 功 德 力  
ZH_T09_0278_002:0401b10_17	永得遠離眾惡趣，　　智慧日光滅癡闇。	永 得 遠 離 眾 惡 趣    智 慧 日 光 滅 癡 闇  
ZH_T09_0278_002:0401b12_13	」復有日光天子，於照十方諸眾生身盡未來際正住莊嚴法門，而得自在；	 復 有 日 光 天 子  於 照 十 方 諸 眾 生 身 盡未來際 正 住 莊 嚴 法 門  而 得 自 在  
ZH_T09_0278_002:0401b13_14	眼焰光天，於照諸色無上智海法門，而得自在；	眼 焰 光 天  於 照 諸 色 無 上 智 海 法 門  而 得 自 在  
ZH_T09_0278_002:0401b14_17	須彌光天，於起眾生轉勝清淨功德法門，而得自在；	須 彌 光 天  於 起 眾 生 轉 勝 清 淨 功 德 法 門  而 得 自 在  
ZH_T09_0278_002:0401b15_18	淨寶月天，於樂度一切苦行法門，而得自在；	淨 寶 月 天  於 樂 度 一 切 苦 行 法 門  而 得 自 在  
ZH_T09_0278_002:0401b17_1	勇猛不退天，於無障礙普照法門，而得自在；	勇 猛 不 退 天  於 無 障 礙 普 照 法 門  而 得 自 在  
ZH_T09_0278_002:0401b18_3	妙華光天，於淨日光照眾生身法門，而得自在；	妙 華 光 天  於 淨 日 光 照 眾 生 身 法 門  而 得 自 在  
ZH_T09_0278_002:0401b19_6	勝光天，於光照世間積集功德法門，而得自在；	勝 光 天  於 光 照 世 間 積 集 功 德 法 門  而 得 自 在  
