segmentnr	original	stemmed
ZH_T46_1936_002:0842b23_0	四明十義書卷下	四 明 十 義 書 卷 下 
ZH_T46_1936_002:0842b25_0	5 不曉觀法之功第五不曉觀法之功	5   不 曉 觀 法 之 功 第 五 不 曉 觀 法 之 功 
ZH_T46_1936_002:0842b26_0	約行附法託事三種觀法。皆為行立。俱可造	約 行 附 法 託 事 三 種 觀 法  皆 為 行 立  俱 可 造 
ZH_T46_1936_002:0842b27_1	修。	修  
ZH_T46_1936_002:0842b27_7	若但論教義。	若 但 論 教 義  
ZH_T46_1936_002:0842b27_12	不觀己心。	不 觀 己 心  
ZH_T46_1936_002:0842b28_5	則如貧數他寶自無半錢分也。	則 如 貧 數 他 寶 自 無 半 錢 分 也  
ZH_T46_1936_002:0842b29_3	妙玄云。	妙 玄 云  
ZH_T46_1936_002:0842b29_8	觀心釋者。	觀 心 釋 者  
ZH_T46_1936_002:0842b29_18	令即聞即修起精進心。	令 即 聞 即 修 起 精 進 心  
ZH_T46_1936_002:0842c01_4	故釋籤解曰。	故 釋 籤 解 曰  
ZH_T46_1936_002:0842c01_9	隨聞一句。	隨 聞 一 句  
ZH_T46_1936_002:0842c01_14	攝事成理。	攝 事 成 理  
ZH_T46_1936_002:0842c01_19	不待觀境。	不 待 觀 境  
ZH_T46_1936_002:0842c02_4	方名修觀。	方 名 修 觀  
ZH_T46_1936_002:0842c02_10	又四諦境云。	又 四 諦 境 云  
ZH_T46_1936_002:0842c03_1	今明觀心為顯妙行等。	今 明 觀 心 為 顯 妙 行 等  
ZH_T46_1936_002:0842c04_10	既令即聞即修起精進心。	既 令 即 聞 即 修 起 精 進 心  
ZH_T46_1936_002:0842c04_17	又云不待觀境。	又 云 不 待 觀 境  
ZH_T46_1936_002:0842c05_1	故知。	故 知  
ZH_T46_1936_002:0842c05_12	不待專為約行立乎觀境。	不 待 專 為 約 行 立 乎 觀 境  
ZH_T46_1936_002:0842c05_17	方名修觀。	方 名 修 觀  
ZH_T46_1936_002:0842c06_7	但隨聞託事附法觀心。	但 隨 聞 託 事 附 法 觀 心  
ZH_T46_1936_002:0842c06_14	便須精進而修。	便 須 精 進 而 修  
ZH_T46_1936_002:0842c07_4	既云觀心為顯妙行。	既 云 觀 心 為 顯 妙 行  
ZH_T46_1936_002:0842c07_14	若非修法何名妙行耶。	若 非 修 法 何 名 妙 行 耶  
ZH_T46_1936_002:0842c08_7	上人昨於辨訛中。	上 人 昨 於 辨 訛 中  
ZH_T46_1936_002:0842c08_14	首將十種三法。	首 將 十 種 三 法  
ZH_T46_1936_002:0842c09_1	為純談理觀。	為 純 談 理 觀  
ZH_T46_1936_002:0842c09_4	意云。	意 云  
ZH_T46_1936_002:0842c09_11	既已純談理觀。	既 已 純 談 理 觀  
ZH_T46_1936_002:0842c10_1	遂不須更有附法觀心。	遂 不 須 更 有 附 法 觀 心  
ZH_T46_1936_002:0842c10_6	以此為宗。	以 此 為 宗  
ZH_T46_1936_002:0842c10_15	廢於此玄觀心一釋。	廢 於 此 玄 觀 心 一 釋  
ZH_T46_1936_002:0842c11_9	因被予問疑書詰難書。	因 被 予 問 疑 書 詰 難 書  
ZH_T46_1936_002:0842c12_5	徵其理觀合是常坐等三種三昧。	徵 其 理 觀 合 是 常 坐 等 三 種 三 昧  
ZH_T46_1936_002:0842c12_12	何故十法文中。	何 故 十 法 文 中  
ZH_T46_1936_002:0842c13_3	全無境觀修證之相耶。	全 無 境 觀 修 證 之 相 耶  
ZH_T46_1936_002:0842c14_6	上人被此難故。	上 人 被 此 難 故  
ZH_T46_1936_002:0842c14_11	自知義墮。	自 知 義 墮  
ZH_T46_1936_002:0842c14_16	故漫說云。	故 漫 說 云  
ZH_T46_1936_002:0842c15_8	三種觀心唯止觀約行觀心。	三 種 觀 心 唯 止 觀 約 行 觀 心  
ZH_T46_1936_002:0842c15_15	即可依之修證。	即 可 依 之 修 證  
ZH_T46_1936_002:0842c16_2	其託事附法。	其 託 事 附 法  
ZH_T46_1936_002:0842c16_11	初心不可依之修證。	初 心 不 可 依 之 修 證  
ZH_T46_1936_002:0842c16_16	是故諸文。	是 故 諸 文  
ZH_T46_1936_002:0842c17_1	有闕有略。	有 闕 有 略  
ZH_T46_1936_002:0842c17_8	或具觀心義者。	或 具 觀 心 義 者  
ZH_T46_1936_002:0842c17_15	亦闕觀心一科。	亦 闕 觀 心 一 科  
ZH_T46_1936_002:0842c18_15	破予立三種俱是行門俱可修證也三種觀心下。	破 予 立 三 種 俱 是 行 門 俱 可 修 證 也 三 種 觀 心 下  
ZH_T46_1936_002:0842c19_9	並上人今來義狀中文本難約行觀無修證文相。	並 上 人 今 來 義 狀 中 文 本 難 約 行 觀 無 修 證 文 相  
ZH_T46_1936_002:0842c20_4	何得以事法觀無修證答之耶。	何 得 以 事 法 觀 無 修 證 答 之 耶  
ZH_T46_1936_002:0842c20_16	豈非漫指餘義遮掩過非耶。	豈 非 漫 指 餘 義 遮 掩 過 非 耶  
ZH_T46_1936_002:0842c21_10	且予於釋難扶宗記中云。	且 予 於 釋 難 扶 宗 記 中 云  
ZH_T46_1936_002:0842c22_3	大師於此廣談十種三法。	大 師 於 此 廣 談 十 種 三 法  
ZH_T46_1936_002:0842c22_8	理趣宏深。	理 趣 宏 深  
ZH_T46_1936_002:0842c22_17	乃須便示觀心妙道。	乃 須 便 示 觀 心 妙 道  
