segmentnr	original	stemmed
ZH_T26_1544_016:1000b22_0	阿毘達磨發智論卷第十六	阿 毘 達 磨 發 智 論 卷 第 十 六 
ZH_T26_1544_016:1000b24_0	尊者迦多行尼子造	尊 者 迦 多 行 尼 子 造 
ZH_T26_1544_016:1000b25_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1544_016:1000b27_0	總三世成就　　不成就亦然	總 三 世 成 就   不 成 就 亦 然 
ZH_T26_1544_016:1000b28_0	善等根為因　　此章願具說	善 等 根 為 因   此 章 願 具 說 
ZH_T26_1544_016:1000b29_16	若成就眼根，彼於二十二根，幾成就？	若 成 就 眼 根  彼 於 二十二根  幾 成 就  
ZH_T26_1544_016:1000c01_1	幾不成就？	幾 不 成 就  
ZH_T26_1544_016:1000c01_11	乃至具知根，問亦爾！	乃 至 具 知 根  問 亦 爾  
ZH_T26_1544_016:1000c01_13	答：	答  
ZH_T26_1544_016:1000c02_7	若成就眼根，彼定成就五，餘不定。	若 成 就 眼 根  彼 定 成 就 五  餘 不 定  
ZH_T26_1544_016:1000c02_17	耳、鼻、舌根，亦爾。	耳  鼻  舌 根  亦 爾  
ZH_T26_1544_016:1000c03_9	若成就身根，彼定成就四，餘不定。	若 成 就 身 根  彼 定 成 就 四  餘 不 定  
ZH_T26_1544_016:1000c04_5	若成就女根，彼定成就八，餘不定。	若 成 就 女 根  彼 定 成 就 八  餘 不 定  
ZH_T26_1544_016:1000c04_11	男根，亦爾。	男 根  亦 爾  
ZH_T26_1544_016:1000c05_5	若成就命根，彼定成就三，餘不定。	若 成 就 命 根  彼 定 成 就 三  餘 不 定  
ZH_T26_1544_016:1000c05_14	意根、捨根，亦爾。	意 根  捨 根  亦 爾  
ZH_T26_1544_016:1000c06_7	若成就樂根，彼定成就四，餘不定。	若 成 就 樂 根  彼 定 成 就 四  餘 不 定  
ZH_T26_1544_016:1000c07_2	若成就苦根，彼定成就七，餘不定。	若 成 就 苦 根  彼 定 成 就 七  餘 不 定  
ZH_T26_1544_016:1000c07_18	若成就喜根，彼定成就五，餘不定。	若 成 就 喜 根  彼 定 成 就 五  餘 不 定  
ZH_T26_1544_016:1000c08_19	若成就憂根，彼定成就八，定不成就一，餘不定。	若 成 就 憂 根  彼 定 成 就 八  定 不 成 就 一  餘 不 定  
ZH_T26_1544_016:1000c09_14	若成就信根，彼定成就八，餘不定。	若 成 就 信 根  彼 定 成 就 八  餘 不 定  
ZH_T26_1544_016:1000c10_4	精進、念、定、慧根，亦爾。	精 進  念  定  慧 根  亦 爾  
ZH_T26_1544_016:1000c11_9	若成就未知當知根，彼定成就十三，定不成就二，餘不定。	若 成 就 未知當知根  彼 定 成 就 十 三  定 不 成 就 二  餘 不 定  
ZH_T26_1544_016:1000c12_13	若成就已知根，彼定成就十一，定不成就二，餘不定。	若 成 就 已 知 根  彼 定 成 就 十 一  定 不 成 就 二  餘 不 定  
ZH_T26_1544_016:1000c13_16	若成就具知根，彼定成就十一，定不成就三，餘不定。	若 成 就 具 知 根  彼 定 成 就 十 一  定 不 成 就 三  餘 不 定  
ZH_T26_1544_016:1000c14_15	若成就眼根，彼於三世二十二根，幾成就？	若 成 就 眼 根  彼 於 三 世 二十二根  幾 成 就  
ZH_T26_1544_016:1000c14_20	幾不成就？	幾 不 成 就  
ZH_T26_1544_016:1000c15_9	乃至具知根，問亦爾。	乃 至 具 知 根  問 亦 爾  
ZH_T26_1544_016:1000c15_11	答：	答  
ZH_T26_1544_016:1000c17_5	若成就眼根，彼定不成就過去、未來八，定成就過去、未來二，現在三，餘不定。	若 成 就 眼 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 二  現 在 三  餘 不 定  
ZH_T26_1544_016:1000c17_15	耳、鼻、舌根，亦爾。	耳  鼻  舌 根  亦 爾  
ZH_T26_1544_016:1000c19_6	若成就身根，彼定不成就過去、未來八，定成就過去、未來二，現在二，餘不定。	若 成 就 身 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 二  現 在 二  餘 不 定  
ZH_T26_1544_016:1000c20_21	若成就女根，彼定不成就過去、未來八，定成就過去、未來五，現在三，餘不定。	若 成 就 女 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 五  現 在 三  餘 不 定  
ZH_T26_1544_016:1000c21_5	男根，亦爾。	男 根  亦 爾  
ZH_T26_1544_016:1000c22_20	若成就命根，彼定不成就過去、未來八，定成就過去、未來二，現在一，餘不定。	若 成 就 命 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 二  現 在 一  餘 不 定  
ZH_T26_1544_016:1000c23_7	意根、捨根，亦爾。	意 根  捨 根  亦 爾  
ZH_T26_1544_016:1000c25_3	若成就樂根，彼定不成就過去、未來八，定成就過去、未來二，未來一，現在一，餘不定。	若 成 就 樂 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 二  未 來 一  現 在 一  餘 不 定  
ZH_T26_1544_016:1000c26_19	若成就苦根，彼定不成就過去、未來八，定成就過去、未來五，現在二，餘不定。	若 成 就 苦 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 五  現 在 二  餘 不 定  
ZH_T26_1544_016:1000c28_17	若成就喜根，彼定不成就過去、未來八，定成就過去、未來二，未來二，現在一，餘不定。	若 成 就 喜 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 二  未 來 二  現 在 一  餘 不 定  
ZH_T26_1544_016:1001a01_18	若成就憂根，彼定不成就過去、未來八，三世一，定成就過去、未來四，三世二，現在二，餘不定。	若 成 就 憂 根  彼 定 不 成 就 過 去  未 來 八  三 世 一  定 成 就 過 去  未 來 四  三 世 二  現 在 二  餘 不 定  
ZH_T26_1544_016:1001a03_11	若成就信根，彼定不成就過去、未來八，定成就過去、未來七，現在一，餘不定。	若 成 就 信 根  彼 定 不 成 就 過 去  未 來 八  定 成 就 過 去  未 來 七  現 在 一  餘 不 定  
ZH_T26_1544_016:1001a03_24	精進、念、定、慧根，亦爾。	精 進  念  定  慧 根  亦 爾  
ZH_T26_1544_016:1001a06_16	若成就未知當知根，彼定不成就過去、未來八，三世二，現在二，定成就三世七，過去、未來三，未來、現在一，現在二，餘不定。	若 成 就 未知當知根  彼 定 不 成 就 過 去  未 來 八  三 世 二  現 在 二  定 成 就 三 世 七  過 去  未 來 三  未 來  現 在 一  現 在 二  餘 不 定  
ZH_T26_1544_016:1001a08_18	若成就已知根，彼定不成就過去、未來八，三世二，定成就過去、未來七，未來三，現在一，餘不定。	若 成 就 已 知 根  彼 定 不 成 就 過 去  未 來 八  三 世 二  定 成 就 過 去  未 來 七  未 來 三  現 在 一  餘 不 定  
ZH_T26_1544_016:1001a10_20	若成就具知根，彼定不成就過去、未來八，三世三，定成就過去、未來七，未來三，現在一，餘不定。	若 成 就 具 知 根  彼 定 不 成 就 過 去  未 來 八  三 世 三  定 成 就 過 去  未 來 七  未 來 三  現 在 一  餘 不 定  
ZH_T26_1544_016:1001a11_17	若不成就眼根，彼於二十二根幾不成就？	若 不 成 就 眼 根  彼 於 二十二根 幾 不 成 就  
ZH_T26_1544_016:1001a12_2	幾成就？	幾 成 就  
ZH_T26_1544_016:1001a12_12	乃至具知根，問亦爾。	乃 至 具 知 根  問 亦 爾  
ZH_T26_1544_016:1001a12_14	答：	答  
ZH_T26_1544_016:1001a13_15	若不成就眼根，彼定不成就一，定成就三，餘不定。	若 不 成 就 眼 根  彼 定 不 成 就 一  定 成 就 三  餘 不 定  
ZH_T26_1544_016:1001a14_9	耳、鼻、舌、女、男，三無漏根，亦爾。	耳  鼻  舌  女  男  三無漏根  亦 爾  
ZH_T26_1544_016:1001a15_11	若不成就身根，彼定不成就十，定成就八，餘不定。	若 不 成 就 身 根  彼 定 不 成 就 十  定 成 就 八  餘 不 定  
ZH_T26_1544_016:1001a16_1	命、意、捨根，無不成就。	命  意  捨 根  無 不 成 就  
ZH_T26_1544_016:1001a17_3	若不成就樂根，彼定不成就九，定成就八，餘不定。	若 不 成 就 樂 根  彼 定 不 成 就 九  定 成 就 八  餘 不 定  
ZH_T26_1544_016:1001a18_6	若不成就苦根，彼定不成就五，定成就八，餘不定。	若 不 成 就 苦 根  彼 定 不 成 就 五  定 成 就 八  餘 不 定  
ZH_T26_1544_016:1001a19_8	若不成就喜根，彼定不成就八，定成就八，餘不定。	若 不 成 就 喜 根  彼 定 不 成 就 八  定 成 就 八  餘 不 定  
ZH_T26_1544_016:1001a20_11	若不成就憂根，彼定不成就一，定成就八，餘不定。	若 不 成 就 憂 根  彼 定 不 成 就 一  定 成 就 八  餘 不 定  
ZH_T26_1544_016:1001a21_13	若不成就信根，彼定不成就八，定成就八，餘不定。	若 不 成 就 信 根  彼 定 不 成 就 八  定 成 就 八  餘 不 定  
ZH_T26_1544_016:1001a22_2	精進、念、定、慧根，亦爾。	精 進  念  定  慧 根  亦 爾  
ZH_T26_1544_016:1001a23_3	若不成就眼根，彼於三世二十二根幾不成就？	若 不 成 就 眼 根  彼 於 三 世 二十二根 幾 不 成 就  
