segmentnr	original	folio	stemmed
ZH_T34_1723_08b:0806c23_0	沙門基撰	08b	沙 門 基 撰 
ZH_T34_1723_08b:0806c24_0	法師品法師品	08b	法 師 品 法 師 品 
ZH_T34_1723_08b:0806c25_0	三門分別：一來意，二釋名，三解妨。來意	08b	三 門 分 別  一 來 意  二 釋 名  三 解 妨  來 意 
ZH_T34_1723_08b:0806c26_2	有三：	08b	有 三  
ZH_T34_1723_08b:0806c27_6	一者上來最初一品序述因由，次有八品名為正宗。	08b	一 者 上 來 最 初 一 品 序 述 因 由  次 有 八 品 名 為 正 宗  
ZH_T34_1723_08b:0806c29_16	前引〈信解品〉云「今此經中唯說一乘」，此品又云「開方便門顯真實相」，即以一乘正為經宗，逗二乘者不定姓。	08b	前 引  信 解 品  云  今 此 經 中 唯 說 一 乘   此 品 又 云  開 方 便 門 顯 真 實 相   即 以 一 乘 正 為 經 宗  逗 二 乘 者 不 定 姓  
ZH_T34_1723_08b:0807a03_7	又并授記訖後十九品名為流通，流通此經非正逗二乘退大心者，更無開權顯實正說一乘之處。	08b	又 并 授 記 訖 後 十 九 品 名 為 流 通  流 通 此 經 非 正 逗 二 乘 退 大 心 者  更 無 開 權 顯 實 正 說 一 乘 之 處  
ZH_T34_1723_08b:0807a05_14	雖此品及〈持品〉漸有八部比丘尼等授記，因言總記，非更說一乘進令修學而與記故，皆是流通。	08b	雖 此 品 及  持 品  漸 有 八 部 比 丘 尼 等 授 記  因 言 總 記  非 更 說 一 乘 進 令 修 學 而 與 記 故  皆 是 流 通  
ZH_T34_1723_08b:0807a06_5	流通之中分之為三：	08b	流 通 之 中 分 之 為 三  
ZH_T34_1723_08b:0807a07_9	初之四品讚重流通，讚法讚人可尊可重令生喜仰；	08b	初 之 四 品 讚 重 流 通  讚 法 讚 人 可 尊 可 重 令 生 喜 仰  
ZH_T34_1723_08b:0807a08_15	次之七品學行流通，學弘此經正行、助行令無傷毀；	08b	次 之 七 品 學 行 流 通  學 弘 此 經 正 行  助 行 令 無 傷 毀  
ZH_T34_1723_08b:0807a09_15	後之八品付受流通，示相付囑、稟命行故。	08b	後 之 八 品 付 受 流 通  示 相 付 囑  稟 命 行 故  
ZH_T34_1723_08b:0807a10_5	亦即三周說流通也。	08b	亦 即 三 周 說 流 通 也  
ZH_T34_1723_08b:0807a10_7	問：	08b	問  
ZH_T34_1723_08b:0807a11_6	餘經流通文少義略，今此經內因何廣哉？	08b	餘 經 流 通 文 少 義 略  今 此 經 內 因 何 廣 哉  
ZH_T34_1723_08b:0807a11_8	答：	08b	答  
ZH_T34_1723_08b:0807a14_10	此品下云「我所說經無量千億，其中此經最難信解，諸佛祕要常自守護，從昔已來未曾顯說」，義旨深遠生信者少，故此流通多於餘經。	08b	此 品 下 云  我 所 說 經 無 量 千 億  其 中 此 經 最 難 信 解  諸 佛 祕 要 常 自 守 護  從 昔 已 來 未 曾 顯 說   義 旨 深 遠 生 信 者 少  故 此 流 通 多 於 餘 經  
ZH_T34_1723_08b:0807a16_1	又化大機易可成熟，化迴心類稍難信解，故多流通種種勸勵。	08b	又 化 大 機 易 可 成 熟  化 迴 心 類 稍 難 信 解  故 多 流 通 種 種 勸 勵  
ZH_T34_1723_08b:0807a17_4	初之四品讚重流通中，初三品讚重，後〈持品〉流通。	08b	初 之 四 品 讚 重 流 通 中  初 三 品 讚 重  後  持 品  流 通  
ZH_T34_1723_08b:0807a18_10	初三品中，〈法師〉一品顯於此經若人若法俱可尊重可軌可模；	08b	初 三 品 中   法 師  一 品 顯 於 此 經 若 人 若 法 俱 可 尊 重 可 軌 可 模  
