segmentnr	original	stemmed
ZH_T16_0695_001:0796c03_0	佛說灌洗佛形像經	佛 說 灌 洗 佛 形 像 經 
ZH_T16_0695_001:0796c05_0	西晉沙門釋法炬譯	西 晉 沙 門 釋 法 炬 譯 
ZH_T16_0695_001:0796c06_0	爾時佛告摩訶剎頭諸天人民：「皆一心聽。」佛	爾 時 佛 告 摩 訶 剎 頭 諸 天 人 民   皆 一 心 聽   佛 
ZH_T16_0695_001:0796c07_1	言：	言  
ZH_T16_0695_001:0796c07_18	「人身難得，無為道亦然，佛世難值。	 人 身 難 得  無 為 道 亦 然  佛 世 難 值  
ZH_T16_0695_001:0796c09_18	吾本從阿僧祇劫時，身為白衣累劫積德，每生自剋展轉五道，不貪財寶棄身施與無所愛惜。	吾 本 從 阿僧祇劫 時  身 為 白 衣 累 劫 積 德  每 生 自 剋 展 轉 五 道  不 貪 財 寶 棄 身 施 與 無 所 愛 惜  
ZH_T16_0695_001:0796c11_12	自致為王太子，以四月八日夜半明星出時，生墮地行七步，舉右手而言：	自 致 為 王 太 子  以 四 月 八 日 夜 半 明 星 出 時  生 墮 地 行 七 步  舉 右 手 而 言  
ZH_T16_0695_001:0796c12_12	『天上天下唯吾為尊，當為天人作無上師。	 天 上 天 下 唯 吾 為 尊  當 為 天 人 作 無 上 師  
ZH_T16_0695_001:0796c15_1	』太子生時地為大動，第一四天王，乃至梵天、忉利天王，其中諸天各持十二種香和湯雜種名花以浴太子。	 太 子 生 時 地 為 大 動  第 一 四 天 王  乃 至 梵 天  忉 利 天 王  其 中 諸 天 各 持 十 二 種 香 和 湯 雜 種 名 花 以 浴 太 子  
ZH_T16_0695_001:0796c15_17	太子得成佛道，開現聖法濟度群氓。	太 子 得 成 佛 道  開 現 聖 法 濟 度 群 氓  
ZH_T16_0695_001:0796c16_5	」佛告諸天人民：	 佛 告 諸 天 人 民  
ZH_T16_0695_001:0796c18_4	「十方諸佛皆用四月八日夜半時生，十方諸佛皆用四月八日夜半時出家，入山學道。	 十方諸佛 皆 用 四 月 八 日 夜 半 時 生  十方諸佛 皆 用 四 月 八 日 夜 半 時 出 家  入 山 學 道  
ZH_T16_0695_001:0796c20_2	十方諸佛皆用四月八日夜半時成佛，十方諸佛皆用四月八日夜半時而般涅槃。	十方諸佛 皆 用 四 月 八 日 夜 半 時 成 佛  十方諸佛 皆 用 四 月 八 日 夜 半 時 而 般 涅 槃  
ZH_T16_0695_001:0796c20_6	」佛言：	 佛 言  
ZH_T16_0695_001:0796c22_11	「所以用四月八日者，以春夏之際殃罪悉畢，萬物普生毒氣未行，不寒不熱時氣和適，正是佛生之日。	 所 以 用 四 月 八 日 者  以 春 夏 之 際 殃 罪 悉 畢  萬 物 普 生 毒 氣 未 行  不 寒 不 熱 時 氣 和 適  正 是 佛 生 之 日  
ZH_T16_0695_001:0796c24_15	諸善男子、善女人，於佛滅後當至心念佛無量功德之力，浴佛形像如佛在時，得福無量不可稱數。	諸 善 男 子  善 女 人  於 佛 滅 後 當 至 心 念 佛無量功德 之 力  浴 佛 形 像 如 佛 在 時  得 福 無 量 不 可 稱 數  
ZH_T16_0695_001:0796c24_19	」佛言：	 佛 言  
ZH_T16_0695_001:0796c26_16	「我本行菩薩道時，三十六返為天王釋，三十六反作轉輪聖王，三十六返作飛行皇帝。	 我 本 行菩薩道 時  三 十 六 返 為 天 王 釋  三 十 六 反 作 轉輪聖王  三 十 六 返 作 飛 行 皇 帝  
