segmentnr	original	stemmed
ZH_T27_1545_048:0247a02_0	阿毘達磨大毘婆沙論卷第四十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 四 十 
ZH_T27_1545_048:0247a03_0	八	八 
ZH_T27_1545_048:0247a05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_048:0247a08_4	三藏法師玄奘奉　詔譯3結蘊第二中不善納息第一之三有四瀑流。	三藏法師 玄 奘 奉  詔 譯 3 結 蘊 第 二 中 不 善 納 息 第 一 之 三 有 四 瀑 流  
ZH_T27_1545_048:0247a09_3	謂欲瀑流有瀑流見瀑流無明瀑流。	謂 欲 瀑 流 有 瀑 流 見 瀑 流 無 明 瀑 流  
ZH_T27_1545_048:0247a09_14	問此四瀑流以何為自性。	問 此 四 瀑 流 以 何 為 自 性  
ZH_T27_1545_048:0247a10_6	答以百八事為自性。	答 以 百 八 事 為 自 性  
ZH_T27_1545_048:0247a11_4	謂欲瀑流以欲界二十九事為自性。	謂 欲 瀑 流 以 欲 界 二 十 九 事 為 自 性  
ZH_T27_1545_048:0247a11_16	即貪五瞋五慢五疑四纏十。	即 貪 五 瞋 五 慢 五 疑 四 纏 十  
ZH_T27_1545_048:0247a12_14	有瀑流以色無色界二十八事為自性。	有 瀑 流 以 色無色界 二 十 八 事 為 自 性  
ZH_T27_1545_048:0247a13_5	即貪十慢十疑八。	即 貪 十 慢 十 疑 八  
ZH_T27_1545_048:0247a14_2	見瀑流以三界三十六事為自性。	見 瀑 流 以 三 界 三 十 六 事 為 自 性  
ZH_T27_1545_048:0247a14_13	即欲色無色界各十二見。	即 欲色無色界 各 十 二 見  
ZH_T27_1545_048:0247a15_9	無明瀑流以三界十五事為自性。	無 明 瀑 流 以 三 界 十 五 事 為 自 性  
ZH_T27_1545_048:0247a16_3	即欲色無色界各五部無明。	即 欲色無色界 各 五 部 無 明  
ZH_T27_1545_048:0247a16_16	由此四瀑流以百八事為自性。	由 此 四 瀑 流 以 百 八 事 為 自 性  
ZH_T27_1545_048:0247a17_9	已說自性所以今當說。	已 說 自 性 所 以 今 當 說  
ZH_T27_1545_048:0247a18_5	問何故名瀑流瀑流是何義。	問 何 故 名 瀑 流 瀑 流 是 何 義  
ZH_T27_1545_048:0247a19_3	答漂激義騰注義墜溺義是瀑流義。	答 漂 激 義 騰 注 義 墜 溺 義 是 瀑 流 義  
ZH_T27_1545_048:0247a19_12	漂激義是瀑流義者。	漂 激 義 是 瀑 流 義 者  
ZH_T27_1545_048:0247a20_16	謂諸煩惱等漂激有情令於諸界諸趣諸生生死流轉。	謂 諸 煩 惱 等 漂 激 有 情 令 於 諸 界 諸 趣 諸 生 生死流轉  
ZH_T27_1545_048:0247a21_8	騰注義是瀑流義者。	騰 注 義 是 瀑 流 義 者  
ZH_T27_1545_048:0247a22_13	謂諸煩惱等騰注有情令於諸界諸趣諸生生死流轉。	謂 諸 煩 惱 等 騰 注 有 情 令 於 諸 界 諸 趣 諸 生 生死流轉  
ZH_T27_1545_048:0247a23_4	墜溺義是瀑流義者。	墜 溺 義 是 瀑 流 義 者  
ZH_T27_1545_048:0247a24_9	謂諸煩惱等墜溺有情令於諸界諸趣諸生生死流轉。	謂 諸 煩 惱 等 墜 溺 有 情 令 於 諸 界 諸 趣 諸 生 生死流轉  
