segmentnr	original	stemmed
ZH_T25_1509_043:0369b21_0	大智度論釋集散品第九下卷第四十	大 智 度 論 釋 集 散 品 第 九 下 卷 第 四 十 
ZH_T25_1509_043:0369b22_0	三	三 
ZH_T25_1509_043:0369b24_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T25_1509_043:0369b26_9	後秦龜茲國三藏鳩摩羅什譯【經】「復次，世尊！	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯  經   復 次  世 尊  
ZH_T25_1509_043:0369b27_5	菩薩摩訶薩欲行般若波羅蜜，應如是思惟：	菩薩摩訶薩 欲 行 般 若 波 羅 蜜  應 如 是 思 惟  
ZH_T25_1509_043:0369b27_15	『何者是般若波羅蜜？	 何 者 是 般 若 波 羅 蜜  
ZH_T25_1509_043:0369b28_6	何以故名般若波羅蜜？	何 以 故 名 般 若 波 羅 蜜  
ZH_T25_1509_043:0369b28_14	是誰般若波羅蜜？	是 誰 般 若 波 羅 蜜  
ZH_T25_1509_043:0369b29_12	』若菩薩摩訶薩行般若波羅蜜，如是念：	 若 菩薩摩訶薩 行 般 若 波 羅 蜜  如 是 念  
ZH_T25_1509_043:0369c01_9	若法無所有、不可得，是般若波羅蜜。	若 法 無 所 有  不 可 得  是 般 若 波 羅 蜜  
ZH_T25_1509_043:0369c01_21	」爾時，舍利弗問須菩提：	 爾 時  舍 利 弗 問 須 菩 提  
ZH_T25_1509_043:0369c02_11	「何等法無所有、不可得？	 何 等 法 無 所 有  不 可 得  
ZH_T25_1509_043:0369c02_17	」須菩提言：	 須 菩 提 言  
ZH_T25_1509_043:0369c03_11	「般若波羅蜜，是法無所有、不可得；	 般 若 波 羅 蜜  是 法 無 所 有  不 可 得  
ZH_T25_1509_043:0369c05_7	禪波羅蜜、毘梨耶波羅蜜、羼提波羅蜜、尸羅波羅蜜、檀波羅蜜，是法無所有、不可得：	禪 波 羅 蜜  毘梨耶波羅蜜  羼 提 波 羅 蜜  尸 羅 波 羅 蜜  檀 波 羅 蜜  是 法 無 所 有  不 可 得  
ZH_T25_1509_043:0369c08_9	內空故，外空、內外空、空空、大空、第一義空、有為空、無為空、畢竟空、無始空、散空、性空、自相空、諸法空、不可得空、無法空、有法空、無法有法空故。	內 空 故  外 空  內 外 空  空 空  大 空  第一義空  有 為 空  無 為 空  畢 竟 空  無 始 空  散 空  性 空  自 相 空  諸 法 空  不可得空  無 法 空  有 法 空  無法有法空 故  
ZH_T25_1509_043:0369c08_13	舍利弗！	舍 利 弗  
ZH_T25_1509_043:0369c09_2	色法，無所有、不可得；	色 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c09_19	受、想、行、識法，無所有、不可得。	受  想  行  識 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c10_6	內空法，無所有、不可得；	內 空 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c11_2	乃至無法有法空法，無所有、不可得。	乃 至 無法有法空 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c11_6	舍利弗！	舍 利 弗  
ZH_T25_1509_043:0369c11_19	四念處法，無所有、不可得；	四 念 處 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c12_13	乃至十八不共法，無所有、不可得。	乃 至 十八不共法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c12_17	舍利弗！	舍 利 弗  
ZH_T25_1509_043:0369c13_9	諸神通法，無所有、不可得；	諸 神 通 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c13_21	如相法，無所有、不可得；	如 相 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c14_22	法性、法相、法住、法位、實際法，無所有、不可得。	法 性  法 相  法 住  法 位  實 際 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c15_1	舍利弗！	舍 利 弗  
ZH_T25_1509_043:0369c15_11	佛，無所有、不可得；	佛  無 所 有  不 可 得  
ZH_T25_1509_043:0369c16_1	薩婆若法，無所有、不可得；	薩 婆 若 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c16_15	一切種智法，無所有、不可得：	一切種智 法  無 所 有  不 可 得  
ZH_T25_1509_043:0369c17_5	內空乃至無法有法空故。	內 空 乃 至 無法有法空 故  
ZH_T25_1509_043:0369c17_9	舍利弗！	舍 利 弗  
ZH_T25_1509_043:0369c19_12	若菩薩摩訶薩如是思惟、如是觀時，心不沒、不悔，不驚、不畏、不怖，當知是菩薩不離般若波羅蜜行。	若 菩薩摩訶薩 如 是 思 惟  如 是 觀 時  心 不 沒  不 悔  不 驚  不 畏  不 怖  當 知 是 菩 薩 不 離 般 若 波 羅 蜜 行  
