segmentnr	original	folio	analyzed
ZH_X38_0680_001:0222a03	戒疏發隱事義	001	戒 疏 發 隱 事 義 
ZH_X38_0680_001:0222a05	後學雲棲寺沙門　袾宏　述	001	後 學 雲 棲 寺 沙 門  袾 宏  述 
ZH_X38_0680_001:0222a06	△卷第一	001	 卷 第 一 
ZH_X38_0680_001:0222a07	畫一之規	001	畫 一 之 規 
ZH_X38_0680_001:0222a08	漢曹參代蕭何為相。舉事無所變更。一遵何約束。百	001	漢 曹 參 代 蕭 何 為 相  舉 事 無 所 變 更  一 遵 何 約 束  百 
ZH_X38_0680_001:0222a09	姓歌曰。蕭何為政。較若畫一。曹參代之。守而勿失。畫。	001	姓 歌 曰  蕭 何 為 政  較 若 畫 一  曹 參 代 之  守 而 勿 失  畫  
ZH_X38_0680_001:0222a10	直也。明也。又整齊也。	001	直 也  明 也  又 整 齊 也  
ZH_X38_0680_001:0222a11	陳隋	001	陳 隋 
ZH_X38_0680_001:0222a12	陳時。大師於瓦官寺開法華經題。講大論等。於光宅	001	陳 時  大 師 於 瓦 官 寺 開 法 華 經 題  講 大 論 等  於 光 宅 
ZH_X38_0680_001:0222a13	寺講仁王般若。隋文帝開皇十一年。太子於金城殿	001	寺 講 仁 王 般 若  隋 文 帝 開 皇 十 一 年  太 子 於 金 城 殿 
ZH_X38_0680_001:0222a14	從師受戒。	001	從 師 受 戒  
ZH_X38_0680_001:0222a15	夢符手接	001	夢 符 手 接 
ZH_X38_0680_001:0222a16	大師年十八。出家湘州果願寺。一日夢巖崖萬重。雲	001	大 師 年 十 八  出 家 湘 州 果 願 寺  一 日 夢 巖 崖 萬 重  雲 
ZH_X38_0680_001:0222a17	日在側。滄海在下。山頂一僧。招手喚上。接引令登。覺	001	日 在 側  滄 海 在 下  山 頂 一 僧  招 手 喚 上  接 引 令 登  覺 
ZH_X38_0680_001:0222a18	以語人。曰。此天台山也。師遂往。遇定光禪師。光謂師	001	以 語 人  曰  此 天 台 山 也  師 遂 往  遇 定 光 禪 師  光 謂 師 
ZH_X38_0680_001:0222a19	云。憶昔年招手相接時否。	001	云  憶 昔 年 招 手 相 接 時 否  
