segmentnr	original	stemmed
ZH_T21_1212_001:0049b03_0	西方陀羅尼藏中金剛族阿蜜哩	西 方 陀 羅 尼 藏 中 金 剛 族 阿 蜜 哩 
ZH_T21_1212_001:0049b04_0	多軍吒利法	多 軍 吒 利 法 
ZH_T21_1212_001:0049b06_0	序序	序 序 
ZH_T21_1212_001:0049b07_14	慈覺大師圓仁入唐新求聖教目錄。	慈 覺 大 師 圓 仁 入 唐 新 求 聖 教 目 錄  
ZH_T21_1212_001:0049b08_8	有阿蜜哩多軍荼利法一卷。	有 阿 蜜 哩 多 軍 荼 利 法 一 卷  
ZH_T21_1212_001:0049b09_1	惜密部經軌中逸而不傳。	惜 密 部 經 軌 中 逸 而 不 傳  
ZH_T21_1212_001:0049b09_8	安然八家祕錄。	安 然 八 家 祕 錄  
ZH_T21_1212_001:0049b10_3	以此法為最澄圓仁二家之請來。	以 此 法 為 最 澄 圓 仁 二 家 之 請 來  
ZH_T21_1212_001:0049b10_13	然最澄實不請來之故。	然 最 澄 實 不 請 來 之 故  
ZH_T21_1212_001:0049b10_19	越州錄所記。	越 州 錄 所 記  
ZH_T21_1212_001:0049b11_7	有軍荼利菩薩法。	有 軍 荼 利 菩 薩 法  
ZH_T21_1212_001:0049b11_17	無阿蜜哩多軍荼利法。	無 阿 蜜 哩 多 軍 荼 利 法  
ZH_T21_1212_001:0049b12_8	而祕錄却不舉菩薩法。	而 祕 錄 却 不 舉 菩 薩 法  
ZH_T21_1212_001:0049b13_5	安然之意雖在同視兩者也不待言。	安 然 之 意 雖 在 同 視 兩 者 也 不 待 言  
ZH_T21_1212_001:0049b13_12	奈何其名已殊。	奈 何 其 名 已 殊  
ZH_T21_1212_001:0049b14_2	按軍荼利菩薩法者。	按 軍 荼 利 菩 薩 法 者  
ZH_T21_1212_001:0049b14_18	蓋最澄所傳四種雜曼荼羅儀軌之一。	蓋 最 澄 所 傳 四 種 雜 曼 荼 羅 儀 軌 之 一  
ZH_T21_1212_001:0049b16_15	即不外於陀羅尼集經卷第八所收金剛阿蜜哩多軍荼利菩薩自在神力呪印品耳。	即 不 外 於 陀 羅 尼 集 經 卷 第 八 所 收 金 剛 阿 蜜 哩 多 軍 荼 利 菩 薩 自在神力 呪 印 品 耳  
ZH_T21_1212_001:0049b17_13	恐非圓仁所謂阿蜜哩多軍荼利法也。	恐 非 圓 仁 所 謂 阿 蜜 哩 多 軍 荼 利 法 也  
ZH_T21_1212_001:0049b18_2	爰田中青山伯。	爰 田 中 青 山 伯  
ZH_T21_1212_001:0049b18_7	眼高識遠。	眼 高 識 遠  
ZH_T21_1212_001:0049b18_13	深愛古寫經。	深 愛 古 寫 經  
ZH_T21_1212_001:0049b19_3	鑒藏之富甲於天下。	鑒 藏 之 富 甲 於 天 下  
ZH_T21_1212_001:0049b19_12	牙籤緗帙插架百軸。	牙 籤 緗 帙 插 架 百 軸  
ZH_T21_1212_001:0049b20_6	悉是和銅天平乃至隋唐寶蹟。	悉 是 和 銅 天 平 乃 至 隋 唐 寶 蹟  
ZH_T21_1212_001:0049b20_14	無一不稀世之珍。	無 一 不 稀 世 之 珍  
ZH_T21_1212_001:0049b20_19	予幸辱知。	予 幸 辱 知  
ZH_T21_1212_001:0049b21_4	甞得其許。	甞 得 其 許  
ZH_T21_1212_001:0049b21_9	發厨閱之。	發 厨 閱 之  
ZH_T21_1212_001:0049b21_14	偶見一卷。	偶 見 一 卷  
ZH_T21_1212_001:0049b22_15	題云西方陀羅尼藏中金剛族阿蜜哩多軍吒利法。	題 云 西 方 陀 羅 尼 藏 中 金 剛 族 阿 蜜 哩 多 軍 吒 利 法  
ZH_T21_1212_001:0049b23_4	吒字即荼之訛。	吒 字 即 荼 之 訛  
ZH_T21_1212_001:0049b23_13	內題正書軍荼利法。	內 題 正 書 軍 荼 利 法  
ZH_T21_1212_001:0049b24_5	薄麻紙赤漆軸無褾無帶。	薄 麻 紙 赤 漆 軸 無 褾 無 帶  
ZH_T21_1212_001:0049b24_12	雖少裝潢之美。	雖 少 裝 潢 之 美  
ZH_T21_1212_001:0049b24_18	古香却可掬。	古 香 却 可 掬  
ZH_T21_1212_001:0049b25_3	首尾完具。	首 尾 完 具  
ZH_T21_1212_001:0049b25_15	通卷無一字蠧蝕不可讀者。	通 卷 無 一 字 蠧 蝕 不 可 讀 者  
ZH_T21_1212_001:0049b26_9	筆致點畫純然唐代之結體也。	筆 致 點 畫 純 然 唐 代 之 結 體 也  
ZH_T21_1212_001:0049b27_7	於是千載古逸經典一朝無端得值遇。	於 是 千 載 古 逸 經 典 一 朝 無 端 得 值 遇  
ZH_T21_1212_001:0049b27_13	驚喜不能支。	驚 喜 不 能 支  
ZH_T21_1212_001:0049b27_19	展舒至卷末。	展 舒 至 卷 末  
ZH_T21_1212_001:0049b28_3	有跋云。	有 跋 云  
ZH_T21_1212_001:0049c01_6	時以大唐長慶元年十二月三十日於青龍東塔院比丘海雲寫記奉阿闍梨教以記他時并勘畢。	時 以 大 唐 長 慶 元 年 十 二 月 三 十 日 於 青 龍 東 塔 院 比 丘 海 雲 寫 記 奉 阿 闍 梨 教 以 記 他 時 并 勘 畢  
ZH_T21_1212_001:0049c01_15	跋與經文書法全同。	跋 與 經 文 書 法 全 同  
ZH_T21_1212_001:0049c02_1	字不甚巧。	字 不 甚 巧  
ZH_T21_1212_001:0049c02_8	整而却有生氣。	整 而 却 有 生 氣  
ZH_T21_1212_001:0049c02_16	乃知海雲自筆本。	乃 知 海 雲 自 筆 本  
ZH_T21_1212_001:0049c03_6	非尋常經生之所寫。	非 尋 常 經 生 之 所 寫  
ZH_T21_1212_001:0049c03_13	不覺合掌瞻禮。	不 覺 合 掌 瞻 禮  
ZH_T21_1212_001:0049c04_2	有面接古德之想。	有 面 接 古 德 之 想  
ZH_T21_1212_001:0049c04_8	海雲比丘者。	海 雲 比 丘 者  
