segmentnr	original	stemmed
ZH_T09_0270_001:0290b12_0	大法鼓經卷上	大 法 鼓 經 卷 上 
ZH_T09_0270_001:0290b14_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T09_0270_001:0290b15_0	如是我聞：一時佛住舍衛國祇樹給孤獨園，	如是我聞  一 時 佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T09_0270_001:0290b20_17	與大比丘眾五百人俱，復有百千大菩薩眾，復有眾多天、龍、夜叉、健闥婆眾，復有百千諸優婆塞、優婆夷眾，復有娑婆世界主、梵天王、及天帝釋、四天王眾，復有十方世界無量比丘、比丘尼、優婆塞、優婆夷諸菩薩俱。	與 大 比 丘 眾 五 百 人 俱  復 有 百 千 大 菩 薩 眾  復 有 眾 多 天  龍  夜 叉  健 闥 婆 眾  復 有 百 千 諸 優 婆 塞  優 婆 夷 眾  復 有 娑婆世界主  梵 天 王  及 天 帝 釋  四 天 王 眾  復 有 十方世界 無 量 比 丘  比 丘 尼  優 婆 塞  優 婆 夷 諸 菩 薩 俱  
ZH_T09_0270_001:0290b21_9	爾時，如來於彼四眾說如是法：	爾 時  如 來 於 彼 四 眾 說 如 是 法  
ZH_T09_0270_001:0290b22_18	「有有則有苦樂、無有則無苦樂，是故離苦樂則是涅槃第一之樂。	 有 有 則 有 苦 樂  無 有 則 無 苦 樂  是 故 離 苦 樂 則 是 涅 槃 第 一 之 樂  
ZH_T09_0270_001:0290b24_6	」彼五百聲聞比丘——一切皆是阿羅漢，諸漏已盡，無復煩惱；	 彼 五 百 聲 聞 比 丘   一 切 皆 是 阿 羅 漢  諸漏已盡  無復煩惱  
ZH_T09_0270_001:0290b25_7	心得自在，譬如大龍，心得好解脫慧、得好解脫；	心得自在  譬 如 大 龍  心 得 好 解 脫 慧  得 好 解 脫  
ZH_T09_0270_001:0290b25_17	所作已辦，已捨重擔；	所 作 已 辦  已 捨 重 擔  
ZH_T09_0270_001:0290b27_4	逮得己利，盡諸有結，正智心解脫——得一切心自在第一波羅蜜。	逮得己利  盡諸有結  正 智 心 解 脫   得 一 切 心 自 在 第 一 波 羅 蜜  
ZH_T09_0270_001:0290b28_4	有無量學人皆得須陀洹、斯陀含、阿那含果。	有 無 量 學 人 皆 得 須 陀 洹  斯 陀 含  阿那含果  
ZH_T09_0270_001:0290c02_3	有成就有漏法無量比丘眾、有成就無量阿僧祇功德菩薩摩訶薩徒十方來，算數譬喻所不能及，亦非一切聲聞緣覺之所能知。	有 成 就 有 漏 法 無 量 比 丘 眾  有 成 就 無量阿僧祇 功 德 菩薩摩訶薩 徒 十 方 來  算 數 譬 喻 所 不 能 及  亦 非 一 切 聲 聞 緣 覺 之 所 能 知  
ZH_T09_0270_001:0290c05_16	除文殊師利菩薩，及大力菩薩、觀世音菩薩、彌勒菩薩摩訶薩，如是上首菩薩摩訶薩，無量阿僧祇眾，譬如大地所生草木，從諸方來諸菩薩眾亦復如是，不可稱數。	除 文 殊 師 利 菩 薩  及 大力菩薩  觀 世 音 菩 薩  彌 勒 菩薩摩訶薩  如 是 上 首 菩薩摩訶薩  無量阿僧祇 眾  譬 如 大 地 所 生 草 木  從 諸 方 來 諸 菩 薩 眾 亦復如是  不 可 稱 數  
ZH_T09_0270_001:0290c07_14	復有差摩比丘尼與比丘尼眾俱、毘舍佉鹿子母、及末利夫人，各與無量大眷屬俱；	復 有 差 摩 比 丘 尼 與 比 丘 尼 眾 俱  毘 舍 佉 鹿 子 母  及 末 利 夫 人  各 與 無 量 大 眷 屬 俱  
ZH_T09_0270_001:0290c08_6	須達長者、與諸優婆塞俱。	須 達 長 者  與 諸 優 婆 塞 俱  
ZH_T09_0270_001:0290c09_3	爾時，世尊於大眾中說有非有法門。	爾 時  世 尊 於 大 眾 中 說 有 非 有 法 門  
ZH_T09_0270_001:0290c10_16	爾時，波斯匿王從臥而起，作是思惟：	爾 時  波 斯 匿 王 從 臥 而 起  作是思惟  
ZH_T09_0270_001:0290c11_5	「我今應往至世尊所。	 我 今 應 往 至 世 尊 所  
ZH_T09_0270_001:0290c11_21	」念已即行，擊鼓吹貝，往詣佛所。	 念 已 即 行  擊 鼓 吹 貝  往 詣 佛 所  
ZH_T09_0270_001:0290c12_9	爾時，世尊知而故問：	爾 時  世 尊 知 而 故 問  
ZH_T09_0270_001:0290c12_13	「阿難！	 阿 難  
ZH_T09_0270_001:0290c13_1	以何等故，有鼓貝聲？	以 何 等 故  有 鼓 貝 聲  
ZH_T09_0270_001:0290c13_8	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T09_0270_001:0290c14_5	「波斯匿王來詣佛所，是其擊鼓吹貝之聲。	 波 斯 匿 王 來 詣 佛 所  是 其 擊 鼓 吹 貝 之 聲  
ZH_T09_0270_001:0290c14_11	」佛告阿難：	 佛 告 阿 難  
ZH_T09_0270_001:0290c15_8	「汝今亦應擊大法鼓，我今當說大法鼓經。	 汝 今 亦 應 擊大法鼓  我今當說 大 法 鼓 經  
ZH_T09_0270_001:0290c15_15	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T09_0270_001:0290c15_19	「世尊！	 世 尊  
ZH_T09_0270_001:0290c16_9	是大法鼓經名，我未曾聞。	是 大 法 鼓 經 名  我 未 曾 聞  
ZH_T09_0270_001:0290c16_20	以何等故，名大法鼓經？	以 何 等 故  名 大 法 鼓 經  
ZH_T09_0270_001:0290c17_4	」佛告阿難：	 佛 告 阿 難  
ZH_T09_0270_001:0290c17_10	「汝何由知？	 汝 何 由 知  
