segmentnr	original	stemmed
ZH_T19_0968_001:0353a03_0	佛頂尊勝陀羅尼經	佛 頂 尊 勝 陀 羅 尼 經 
ZH_T19_0968_001:0353a05_0	大唐京兆杜行顗奉　詔譯	大 唐 京 兆 杜 行 顗 奉  詔 譯 
ZH_T19_0968_001:0353a06_0	稽首一切智。	稽 首 一 切 智  
ZH_T19_0968_001:0353a07_4	如是我聞。	如是我聞  
ZH_T19_0968_001:0353a07_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T19_0968_001:0353a08_9	與大比丘眾八千人俱。	與 大 比 丘 眾 八 千 人 俱  
ZH_T19_0968_001:0353a08_16	菩薩三萬二千。	菩 薩 三 萬 二 千  
ZH_T19_0968_001:0353a09_6	逮得正智照明諸法。	逮 得 正 智 照 明 諸 法  
ZH_T19_0968_001:0353a09_15	於知所知了無罣礙。	於 知 所 知 了 無 罣 礙  
ZH_T19_0968_001:0353a10_10	其名曰觀自在菩薩得大趣菩薩。	其 名 曰 觀 自 在 菩 薩 得 大 趣 菩 薩  
ZH_T19_0968_001:0353a11_5	彌勒菩薩文殊師利童真菩薩。	彌 勒 菩 薩 文 殊 師 利 童 真 菩 薩  
ZH_T19_0968_001:0353a11_17	蓮華勝藏菩薩手金剛菩薩。	蓮 華 勝 藏 菩 薩 手 金 剛 菩 薩  
ZH_T19_0968_001:0353a12_8	持地菩薩虛空藏菩薩。	持 地 菩 薩 虛 空 藏 菩 薩  
ZH_T19_0968_001:0353a13_5	除一切障菩薩普賢菩薩而為上首。	除 一 切 障 菩 薩 普 賢 菩 薩 而 為 上 首  
ZH_T19_0968_001:0353a14_1	如是等三萬二千菩薩摩訶薩眾。	如 是 等 三 萬 二 千 菩薩摩訶薩 眾  
ZH_T19_0968_001:0353a14_8	復有萬梵摩天。	復 有 萬 梵 摩 天  
ZH_T19_0968_001:0353a14_17	善吒梵摩而為上首。	善 吒 梵 摩 而 為 上 首  
ZH_T19_0968_001:0353a15_10	從餘生界來詣佛所俱在會集。	從 餘 生 界 來 詣 佛 所 俱 在 會 集  
ZH_T19_0968_001:0353a16_9	復有萬二千諸釋天眾。	復 有 萬 二 千 諸 釋 天 眾  
ZH_T19_0968_001:0353a18_5	與無量天龍夜叉乾闥婆阿修羅迦樓羅緊那羅摩睺羅伽人非人等俱來在會。	與 無 量 天 龍 夜 叉 乾 闥 婆 阿 修 羅 迦 樓 羅 緊 那 羅 摩睺羅伽 人 非 人 等 俱 來 在 會  
ZH_T19_0968_001:0353a19_8	爾時聖尊四眾圍繞。	爾 時 聖 尊 四 眾 圍 繞  
ZH_T19_0968_001:0353a19_17	恭敬供養而為說法。	恭敬供養 而 為 說 法  
ZH_T19_0968_001:0353a20_13	時三十三天善法場中有天名善住。	時 三十三天 善 法 場 中 有 天 名 善 住  
