segmentnr	original	stemmed
ZH_T29_1562_036:0545b10_0	阿毘達磨順正理論卷第三十六	阿 毘 達 磨 順 正 理 論 卷 第 三 十 六 
ZH_T29_1562_036:0545b12_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_036:0545b13_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_036:0545b15_18	4 四辯業品第四之四已辯業門略有二種，謂思、思已業差別故。	4   四 辯 業 品 第 四 之 四 已 辯 業 門 略有二種  謂 思  思 已 業 差 別 故  
ZH_T29_1562_036:0545b16_12	復有三種，謂身語意業差別故。	復 有 三 種  謂 身語意業 差 別 故  
ZH_T29_1562_036:0545b17_15	復有五種，謂身語二各表無表，及思惟一業差別故。	復 有 五 種  謂 身 語 二 各 表 無 表  及 思 惟 一 業 差 別 故  
ZH_T29_1562_036:0545b18_10	如是五業，性及界地建立云何？	如 是 五 業  性 及 界 地 建 立 云 何  
ZH_T29_1562_036:0545b18_13	頌曰：	頌 曰  
ZH_T29_1562_036:0545b19_0	無表記餘三，　　不善唯在欲，	無 表 記 餘 三    不 善 唯 在 欲  
ZH_T29_1562_036:0545b20_0	無表遍欲色，　　表唯有伺二，	無 表 遍 欲 色    表 唯 有 伺 二  
ZH_T29_1562_036:0545b21_13	欲無有覆表，　　以無等起故。	欲 無 有 覆 表    以 無 等 起 故  
ZH_T29_1562_036:0545b22_2	論曰：	論 曰  
ZH_T29_1562_036:0545b22_16	無表唯通善不善性，無有無記。	無 表 唯 通 善 不 善 性  無 有 無 記  
ZH_T29_1562_036:0545b23_1	所以者何？	所以者何  
ZH_T29_1562_036:0545b23_10	是強力心所等起故。	是 強 力 心 所 等 起 故  
ZH_T29_1562_036:0545b25_7	無記心劣，無有功能為因等起引強力業，令於後後餘心位中，及無心時亦恒續起。	無 記 心 劣  無 有 功 能 為 因 等 起 引 強 力 業  令 於 後 後 餘 心 位 中  及 無 心 時 亦 恒 續 起  
ZH_T29_1562_036:0545b26_10	所言餘者，謂二表及思三，謂皆通善、不善、無記。	所 言 餘 者  謂 二 表 及 思 三  謂 皆 通 善  不 善  無 記  
ZH_T29_1562_036:0545b27_7	於中不善在欲非餘，有不善根無慚愧故。	於 中 不 善 在 欲 非 餘  有 不 善 根 無 慚 愧 故  
ZH_T29_1562_036:0545b28_8	善及無記隨其所應，三界皆有，不別遮故。	善及無記 隨其所應  三 界 皆 有  不 別 遮 故  
ZH_T29_1562_036:0545c01_16	欲色二界皆有無表，決定不在無色界中，以無色界中有伏色想故，厭背諸色入無色定，故彼定中不能生色。	欲 色 二 界 皆 有 無 表  決 定 不 在 無 色 界 中  以 無 色 界 中 有 伏 色 想 故  厭 背 諸 色 入無色定  故 彼 定 中 不 能 生 色  
ZH_T29_1562_036:0545c02_15	或隨何處有身語轉，唯是處有身語律儀。	或 隨 何 處 有 身 語 轉  唯 是 處 有 身 語 律 儀  
ZH_T29_1562_036:0545c03_1	有作是言：	有 作 是 言  
ZH_T29_1562_036:0545c03_14	以無色界無大種故無無表色。	以 無 色 界 無 大 種 故 無 無 表 色  
ZH_T29_1562_036:0545c04_13	彼但能遮有漏無表，無漏無表無理能遮。	彼 但 能 遮 有 漏 無 表  無 漏 無 表 無 理 能 遮  
ZH_T29_1562_036:0545c06_14	謂無色中無大種故，墮界繫地有漏律儀，必定無容是別界地大種所造，故無色無無漏律儀。	謂 無 色 中 無 大 種 故  墮 界 繫 地 有 漏 律 儀  必 定 無 容 是 別 界 地 大種所造  故 無 色 無 無 漏 律 儀  
ZH_T29_1562_036:0545c07_17	既許得為別界別地大種所造，無色界有何理能遮？	既 許 得 為 別 界 別 地 大種所造  無 色 界 有 何 理 能 遮  
ZH_T29_1562_036:0545c08_7	是故前說於理無過。	是 故 前 說 於 理 無 過  
ZH_T29_1562_036:0545c08_16	毘婆沙師作如是說：	毘婆沙師 作如是說  
ZH_T29_1562_036:0545c09_6	為治惡戒故起尸羅。	為 治 惡 戒 故 起 尸 羅  
ZH_T29_1562_036:0545c11_4	唯欲界中有諸惡戒，無色於欲具四種遠，一所依遠、二行相遠、三所緣遠、四對治遠。	唯 欲 界 中 有 諸 惡 戒  無 色 於 欲 具 四 種 遠  一 所 依 遠  二 行 相 遠  三 所 緣 遠  四 對 治 遠  
ZH_T29_1562_036:0545c12_12	所依遠者，謂於等至入出位中，等無間緣為所依體，無容有故。	所 依 遠 者  謂 於 等 至 入 出 位 中  等無間緣 為 所 依 體  無 容 有 故  
ZH_T29_1562_036:0545c14_1	行相遠者，謂無色心畢竟無能於欲界法作苦麁等諸行相故。	行 相 遠 者  謂 無 色 心 畢 竟 無 能 於 欲 界 法 作 苦 麁 等 諸 行 相 故  
ZH_T29_1562_036:0545c15_17	所緣遠義，類此應知，由無色心但能以下第四靜慮有漏諸法，為苦麁等行相所緣。	所 緣 遠 義  類 此 應 知  由 無 色 心 但 能 以 下 第四靜慮 有 漏 諸 法  為 苦 麁 等 行 相 所 緣  
ZH_T29_1562_036:0545c18_19	對治遠者，謂若未離欲界貪時，必定無容起無色定，能為欲界惡戒等法厭壞及斷二對治故，非不能緣可能厭壞，故無色界無無表色。	對 治 遠 者  謂 若 未 離 欲 界 貪 時  必 定 無 容 起 無 色 定  能 為 欲 界 惡 戒 等 法 厭 壞 及 斷 二 對 治 故  非 不 能 緣 可 能 厭 壞  故 無 色 界 無 無 表 色  
ZH_T29_1562_036:0545c20_7	表色唯在二有伺地，謂通欲界初靜慮中，非上地中可言有表。	表 色 唯 在 二 有 伺 地  謂 通 欲 界 初 靜 慮 中  非 上 地 中 可 言 有 表  
ZH_T29_1562_036:0545c21_6	說有伺者，為顯一切初靜慮中遍有表業。	說 有 伺 者  為 顯 一 切 初 靜 慮 中 遍 有 表 業  
ZH_T29_1562_036:0545c22_6	若於上地表業全無，語表既無，何有聲處？	若 於 上 地 表 業 全 無  語 表 既 無  何 有 聲 處  
ZH_T29_1562_036:0545c23_4	有外大種為因發聲，不遮外聲，故無有失。	有 外 大 種 為 因 發 聲  不 遮 外 聲  故 無 有 失  
ZH_T29_1562_036:0545c23_9	有餘師說：	有餘師說  
ZH_T29_1562_036:0545c25_11	上三靜慮亦有無覆無記表業，理必應爾，上三地中起三識身既無有失，如何不起發表業心？	上 三 靜 慮 亦 有 無覆無記 表 業  理 必 應 爾  上 三 地 中 起 三 識 身 既 無 有 失  如 何 不 起 發 表 業 心  
ZH_T29_1562_036:0545c26_19	然善染心上不起下，下善下染劣故斷故，由是生上無善染表。	然 善 染 心 上 不 起 下  下 善 下 染 劣 故 斷 故  由 是 生 上 無 善 染 表  
ZH_T29_1562_036:0545c27_4	前說為善。	前 說 為 善  
ZH_T29_1562_036:0545c27_9	所以者何？	所以者何  
ZH_T29_1562_036:0545c27_19	雖彼現前，非彼繫故。	雖 彼 現 前  非 彼 繫 故  
ZH_T29_1562_036:0545c28_18	有覆無記表欲界定無，唯初靜慮中可得說有。	有覆無記 表 欲 界 定 無  唯 初 靜 慮 中 可 得 說 有  
ZH_T29_1562_036:0546a01_7	曾聞大梵有誑諂言，謂自眾中為避馬勝所徵問故矯自歎等。	曾 聞 大 梵 有 誑 諂 言  謂 自 眾 中 為 避 馬 勝 所 徵 問 故 矯 自 歎 等  
ZH_T29_1562_036:0546a02_2	復以何緣二定以上都無表業？	復 以 何 緣 二 定 以 上 都 無 表 業  
ZH_T29_1562_036:0546a03_5	於欲界中無有有覆無記表業，以無發業等起心故。	於 欲 界 中 無 有 有覆無記 表 業  以 無 發 業 等 起 心 故  
ZH_T29_1562_036:0546a04_4	有尋伺心能發表業，二定以上都無此心。	有 尋 伺 心 能 發 表 業  二 定 以 上 都 無 此 心  
ZH_T29_1562_036:0546a05_12	豈不前言生上三地，如亦得起下三識身，發表業心如何不起？	豈 不 前 言 生 上 三 地  如 亦 得 起 下 三 識 身  發 表 業 心 如 何 不 起  
ZH_T29_1562_036:0546a06_11	豈不已說依上地身，雖得現前而非彼繫。	豈 不 已 說 依 上 地 身  雖 得 現 前 而 非 彼 繫  
ZH_T29_1562_036:0546a06_16	有作是說：	有 作 是 說  
ZH_T29_1562_036:0546a07_13	依餘地身，非起餘地心，能發身語表。	依 餘 地 身  非 起 餘 地 心  能 發 身 語 表  
ZH_T29_1562_036:0546a09_1	若爾，經說世尊一時升淨居天，彼諸天眾禮拜讚歎供養世尊。	若 爾  經 說 世 尊 一 時 升 淨 居 天  彼 諸 天 眾 禮 拜 讚 歎 供 養 世 尊  
ZH_T29_1562_036:0546a09_10	此經應成有語無義。	此 經 應 成 有 語 無 義  
ZH_T29_1562_036:0546a10_8	又聞經說，淨居天等來詣佛所讚禮問難。	又 聞 經 說  淨 居 天 等 來 詣 佛 所 讚 禮 問 難  
ZH_T29_1562_036:0546a11_8	故生餘地，起餘地心發身語表，於理無失。	故 生 餘 地  起 餘 地 心 發 身 語 表  於 理 無 失  
ZH_T29_1562_036:0546a11_20	然如識身等，非彼地所繫。	然 如 識 身 等  非 彼 地 所 繫  
ZH_T29_1562_036:0546a12_17	又發表心唯修所斷，見所斷惑內門轉故。	又 發 表 心 唯 修 所 斷  見所斷惑 內 門 轉 故  
ZH_T29_1562_036:0546a14_17	以欲界中決定無有有覆無記修所斷惑，是故表業上三地都無，欲界中無有覆無記表。	以 欲 界 中 決 定 無 有 有覆無記 修 所 斷 惑  是 故 表 業 上 三 地 都 無  欲 界 中 無 有覆無記 表  
ZH_T29_1562_036:0546a15_14	為但由等起，令諸法成善不善性等？	為 但 由 等 起  令 諸 法 成 善 不 善 性 等  
ZH_T29_1562_036:0546a15_17	不爾。	不 爾  
ZH_T29_1562_036:0546a15_20	云何？	云 何  
ZH_T29_1562_036:0546a17_8	由四種因成善性等，一由勝義、二由自性、三由相應、四由等起。	由 四 種 因 成 善 性 等  一 由 勝 義  二 由 自 性  三 由 相 應  四 由 等 起  
ZH_T29_1562_036:0546a17_17	何法何性由何因成？	何 法 何 性 由 何 因 成  
ZH_T29_1562_036:0546a18_1	頌曰：	頌 曰  
