segmentnr	original	stemmed
ZH_T20_1162_001:0666c03_0	持世陀羅尼經	持 世 陀 羅 尼 經 
ZH_T20_1162_001:0666c05_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T20_1162_001:0666c06_0	如是我聞。一時薄伽梵。在憍餉彌國建礫	如是我聞  一 時 薄 伽 梵  在 憍 餉 彌 國 建 礫 
ZH_T20_1162_001:0666c07_2	迦林。	迦 林  
ZH_T20_1162_001:0666c07_12	與大苾芻眾五百人俱。	與 大 苾 芻 眾 五 百 人 俱  
ZH_T20_1162_001:0666c09_1	菩薩摩訶薩俱胝數及諸天人阿素洛等無量大眾前後圍繞。	菩薩摩訶薩 俱 胝 數 及 諸 天 人 阿 素 洛 等 無 量 大 眾 前 後 圍 繞  
ZH_T20_1162_001:0666c09_14	時彼國中有一長者名為妙月。	時 彼 國 中 有 一 長 者 名 為 妙 月  
ZH_T20_1162_001:0666c10_5	容範溫華志韻閑遠。	容 範 溫 華 志 韻 閑 遠  
ZH_T20_1162_001:0666c10_14	男女僮僕其數眾多。	男 女 僮 僕 其 數 眾 多  
ZH_T20_1162_001:0666c11_5	於佛法僧深生敬信。	於 佛 法 僧 深 生 敬 信  
ZH_T20_1162_001:0666c11_14	來詣佛所頂禮佛足。	來 詣 佛 所 頂禮佛足  
ZH_T20_1162_001:0666c12_4	繞百千匝却住一面。	繞 百 千 匝 却 住 一 面  
ZH_T20_1162_001:0666c12_13	合掌恭敬而白佛言。	合掌恭敬 而 白 佛 言  
ZH_T20_1162_001:0666c13_9	世尊欲問如來應正等覺少所疑事。	世 尊 欲 問 如來應正等覺 少 所 疑 事  
ZH_T20_1162_001:0666c13_18	唯願大慈垂愍聽許。	唯 願 大 慈 垂 愍 聽 許  
ZH_T20_1162_001:0666c14_8	爾時世尊哀愍彼故。	爾 時 世 尊 哀 愍 彼 故  
ZH_T20_1162_001:0666c14_15	以慈軟音告言。	以 慈 軟 音 告 言  
ZH_T20_1162_001:0666c15_3	長者恣汝意問。	長 者 恣 汝 意 問  
ZH_T20_1162_001:0666c15_16	吾當為汝方便分別令汝心喜。	吾 當 為 汝 方 便 分 別 令 汝 心 喜  
ZH_T20_1162_001:0666c16_6	時彼長者歡喜踊躍。	時 彼 長 者 歡喜踊躍  
ZH_T20_1162_001:0666c16_15	稽首作禮合掌請言。	稽 首 作 禮 合 掌 請 言  
ZH_T20_1162_001:0666c17_7	世尊云何善男子善女人。	世 尊 云 何 善 男 子 善 女 人  
ZH_T20_1162_001:0666c17_17	諸貧賤者可令得富貴。	諸 貧 賤 者 可 令 得 富 貴  
ZH_T20_1162_001:0666c18_8	諸有病者可令病愈。	諸 有 病 者 可 令 病 愈  
ZH_T20_1162_001:0666c18_17	諸有罪者可令罪滅。	諸 有 罪 者 可 令 罪 滅  
ZH_T20_1162_001:0666c19_7	諸危懼者可令安樂。	諸 危 懼 者 可 令 安 樂  
ZH_T20_1162_001:0666c20_8	爾時世尊知而故問。	爾 時 世 尊 知 而 故 問  
ZH_T20_1162_001:0666c20_17	長者何緣作如是請。	長 者 何 緣 作 如 是 請  
ZH_T20_1162_001:0666c21_8	時彼長者重白佛言。	時 彼 長 者 重 白 佛 言  
