segmentnr	original	stemmed
ZH_T55_2154_018:0671b16_0	開元釋教錄卷第十八別錄之八	開 元 釋 教 錄 卷 第 十 八 別 錄 之 八 
ZH_T55_2154_018:0671b18_0	庚午歲西崇福寺沙門智昇撰	庚 午 歲 西 崇 福 寺 沙 門 智 昇 撰 
ZH_T55_2154_018:0671b19_0	6 疑惑再詳錄別錄中疑惑再詳錄第六一十四部一十九卷	6   疑 惑 再 詳 錄 別 錄 中 疑 惑 再 詳 錄 第 六 一 十 四 部 一 十 九 卷 
ZH_T55_2154_018:0671b20_4	疑惑錄者。	疑 惑 錄 者  
ZH_T55_2154_018:0671b20_14	自梵經東闡年將七百。	自 梵 經 東 闡 年 將 七 百  
ZH_T55_2154_018:0671b21_4	教有興廢時復遷移。	教 有 興 廢 時 復 遷 移  
ZH_T55_2154_018:0671b21_13	先後翻傳卷將萬計。	先 後 翻 傳 卷 將 萬 計  
ZH_T55_2154_018:0671b22_3	部帙既廣尋閱難周。	部 帙 既 廣 尋 閱 難 周  
ZH_T55_2154_018:0671b22_12	定錄之人隨聞便上。	定 錄 之 人 隨 聞 便 上  
ZH_T55_2154_018:0671b23_4	而不細尋宗旨理或疑焉。	而 不 細 尋 宗 旨 理 或 疑 焉  
ZH_T55_2154_018:0671b23_15	今恐真偽交參是非相涉。	今 恐 真 偽 交 參 是 非 相 涉  
ZH_T55_2154_018:0671b24_5	故為別錄以示將來。	故 為 別 錄 以 示 將 來  
ZH_T55_2154_018:0671b24_15	庶明達高人重為詳定。	庶 明 達 高 人 重 為 詳 定  
ZH_T55_2154_018:0671c05_11	毘羅三昧經二卷決定罪福經一卷慧定普遍國土神通菩薩經一卷余親見其本全非聖言救護身命濟人病苦厄經一卷與救疾經文勢相似一真一為將為未可最妙勝定經一卷與最妙初教經文勢相似一真一偽亦將未可觀世音三昧經一卷清淨法行經一卷記說孔老顏回事五百梵志經一卷亦名五百婆羅門問有無經經云人身從五穀生右毘羅三昧經下八部九卷。	毘 羅 三 昧 經 二 卷 決 定 罪 福 經 一 卷 慧 定 普 遍 國 土 神 通 菩 薩 經 一 卷 余 親 見 其 本 全 非 聖 言 救 護 身 命 濟 人 病 苦 厄 經 一 卷 與 救 疾 經 文 勢 相 似 一 真 一 為 將 為 未 可 最 妙 勝 定 經 一 卷 與 最 妙 初 教 經 文 勢 相 似 一 真 一 偽 亦 將 未 可 觀 世 音 三 昧 經 一 卷 清 淨 法 行 經 一 卷 記 說 孔 老 顏 回 事 五 百 梵 志 經 一 卷 亦 名 五 百 婆 羅 門 問 有 無 經 經 云 人 身 從 五 穀 生 右 毘 羅 三 昧 經 下 八 部 九 卷  
ZH_T55_2154_018:0671c06_3	古舊錄中皆編偽妄。	古 舊 錄 中 皆 編 偽 妄  
ZH_T55_2154_018:0671c06_12	大周刊定附入正經。	大 周 刊 定 附 入 正 經  
ZH_T55_2154_018:0671c07_3	尋閱宗徒理多乖舛。	尋 閱 宗 徒 理 多 乖 舛  
ZH_T55_2154_018:0671c07_12	論量義句頗涉凡情。	論 量 義 句 頗 涉 凡 情  
ZH_T55_2154_018:0671c08_3	且附疑科難從正錄。	且 附 疑 科 難 從 正 錄  
ZH_T55_2154_018:0671c08_6	或云。	或 云  
ZH_T55_2154_018:0671c08_15	貶量聖教罪有所歸。	貶 量 聖 教 罪 有 所 歸  
ZH_T55_2154_018:0671c09_5	佛有誠言此非責難。	佛 有 誠 言 此 非 責 難  
ZH_T55_2154_018:0671c09_8	經云。	經 云  
ZH_T55_2154_018:0671c10_7	於我所說若生疑者尚不應受況如是等。	於 我 所 說 若 生 疑 者 尚 不 應 受 況 如 是 等  
ZH_T55_2154_018:0671c10_16	准斯道理須簡是非。	准 斯 道 理 須 簡 是 非  
ZH_T55_2154_018:0671c12_15	仍俟諸賢共詳真偽上之八經舊錄編偽今此偽錄之次亦存而不削舊錄偽經周錄刊為正者更有數部餘未見本故此不論。	仍 俟 諸 賢 共 詳 真 偽 上 之 八 經 舊 錄 編 偽 今 此 偽 錄 之 次 亦 存 而 不 削 舊 錄 偽 經 周 錄 刊 為 正 者 更 有 數 部 餘 未 見 本 故 此 不 論  
ZH_T55_2154_018:0671c14_15	法社經二卷內題云業報輪轉償債引導地獄慈善莊嚴法社經右一經大周錄云西晉三藏竺法護譯。	法 社 經 二 卷 內 題 云 業 報 輪 轉 償 債 引 導 地 獄 慈 善 莊 嚴 法 社 經 右 一 經 大 周 錄 云 西 晉 三 藏 竺 法 護 譯  
ZH_T55_2154_018:0671c15_6	謹按長房等錄。	謹 按 長 房 等 錄  
