segmentnr	original	stemmed
ZH_T15_0625_002:0372b08_0	大樹緊那羅王所問經卷第二	大樹緊那羅王所問經 卷 第 二 
ZH_T15_0625_002:0372b10_0	姚秦龜茲三藏鳩摩羅什譯	姚 秦 龜 茲 三 藏 鳩 摩 羅 什 譯 
ZH_T15_0625_002:0372b11_0	爾時天冠菩薩白言：「世尊！未曾有也，而是	爾 時 天 冠 菩 薩 白 言   世 尊  未 曾 有 也  而 是 
ZH_T15_0625_002:0372b12_14	大樹緊那羅王成就如是不思議法。	大 樹 緊 那 羅 王 成 就 如 是 不 思 議 法  
ZH_T15_0625_002:0372b12_17	世尊！	世 尊  
ZH_T15_0625_002:0372b14_7	是緊那羅王乃能成就如是勝妙神通之力，復能演說甚深法忍。	是 緊 那 羅 王 乃 能 成 就 如 是 勝 妙 神 通 之 力  復 能 演 說 甚深法忍  
ZH_T15_0625_002:0372b14_10	世尊！	世 尊  
ZH_T15_0625_002:0372b15_8	緊那羅王於幾佛所種諸善根有如是辯？	緊 那 羅 王 於 幾 佛 所 種 諸 善 根 有 如 是 辯  
ZH_T15_0625_002:0372b15_12	」佛言：	 佛 言  
ZH_T15_0625_002:0372b15_17	「善男子！	 善 男 子  
ZH_T15_0625_002:0372b17_9	假使能數恒河沙等世界星宿，不能數是緊那羅王所事如來、應、正遍覺。	假 使 能 數 恒 河 沙 等 世 界 星 宿  不 能 數 是 緊 那 羅 王 所 事 如 來  應  正 遍 覺  
ZH_T15_0625_002:0372b17_13	善男子！	善 男 子  
ZH_T15_0625_002:0372b19_4	是人已於爾許佛所修行梵行，集於無上正真之道，是故得有如是辯才。	是 人 已 於 爾 許 佛 所 修行梵行  集 於 無 上 正 真 之 道  是 故 得 有 如 是 辯 才  
ZH_T15_0625_002:0372b19_15	」爾時天冠問緊那羅王：	 爾 時 天 冠 問 緊 那 羅 王  
ZH_T15_0625_002:0372b21_3	「汝於爾許無量佛所種殖無量無邊善根，何故不成無上正道？	 汝 於 爾 許 無 量 佛 所 種 殖 無量無邊 善 根  何 故 不 成 無 上 正 道  
ZH_T15_0625_002:0372b21_18	」爾時大樹緊那羅王語天冠菩薩：	 爾 時 大 樹 緊 那 羅 王 語 天 冠 菩 薩  
ZH_T15_0625_002:0372b22_4	「善男子！	 善 男 子  
ZH_T15_0625_002:0372b22_17	菩薩摩訶薩有十二無滿足法。	菩薩摩訶薩 有 十 二 無 滿 足 法  
ZH_T15_0625_002:0372b23_2	何等十二？	何 等 十 二  
ZH_T15_0625_002:0372b23_16	謂供養給事諸佛世尊無有滿足。	謂 供 養 給 事 諸佛世尊 無 有 滿 足  
ZH_T15_0625_002:0372b24_6	集諸善根無有滿足。	集 諸 善 根 無 有 滿 足  
ZH_T15_0625_002:0372b24_15	聽集法寶無有滿足。	聽 集 法 寶 無 有 滿 足  
ZH_T15_0625_002:0372b25_5	修禪解脫無有滿足。	修 禪 解 脫 無 有 滿 足  
ZH_T15_0625_002:0372b25_14	修觀寂法無有滿足。	修 觀 寂 法 無 有 滿 足  
ZH_T15_0625_002:0372b26_4	流通顯法無有滿足。	流 通 顯 法 無 有 滿 足  
ZH_T15_0625_002:0372b26_13	教化眾生無有滿足。	教 化 眾 生 無 有 滿 足  
ZH_T15_0625_002:0372b27_3	守護正法無有滿足。	守 護 正 法 無 有 滿 足  
ZH_T15_0625_002:0372b27_14	不捨阿練若處無有滿足。	不 捨 阿練若處 無 有 滿 足  
ZH_T15_0625_002:0372b28_9	諸波羅蜜莊嚴佛土無有滿足。	諸波羅蜜 莊 嚴 佛 土 無 有 滿 足  
ZH_T15_0625_002:0372b28_18	修集福慧無有滿足。	修 集 福 慧 無 有 滿 足  
ZH_T15_0625_002:0372b29_9	集助菩提法無有滿足。	集 助 菩 提 法 無 有 滿 足  
ZH_T15_0625_002:0372b29_13	善男子！	善 男 子  
ZH_T15_0625_002:0372c02_1	是名菩薩十二無滿足法，是故菩薩求善根莊嚴無有滿足。	是 名 菩 薩 十 二 無 滿 足 法  是 故 菩 薩 求 善 根 莊 嚴 無 有 滿 足  
ZH_T15_0625_002:0372c02_13	」爾時大樹緊那羅王白言：	 爾 時 大 樹 緊 那 羅 王 白 言  
ZH_T15_0625_002:0372c02_17	「世尊！	 世 尊  
ZH_T15_0625_002:0372c03_9	我聞菩薩所有三昧，名曰寶住。	我 聞 菩 薩 所 有 三 昧  名 曰 寶 住  
ZH_T15_0625_002:0372c04_11	若有菩薩得是三昧，一切法寶諸功德法自然而得。	若 有 菩 薩 得 是 三 昧  一 切 法 寶 諸 功 德 法 自 然 而 得  
ZH_T15_0625_002:0372c04_17	善哉，世尊！	善 哉  世 尊  
ZH_T15_0625_002:0372c06_9	唯願如來演說於是寶住三昧，菩薩聞已於一切法而得自在隨增長法。	唯 願 如 來 演 說 於 是 寶 住 三 昧  菩 薩 聞 已 於一切法而得自在 隨 增 長 法  
ZH_T15_0625_002:0372c07_2	」爾時佛告大樹緊那羅王：	 爾 時 佛 告 大 樹 緊 那 羅 王  
ZH_T15_0625_002:0372c07_6	「如是。	 如 是  
ZH_T15_0625_002:0372c07_11	緊那羅王！	緊 那 羅 王  
ZH_T15_0625_002:0372c07_20	有於三昧名曰寶住。	有 於 三 昧 名 曰 寶 住  
ZH_T15_0625_002:0372c09_2	汝今善聽，善思念之，吾今當說如是菩薩寶住三昧。	汝 今 善 聽  善思念之  吾 今 當 說 如 是 菩 薩 寶 住 三 昧  
ZH_T15_0625_002:0372c09_10	」「善哉，世尊！	  善 哉  世 尊  
ZH_T15_0625_002:0372c09_20	願樂欲聞，受教而聽。	願 樂 欲 聞  受 教 而 聽  
ZH_T15_0625_002:0372c10_5	」佛告大樹緊那羅王：	 佛 告 大 樹 緊 那 羅 王  
ZH_T15_0625_002:0372c12_3	「若有菩薩欲令佛寶種性不斷，法寶種性、僧寶種性不斷絕者，修集起生八十種寶。	 若 有 菩 薩 欲 令 佛 寶 種 性 不 斷  法 寶 種 性  僧 寶 種 性 不 斷 絕 者  修 集 起 生 八 十 種 寶  
ZH_T15_0625_002:0372c12_8	何等八十？	何 等 八 十  
ZH_T15_0625_002:0372c12_17	不忘一切智寶之心。	不 忘 一 切 智 寶 之 心  
ZH_T15_0625_002:0372c13_6	不捨離於志意寶心。	不 捨 離 於 志 意 寶 心  
ZH_T15_0625_002:0372c13_15	不捨修諸善根寶心。	不 捨 修 諸 善 根 寶 心  
ZH_T15_0625_002:0372c14_5	不捨堅入寂定寶心。	不 捨 堅 入 寂 定 寶 心  
ZH_T15_0625_002:0372c14_14	生起一切布施寶心。	生 起 一 切 布 施 寶 心  
ZH_T15_0625_002:0372c15_10	不悕望報清淨寶心，迴向菩提故。	不 悕 望 報 清 淨 寶 心  迴向菩提 故  
ZH_T15_0625_002:0372c16_1	莊嚴身寶心，滿三善故。	莊 嚴 身 寶 心  滿 三 善 故  
ZH_T15_0625_002:0372c16_12	莊嚴口寶心，離四過故。	莊 嚴 口 寶 心  離 四 過 故  
ZH_T15_0625_002:0372c17_9	莊嚴意寶心，捨離無明、愛、恚見故。	莊 嚴 意 寶 心  捨 離 無 明  愛  恚 見 故  
ZH_T15_0625_002:0372c18_15	持戒不毀不穿、不壞不缺寶心，不穿不壞不缺不污戒莊嚴故。	持 戒 不 毀 不 穿  不 壞 不 缺 寶 心  不 穿 不 壞 不 缺 不 污 戒 莊 嚴 故  
ZH_T15_0625_002:0372c19_11	無惱害寶心，於諸眾生意平等故。	無 惱 害 寶 心  於 諸 眾 生 意 平 等 故  
ZH_T15_0625_002:0372c20_2	柔忍寶心，能忍難事故。	柔 忍 寶 心  能 忍 難 事 故  
ZH_T15_0625_002:0372c20_16	不憂身命清淨寶心，淨菩提故。	不 憂 身 命 清 淨 寶 心  淨 菩 提 故  
ZH_T15_0625_002:0372c21_8	無愛恚寶心，無高下故。	無 愛 恚 寶 心  無 高 下 故  
ZH_T15_0625_002:0372c22_2	堅固牢強莊嚴寶心，無憂慮故。	堅 固 牢 強 莊 嚴 寶 心  無 憂 慮 故  
ZH_T15_0625_002:0372c22_16	一切所作成就寶心，無慢緩故。	一 切 所 作 成 就 寶 心  無 慢 緩 故  
ZH_T15_0625_002:0372c23_15	堅固念慧進入寶心，能善修集助菩提法故。	堅 固 念 慧 進 入 寶 心  能 善 修 集 助 菩 提 法 故  
ZH_T15_0625_002:0372c24_12	起禪解脫三昧寶心，得心自在故。	起 禪 解 脫 三 昧 寶 心  得心自在 故  
