segmentnr	original	folio	stemmed
ZH_T18_0894b_002:0713a06_0	蘇悉地羯羅供養法卷第二	002	蘇 悉 地 羯 羅 供 養 法 卷 第 二 
ZH_T18_0894b_002:0713a08_0	三藏法師善無畏集譯	002	三藏法師 善 無 畏 集 譯 
ZH_T18_0894b_002:0713a09_0	次除遣從魔法者，有毘那夜迦逐諸尊，請	002	次 除 遣 從 魔 法 者  有 毘 那 夜 迦 逐 諸 尊  請 
ZH_T18_0894b_002:0713a11_1	尊至已，即用枳里枳里真言及手印而除遣之。	002	尊 至 已  即 用 枳 里 枳 里 真 言 及 手 印 而 除 遣 之  
ZH_T18_0894b_002:0713a11_5	真言曰：	002	真 言 曰  
ZH_T18_0894b_002:0713a17_11	「􇩂唵􄑂枳􄙌里􄑂枳􄙌里􄙖嚩􄦽日囉二合􆿁𤙖􄗁泮􈁆吒誦七遍」其手印相，以右手大指捻小指甲，直竪三指，作拔折羅形，向外託之，將此枳里枳里金剛真言及手印而用除遣之。	002	  唵  枳  里  枳  里  嚩  日 囉 二 合  𤙖  泮  吒 誦 七 遍  其 手 印 相  以 右 手 大 指 捻 小 指 甲  直 竪 三 指  作 拔 折 羅 形  向 外 託 之  將 此 枳 里 枳 里 金 剛 真 言 及 手 印 而 用 除 遣 之  
ZH_T18_0894b_002:0713a19_8	次視三昧耶者，作除遣已，于時即以右手視印，誦此真言令住。	002	次 視 三 昧 耶 者  作 除 遣 已  于 時 即 以 右 手 視 印  誦 此 真 言 令 住  
ZH_T18_0894b_002:0713a19_12	真言曰：	002	真 言 曰  
ZH_T18_0894b_002:0713a23_14	「􇩂唵􄙬昇􄑀羯􄙄𭋺􄙺三􄗥摩􄗻焰􅁥莎􄚩訶誦七遍」其手印相，以右手大指捻小指甲，竪三指作拔折囉形，向外託之，三昧耶印。	002	  唵  昇  羯  𭋺  三  摩  焰  莎  訶 誦 七 遍  其 手 印 相  以 右 手 大 指 捻 小 指 甲  竪 三 指 作 拔 折 囉 形  向 外 託 之  三 昧 耶 印  
ZH_T18_0894b_002:0713a24_15	奉座令坐者，先奉閼伽，然後請坐。	002	奉 座 令 坐 者  先 奉 閼 伽  然 後 請 坐  
