segmentnr	original	stemmed
ZH_T12_0375_027:0780b17_0	3大般涅槃經卷第二十七	3 大 般 涅 槃 經 卷 第 二 十 七 
ZH_T12_0375_027:0780b19_0	宋代沙門慧嚴等依泥洹經加之	宋 代 沙 門 慧 嚴 等 依 泥 洹 經 加 之 
ZH_T12_0375_027:0780b20_0	師子吼菩薩品之三	師 子 吼 菩 薩 品 之 三 
ZH_T12_0375_027:0780b21_4	師子吼言：	師 子 吼 言  
ZH_T12_0375_027:0780b21_8	「世尊！	 世 尊  
ZH_T12_0375_027:0780b21_13	如佛所說：	如 佛 所 說  
ZH_T12_0375_027:0780b22_3	一切諸法有二種因：	一切諸法 有 二 種 因  
ZH_T12_0375_027:0780b22_15	一者、正因，二者、緣因。	一 者  正 因  二 者  緣 因  
ZH_T12_0375_027:0780b23_4	以是二因應無縛解。	以 是 二 因 應 無 縛 解  
ZH_T12_0375_027:0780b23_14	是五陰者，念念生滅。	是 五 陰 者  念念生滅  
ZH_T12_0375_027:0780b24_1	如其生、滅，誰縛？	如 其 生  滅  誰 縛  
ZH_T12_0375_027:0780b24_4	誰解？	誰 解  
ZH_T12_0375_027:0780b24_7	世尊！	世 尊  
ZH_T12_0375_027:0780b25_15	因此五陰生後五陰，此陰自滅，不至彼陰，雖不至彼能生彼陰。	因 此 五 陰 生 後 五 陰  此 陰 自 滅  不 至 彼 陰  雖 不 至 彼 能 生 彼 陰  
ZH_T12_0375_027:0780b27_1	如因子生芽，子不至芽，雖不至芽而能生芽。	如 因 子 生 芽  子 不 至 芽  雖 不 至 芽 而 能 生 芽  
ZH_T12_0375_027:0780b27_12	眾生亦爾，云何縛、解？	眾 生 亦 爾  云 何 縛  解  
ZH_T12_0375_027:0780b27_18	」「善男子！	  善 男 子  
ZH_T12_0375_027:0780b28_8	諦聽諦聽，我當為汝分別解說。	諦 聽 諦 聽  我 當 為 汝 分別解說  
ZH_T12_0375_027:0780b28_12	善男子！	善 男 子  
ZH_T12_0375_027:0780b29_13	如人捨命受大苦時，宗親圍遶，號哭懊惱。	如 人 捨 命 受 大 苦 時  宗 親 圍 遶  號 哭 懊 惱  
ZH_T12_0375_027:0780c03_3	其人惶怖，莫知依救，雖有五情，無所覺知，肢節戰動，不能自持，身體虛冷，煖氣欲盡，見先所修善惡報相。	其 人 惶 怖  莫 知 依 救  雖 有 五 情  無 所 覺 知  肢 節 戰 動  不 能 自 持  身 體 虛 冷  煖 氣 欲 盡  見 先 所 修 善 惡 報 相  
ZH_T12_0375_027:0780c03_8	「善男子！	 善 男 子  
ZH_T12_0375_027:0780c04_7	如日垂沒山陵、堆阜，影現東移，理無西逝。	如 日 垂 沒 山 陵  堆 阜  影 現 東 移  理 無 西 逝  
ZH_T12_0375_027:0780c05_17	眾生業果亦復如是，此陰滅時，彼陰續生，如燈生闇滅，燈滅闇生。	眾 生 業 果 亦復如是  此 陰 滅 時  彼 陰 續 生  如 燈 生 闇 滅  燈 滅 闇 生  
