segmentnr	original	stemmed
ZH_T02_0125_002:0554a03_0	增壹阿含經卷第二	增 壹 阿 含 經 卷 第 二 
ZH_T02_0125_002:0554a05_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_002:0554a06_0	3 廣演品廣演品第三	3   廣 演 品 廣 演 品 第 三 
ZH_T02_0125_002:0554a07_7	1（一）聞如是：	1  一  聞 如 是  
ZH_T02_0125_002:0554a08_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_002:0554a08_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_002:0554a09_3	「當修行一法，當廣布一法；	 當 修 行 一 法  當 廣 布 一 法  
ZH_T02_0125_002:0554a11_16	已修行一法，便有名譽，成大果報，諸善普至，得甘露味，至無為處，便成神通，除諸亂想，逮沙門果，自致涅槃。	已 修 行 一 法  便 有 名 譽  成 大 果 報  諸 善 普 至  得 甘 露 味  至 無 為 處  便 成 神 通  除 諸 亂 想  逮 沙 門 果  自 致 涅 槃  
ZH_T02_0125_002:0554a12_3	云何為一法？	云 何 為 一 法  
ZH_T02_0125_002:0554a12_8	所謂念佛。	所 謂 念 佛  
ZH_T02_0125_002:0554a12_15	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T02_0125_002:0554a15_8	「云何修行念佛，便有名譽，成大果報，諸善普至，得甘露味，至無為處，便成神通，除諸亂想，獲沙門果，自致涅槃？	 云 何 修 行 念 佛  便 有 名 譽  成 大 果 報  諸 善 普 至  得 甘 露 味  至 無 為 處  便 成 神 通  除 諸 亂 想  獲 沙 門 果  自 致 涅 槃  
ZH_T02_0125_002:0554a15_20	」爾時，諸比丘白世尊曰：	 爾 時  諸 比 丘 白 世 尊 曰  
ZH_T02_0125_002:0554a16_10	「諸法之本，如來所說。	 諸 法 之 本  如 來 所 說  
ZH_T02_0125_002:0554a17_18	唯願世尊為諸比丘說此妙義，諸比丘從如來聞已，便當受持。	唯 願 世 尊 為 諸 比 丘 說 此 妙 義  諸 比 丘 從 如 來 聞 已  便 當 受 持  
ZH_T02_0125_002:0554a18_9	」爾時，世尊告諸比丘：	 爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_002:0554a18_13	「諦聽！	 諦 聽  
ZH_T02_0125_002:0554a18_16	諦聽！	諦 聽  
ZH_T02_0125_002:0554a19_7	善思念之，吾當為汝廣分別之。	善思念之  吾 當 為 汝 廣 分 別 之  
ZH_T02_0125_002:0554a19_11	」答曰：	 答 曰  
ZH_T02_0125_002:0554a19_15	「如是。	 如 是  
ZH_T02_0125_002:0554a19_18	世尊！	世 尊  
ZH_T02_0125_002:0554a20_5	」諸比丘前受教已。	 諸 比 丘 前 受 教 已  
ZH_T02_0125_002:0554a20_10	世尊告曰：	世 尊 告 曰  
ZH_T02_0125_002:0554a22_3	「若有比丘正身正意，結跏趺坐，繫念在前，無有他想，專精念佛。	 若 有 比 丘 正 身 正 意  結跏趺坐  繫 念 在 前  無 有 他 想  專 精 念 佛  
ZH_T02_0125_002:0554a22_13	觀如來形，未曾離目；	觀 如 來 形  未 曾 離 目  
ZH_T02_0125_002:0554a23_8	已不離目，便念如來功德：	已 不 離 目  便 念 如 來 功 德  
ZH_T02_0125_002:0554a24_12	如來體者，金剛所成，十力具足，四無所畏，在眾勇健。	如 來 體 者  金 剛 所 成  十 力 具 足  四無所畏  在 眾 勇 健  
ZH_T02_0125_002:0554a25_7	如來顏貌，端正無雙，視之無厭；	如 來 顏 貌  端 正 無 雙  視 之 無 厭  
ZH_T02_0125_002:0554a26_12	戒德成就，猶如金剛，而不可毀，清淨無瑕，亦如琉璃。	戒 德 成 就  猶如金剛  而 不 可 毀  清 淨 無 瑕  亦 如 琉 璃  
ZH_T02_0125_002:0554a27_13	如來三昧，未始有減，已息永寂，而無他念；	如 來 三 昧  未 始 有 減  已 息 永 寂  而 無 他 念  
ZH_T02_0125_002:0554a29_2	憍慢強梁，諸情憺怕，欲意、恚想、愚惑之心、猶豫網結，皆悉除盡。	憍 慢 強 梁  諸 情 憺 怕  欲 意  恚 想  愚 惑 之 心  猶 豫 網 結  皆 悉 除 盡  
ZH_T02_0125_002:0554a29_17	如來慧身，智無崖底，無所罣礙。	如 來 慧 身  智 無 崖 底  無 所 罣 礙  
ZH_T02_0125_002:0554b02_6	如來身者，解脫成就，諸趣已盡，無復生分，言我當更墮於生死。	如 來 身 者  解 脫 成 就  諸 趣 已 盡  無 復 生 分  言 我 當 更 墮 於 生 死  
ZH_T02_0125_002:0554b04_18	如來身者，度知見城，知他人根，應度不度，此死生彼，周旋往來生死之際，有解脫者，無解脫者，皆具知之。	如 來 身 者  度 知 見 城  知 他 人 根  應 度 不 度  此 死 生 彼  周 旋 往 來 生 死 之 際  有 解 脫 者  無 解 脫 者  皆 具 知 之  
ZH_T02_0125_002:0554b07_12	是謂修行念佛，便有名譽，成大果報，諸善普至，得甘露味，至無為處，便成神通，除諸亂想，獲沙門果，自致涅槃。	是 謂 修 行 念 佛  便 有 名 譽  成 大 果 報  諸 善 普 至  得 甘 露 味  至 無 為 處  便 成 神 通  除 諸 亂 想  獲 沙 門 果  自 致 涅 槃  
ZH_T02_0125_002:0554b07_19	是故，諸比丘！	是 故  諸 比 丘  
ZH_T02_0125_002:0554b08_17	常當思惟，不離佛念，便當獲此諸善功德。	常 當 思 惟  不 離 佛 念  便 當 獲 此 諸 善 功 德  
ZH_T02_0125_002:0554b09_5	如是，諸比丘！	如 是  諸 比 丘  
ZH_T02_0125_002:0554b09_10	當作是學。	當 作 是 學  
ZH_T02_0125_002:0554b10_6	」爾時，諸比丘聞佛所說，歡喜奉行。	 爾 時  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_002:0554b11_7	2（二）聞如是：	2  二  聞 如 是  
ZH_T02_0125_002:0554b12_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_002:0554b12_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_002:0554b13_3	「當修行一法，當廣布一法；	 當 修 行 一 法  當 廣 布 一 法  
ZH_T02_0125_002:0554b15_18	修行、廣布一法已，便有名譽，成大果報，諸善普至，得甘露味，至無為處，便成神通，除諸亂想，逮沙門果，自致涅槃。	修 行  廣 布 一 法 已  便 有 名 譽  成 大 果 報  諸 善 普 至  得 甘 露 味  至 無 為 處  便 成 神 通  除 諸 亂 想  逮 沙 門 果  自 致 涅 槃  
ZH_T02_0125_002:0554b16_4	云何為一法？	云 何 為 一 法  
ZH_T02_0125_002:0554b16_9	所謂念法。	所 謂 念 法  
ZH_T02_0125_002:0554b16_16	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T02_0125_002:0554b19_9	「云何修行念法，便有名譽，成大果報，諸善普至，得甘露味，至無為處，便成神通，除諸亂想，獲沙門果，自致涅槃？	 云 何 修 行 念 法  便 有 名 譽  成 大 果 報  諸 善 普 至  得 甘 露 味  至 無 為 處  便 成 神 通  除 諸 亂 想  獲 沙 門 果  自 致 涅 槃  
ZH_T02_0125_002:0554b20_1	」爾時，諸比丘白世尊曰：	 爾 時  諸 比 丘 白 世 尊 曰  
ZH_T02_0125_002:0554b20_12	「諸法之本，如來所說。	 諸 法 之 本  如 來 所 說  
ZH_T02_0125_002:0554b22_1	唯願世尊為諸比丘說此妙義，諸比丘從如來聞已，便當受持。	唯 願 世 尊 為 諸 比 丘 說 此 妙 義  諸 比 丘 從 如 來 聞 已  便 當 受 持  
ZH_T02_0125_002:0554b22_12	」爾時，世尊告諸比丘：	 爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_002:0554b22_16	「諦聽！	 諦 聽  
ZH_T02_0125_002:0554b22_19	諦聽！	諦 聽  
ZH_T02_0125_002:0554b23_10	善思念之，吾當為汝廣分別說。	善思念之  吾 當 為 汝 廣分別說  
ZH_T02_0125_002:0554b23_14	」對曰：	 對 曰  
ZH_T02_0125_002:0554b23_18	「如是。	 如 是  
ZH_T02_0125_002:0554b23_21	世尊！	世 尊  
ZH_T02_0125_002:0554b24_6	」諸比丘前受教已。	 諸 比 丘 前 受 教 已  
ZH_T02_0125_002:0554b24_11	佛告之曰：	佛 告 之 曰  
