segmentnr	original	stemmed
ZH_T51_2085_001:0857a03_0	高僧法顯傳一卷	高 僧 法 顯 傳 一 卷 
ZH_T51_2085_001:0857a05_0	東晉沙門釋法顯自記遊天竺事	東 晉 沙 門 釋 法 顯 自 記 遊 天 竺 事 
ZH_T51_2085_001:0857a06_0	法顯。昔在長安慨律藏殘缺。於是遂以弘始	法 顯  昔 在 長 安 慨 律 藏 殘 缺  於 是 遂 以 弘 始 
ZH_T51_2085_001:0857a07_6	二年歲在己亥。	二 年 歲 在 己 亥  
ZH_T51_2085_001:0857a07_17	與慧景道整慧應慧嵬等。	與 慧 景 道 整 慧 應 慧 嵬 等  
ZH_T51_2085_001:0857a08_8	同契至天竺尋求戒律。	同 契 至 天 竺 尋 求 戒 律  
ZH_T51_2085_001:0857a08_14	初發跡長安。	初 發 跡 長 安  
ZH_T51_2085_001:0857a09_4	度隴至乾歸國夏坐。	度 隴 至 乾 歸 國 夏 坐  
ZH_T51_2085_001:0857a09_13	夏坐訖前至褥檀國。	夏 坐 訖 前 至 褥 檀 國  
ZH_T51_2085_001:0857a10_4	度養樓山至張掖鎮。	度 養 樓 山 至 張 掖 鎮  
ZH_T51_2085_001:0857a10_13	張掖大亂道路不通。	張 掖 大 亂 道 路 不 通  
ZH_T51_2085_001:0857a11_7	張掖王慇勤遂留為作檀越。	張 掖 王 慇 勤 遂 留 為 作 檀 越  
ZH_T51_2085_001:0857a12_6	於是與智嚴慧簡僧紹寶雲僧景等相遇。	於 是 與 智 嚴 慧 簡 僧 紹 寶 雲 僧 景 等 相 遇  
ZH_T51_2085_001:0857a12_11	欣於同志。	欣 於 同 志  
ZH_T51_2085_001:0857a12_16	便共夏坐。	便 共 夏 坐  
ZH_T51_2085_001:0857a13_5	夏坐訖復進到燉煌。	夏 坐 訖 復 進 到 燉 煌  
ZH_T51_2085_001:0857a13_14	有塞東西可八十里。	有 塞 東 西 可 八 十 里  
ZH_T51_2085_001:0857a14_1	南北四十里。	南 北 四 十 里  
ZH_T51_2085_001:0857a14_8	共停一月餘日。	共 停 一 月 餘 日  
ZH_T51_2085_001:0857a14_18	法顯等五人隨使先發。	法 顯 等 五 人 隨 使 先 發  
ZH_T51_2085_001:0857a15_7	復與寶雲等別燉煌。	復 與 寶 雲 等 別 燉 煌  
ZH_T51_2085_001:0857a15_17	太守李浩供給度沙河。	太 守 李 浩 供 給 度 沙 河  
ZH_T51_2085_001:0857a16_8	沙河中多有惡鬼熱風。	沙 河 中 多 有 惡 鬼 熱 風  
ZH_T51_2085_001:0857a16_17	遇則皆死無一全者。	遇 則 皆 死 無 一 全 者  
ZH_T51_2085_001:0857a17_7	上無飛鳥下無走獸。	上 無 飛 鳥 下 無 走 獸  
ZH_T51_2085_001:0857a18_3	遍望極目欲求度處則莫知所擬。	遍 望 極 目 欲 求 度 處 則 莫 知 所 擬  
ZH_T51_2085_001:0857a18_14	唯以死人枯骨為幖幟耳。	唯 以 死 人 枯 骨 為 幖 幟 耳  
ZH_T51_2085_001:0857a19_7	行十七日計可千五百里。	行 十 七 日 計 可 千 五 百 里  
ZH_T51_2085_001:0857a19_13	得至鄯鄯國。	得 至 鄯 鄯 國  
ZH_T51_2085_001:0857a20_2	其地崎嶇薄瘠。	其 地 崎 嶇 薄 瘠  
ZH_T51_2085_001:0857a20_12	俗人衣服粗與漢地同。	俗 人 衣 服 粗 與 漢 地 同  
ZH_T51_2085_001:0857a20_19	但以氈褐為異。	但 以 氈 褐 為 異  
ZH_T51_2085_001:0857a21_5	其國王奉法。	其 國 王 奉 法  
ZH_T51_2085_001:0857a21_16	可有四千餘僧悉小乘學。	可 有 四 千 餘 僧 悉 小 乘 學  
ZH_T51_2085_001:0857a22_10	諸國俗人及沙門盡行天竺法。	諸 國 俗 人 及 沙 門 盡 行 天 竺 法  
ZH_T51_2085_001:0857a22_15	但有精麁。	但 有 精 麁  
ZH_T51_2085_001:0857a23_9	從此西行所經諸國類皆如是。	從 此 西 行 所 經 諸 國 類 皆 如 是  
