segmentnr	original	stemmed
ZH_T47_1959_001:0022b21_0	觀念阿彌陀佛相海三昧功德	觀 念 阿 彌 陀 佛 相 海 三 昧 功 德 
ZH_T47_1959_001:0022b22_0	法門一卷	法 門 一 卷 
ZH_T47_1959_001:0022b24_0	比丘善導集記	比 丘 善 導 集 記 
ZH_T47_1959_001:0022c01_17	　依觀經明觀佛三昧法一　依般舟經明念佛三昧法二　依經明入道場念佛三昧法三　依經明道場內懺悔發願法四依觀經明觀佛三昧法依觀經明觀佛三昧法出觀經觀佛三昧海經觀阿彌陀佛真金色身圓光徹照端正無比。	 依 觀 經 明 觀 佛 三 昧 法 一  依 般 舟 經 明 念佛三昧 法 二  依 經 明 入 道 場 念佛三昧 法 三  依 經 明 道 場 內 懺 悔 發 願 法 四 依 觀 經 明 觀 佛 三 昧 法 依 觀 經 明 觀 佛 三 昧 法 出 觀 經 觀 佛 三 昧 海 經 觀 阿 彌 陀 佛 真 金 色 身 圓 光 徹 照 端 正 無 比  
ZH_T47_1959_001:0022c02_12	行者等一切時處晝夜常作此想。	行 者 等 一 切 時 處 晝 夜 常 作 此 想  
ZH_T47_1959_001:0022c03_3	行住坐臥亦作此想。	行住坐臥 亦 作 此 想  
ZH_T47_1959_001:0022c03_10	每常住意向西。	每 常 住 意 向 西  
ZH_T47_1959_001:0022c04_4	及彼聖眾一切雜寶莊嚴等相。	及 彼 聖 眾 一 切 雜 寶 莊 嚴 等 相  
ZH_T47_1959_001:0022c04_9	如對目前。	如 對 目 前  
ZH_T47_1959_001:0022c04_12	應知。	應 知  
ZH_T47_1959_001:0022c05_6	又行者若欲坐。	又 行 者 若 欲 坐  
ZH_T47_1959_001:0022c05_13	先須結跏趺坐。	先 須 結跏趺坐  
ZH_T47_1959_001:0022c06_4	左足安右髀上與外齊。	左 足 安 右 髀 上 與 外 齊  
ZH_T47_1959_001:0022c06_14	右足安左髀上與外齊。	右 足 安 左 髀 上 與 外 齊  
ZH_T47_1959_001:0022c07_3	右手安左手掌中。	右 手 安 左 手 掌 中  
ZH_T47_1959_001:0022c07_10	二大指面相合。	二 大 指 面 相 合  
ZH_T47_1959_001:0022c07_16	次端身正坐。	次 端 身 正 坐  
ZH_T47_1959_001:0022c08_5	合口閉眼似開不開。	合 口 閉 眼 似 開 不 開  
ZH_T47_1959_001:0022c08_10	似合不合。	似 合 不 合  
ZH_T47_1959_001:0022c09_5	即以心眼先從佛頂上蠃髻觀之。	即 以 心 眼 先 從 佛 頂 上 蠃 髻 觀 之  
ZH_T47_1959_001:0022c09_11	頭皮作金色。	頭 皮 作 金 色  
ZH_T47_1959_001:0022c09_17	髮作紺青色。	髮 作 紺 青 色  
ZH_T47_1959_001:0022c10_7	一髮一蠃卷在頭上。	一 髮 一 蠃 卷 在 頭 上  
ZH_T47_1959_001:0022c10_17	頭骨作雪色內外明徹。	頭 骨 作 雪 色 內 外 明 徹  
ZH_T47_1959_001:0022c11_4	腦如玻𭺊色。	腦 如 玻 𭺊 色  
ZH_T47_1959_001:0022c11_12	次想腦有十四脈。	次 想 腦 有 十 四 脈  
ZH_T47_1959_001:0022c12_2	一一脈有十四道光。	一 一 脈 有 十 四 道 光  
ZH_T47_1959_001:0022c12_9	從髮根孔出外。	從 髮 根 孔 出 外  
ZH_T47_1959_001:0022c12_15	繞髮蠃七匝。	繞 髮 蠃 七 匝  
ZH_T47_1959_001:0022c13_4	還從毛端孔中入。	還 從 毛 端 孔 中 入  
ZH_T47_1959_001:0022c14_1	次想前光從二眉毛根孔中出向外。	次 想 前 光 從 二 眉 毛 根 孔 中 出 向 外  
ZH_T47_1959_001:0022c14_9	次想額廣平正相。	次 想 額 廣 平 正 相  
ZH_T47_1959_001:0022c15_2	次想眉高而長相由如初月。	次 想 眉 高 而 長 相 由 如 初 月  
ZH_T47_1959_001:0022c15_14	次想眉間白毫相卷在眉間。	次 想 眉間白毫相 卷 在 眉 間  
ZH_T47_1959_001:0022c16_3	其毛白外實內虛。	其 毛 白 外 實 內 虛  
ZH_T47_1959_001:0022c16_8	出金色光。	出 金 色 光  
ZH_T47_1959_001:0022c16_14	從毛端而出。	從 毛 端 而 出  
ZH_T47_1959_001:0022c16_20	直照自身來。	直 照 自 身 來  
ZH_T47_1959_001:0022c17_7	如觀佛三昧經說。	如 觀 佛 三 昧 經 說  
ZH_T47_1959_001:0022c17_11	若有人。	若 有 人  
ZH_T47_1959_001:0022c18_1	一須臾頃觀白毫相。	一 須 臾 頃 觀 白 毫 相  
ZH_T47_1959_001:0022c18_7	若見若不見。	若 見 若 不 見  
ZH_T47_1959_001:0022c19_10	即除却九十六億那由他恒河沙微塵數劫生死重罪。	即 除 却 九 十 六 億 那 由 他 恒 河 沙 微 塵 數 劫 生 死 重 罪  
ZH_T47_1959_001:0022c19_15	常作此想。	常 作 此 想  
ZH_T47_1959_001:0022c20_2	太除障滅罪。	太 除 障 滅 罪  
ZH_T47_1959_001:0022c20_9	又得無量功德。	又 得 無量功德  
ZH_T47_1959_001:0022c20_14	諸佛歡喜。	諸 佛 歡 喜  
ZH_T47_1959_001:0022c21_9	次想二眼廣長黑白分明光明徹照。	次 想 二 眼 廣 長 黑 白 分 明 光明徹照  
ZH_T47_1959_001:0022c22_2	次想鼻脩高直如鑄金鋌。	次 想 鼻 脩 高 直 如 鑄 金 鋌  
ZH_T47_1959_001:0022c22_13	次想面部平滿無有唱𣇍。	次 想 面 部 平 滿 無 有 唱 𣇍  
ZH_T47_1959_001:0022c23_5	次想耳輪垂腄孔有七毛。	次 想 耳 輪 垂 腄 孔 有 七 毛  
ZH_T47_1959_001:0022c23_11	光從毛內出。	光 從 毛 內 出  
ZH_T47_1959_001:0022c23_16	遍照佛身。	遍 照 佛 身  
ZH_T47_1959_001:0022c24_7	次想脣色赤好光明潤澤。	次 想 脣 色 赤 好 光 明 潤 澤  
ZH_T47_1959_001:0022c24_14	次想齒白齊密。	次 想 齒 白 齊 密  
ZH_T47_1959_001:0022c24_19	白如珂月。	白 如 珂 月  
ZH_T47_1959_001:0022c25_4	內外映徹。	內 外 映 徹  
ZH_T47_1959_001:0022c25_13	次想舌薄廣長柔軟。	次 想 舌 薄 廣 長 柔 軟  
ZH_T47_1959_001:0022c26_1	舌根下有二道。	舌 根 下 有 二 道  
ZH_T47_1959_001:0022c26_8	津液注入咽筒。	津 液 注 入 咽 筒  
ZH_T47_1959_001:0022c26_13	直入心王。	直 入 心 王  
ZH_T47_1959_001:0022c26_20	佛心如紅蓮華。	佛 心 如 紅 蓮 華  
ZH_T47_1959_001:0022c27_8	開而不開合而不合。	開 而 不 開 合 而 不 合  
ZH_T47_1959_001:0022c27_15	有八萬四千葉。	有 八萬四千 葉  
ZH_T47_1959_001:0022c28_1	葉葉相重。	葉 葉 相 重  
ZH_T47_1959_001:0022c28_11	一一葉有八萬四千脈。	一 一 葉 有 八萬四千 脈  
ZH_T47_1959_001:0022c29_2	一一脈有八萬四千光。	一 一 脈 有 八萬四千 光  
ZH_T47_1959_001:0022c29_11	一一光作百寶蓮華。	一 一 光 作 百 寶 蓮 華  
