segmentnr	original	folio	analyzed
ZH_X66_1297_025:0434b01	宗鑑法林卷二十五	025	宗 鑑 法 林 卷 二 十 五 
ZH_X66_1297_025:0434b02	集雲堂　編	025	集 雲 堂  編 
ZH_X66_1297_025:0434b03	大鑒下六世	025	大 鑒 下 六 世 
ZH_X66_1297_025:0434b04	魏府興化存獎禪師(臨濟玄嗣)在三聖為首座。常曰我	025	魏 府 興 化 存 獎 禪 師  臨 濟 玄 嗣  在 三 聖 為 首 座  常 曰 我 
ZH_X66_1297_025:0434b05	向南方行脚一遭。拄杖頭不曾撥著一箇會佛法	025	向 南 方 行 脚 一 遭  拄 杖 頭 不 曾 撥 著 一 箇 會 佛 法 
ZH_X66_1297_025:0434b06	底人。大覺聞舉曰。作麼生得風吹到大覺門裏。師	025	底 人  大 覺 聞 舉 曰  作 麼 生 得 風 吹 到 大 覺 門 裏  師 
ZH_X66_1297_025:0434b07	後到大覺為院主。一日覺喚院主。我聞你向南方	025	後 到 大 覺 為 院 主  一 日 覺 喚 院 主  我 聞 你 向 南 方 
ZH_X66_1297_025:0434b08	行脚一遭。拄杖頭上未會撥著一箇會佛法底。你	025	行 脚 一 遭  拄 杖 頭 上 未 會 撥 著 一 箇 會 佛 法 底  你 
ZH_X66_1297_025:0434b09	憑箇甚麼道理。師便喝。覺便打。師又喝。覺又打。師	025	憑 箇 甚 麼 道 理  師 便 喝  覺 便 打  師 又 喝  覺 又 打  師 
ZH_X66_1297_025:0434b10	來日從法堂過。覺曰我直下疑你昨日者兩喝。師	025	來 日 從 法 堂 過  覺 曰 我 直 下 疑 你 昨 日 者 兩 喝  師 
ZH_X66_1297_025:0434b11	又喝。覺又打。師再喝。覺又打。師曰。存獎於三聖師	025	又 喝  覺 又 打  師 再 喝  覺 又 打  師 曰  存 獎 於 三 聖 師 
ZH_X66_1297_025:0434b12	兄處學箇賓主句。總被師兄折倒了也。願與存獎	025	兄 處 學 箇 賓 主 句  總 被 師 兄 折 倒 了 也  願 與 存 獎 
ZH_X66_1297_025:0434b13	箇安樂法門。覺曰。者瞎漢來者裏納敗闕。脫下衲	025	箇 安 樂 法 門  覺 曰  者 瞎 漢 來 者 裏 納 敗 闕  脫 下 衲 
ZH_X66_1297_025:0434b14	衣痛與一頓。師於言下薦得臨濟先師在黃檗喫	025	衣 痛 與 一 頓  師 於 言 下 薦 得 臨 濟 先 師 在 黃 檗 喫 
ZH_X66_1297_025:0434b15	棒底道理。師後開堂日拈香曰。此一炷香本為三	025	棒 底 道 理  師 後 開 堂 日 拈 香 曰  此 一 炷 香 本 為 三 
