segmentnr	original	stemmed
ZH_T15_0644_001:0697a14_0	佛說金剛三昧本性清淨不壞不	佛 說 金 剛 三 昧 本 性 清 淨 不 壞 不 
ZH_T15_0644_001:0697a15_0	滅經	滅 經 
ZH_T15_0644_001:0697a17_0	失譯經人名今附三秦錄	失 譯 經 人 名 今 附 三 秦 錄 
ZH_T15_0644_001:0697a18_4	如是我聞：	如是我聞  
ZH_T15_0644_001:0697a26_4_0	一時，佛在毘耶離國大林精舍重閣講堂，與大	一時，佛在毘耶離國大林精舍重閣講堂，與大
ZH_T15_0644_001:0697a26_4_1	比丘眾五千人俱，尊者摩訶迦葉、尊者舍利弗	比丘眾五千人俱，尊者摩訶迦葉、尊者舍利弗
ZH_T15_0644_001:0697a26_4_2	、尊者大目揵連、尊者摩訶迦旃延等眾所知識	、尊者大目揵連、尊者摩訶迦旃延等眾所知識
ZH_T15_0644_001:0697a26_4_3	，菩薩摩訶薩萬八千人俱，其名曰文殊師利菩	，菩薩摩訶薩萬八千人俱，其名曰文殊師利菩
ZH_T15_0644_001:0697a26_4_4	薩、梵德菩薩、光德菩薩、星德菩薩、師子王	薩、梵德菩薩、光德菩薩、星德菩薩、師子王
ZH_T15_0644_001:0697a26_4_5	菩薩、師子藏菩薩、妙音聲菩薩、白香象菩薩	菩薩、師子藏菩薩、妙音聲菩薩、白香象菩薩
ZH_T15_0644_001:0697a26_4_6	、金剛幢菩薩、解脫月菩薩、須彌相菩薩、彌	、金剛幢菩薩、解脫月菩薩、須彌相菩薩、彌
ZH_T15_0644_001:0697a26_4_7	勒菩薩摩訶薩，皆如是等上首者也。	勒菩薩摩訶薩，皆如是等上首者也。
