segmentnr	original	stemmed
ZH_T21_1292_001:0377a12_0	法華十羅剎法	法 華 十 羅 剎 法 
ZH_T21_1292_001:0377a14_0	先欲作印可入釋迦定印。	先 欲 作 印 可 入 釋 迦 定 印  
ZH_T21_1292_001:0377a15_0	一道場印　二手檀慧內相交。以二水環。各	一 道 場 印  二 手 檀 慧 內 相 交  以 二 水 環  各 
ZH_T21_1292_001:0377a16_7	以二空押二火甲。	以 二 空 押 二 火 甲  
ZH_T21_1292_001:0377a16_15	餘度相拄頭即成。	餘 度 相 拄 頭 即 成  
ZH_T21_1292_001:0377a17_2	明二十八品。	明 二 十 八 品  
ZH_T21_1292_001:0377a18_13	二法華印　以二水二火內相叉。	二 法 華 印  以 二 水 二 火 內 相 叉  
ZH_T21_1292_001:0377a19_2	以檀度押力頭。	以 檀 度 押 力 頭  
ZH_T21_1292_001:0377a19_7	以風押智。	以 風 押 智  
ZH_T21_1292_001:0377a19_12	以禪捻慧。	以 禪 捻 慧  
ZH_T21_1292_001:0377a19_20	即成呪曰菱印也。	即 成 呪 曰 菱 印 也  
ZH_T21_1292_001:0377a21_12	薩嚩達摩奔荼梨伽安爾曼爾三羅剎　二手各以水鉤火背。	薩 嚩 達 摩 奔 荼 梨 伽 安 爾 曼 爾 三 羅 剎  二 手 各 以 水 鉤 火 背  
ZH_T21_1292_001:0377a22_1	又以空掘水甲。	又 以 空 掘 水 甲  
ZH_T21_1292_001:0377a22_8	以右風押左慧。	以 右 風 押 左 慧  
ZH_T21_1292_001:0377a22_16	即以右火押左力。	即 以 右 火 押 左 力  
ZH_T21_1292_001:0377a23_7	頭又以右檀押左願即成。	頭 又 以 右 檀 押 左 願 即 成  
ZH_T21_1292_001:0377a23_10	呪曰。	呪 曰  
ZH_T21_1292_001:0377a25_12	怛姪他弭履弭履母樓母樓護娑婆賀四以前印以左於上即成呪曰。	怛 姪 他 弭 履 弭 履 母 樓 母 樓 護 娑 婆 賀 四 以 前 印 以 左 於 上 即 成 呪 曰  
ZH_T21_1292_001:0377a27_8	怛儞也他弭履弭履母護娑婆賀五以先印各各別相。	怛 儞 也 他 弭 履 弭 履 母 護 娑 婆 賀 五 以 先 印 各 各 別 相  
ZH_T21_1292_001:0377a27_15	背以檀慧相向。	背 以 檀 慧 相 向  
ZH_T21_1292_001:0377a28_4	又以右風鉤左力。	又 以 右 風 鉤 左 力  
ZH_T21_1292_001:0377a28_9	即成呪曰。	即 成 呪 曰  
ZH_T21_1292_001:0377b02_9	唵八萬金剛童子迦那迦那護蘇護蘇罰罰罰向鬼門雷電被打印也六羅剎縛印　以前印。	唵 八 萬 金剛童子 迦 那 迦 那 護 蘇 護 蘇 罰 罰 罰 向 鬼 門 雷 電 被 打 印 也 六 羅 剎 縛 印  以 前 印  
ZH_T21_1292_001:0377b02_16	即以大指相交。	即 以 大 指 相 交  
ZH_T21_1292_001:0377b03_6	二水閒二地指押上。	二 水 閒 二 地 指 押 上  
ZH_T21_1292_001:0377b03_15	又以無二風屈頭鉤。	又 以 無 二 風 屈 頭 鉤  
ZH_T21_1292_001:0377b04_1	押空頭成。	押 空 頭 成  
ZH_T21_1292_001:0377b04_4	呪曰。	呪 曰  
ZH_T21_1292_001:0377b06_14	伊徥履云云　如經說任理頌羅剎呪也七修多羅藏印　二手外二火相交。	伊 徥 履 云 云  如 經 說 任 理 頌 羅 剎 呪 也 七 修 多 羅 藏 印  二 手 外 二 火 相 交  
ZH_T21_1292_001:0377b07_2	以二水鉤上。	以 二 水 鉤 上  
ZH_T21_1292_001:0377b07_10	又以二空頭相拄。	又 以 二 空 頭 相 拄  
ZH_T21_1292_001:0377b07_16	二地交內入。	二 地 交 內 入  
ZH_T21_1292_001:0377b07_19	呪曰。	呪 曰  
ZH_T21_1292_001:0377b08_16	八羅剎護法華藏印　二手各自火後越。	八 羅 剎 護 法 華 藏 印  二 手 各 自 火 後 越  
ZH_T21_1292_001:0377b09_3	以二水鉤。	以 二 水 鉤  
ZH_T21_1292_001:0377b09_8	風指相交。	風 指 相 交  
ZH_T21_1292_001:0377b10_1	又各二地二空理環成連集。	又 各 二 地 二 空 理 環 成 連 集  
ZH_T21_1292_001:0377b10_4	呪曰。	呪 曰  
ZH_T21_1292_001:0377b13_1	唵弊孕鑁友吒他本蓮華也九羅剎微塵陀落印　二手各以二火鉤水背上。	唵 弊 孕 鑁 友 吒 他 本 蓮 華 也 九 羅 剎 微 塵 陀 落 印  二 手 各 以 二 火 鉤 水 背 上  
ZH_T21_1292_001:0377b13_8	即左右相搏取。	即 左 右 相 搏 取  
ZH_T21_1292_001:0377b13_18	又持右地押左力度面。	又 持 右 地 押 左 力 度 面  
ZH_T21_1292_001:0377b14_6	又右風押左智上。	又 右 風 押 左 智 上  
ZH_T21_1292_001:0377b14_15	以左慧押右禪上成。	以 左 慧 押 右 禪 上 成  
ZH_T21_1292_001:0377b14_18	呪曰。	呪 曰  
ZH_T21_1292_001:0377b16_15	唵呪罰智莎呵十天地魔目大縛印　左手覆右手仰。	唵 呪 罰 智 莎 呵 十 天 地 魔 目 大 縛 印  左 手 覆 右 手 仰  
ZH_T21_1292_001:0377b17_6	即以右地各勾左慧。	即 以 右 地 各 勾 左 慧  
ZH_T21_1292_001:0377b17_14	叉以右水勾左願。	叉 以 右 水 勾 左 願  
ZH_T21_1292_001:0377b18_2	即各以空鎖連。	即 各 以 空 鎖 連  
ZH_T21_1292_001:0377b18_12	背合以右火勾左方度。	背 合 以 右 火 勾 左 方 度  
ZH_T21_1292_001:0377b19_1	又各以風相合成。	又 各 以 風 相 合 成  
ZH_T21_1292_001:0377b19_4	呪曰。	呪 曰  
ZH_T21_1292_001:0377b21_12	唵莊叶都羅縛𮯊縛𮯊都禁縛禁嚩惡惡十羅剎形樣　藍婆形如藥叉。	唵 莊 叶 都 羅 縛 𮯊 縛 𮯊 都 禁 縛 禁 嚩 惡 惡 十 羅 剎 形 樣  藍 婆 形 如 藥 叉  
ZH_T21_1292_001:0377b21_16	衣色青。	衣 色 青  
ZH_T21_1292_001:0377b22_5	右手獨股當右肩。	右 手 獨 股 當 右 肩  
ZH_T21_1292_001:0377b22_11	左手持念珠。	左 手 持 念 珠  
ZH_T21_1292_001:0377b23_1	即立左膝當居彼上。	即 立 左 膝 當 居 彼 上  
ZH_T21_1292_001:0377b23_10	面肉色也　毘藍婆。	面 肉 色 也  毘 藍 婆  
ZH_T21_1292_001:0377b24_1	形如龍王如圓滿月也。	形 如 龍 王 如 圓 滿 月 也  
ZH_T21_1292_001:0377b24_6	如向大海。	如 向 大 海  
ZH_T21_1292_001:0377b24_12	右手把風雲。	右 手 把 風 雲  
ZH_T21_1292_001:0377b24_19	左手把念珠也。	左 手 把 念 珠 也  
ZH_T21_1292_001:0377b25_4	衣色碧綠也。	衣 色 碧 綠 也  
ZH_T21_1292_001:0377b26_3	面色白前立鏡臺也　曲齒形如天女仙。	面 色 白 前 立 鏡 臺 也  曲 齒 形 如 天 女 仙  
ZH_T21_1292_001:0377b26_10	衣色青面伏低。	衣 色 青 面 伏 低  
ZH_T21_1292_001:0377b26_18	前捧香花長跪居。	前 捧 香 花 長 跪 居  
ZH_T21_1292_001:0377b27_6	半跏坐也　花齒。	半 跏 坐 也  花 齒  
ZH_T21_1292_001:0377b27_11	形如尼女。	形 如 尼 女  
ZH_T21_1292_001:0377b27_17	衣色紫色也。	衣 色 紫 色 也  
ZH_T21_1292_001:0377b28_2	右手把花。	右 手 把 花  
ZH_T21_1292_001:0377b28_15	左手把花盤面少低也　黑齒。	左 手 把 花 盤 面 少 低 也  黑 齒  
ZH_T21_1292_001:0377b29_1	形如神女。	形 如 神 女  
ZH_T21_1292_001:0377b29_8	衣色都妙色也。	衣 色 都 妙 色 也  
ZH_T21_1292_001:0377b29_18	右手取叉左手軍持也。	右 手 取 叉 左 手 軍 持 也  
ZH_T21_1292_001:0377c01_12	猶如守護之形半跏坐也　多髮。	猶 如 守 護 之 形 半 跏 坐 也  多 髮  
ZH_T21_1292_001:0377c02_3	形如童子滿月肉色。	形 如 童 子 滿 月 肉 色  
ZH_T21_1292_001:0377c02_12	乾達女右手銅環取。	乾 達 女 右 手 銅 環 取  
ZH_T21_1292_001:0377c03_2	左手如舞長跪居也。	左 手 如 舞 長 跪 居 也  
ZH_T21_1292_001:0377c04_9	無厭足形如頂經之形。	無 厭 足 形 如 頂 經 之 形  
ZH_T21_1292_001:0377c05_4	恒守護衣色淺𭈦也　持瓔珞。	恒 守 護 衣 色 淺 𭈦 也  持 瓔 珞  
ZH_T21_1292_001:0377c05_11	形如吉祥天女。	形 如 吉 祥 天 女  
ZH_T21_1292_001:0377c06_2	左右之手持瓔珞也。	左 右 之 手 持 瓔 珞 也  
ZH_T21_1292_001:0377c06_7	衣色金也。	衣 色 金 也  
ZH_T21_1292_001:0377c07_2	面色肉色結跏趺坐也　白幸帝。	面 色 肉 色 結跏趺坐 也  白 幸 帝  
ZH_T21_1292_001:0377c07_7	形如頂鳴。	形 如 頂 鳴  
ZH_T21_1292_001:0377c07_15	女形衣色紅青也。	女 形 衣 色 紅 青 也  
ZH_T21_1292_001:0377c07_20	右手把裳。	右 手 把 裳  
ZH_T21_1292_001:0377c08_5	左手持獨股。	左 手 持 獨 股  
ZH_T21_1292_001:0377c09_5	如打物形立膝居也　奪一切衣眾生精氣。	如 打 物 形 立 膝 居 也  奪 一 切 衣 眾 生 精 氣  
ZH_T21_1292_001:0377c09_13	形如梵王帝釋女。	形 如 梵 王 帝 釋 女  
ZH_T21_1292_001:0377c09_18	帶鎧伏甲。	帶 鎧 伏 甲  
ZH_T21_1292_001:0377c10_4	出頂馬頭他。	出 頂 馬 頭 他  
ZH_T21_1292_001:0377c10_8	忿怒形。	忿 怒 形  
ZH_T21_1292_001:0377c10_18	右手持杵左手持三股。	右 手 持 杵 左 手 持 三 股  
ZH_T21_1292_001:0377c11_5	衣色棶雜色也。	衣 色 棶 雜 色 也  
ZH_T21_1292_001:0377c11_11	結跏趺坐也。	結跏趺坐 也  
ZH_T21_1292_001:0377c12_5	八羅剎呪曰。	八 羅 剎 呪 曰  
ZH_T21_1292_001:0377c15_12	唵帝履帝履𥤦𥤦醯醯比吽鑁吽發吒十羅剎八龍王攝印護身呪　難陀拔難陀等部類眷屬皆護我可言加加加。	唵 帝 履 帝 履 𥤦 𥤦 醯 醯 比 吽 鑁 吽 發 吒 十 羅 剎 八 龍 王 攝 印 護 身 呪  難 陀 拔 難 陀 等 部 類 眷 屬 皆 護 我 可 言 加 加 加  
ZH_T21_1292_001:0377c16_0	序品方便譬喻品　　信解藥草授記品	序 品 方 便 譬 喻 品   信 解 藥 草 授 記 品 
ZH_T21_1292_001:0377c17_0	化城五百弟子品　　授學無學法師品	化 城 五 百 弟 子 品   授 學 無 學 法 師 品 
ZH_T21_1292_001:0377c18_0	多寶佛塔提婆品　　勸持安樂踊出品	多 寶 佛 塔 提 婆 品   勸 持 安 樂 踊 出 品 
ZH_T21_1292_001:0377c19_0	如來壽量分別品　　隨喜法師功德品	如 來 壽 量 分 別 品   隨 喜 法 師 功 德 品 
ZH_T21_1292_001:0377c20_0	不輕神力囑累品　　藥王妙音菩薩品	不 輕 神 力 囑 累 品   藥 王 妙 音 菩 薩 品 
ZH_T21_1292_001:0377c21_0	普門陀羅尼嚴王品　　普賢菩薩勸發品	普 門 陀 羅 尼 嚴 王 品   普 賢 菩 薩 勸 發 品 
ZH_T21_1292_001:0377c22_4	　已上呪。	 已 上 呪  
ZH_T21_1292_001:0377c23_7	十羅剎本心呪曰。	十 羅 剎 本 心 呪 曰  
ZH_T21_1292_001:0377c26_3	唵怛姪他唵伊致明一伊致明底明二盧弭盧弭三薩馱訶薩馱訶四薩婆𮧄婆呵又呪曰。	唵 怛 姪 他 唵 伊 致 明 一 伊 致 明 底 明 二 盧 弭 盧 弭 三 薩 馱 訶 薩 馱 訶 四 薩 婆 𮧄 婆 呵 又 呪 曰  
