segmentnr	original	stemmed
ZH_T18_0892_004:0596c22_0	佛說大悲空智金剛大教王儀軌	佛 說 大 悲 空 智 金 剛 大 教 王 儀 軌 
ZH_T18_0892_004:0596c23_0	經卷第四第五同卷	經 卷 第 四 第 五 同 卷 
ZH_T18_0892_004:0596c25_0	宋西天三藏銀青光祿大夫試光祿卿	宋 西 天 三 藏 銀 青 光 祿 大 夫 試 光 祿 卿 
ZH_T18_0892_004:0597a02_6	普明慈覺傳梵大師法護奉　詔譯說方便品第十三之餘爾時，無我明妃而為上首，與一切金剛拏吉尼等俱持五甘露相應，供養世尊金剛薩埵已，飲金剛甘露味，現大威神，發歡喜心，語汝金剛拏吉尼等：	普 明 慈 覺 傳 梵 大 師 法 護 奉  詔 譯 說 方 便 品 第 十 三 之 餘 爾 時  無 我 明 妃 而 為 上 首  與 一 切 金 剛 拏 吉 尼 等 俱 持 五 甘 露 相 應  供 養 世 尊 金 剛 薩 埵 已  飲 金 剛 甘 露 味  現 大 威 神  發歡喜心  語 汝 金 剛 拏 吉 尼 等  
ZH_T18_0892_004:0597a03_15	「我此真實極為祕密，供養禮敬一切佛已，於金剛本性我今開示。	 我 此 真 實 極 為 祕 密  供 養 禮 敬 一 切 佛 已  於 金 剛 本 性 我 今 開 示  
ZH_T18_0892_004:0597a04_20	」時諸明妃得大歡喜，右膝著地，合掌恭敬，聽佛所說。	 時 諸 明 妃 得 大 歡 喜  右膝著地  合掌恭敬  聽 佛 所 說  
ZH_T18_0892_004:0597a05_2	佛言：	佛 言  
ZH_T18_0892_004:0597a05_18	「如得飲食，於美、不美勿生厭離；	 如 得 飲 食  於 美  不 美 勿 生 厭 離  
ZH_T18_0892_004:0597a06_6	澡浴塵穢，無起淨想。	澡 浴 塵 穢  無 起 淨 想  
ZH_T18_0892_004:0597a09_8	設復不修禪定、不誦呪句、不捨睡眠、不護根門，於五淨食平等服行，一切眷屬心無愛著、無怨親想，木石塑像不行禮事，於世間法悉能遠離。	設 復 不 修 禪 定  不 誦 呪 句  不 捨 睡 眠  不 護 根 門  於 五 淨 食 平 等 服 行  一 切 眷 屬 心 無 愛 著  無 怨 親 想  木 石 塑 像 不 行 禮 事  於 世 間 法 悉 能 遠 離  
ZH_T18_0892_004:0597a11_6	又，於剎帝利、婆羅門、吠舍戍陀羅等不樂親近，穢行旃陀羅、皮作廁人等亦不遠離。	又  於 剎 帝 利  婆 羅 門  吠 舍 戍 陀 羅 等 不 樂 親 近  穢 行 旃 陀 羅  皮 作 廁 人 等 亦 不 遠 離  
ZH_T18_0892_004:0597a13_13	「或以摩粘、及藿香葉、毒辣藥等、酸醎苦淡、及香美味、殘觸飲食，以菩提心不二智故，世間少分無不食者。	 或 以 摩 粘  及 藿 香 葉  毒 辣 藥 等  酸 醎 苦 淡  及 香 美 味  殘 觸 飲 食  以 菩 提 心 不 二 智 故  世 間 少 分 無 不 食 者  
ZH_T18_0892_004:0597a16_6	又，得自然生酤蘇摩華置蓮華器中，入尸利沙及星伽拏藥而為甘露，以寒林灰塗身，著雜色弊衣，畢利多華結鬘嚴飾。	又  得 自 然 生 酤 蘇 摩 華 置 蓮 華 器 中  入 尸 利 沙 及 星 伽 拏 藥 而 為 甘 露  以 寒 林 灰 塗 身  著 雜 色 弊 衣  畢 利 多 華 結 鬘 嚴 飾  
ZH_T18_0892_004:0597a16_15	」復次，金剛藏言：	 復 次  金 剛 藏 言  
ZH_T18_0892_004:0597a17_9	「六根清淨故，即一切境界廣大清淨。	 六 根 清 淨 故  即 一切境界 廣 大 清 淨  
ZH_T18_0892_004:0597a18_9	世尊豈不說此諸根清淨是大勇健身所甲冑？	世 尊 豈 不 說 此 諸 根 清 淨 是 大 勇 健 身 所 甲 冑  
ZH_T18_0892_004:0597a18_17	」金剛藏白佛言：	 金 剛 藏 白 佛 言  
ZH_T18_0892_004:0597a18_21	「世尊！	 世 尊  
ZH_T18_0892_004:0597a21_8	諸聲聞人所不能知是大三昧耶，佛語決定如剎那頃離諸煩惱，如來於四種教理不作是說，云何名方便說？	諸 聲 聞 人 所 不 能 知 是 大 三 昧 耶  佛 語 決 定 如 剎 那 頃 離諸煩惱  如 來 於 四 種 教 理 不 作 是 說  云 何 名 方 便 說  
ZH_T18_0892_004:0597a21_12	」佛言：	 佛 言  
ZH_T18_0892_004:0597a21_17	「金剛藏！	 金 剛 藏  
ZH_T18_0892_004:0597b05_5_0	汝一心聽，我今為大心者以方便說大三昧耶，	汝一心聽，我今為大心者以方便說大三昧耶，
ZH_T18_0892_004:0597b05_5_1	如說摩黏即果實義、如說彌羅即鉤召義、如說	如說摩黏即果實義、如說彌羅即鉤召義、如說
ZH_T18_0892_004:0597b05_5_2	珂吒畢利珂喃即去來義、如說阿薩爹婆囉喃即	珂吒畢利珂喃即去來義、如說阿薩爹婆囉喃即
ZH_T18_0892_004:0597b05_5_3	珠寶義、如說曼拏嚕即鼓音義、如說努囉努囉	珠寶義、如說曼拏嚕即鼓音義、如說努囉努囉
ZH_T18_0892_004:0597b05_5_4	即薄德人、如說歌陵惹囉即福善人、如說𩕳抳	即薄德人、如說歌陵惹囉即福善人、如說𩕳抳
ZH_T18_0892_004:0597b05_5_5	𤚥即無觸義、如說葛波羅即蓮華器、如義底望	𤚥即無觸義、如說葛波羅即蓮華器、如義底望
ZH_T18_0892_004:0597b05_5_6	鉢多即飲食義、如說摩羅頂即菜食義、如說兀	鉢多即飲食義、如說摩羅頂即菜食義、如說兀
ZH_T18_0892_004:0597b05_5_7	探即四平等義、如說母多羅即妙香義、如說悉	探即四平等義、如說母多羅即妙香義、如說悉
ZH_T18_0892_004:0597b05_5_8	羅紺即自然生義、如說輸葛囉即造作義、如說	羅紺即自然生義、如說輸葛囉即造作義、如說
ZH_T18_0892_004:0597b05_5_9	末娑即白色義、如說瑜即相應義、如說謨羅紺	末娑即白色義、如說瑜即相應義、如說謨羅紺
ZH_T18_0892_004:0597b05_5_10	即金剛義、如說酤羅紺即蓮華義、如說酤覽即	即金剛義、如說酤羅紺即蓮華義、如說酤覽即
ZH_T18_0892_004:0597b05_5_11	部類義、如說嚩囉拏即有分別無分別義。	部類義、如說嚩囉拏即有分別無分別義。
ZH_T18_0892_004:0597b08_16	「於佛五部亦如是說，如說努彌即金剛部、如說那胝即蓮華部、如說贊拏梨即是寶部、如說挼惹多即如來部、如說辣惹計即羯磨部、如說母陀羅即妙成就義。	 於 佛 五 部 亦 如 是 說  如 說 努 彌 即 金 剛 部  如 說 那 胝 即 蓮 華 部  如 說 贊 拏 梨 即 是 寶 部  如 說 挼 惹 多 即 如 來 部  如 說 辣 惹 計 即 羯 磨 部  如 說 母 陀 羅 即 妙 成 就 義  
ZH_T18_0892_004:0597b09_17	「又，修觀者得金剛水成就，作供養已而自服行。	 又  修 觀 者 得 金 剛 水 成 就  作 供 養 已 而 自 服 行  
ZH_T18_0892_004:0597b10_1	」佛言：	 佛 言  
ZH_T18_0892_004:0597b10_8	「金剛大薩埵！	 金 剛 大 薩 埵  
ZH_T18_0892_004:0597b14_2	我為汝說，非彼一切但應尊重而攝受之，於此金剛空智灌頂大真實句三昧方便勿妄宣說，得大罪咎畢竟無疑，或為鬼昧怨賊侵嬈、瘧病蠱毒、乃至是人速趣命終。	我 為 汝 說  非 彼 一 切 但 應 尊 重 而 攝 受 之  於 此 金 剛 空 智 灌 頂 大 真 實 句 三 昧 方 便 勿 妄 宣 說  得 大 罪 咎 畢 竟 無 疑  或 為 鬼 昧 怨 賊 侵 嬈  瘧 病 蠱 毒  乃 至 是 人 速 趣 命 終  
ZH_T18_0892_004:0597b16_15	「設復有人於此三昧如世醫王及佛導師，於是方便亦勿為說，彼不動使者及四大明妃發大忿怒，是名一切儀軌中義。	 設 復 有 人 於 此 三 昧 如 世 醫 王 及 佛 導 師  於 是 方 便 亦 勿 為 說  彼 不 動 使 者 及 四 大 明 妃 發 大 忿 怒  是 名 一 切 儀 軌 中 義  
ZH_T18_0892_004:0597b19_14	」14 集一切儀軌部品集一切儀軌部品第十四爾時，金剛藏而為上首，與一切金剛拏吉尼心生疑惑，得大憂惱，而白佛言：	 1 4   集 一 切 儀 軌 部 品 集 一 切 儀 軌 部 品 第 十 四 爾 時  金 剛 藏 而 為 上 首  與 一 切 金 剛 拏 吉 尼 心 生 疑 惑  得 大 憂 惱  而 白 佛 言  
ZH_T18_0892_004:0597b19_18	「世尊！	 世 尊  
ZH_T18_0892_004:0597b20_15	前行品中說金剛歌舞成就者，云何為歌舞？	前 行 品 中 說 金 剛 歌 舞 成 就 者  云 何 為 歌 舞  
ZH_T18_0892_004:0597b21_3	云何本尊灌頂？	云 何 本 尊 灌 頂  
ZH_T18_0892_004:0597b21_13	於何等印說瞋等作用？	於 何 等 印 說 瞋 等 作 用  
ZH_T18_0892_004:0597b22_9	又，真言品說無我明妃種子者云何？	又  真 言 品 說 無 我 明 妃 種 子 者 云 何  
ZH_T18_0892_004:0597b22_16	種子從何出生？	種 子 從 何 出 生  
ZH_T18_0892_004:0597b24_5	金剛部品說三十二血脈之相談彼清淨，唯願世尊為我除疑。	金 剛 部 品 說 三 十 二 血 脈 之 相 談 彼 清 淨  唯 願 世 尊 為 我 除 疑  
ZH_T18_0892_004:0597b24_9	」佛言：	 佛 言  
ZH_T18_0892_004:0597b24_19	「金剛歌舞者，所謂：	 金 剛 歌 舞 者  所 謂  
ZH_T18_0892_004:0597c05_14_0	酤引羅以哩胝	酤引羅以哩胝
ZH_T18_0892_004:0597c05_14_1	阿冒引羅引蒙母抳哩哥引酤引羅引佉吉畢吒斛引末惹	阿冒引羅引蒙母抳哩哥引酤引羅引佉吉畢吒斛引末惹
ZH_T18_0892_004:0597c05_14_2	伊葛嚕尼吉阿伊路引羅引怛呬左羅渴惹伊誐引遲摩野拏引畢惹	伊葛嚕尼吉阿伊路引羅引怛呬左羅渴惹伊誐引遲摩野拏引畢惹
ZH_T18_0892_004:0597c05_14_3	阿伊喝隷歌引陵惹囉鉢抳阿伊訥努嚕末𡁠阿伊拶烏三摩葛芻哩	阿伊喝隷歌引陵惹囉鉢抳阿伊訥努嚕末𡁠阿伊拶烏三摩葛芻哩
ZH_T18_0892_004:0597c05_14_4	悉羅歌二合引葛卜嚕羅引伊阿伊摩引羅伊印馱拏	悉羅歌二合引葛卜嚕羅引伊阿伊摩引羅伊印馱拏
ZH_T18_0892_004:0597c05_14_5	娑隷怛呬婆嚕呵引壹阿伊畢陵二合渴拏契吒葛陵諦戍馱戍馱奴惹	娑隷怛呬婆嚕呵引壹阿伊畢陵二合渴拏契吒葛陵諦戍馱戍馱奴惹
ZH_T18_0892_004:0597c05_14_6	抳阿伊抳囕戍盎枿左拏引尾阿伊耽呬𡁠薩囉引嚩阿尾鉢	抳阿伊抳囕戍盎枿左拏引尾阿伊耽呬𡁠薩囉引嚩阿尾鉢
ZH_T18_0892_004:0597c05_14_7	抳阿伊未隷野𡁠翁努嚕末吒伊𩕳抳未多馨末惹阿伊哩。	抳阿伊未隷野𡁠翁努嚕末吒伊𩕳抳未多馨末惹阿伊哩。
ZH_T18_0892_004:0597c07_4	「金剛舞者，於呬嚕迦相勿應忘念，心生愛樂相續觀想。	 金 剛 舞 者  於 呬 嚕 迦 相 勿 應 忘 念  心 生 愛 樂 相 續 觀 想  
ZH_T18_0892_004:0597c10_14	「又，金剛明妃及瑜儗尼等如諸佛母，是金剛歌舞而常真實，護持自身及餘眷屬，此諸世間所持誦處能生信愛，是故於此極生尊重，如月愛相，勿復疑惑。	 又  金 剛 明 妃 及 瑜 儗 尼 等 如 諸 佛 母  是 金 剛 歌 舞 而 常 真 實  護 持 自 身 及 餘 眷 屬  此 諸 世 間 所 持 誦 處 能 生 信 愛  是 故 於 此 極 生 尊 重  如 月 愛 相  勿 復 疑 惑  
