segmentnr	original	stemmed
ZH_T01_0083_001:0902b04_0	佛說應法經	佛 說 應 法 經 
ZH_T01_0083_001:0902b06_0	西晉三藏竺法護譯	西 晉 三 藏 竺 法 護 譯 
ZH_T01_0083_001:0902b07_0	聞如是：一時，婆伽婆在拘類法治處。彼時，佛	聞 如 是  一 時  婆 伽 婆 在 拘 類 法 治 處  彼 時  佛 
ZH_T01_0083_001:0902b08_4	告諸比丘：	告 諸 比 丘  
ZH_T01_0083_001:0902b10_2	「謂今此世間，如是婬、如是欲、如是愛、如是樂、如是喜，但不愛不念法敗壞，愛法念增；	 謂 今 此 世 間  如 是 婬  如 是 欲  如 是 愛  如 是 樂  如 是 喜  但 不 愛 不 念 法 敗 壞  愛 法 念 增  
ZH_T01_0083_001:0902b11_16	彼如是婬，如是欲，如是愛、如是樂、如是喜，而令不善法轉增，愛善法轉減。	彼 如 是 婬  如 是 欲  如 是 愛  如 是 樂  如 是 喜  而 令 不 善 法 轉 增  愛 善 法 轉 減  
ZH_T01_0083_001:0902b12_12	我法甚深，難見難覺、難了難知。	我 法 甚 深  難 見 難 覺  難 了 難 知  
ZH_T01_0083_001:0902b14_14	如是，我法甚深，難見難覺、難了難知，而令今不愛善法減，愛善法增，與此四法相應，世間有此。	如 是  我 法 甚 深  難 見 難 覺  難 了 難 知  而 令 今 不 愛 善 法 減  愛 善 法 增  與 此 四 法 相 應  世 間 有 此  
ZH_T01_0083_001:0902b14_19	云何為四？	云 何 為 四  
ZH_T01_0083_001:0902b15_13	有與法相應，現在樂、後受苦報；	有 與 法 相 應  現 在 樂  後 受 苦 報  
ZH_T01_0083_001:0902b16_7	有法與相應，現在苦、後受樂報；	有 法 與 相 應  現 在 苦  後 受 樂 報  
ZH_T01_0083_001:0902b17_1	有法與相應，現在苦、後受苦報；	有 法 與 相 應  現 在 苦  後 受 苦 報  
ZH_T01_0083_001:0902b17_16	有法與相應，現在樂、後受樂報。	有 法 與 相 應  現 在 樂  後 受 樂 報  
ZH_T01_0083_001:0902b18_10	「云何法相應，現在樂、後受苦報？	 云 何 法 相 應  現 在 樂  後 受 苦 報  
ZH_T01_0083_001:0902b19_11	或有一自樂歡喜行於殺，因殺以為樂、以為喜；	或 有 一 自 樂 歡 喜 行 於 殺  因 殺 以 為 樂  以 為 喜  
ZH_T01_0083_001:0902b20_20	彼喜彼歡喜不與取、婬欲、行妄言至邪見，因邪見以為喜、以為樂；	彼 喜 彼 歡 喜 不 與 取  婬 欲  行 妄 言 至 邪 見  因 邪 見 以 為 喜  以 為 樂  
ZH_T01_0083_001:0902b22_11	此如是身樂、意樂，不善為不善，亦不成神通，不至等道，不與涅槃相應。	此 如 是 身 樂  意 樂  不 善 為 不 善  亦 不 成 神 通  不 至 等 道  不 與 涅 槃 相 應  
ZH_T01_0083_001:0902b23_4	此法相應，現在樂、後受苦報。	此 法 相 應  現 在 樂  後 受 苦 報  
ZH_T01_0083_001:0902b23_21	「云何法與相應，現在苦、後受樂報？	 云 何 法 與 相 應  現 在 苦  後 受 樂 報  
ZH_T01_0083_001:0902b25_6	或有一自苦行不樂行棄於殺，因棄殺，以為苦、以為不喜；	或 有 一 自 苦 行 不 樂 行 棄 於 殺  因 棄 殺  以 為 苦  以 為 不 喜  
ZH_T01_0083_001:0902b27_4	彼自行苦，不喜行不與取、婬欲、行妄言至邪見，因棄捨邪見為等見，以為苦、以為不喜；	彼 自 行 苦  不 喜 行 不 與 取  婬 欲  行 妄 言 至 邪 見  因 棄 捨 邪 見 為 等 見  以 為 苦  以 為 不 喜  
ZH_T01_0083_001:0902b28_10	如是身行苦、意行苦，善為善，成神通至等道，與涅槃相應。	如 是 身 行 苦  意 行 苦  善 為 善  成 神 通 至 等 道  與 涅 槃 相 應  
ZH_T01_0083_001:0902b29_6	與此法相應，現在苦、後受樂報。	與 此 法 相 應  現 在 苦  後 受 樂 報  
ZH_T01_0083_001:0902b29_22	「云何法相應，現在苦、後受苦報？	 云 何 法 相 應  現 在 苦  後 受 苦 報  
ZH_T01_0083_001:0902c02_6	或有一自行苦自不喜行於殺，因殺故，以為苦、以為不喜；	或 有 一 自 行 苦 自 不 喜 行 於 殺  因 殺 故  以 為 苦  以 為 不 喜  
ZH_T01_0083_001:0902c03_17	彼自苦，自行不喜不與取、婬欲、行妄言至邪見，因邪見有不樂、有不喜；	彼 自 苦  自 行 不 喜 不 與 取  婬 欲  行 妄 言 至 邪 見  因 邪 見 有 不 樂  有 不 喜  
ZH_T01_0083_001:0902c05_9	如是身行苦、意行苦，不善受不善，不成神通不至等道，不與涅槃相應。	如 是 身 行 苦  意 行 苦  不 善 受 不 善  不 成 神 通 不 至 等 道  不 與 涅 槃 相 應  
ZH_T01_0083_001:0902c06_2	此法相應，現在苦、後受苦報。	此 法 相 應  現 在 苦  後 受 苦 報  
ZH_T01_0083_001:0902c06_18	「云何法相應，現在樂、後受樂報？	 云 何 法 相 應  現 在 樂  後 受 樂 報  
ZH_T01_0083_001:0902c08_1	或有一自行樂，自行喜棄於殺，因棄殺，以為樂、以為喜；	或 有 一 自 行 樂  自 行 喜 棄 於 殺  因 棄 殺  以 為 樂  以 為 喜  
ZH_T01_0083_001:0902c09_16	彼喜彼樂，不與取、婬欲、行妄言至邪見棄捨離，因棄捨離邪，以為樂、以為喜；	彼 喜 彼 樂  不 與 取  婬 欲  行 妄 言 至 邪 見 棄 捨 離  因 棄 捨 離 邪  以 為 樂  以 為 喜  
ZH_T01_0083_001:0902c11_2	如是身樂行、意樂行，行善為善，成神通至等道，與涅槃相應。	如 是 身 樂 行  意 樂 行  行 善 為 善  成 神 通 至 等 道  與 涅 槃 相 應  
ZH_T01_0083_001:0902c11_16	此法相應，現在樂、後受樂報。	此 法 相 應  現 在 樂  後 受 樂 報  
ZH_T01_0083_001:0902c13_2	謂彼此法相應，現在樂、後受苦報，非是慧慧者說，不知如真；	謂 彼 此 法 相 應  現 在 樂  後 受 苦 報  非 是 慧 慧 者 說  不 知 如 真  
ZH_T01_0083_001:0902c14_9	與此法相應，現在樂、後受苦報，彼如是不知如真，彼行不棄。	與 此 法 相 應  現 在 樂  後 受 苦 報  彼 如 是 不 知 如 真  彼 行 不 棄  
ZH_T01_0083_001:0902c16_20	彼行不棄故，不愛不樂法轉增，愛法轉減，猶若阿摩尼藥，色具足、香具足、味具足，彼雜於毒，有人有患便飲之。	彼 行 不 棄 故  不 愛 不 樂 法 轉 增  愛 法 轉 減  猶 若 阿 摩 尼 藥  色 具 足  香 具 足  味 具 足  彼 雜 於 毒  有 人 有 患 便 飲 之  
ZH_T01_0083_001:0902c17_17	彼飲可口，飲時不住咽，飲已變為非藥。	彼 飲 可 口  飲 時 不 住 咽  飲 已 變 為 非 藥  
ZH_T01_0083_001:0902c18_18	如是與此法相應，現在樂、後受苦報，非智慧；	如 是 與 此 法 相 應  現 在 樂  後 受 苦 報  非 智 慧  
ZH_T01_0083_001:0902c19_6	無慧故，不知如真。	無 慧 故  不 知 如 真  
ZH_T01_0083_001:0902c20_12	與此法相應，現在樂、後受苦報，彼不知如真，彼行不棄。	與 此 法 相 應  現 在 樂  後 受 苦 報  彼 不 知 如 真  彼 行 不 棄  
ZH_T01_0083_001:0902c21_19	彼行不棄者，不愛不樂法轉增，愛法樂法轉減，此法非智慧。	彼 行 不 棄 者  不 愛 不 樂 法 轉 增  愛 法 樂 法 轉 減  此 法 非 智 慧  
ZH_T01_0083_001:0902c22_17	謂應此法，現在苦、後受樂報，非智慧；	謂 應 此 法  現 在 苦  後 受 樂 報  非 智 慧  
ZH_T01_0083_001:0902c23_4	非智慧，不知如真。	非 智 慧  不 知 如 真  
ZH_T01_0083_001:0902c24_12	與此法相應，現在苦、後受樂報，彼不知如真，亦不行彼棄捨彼。	與 此 法 相 應  現 在 苦  後 受 樂 報  彼 不 知 如 真  亦 不 行 彼 棄 捨 彼  
ZH_T01_0083_001:0902c25_18	不行棄捨者，不愛不樂法轉增，愛喜法轉減，此法非智慧。	不 行 棄 捨 者  不 愛 不 樂 法 轉 增  愛 喜 法 轉 減  此 法 非 智 慧  
ZH_T01_0083_001:0902c26_19	彼法相應，現在苦、後受苦報，非智慧非智慧。	彼 法 相 應  現 在 苦  後 受 苦 報  非 智 慧 非 智 慧  
ZH_T01_0083_001:0902c28_2	與此法相應，現在苦、後受苦報，不知如真，彼行不棄。	與 此 法 相 應  現 在 苦  後 受 苦 報  不 知 如 真  彼 行 不 棄  
ZH_T01_0083_001:0903a01_2	彼行不棄者，不愛不樂法轉增，愛法樂法轉減，猶若大小便雜毒已，有人有病而取飲之。	彼 行 不 棄 者  不 愛 不 樂 法 轉 增  愛 法 樂 法 轉 減  猶 若 大 小 便 雜 毒 已  有 人 有 病 而 取 飲 之  
ZH_T01_0083_001:0903a02_6	彼飲時，咽苦不下及臭無味，飲時壞咽，飲已變為非藥。	彼 飲 時  咽 苦 不 下 及 臭 無 味  飲 時 壞 咽  飲 已 變 為 非 藥  
ZH_T01_0083_001:0903a03_6	如是應此法，現在苦、後受苦報，不知如真。	如 是 應 此 法  現 在 苦  後 受 苦 報  不 知 如 真  
ZH_T01_0083_001:0903a04_10	謂應此法，現在苦、後受苦報，彼不知如真，彼行不棄捨。	謂 應 此 法  現 在 苦  後 受 苦 報  彼 不 知 如 真  彼 行 不 棄 捨  
ZH_T01_0083_001:0903a05_17	彼行不棄捨已，不愛不喜法轉增，愛喜法轉減，此法非智慧。	彼 行 不 棄 捨 已  不 愛 不 喜 法 轉 增  愛 喜 法 轉 減  此 法 非 智 慧  
ZH_T01_0083_001:0903a07_4	謂應此法，現在樂、後受樂報，非智慧慧者所說，不知如真。	謂 應 此 法  現 在 樂  後 受 樂 報  非 智 慧 慧 者 所 說  不 知 如 真  
ZH_T01_0083_001:0903a08_9	應此法，現在樂、後受樂報，彼不知如真，彼不行棄捨離。	應 此 法  現 在 樂  後 受 樂 報  彼 不 知 如 真  彼 不 行 棄 捨 離  
ZH_T01_0083_001:0903a09_16	彼不棄不捨離，不愛不喜法轉增，愛喜法轉減，此法非智慧。	彼 不 棄 不 捨 離  不 愛 不 喜 法 轉 增  愛 喜 法 轉 減  此 法 非 智 慧  
ZH_T01_0083_001:0903a12_2	「彼行法知如真，彼不行法知如真，彼行法知如真，彼不行法知如真者，未行法當行，應行法當不行。	 彼 行 法 知 如 真  彼 不 行 法 知 如 真  彼 行 法 知 如 真  彼 不 行 法 知 如 真 者  未 行 法 當 行  應 行 法 當 不 行  
ZH_T01_0083_001:0903a13_14	彼未行經當行，應行法當不行者，不善法轉增，善法轉減，此法非智慧。	彼 未 行 經 當 行  應 行 法 當 不 行 者  不 善 法 轉 增  善 法 轉 減  此 法 非 智 慧  
ZH_T01_0083_001:0903a14_21	謂彼應此法，現在樂、後受苦報，智慧慧者所說，知如真。	謂 彼 應 此 法  現 在 樂  後 受 苦 報  智 慧 慧 者 所 說  知 如 真  
ZH_T01_0083_001:0903a16_9	彼應此法，現在樂、後受苦報，彼如是知如真，彼不行彼棄捨離。	彼 應 此 法  現 在 樂  後 受 苦 報  彼 如 是 知 如 真  彼 不 行 彼 棄 捨 離  
ZH_T01_0083_001:0903a18_1	不行棄捨離已，彼便不行棄捨離，不善法減，善法轉增，此法智慧。	不 行 棄 捨 離 已  彼 便 不 行 棄 捨 離  不 善 法 減  善 法 轉 增  此 法 智 慧  
ZH_T01_0083_001:0903a19_7	謂彼應此法，現在苦、後受樂報，是智慧慧者所說，知如真。	謂 彼 應 此 法  現 在 苦  後 受 樂 報  是 智 慧 慧 者 所 說  知 如 真  
ZH_T01_0083_001:0903a20_14	彼應此法，現在苦、後受樂報，彼如是知如真，彼行彼不棄。	彼 應 此 法  現 在 苦  後 受 樂 報  彼 如 是 知 如 真  彼 行 彼 不 棄  
ZH_T01_0083_001:0903a22_1	不行不棄捨已，不愛不喜法轉減，愛喜法轉增，此法是智慧。	不 行 不 棄 捨 已  不 愛 不 喜 法 轉 減  愛 喜 法 轉 增  此 法 是 智 慧  
ZH_T01_0083_001:0903a23_1	猶若大小便種種藥草雜，有人有患取飲之。	猶 若 大 小 便 種 種 藥 草 雜  有 人 有 患 取 飲 之  
ZH_T01_0083_001:0903a24_1	彼飲時不住咽，飲時壞咽，飲已應如藥法。	彼 飲 時 不 住 咽  飲 時 壞 咽  飲 已 應 如 藥 法  
ZH_T01_0083_001:0903a25_7	如是應此法，現在苦、後受樂報，是智慧慧者所說，知如真。	如 是 應 此 法  現 在 苦  後 受 樂 報  是 智 慧 慧 者 所 說  知 如 真  
ZH_T01_0083_001:0903a26_12	謂應此法，現在苦、後受樂報，彼如是知如真，彼行不棄捨。	謂 應 此 法  現 在 苦  後 受 樂 報  彼 如 是 知 如 真  彼 行 不 棄 捨  
ZH_T01_0083_001:0903a27_19	彼行不棄捨已，不愛不喜法轉減，愛喜法轉增，此法是智慧。	彼 行 不 棄 捨 已  不 愛 不 喜 法 轉 減  愛 喜 法 轉 增  此 法 是 智 慧  
ZH_T01_0083_001:0903a29_6	謂彼應此法，現在苦、後受苦報，是智慧慧者所說，知如真。	謂 彼 應 此 法  現 在 苦  後 受 苦 報  是 智 慧 慧 者 所 說  知 如 真  
ZH_T01_0083_001:0903b01_12	謂應此法，現在苦、後受苦報，彼如是知如真，彼不行棄捨離。	謂 應 此 法  現 在 苦  後 受 苦 報  彼 如 是 知 如 真  彼 不 行 棄 捨 離  
ZH_T01_0083_001:0903b02_19	不行棄捨離已，不愛不喜法轉減，愛喜法轉增，此法是智慧。	不 行 棄 捨 離 已  不 愛 不 喜 法 轉 減  愛 喜 法 轉 增  此 法 是 智 慧  
ZH_T01_0083_001:0903b04_1	謂應此法，現在樂、後受樂報，是智慧慧者所說。	謂 應 此 法  現 在 樂  後 受 樂 報  是 智 慧 慧 者 所 說  
ZH_T01_0083_001:0903b05_7	謂應此法，現在樂、後受樂報，彼如是知如真，彼行不捨離。	謂 應 此 法  現 在 樂  後 受 樂 報  彼 如 是 知 如 真  彼 行 不 捨 離  
ZH_T01_0083_001:0903b06_14	彼行不捨離已，不愛不喜法轉減，愛喜法轉增，此法是智慧。	彼 行 不 捨 離 已  不 愛 不 喜 法 轉 減  愛 喜 法 轉 增  此 法 是 智 慧  
ZH_T01_0083_001:0903b07_13	猶若酥蜜種種藥雜，有人有病取便飲之。	猶 若 酥 蜜 種 種 藥 雜  有 人 有 病 取 便 飲 之  
ZH_T01_0083_001:0903b08_11	彼飲利咽，飲時不住咽，飲已應如藥法。	彼 飲 利 咽  飲 時 不 住 咽  飲 已 應 如 藥 法  
