segmentnr	original	stemmed
ZH_T14_0474_002:0528a07_0	維摩詰經卷下	維 摩 詰 經 卷 下 
ZH_T14_0474_002:0528a09_0	吳月氏優婆塞支謙譯	吳 月 氏 優 婆 塞 支 謙 譯 
ZH_T14_0474_002:0528a10_0	7 觀人物品觀人物品第七	7   觀 人 物 品 觀 人 物 品 第 七 
ZH_T14_0474_002:0528a11_11	於是文殊師利問維摩詰言：	於 是 文 殊 師 利 問 維 摩 詰 言  
ZH_T14_0474_002:0528a12_2	「菩薩何以觀察人物？	 菩 薩 何 以 觀 察 人 物  
ZH_T14_0474_002:0528a12_6	」答曰：	 答 曰  
ZH_T14_0474_002:0528a13_3	「譬如幻者見幻事相，菩薩觀人物為若此。	 譬 如 幻 者 見 幻 事 相  菩 薩 觀 人 物 為 若 此  
ZH_T14_0474_002:0528a14_2	譬如達士見水中月，菩薩觀人物為若此。	譬 如 達 士 見 水 中 月  菩 薩 觀 人 物 為 若 此  
ZH_T14_0474_002:0528a15_1	譬如明鏡見其面像，菩薩觀人物為若此。	譬 如 明 鏡 見 其 面 像  菩 薩 觀 人 物 為 若 此  
ZH_T14_0474_002:0528a20_14	取要言之，如熱時之焰，如呼聲之響，如空中之霧，如地水火風空，如諸情同等，如無像之像，如真人斷三垢，如溝港見自身，如如來諸所有，如所見諸色像，如得盡定無身不身，如空中之鳥無跡，如蟲蚤之根自然，如夢所見已寤，如未生塵，如真人現；	取要言之  如 熱 時 之 焰  如 呼 聲 之 響  如 空 中 之 霧  如 地水火風 空  如 諸 情 同 等  如 無 像 之 像  如 真 人 斷 三 垢  如 溝 港 見 自 身  如 如 來 諸 所 有  如 所 見 諸 色 像  如 得 盡 定 無 身 不 身  如 空 中 之 鳥 無 跡  如 蟲 蚤 之 根 自 然  如夢所見 已 寤  如 未 生 塵  如 真 人 現  
ZH_T14_0474_002:0528a21_4	菩薩觀人物為若此也。	菩 薩 觀 人 物 為 若 此 也  
ZH_T14_0474_002:0528a22_5	」文殊師利曰：	 文 殊 師 利 曰  
ZH_T14_0474_002:0528a22_16	「如是觀者，何以行慈？	 如 是 觀 者  何 以 行 慈  
ZH_T14_0474_002:0528a22_20	」答曰：	 答 曰  
ZH_T14_0474_002:0528a23_17	「如是觀人，人物為幻，知法亦然，而為說法。	 如 是 觀 人  人 物 為 幻  知 法 亦 然  而 為 說 法  
ZH_T14_0474_002:0528a24_11	以慈修止，止而慈者，為無所起。	以 慈 修 止  止 而 慈 者  為 無 所 起  
ZH_T14_0474_002:0528a24_21	行不嬈慈，以無瑕穢；	行 不 嬈 慈  以 無 瑕 穢  
ZH_T14_0474_002:0528a25_9	行等之慈，等于三塗；	行 等 之 慈  等 于 三 塗  
ZH_T14_0474_002:0528a25_19	行無諍慈，無所止處；	行 無 諍 慈  無 所 止 處  
ZH_T14_0474_002:0528a26_8	行不二慈，內外無習；	行 不 二 慈  內 外 無 習  
ZH_T14_0474_002:0528a26_18	行不怒慈，為都成就；	行 不 怒 慈  為 都 成 就  
ZH_T14_0474_002:0528a27_13	行牢強慈，強若金剛，莫能沮壞；	行 牢 強 慈  強 若 金 剛  莫 能 沮 壞  
ZH_T14_0474_002:0528a28_2	行清白慈，內性已淨；	行 清 白 慈  內 性 已 淨  
ZH_T14_0474_002:0528a28_12	行平等慈，平若虛空；	行 平 等 慈  平 若 虛 空  
ZH_T14_0474_002:0528a29_1	行如來慈，如本隨覺；	行 如 來 慈  如 本 隨 覺  
ZH_T14_0474_002:0528a29_11	行佛之慈，覺諸凡人；	行 佛 之 慈  覺 諸 凡 人  
ZH_T14_0474_002:0528a29_21	行自然慈，以自覺正；	行 自 然 慈  以 自 覺 正  
ZH_T14_0474_002:0528b01_9	行道之慈，同其所味；	行 道 之 慈  同 其 所 味  
ZH_T14_0474_002:0528b01_19	行無比慈，能却眾惡；	行 無 比 慈  能 却 眾 惡  
ZH_T14_0474_002:0528b02_8	行大悲慈，導以大乘；	行 大 悲 慈  導 以 大 乘  
ZH_T14_0474_002:0528b02_18	行不視慈，其視如空；	行 不 視 慈  其 視 如 空  
ZH_T14_0474_002:0528b03_7	行布施慈，無所遺忘；	行 布 施 慈  無 所 遺 忘  
ZH_T14_0474_002:0528b03_17	行戒以慈，與惡戒眼；	行 戒 以 慈  與 惡 戒 眼  
ZH_T14_0474_002:0528b04_6	行忍以慈，彼我皆護；	行 忍 以 慈  彼 我 皆 護  
ZH_T14_0474_002:0528b04_16	行精進慈，荷負眾人；	行 精 進 慈  荷 負 眾 人  
ZH_T14_0474_002:0528b05_4	行一心慈，思所當念；	行 一 心 慈  思 所 當 念  
ZH_T14_0474_002:0528b05_14	行智慧慈，而以知時；	行 智 慧 慈  而 以 知 時  
ZH_T14_0474_002:0528b06_3	行善權慈，一切現聞；	行 善 權 慈  一 切 現 聞  
