segmentnr	original	stemmed
ZH_T36_1736_073:0576c19_0	22大方廣佛華嚴經隨疏演義鈔卷	2 2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_073:0576c20_0	第七十三	第 七 十 三 
ZH_T36_1736_073:0576c22_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_073:0576c23_11	第四大盡分中，文前有四：	第 四 大 盡 分 中  文 前 有 四  
ZH_T36_1736_073:0576c25_3	一依論科、二「此五依」下論釋義、三「前二」下料揀、四「文中」下辨經義。	一 依 論 科  二  此 五 依  下 論 釋 義  三  前 二  下 料 揀  四  文 中  下 辨 經 義  
ZH_T36_1736_073:0576c26_12	二中，五義之內，「義」字向上皆是論文，「義」字已下即是疏釋。	二 中  五 義 之 內   義  字 向 上 皆 是 論 文   義  字 已 下 即 是 疏 釋  
ZH_T36_1736_073:0576c27_6	然前二離惑智二障，成心慧二解脫。	然 前 二 離 惑 智 二 障  成 心 慧 二 解 脫  
ZH_T36_1736_073:0576c27_16	後三利他，即是三業：	後 三 利 他  即 是 三 業  
ZH_T36_1736_073:0576c27_19	一意；	一 意  
ZH_T36_1736_073:0576c28_11	二口，雖云意持，正在口說；	二 口  雖 云 意 持  正 在 口 說  
ZH_T36_1736_073:0576c28_16	三即身通。	三 即 身 通  
ZH_T36_1736_073:0576c29_8	今初，「集智」下，疏文有四：	今 初   集 智  下  疏 文 有 四  
ZH_T36_1736_073:0577a02_4	一總彰大意、二「文中」下總科、三「然通真妄」下總辨義類、四「在文六重」下對文收攝。	一 總 彰 大 意  二  文 中  下 總 科  三  然 通 真 妄  下 總 辨 義 類  四  在 文 六 重  下 對 文 收 攝  
ZH_T36_1736_073:0577a02_7	今初。	今 初  
ZH_T36_1736_073:0577a02_15	然論中文有三節：	然 論 中 文 有 三 節  
ZH_T36_1736_073:0577a03_14	一總立七名，謂一集智大等，如向疏引。	一 總 立 七 名  謂 一 集 智 大 等  如 向 疏 引  
ZH_T36_1736_073:0577a04_9	二總辨七智之所依起，略顯其相。	二 總 辨 七 智 之 所 依 起  略 顯 其 相  
ZH_T36_1736_073:0577a04_17	三總釋七智之相。	三 總 釋 七 智 之 相  
ZH_T36_1736_073:0577a06_16	今疏文中分為七段，一一智內皆有三重，如今集智云「今初集智」，即第一列名。	今 疏 文 中 分 為 七 段  一 一 智 內 皆 有 三 重  如 今 集 智 云  今 初 集 智   即 第 一 列 名  
ZH_T36_1736_073:0577a07_12	二依能斷疑力，即論第二依起之一。	二 依 能 斷 疑 力  即 論 第 二 依 起 之 一  
ZH_T36_1736_073:0577a08_9	三了法緣集故，即論第三段釋義。	三 了 法 緣 集 故  即 論 第 三 段 釋 義  
ZH_T36_1736_073:0577a08_19	下之六智，皆具此三。	下 之 六 智  皆 具 此 三  
ZH_T36_1736_073:0577a09_7	然遠公釋緣集云：	然 遠 公 釋 緣 集 云  
ZH_T36_1736_073:0577a09_18	「統唯一種，或分為二：	 統 唯 一 種  或 分 為 二  
ZH_T36_1736_073:0577a11_3	一妄緣集，三界虛妄唯一心作，如夢所見但是心解。	一 妄 緣 集  三 界 虛 妄 唯 一 心 作  如夢所見 但 是 心 解  
ZH_T36_1736_073:0577a12_7	二真緣集，一切諸法皆真心起，如夢所見皆報心作。	二 真 緣 集  一切諸法 皆 真 心 起  如夢所見 皆 報 心 作  
ZH_T36_1736_073:0577a12_18	」或說為三，曲有三門：	 或 說 為 三  曲 有 三 門  
ZH_T36_1736_073:0577a13_16	一真妄離合為三，離為前二、合為第三。	一 真 妄 離 合 為 三  離 為 前 二  合 為 第 三  
ZH_T36_1736_073:0577a14_5	第二約心識論三：	第 二 約 心 識 論 三  
ZH_T36_1736_073:0577a15_1	一事緣集，從事識起一切法；	一 事 緣 集  從 事 識 起 一 切 法  
ZH_T36_1736_073:0577a15_15	二妄緣集，從其妄緣起一切法；	二 妄 緣 集  從 其 妄 緣 起 一 切 法  
ZH_T36_1736_073:0577a17_4	三真緣集，真識體中具過一切恒沙性德，互相集成，故言緣集。	三 真 緣 集  真 識 體 中 具 過 一 切 恒 沙 性 德  互 相 集 成  故 言 緣 集  
ZH_T36_1736_073:0577a19_10	又從真識起一切法，故經說言「若無藏識，七識不住，不得厭苦、樂求涅槃，由如來藏故起諸法。	又 從 真 識 起 一 切 法  故 經 說 言  若 無 藏 識  七 識 不 住  不 得 厭 苦  樂 求 涅 槃  由 如 來 藏 故 起 諸 法  
ZH_T36_1736_073:0577a20_1	」三就有為無為說三：	 三 就 有 為 無 為 說 三  
ZH_T36_1736_073:0577a21_8	一即有為緣集、二無為緣集、三具二緣集，並如六地已說。	一 即 有 為 緣 集  二 無 為 緣 集  三 具 二 緣 集  並 如 六 地 已 說  
ZH_T36_1736_073:0577a22_4	三攝以義類，即前三中第一三也。	三 攝 以 義 類  即 前 三 中 第 一 三 也  
ZH_T36_1736_073:0577a23_7	四中，在文雖六，不出前三收攝已竟、釋義已周。	四 中  在 文 雖 六  不 出 前 三 收 攝 已 竟  釋 義 已 周  
ZH_T36_1736_073:0577a23_16	一唯染中已攝六集。	一 唯 染 中 已 攝 六 集  
ZH_T36_1736_073:0577a24_17	二有七集，三唯一集、四有三集、五唯二集。	二 有 七 集  三 唯 一 集  四 有 三 集  五 唯 二 集  
ZH_T36_1736_073:0577a25_20	無為有三，虛空已別說竟，但二無為，一淨、二滅。	無 為 有 三  虛 空 已 別 說 竟  但 二 無 為  一 淨  二 滅  
