segmentnr	original	stemmed
ZH_T53_2122_062:0750a02_0	法苑珠林卷第六十二	法 苑 珠 林 卷 第 六 十 二 
ZH_T53_2122_062:0750a04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_062:0750a05_0	祭祠篇第六十九	祭 祠 篇 第 六 十 九 
ZH_T53_2122_062:0750a10_2	占相篇第七十69 祭祠篇(六二)祭祠篇此有三部述意部獻佛部祭祠部1 述意部述意部第一竊聞。	占 相 篇 第 七 十 6 9   祭 祠 篇  六 二  祭 祠 篇 此 有 三 部 述 意 部 獻 佛 部 祭 祠 部 1   述 意 部 述 意 部 第 一 竊 聞  
ZH_T53_2122_062:0750a10_11	金玉異珍在人共寶。	金 玉 異 珍 在 人 共 寶  
ZH_T53_2122_062:0750a11_1	玄儒別義遐邇同遵。	玄 儒 別 義 遐 邇 同 遵  
ZH_T53_2122_062:0750a11_12	豈必孔生自國便欲師從。	豈 必 孔 生 自 國 便 欲 師 從  
ZH_T53_2122_062:0750a12_2	佛處遠邦有心捐棄。	佛 處 遠 邦 有 心 捐 棄  
ZH_T53_2122_062:0750a12_11	不勝事切輒陳愚亮。	不 勝 事 切 輒 陳 愚 亮  
ZH_T53_2122_062:0750a13_1	是非之理不敢自專。	是 非 之 理 不 敢 自 專  
ZH_T53_2122_062:0750a13_7	昔孔丘辭逝。	昔 孔 丘 辭 逝  
ZH_T53_2122_062:0750a13_14	廟千載之規摹。	廟 千 載 之 規 摹  
ZH_T53_2122_062:0750a13_19	釋迦言往。	釋 迦 言 往  
ZH_T53_2122_062:0750a14_6	寺萬代之靈塔。	寺 萬 代 之 靈 塔  
ZH_T53_2122_062:0750a14_17	欲使見形剋念面像歸心。	欲 使 見 形 剋 念 面 像 歸 心  
ZH_T53_2122_062:0750a15_3	敬師忠主。	敬 師 忠 主  
ZH_T53_2122_062:0750a15_8	其義一也。	其 義 一 也  
ZH_T53_2122_062:0750a15_15	至如丁蘭束帶。	至 如 丁 蘭 束 帶  
ZH_T53_2122_062:0750a16_2	孝事木母之形。	孝 事 木 母 之 形  
ZH_T53_2122_062:0750a16_13	無盡解瓔奉承多寶佛塔。	無 盡 解 瓔 奉 承 多 寶 佛 塔  
ZH_T53_2122_062:0750a16_18	眇尋曠古。	眇 尋 曠 古  
ZH_T53_2122_062:0750a17_3	邈想清塵。	邈 想 清 塵  
ZH_T53_2122_062:0750a17_8	既種成林。	既 種 成 林  
ZH_T53_2122_062:0750a17_13	於理不越。	於 理 不 越  
ZH_T53_2122_062:0750a17_18	又按禮經。	又 按 禮 經  
ZH_T53_2122_062:0750a18_3	天子七廟。	天 子 七 廟  
ZH_T53_2122_062:0750a18_8	諸侯五廟。	諸 侯 五 廟  
ZH_T53_2122_062:0750a18_17	大夫卿士各有階級。	大 夫 卿 士 各 有 階 級  
ZH_T53_2122_062:0750a19_2	故天曰神。	故 天 曰 神  
ZH_T53_2122_062:0750a19_8	祭天於圓丘。	祭 天 於 圓 丘  
ZH_T53_2122_062:0750a19_12	地曰祇。	地 曰 祇  
ZH_T53_2122_062:0750a19_18	祭地於方澤。	祭 地 於 方 澤  
ZH_T53_2122_062:0750a20_1	人曰鬼。	人 曰 鬼  
ZH_T53_2122_062:0750a20_7	祭之於宗廟。	祭 之 於 宗 廟  
ZH_T53_2122_062:0750a20_14	龍鬼降雨之勞。	龍 鬼 降 雨 之 勞  
ZH_T53_2122_062:0750a21_1	牛畜挽犁之効。	牛 畜 挽 犁 之 効  
ZH_T53_2122_062:0750a21_8	由或立形村足。	由 或 立 形 村 足  
ZH_T53_2122_062:0750a21_13	樹像城門。	樹 像 城 門  
ZH_T53_2122_062:0750a22_5	豈況天上天下三界大師。	豈 況 天 上 天 下 三 界 大 師  
ZH_T53_2122_062:0750a22_14	此方他方四生慈父。	此 方 他 方 四 生 慈 父  
ZH_T53_2122_062:0750a23_3	威德為萬億所遵。	威 德 為 萬 億 所 遵  
ZH_T53_2122_062:0750a23_11	風化為萬靈之範。	風 化 為 萬 靈 之 範  
ZH_T53_2122_062:0750a23_17	故善人迴向。	故 善 人 迴 向  
ZH_T53_2122_062:0750a24_5	若群流之歸溟壑。	若 群 流 之 歸 溟 壑  
ZH_T53_2122_062:0750a24_10	大光攝受。	大 光 攝 受  
ZH_T53_2122_062:0750a24_18	如兩曜之伴眾星。	如 兩 曜 之 伴 眾 星  
ZH_T53_2122_062:0750a25_6	自月氏遺影那竭。	自 月 氏 遺 影 那 竭  
ZH_T53_2122_062:0750a26_4	灰身舍利遍流祇洹遂造乃聖乃賢。	灰 身 舍 利 遍 流 祇 洹 遂 造 乃 聖 乃 賢  
ZH_T53_2122_062:0750a26_9	憑茲景福。	憑 茲 景 福  
ZH_T53_2122_062:0750a26_14	或尊或貴。	或 尊 或 貴  
ZH_T53_2122_062:0750a27_1	冀此獲安者矣。	冀 此 獲 安 者 矣  
ZH_T53_2122_062:0750a29_2	2 獻佛部獻佛部第二問曰。	2   獻 佛 部 獻 佛 部 第 二 問 曰  
ZH_T53_2122_062:0750a29_9	如七月十五日。	如 七 月十五日  
ZH_T53_2122_062:0750a29_18	聖教令造佛盆獻供。	聖 教 令 造 佛 盆 獻 供  
ZH_T53_2122_062:0750b01_7	於此日中復多人客。	於 此 日 中 復 多 人 客  
ZH_T53_2122_062:0750b01_16	未知此物出何賓擬。	未 知 此 物 出 何 賓 擬  
ZH_T53_2122_062:0750b02_1	答曰。	答 曰  
ZH_T53_2122_062:0750b02_6	若有施主。	若 有 施 主  
ZH_T53_2122_062:0750b02_11	通用之物。	通 用 之 物  
ZH_T53_2122_062:0750b02_16	此將賓待。	此 將 賓 待  
