segmentnr	original	stemmed
ZH_T24_1484_002:1003b06_0	梵網經盧舍那佛說菩薩心地	梵 網 經 盧 舍 那 佛 說 菩 薩 心 地 
ZH_T24_1484_002:1003b07_0	戒品第十卷下	戒 品 第 十 卷 下 
ZH_T24_1484_002:1003b09_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T24_1484_002:1003b11_14	爾時盧舍那佛，為此大眾略開百千恒河沙不可說法門中心地，如毛頭許：	爾 時 盧 舍 那 佛  為 此 大 眾 略 開 百 千 恒 河 沙 不可說法 門 中 心 地  如 毛 頭 許  
ZH_T24_1484_002:1003b13_9	「是過去一切佛已說、未來佛當說、現在佛今說，三世菩薩已學、當學、今學。	 是 過 去 一 切 佛 已 說  未 來 佛 當 說  現 在 佛 今 說  三 世 菩 薩 已 學  當 學  今 學  
ZH_T24_1484_002:1003b14_6	我已百劫修行是心地，號吾為盧舍那。	我 已 百 劫 修 行 是 心 地  號 吾 為 盧 舍 那  
ZH_T24_1484_002:1003b15_6	汝諸佛轉我所說，與一切眾生開心地道。	汝 諸 佛 轉 我 所 說  與 一 切 眾 生 開 心 地 道  
ZH_T24_1484_002:1003b16_17	」時蓮花臺藏世界赫赫天光師子座上盧舍那佛放光光，告千花上佛：	 時 蓮 花 臺 藏 世 界 赫 赫 天 光 師 子 座 上 盧 舍 那 佛 放 光 光  告 千 花 上 佛  
ZH_T24_1484_002:1003b18_16	「持我心地法門品而去，復轉為千百億釋迦及一切眾生，次第說我上心地法門品。	 持 我 心 地 法 門 品 而 去  復 轉 為 千 百 億 釋 迦 及 一 切 眾 生  次 第 說 我 上 心 地 法 門 品  
ZH_T24_1484_002:1003b19_9	汝等受持讀誦一心而行。	汝 等 受持讀誦 一 心 而 行  
ZH_T24_1484_002:1003b22_8	」爾時千花上佛、千百億釋迦，從蓮花藏世界赫赫師子座起，各各辭退，舉身放不可思議光，光皆化無量佛。	 爾 時 千 花 上 佛  千 百 億 釋 迦  從 蓮 花 藏 世 界 赫 赫 師 子 座 起  各 各 辭 退  舉 身 放 不可思議 光  光 皆 化 無 量 佛  
ZH_T24_1484_002:1003b24_13	一時以無量青黃赤白花供養盧舍那佛，受持上說心地法門品竟，各各從此蓮花藏世界而沒。	一 時 以 無 量 青 黃 赤 白 花 供 養 盧 舍 那 佛  受 持 上 說 心 地 法 門 品 竟  各 各 從 此 蓮 花 藏 世 界 而 沒  
ZH_T24_1484_002:1003b26_13	沒已入體性虛空花光三昧，還本源世界閻浮提菩提樹下，從體性虛空華光三昧出。	沒 已 入 體 性 虛 空 花 光 三 昧  還 本 源 世 界 閻 浮 提 菩提樹下  從 體 性 虛 空 華 光 三 昧 出  
ZH_T24_1484_002:1003b27_16	出已方坐金剛千光王座，及妙光堂說十世界海。	出 已 方 坐 金 剛 千 光 王 座  及 妙 光 堂 說 十 世 界 海  
ZH_T24_1484_002:1003b28_11	復從座起，至帝釋宮說十住。	復 從 座 起  至 帝 釋 宮 說 十 住  
ZH_T24_1484_002:1003b29_6	復從座起，至炎天中說十行。	復 從 座 起  至 炎 天 中 說 十 行  
ZH_T24_1484_002:1003c01_3	復從座起，至第四天中說十迴向。	復 從 座 起  至 第 四 天 中 說 十 迴 向  
ZH_T24_1484_002:1003c01_17	復從座起，至化樂天說十禪定。	復 從 座 起  至 化 樂 天 說 十 禪 定  
ZH_T24_1484_002:1003c02_11	復從座起，至他化天說十地。	復 從 座 起  至 他 化 天 說 十 地  
ZH_T24_1484_002:1003c06_1	復至一禪中說十金剛，復至二禪中說十忍，復至三禪中說十願，復至四禪中摩醯首羅天王宮，說我本源蓮花藏世界盧舍那佛所說心地法門品。	復 至 一 禪 中 說 十 金 剛  復 至 二 禪 中 說 十 忍  復 至 三 禪 中 說 十 願  復 至 四 禪 中 摩 醯 首 羅 天 王 宮  說 我 本 源 蓮 花 藏 世 界 盧 舍 那 佛 所 說 心 地 法 門 品  
ZH_T24_1484_002:1003c06_17	其餘千百億釋迦亦復如是無二無別。	其 餘 千 百 億 釋 迦 亦復如是 無 二 無 別  
ZH_T24_1484_002:1003c07_5	如賢劫品中說。	如 賢 劫 品 中 說  
ZH_T24_1484_002:1003c10_17	爾時釋迦牟尼佛，從初現蓮花藏世界東方來入天王宮中說魔受化經已，下生南閻浮提迦夷羅國，母名摩耶、父字白淨。	爾 時 釋 迦 牟 尼 佛  從 初 現 蓮 花 藏 世 界 東 方 來 入 天 王 宮 中 說 魔 受 化 經 已  下 生 南 閻 浮 提 迦 夷 羅 國  母 名 摩 耶  父 字 白 淨  
ZH_T24_1484_002:1003c12_3	吾名悉達，七歲出家、三十成道，號吾為釋迦牟尼佛。	吾 名 悉 達  七 歲 出 家  三 十 成 道  號 吾 為 釋 迦 牟 尼 佛  
ZH_T24_1484_002:1003c13_8	於寂滅道場坐金剛花光王座，乃至摩醯首羅天王宮。	於 寂 滅 道 場 坐 金 剛 花 光 王 座  乃 至 摩 醯 首 羅 天 王 宮  
ZH_T24_1484_002:1003c14_1	其中次第十住處所說。	其 中 次 第 十 住 處 所 說  
ZH_T24_1484_002:1003c16_10	時佛觀諸大梵天王網羅幢，因為說無量世界猶如網孔，一一世界各各不同別異無量，佛教門亦復如是。	時 佛 觀 諸 大 梵 天 王 網 羅 幢  因 為 說 無量世界 猶 如 網 孔  一 一 世 界 各各不同 別 異 無 量  佛 教 門 亦復如是  
ZH_T24_1484_002:1003c19_5	吾今來此世界八千返，為此娑婆世界坐金剛花光王座，乃至摩醯首羅天王宮，為是中一切大眾略開心地法門品竟。	吾 今 來 此 世 界 八 千 返  為 此 娑婆世界 坐 金 剛 花 光 王 座  乃 至 摩 醯 首 羅 天 王 宮  為 是 中 一 切 大 眾 略 開 心 地 法 門 品 竟  
ZH_T24_1484_002:1003c22_5	復從天王宮下至閻浮提菩提樹下，為此地上一切眾生凡夫癡闇之人，說我本盧舍那佛心地中初發心中常所誦一戒光明。	復 從 天 王 宮 下 至 閻 浮 提 菩提樹下  為 此 地 上 一 切 眾 生 凡 夫 癡 闇 之 人  說 我 本 盧 舍 那 佛 心 地 中 初 發 心 中 常 所 誦 一 戒 光 明  
ZH_T24_1484_002:1003c23_9	金剛寶戒是一切佛本源、一切菩薩本源、佛性種子。	金 剛 寶 戒 是 一 切 佛 本 源  一切菩薩 本 源  佛 性 種 子  
ZH_T24_1484_002:1003c25_12	一切眾生皆有佛性，一切意識色心是情是心，皆入佛性戒中，當當常有因故，有當當常住法身。	一 切 眾 生 皆 有 佛 性  一 切 意 識 色 心 是 情 是 心  皆 入 佛 性 戒 中  當 當 常 有 因 故  有 當 當 常 住 法 身  
