segmentnr	original	stemmed
ZH_T19_0978_001:0407b14_0	佛說一切如來烏瑟膩沙最勝總	佛 說 一 切 如 來 烏 瑟 膩 沙 最 勝 總 
ZH_T19_0978_001:0407b15_0	持經	持 經 
ZH_T19_0978_001:0407b17_0	西天譯經三藏朝散大夫試鴻臚卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 
ZH_T19_0978_001:0407b19_4	傳教大師臣法天奉　詔譯如是我聞。	傳 教 大 師 臣 法 天 奉  詔 譯 如是我聞  
ZH_T19_0978_001:0407b19_18	一時佛在極樂佛剎大善法堂中。	一 時 佛 在 極 樂 佛 剎 大 善 法 堂 中  
ZH_T19_0978_001:0407b20_4	安庠而坐。	安 庠 而 坐  
ZH_T19_0978_001:0407b20_16	爾時無量壽如來應正等覺。	爾 時 無 量 壽 如來應正等覺  
ZH_T19_0978_001:0407b21_9	告聖觀自在菩薩摩訶薩言。	告 聖 觀 自 在 菩薩摩訶薩 言  
ZH_T19_0978_001:0407b22_1	善男子所有一切眾生。	善 男 子 所有一切 眾 生  
ZH_T19_0978_001:0407b22_10	疾病苦惱及短壽者。	疾 病 苦 惱 及 短 壽 者  
ZH_T19_0978_001:0407b22_16	為利益彼故。	為 利 益 彼 故  
ZH_T19_0978_001:0407b23_13	所有一切如來烏瑟膩沙最勝總持法門。	所有一切 如 來 烏 瑟 膩 沙 最 勝 總 持 法 門  
ZH_T19_0978_001:0407b24_2	若人受持讀誦。	若 人 受持讀誦  
ZH_T19_0978_001:0407b24_11	速得無病長壽安樂。	速 得 無 病 長 壽 安 樂  
ZH_T19_0978_001:0407b25_10	即時觀自在菩薩摩訶薩。	即 時 觀 自 在 菩薩摩訶薩  
ZH_T19_0978_001:0407b26_1	從座而起合掌恭敬。	從座而起 合掌恭敬  
ZH_T19_0978_001:0407b26_7	白佛言世尊。	白 佛 言 世 尊  
ZH_T19_0978_001:0407b27_8	我今樂聞此一切如來烏瑟膩沙最勝總持法門。	我 今 樂 聞 此 一 切 如 來 烏 瑟 膩 沙 最 勝 總 持 法 門  
ZH_T19_0978_001:0407b27_13	善誓善說。	善 誓 善 說  
ZH_T19_0978_001:0407b28_12	爾時世尊觀察大會人天眾已。	爾 時 世 尊 觀 察 大 會 人 天 眾 已  
ZH_T19_0978_001:0407b29_3	入普照吉祥三摩地。	入 普 照 吉 祥 三 摩 地  
ZH_T19_0978_001:0407b29_8	從定出已。	從 定 出 已  
ZH_T19_0978_001:0407c01_7	說此一切如來烏瑟膩沙最勝總持法門曰。	說 此 一 切 如 來 烏 瑟 膩 沙 最 勝 總 持 法 門 曰  
ZH_T19_0978_001:0408a19_1_0	唵引曩謨婆誐嚩帝薩哩嚩二合怛󰪯二合路枳也	唵引曩謨婆誐嚩帝薩哩嚩二合怛󰪯二合路枳也
ZH_T19_0978_001:0408a19_1_1	二合鉢囉二合底尾始瑟吒二合引野沒馱引野帝	二合鉢囉二合底尾始瑟吒二合引野沒馱引野帝
ZH_T19_0978_001:0408a19_1_2	曩莫入怛儞也二合他引唵引部隴二合部隴二合	曩莫入怛儞也二合他引唵引部隴二合部隴二合
ZH_T19_0978_001:0408a19_1_3	部隴二合輸達野輸達野尾輸達野尾輸達野阿三	部隴二合輸達野輸達野尾輸達野尾輸達野阿三
ZH_T19_0978_001:0408a19_1_4	摩三滿多引嚩婆引娑薩頗二合囉拏誐底誐誐曩	摩三滿多引嚩婆引娑薩頗二合囉拏誐底誐誐曩
ZH_T19_0978_001:0408a19_1_5	莎婆嚩尾戍提阿毘詵左覩𤚥引薩哩嚩二合怛他	莎婆嚩尾戍提阿毘詵左覩𤚥引薩哩嚩二合怛他
ZH_T19_0978_001:0408a19_1_6	引誐多引酥誐多嚩囉嚩左曩引沒哩二合多毘試	引誐多引酥誐多嚩囉嚩左曩引沒哩二合多毘試
ZH_T19_0978_001:0408a19_1_7	罽摩賀引母捺囉二合滿怛囉二合波奈阿引賀囉	罽摩賀引母捺囉二合滿怛囉二合波奈阿引賀囉
ZH_T19_0978_001:0408a19_1_8	阿引賀囉阿引欲散馱引囉尼輸達野輸達野誐誐	阿引賀囉阿引欲散馱引囉尼輸達野輸達野誐誐
ZH_T19_0978_001:0408a19_1_9	曩莎婆引嚩尾戍提引烏瑟膩二合沙尾惹仁左反	曩莎婆引嚩尾戍提引烏瑟膩二合沙尾惹仁左反
ZH_T19_0978_001:0408a19_1_10	野波哩戍提引娑賀薩囉二合囉濕彌二合散祖禰	野波哩戍提引娑賀薩囉二合囉濕彌二合散祖禰
ZH_T19_0978_001:0408a19_1_11	帝引薩哩嚩二合怛他引誐多引嚩路吉儞沙吒波	帝引薩哩嚩二合怛他引誐多引嚩路吉儞沙吒波
ZH_T19_0978_001:0408a19_1_12	引囉彌多引波哩布囉尼薩哩嚩二合怛他引誐多	引囉彌多引波哩布囉尼薩哩嚩二合怛他引誐多
ZH_T19_0978_001:0408a19_1_13	摩引帝捺舍部彌鉢囉二合底瑟致二合帝引薩哩	摩引帝捺舍部彌鉢囉二合底瑟致二合帝引薩哩
ZH_T19_0978_001:0408a19_1_14	嚩二合怛他引誐多紇哩二合那野引地瑟吒二合	嚩二合怛他引誐多紇哩二合那野引地瑟吒二合
ZH_T19_0978_001:0408a19_1_15	引曩引地瑟致二合帝引母捺哩二合母捺哩二合	引曩引地瑟致二合帝引母捺哩二合母捺哩二合
ZH_T19_0978_001:0408a19_1_16	摩賀引母捺哩二合嚩日囉二合迦引野僧賀引多	摩賀引母捺哩二合嚩日囉二合迦引野僧賀引多
ZH_T19_0978_001:0408a19_1_17	曩波哩戍提引薩哩嚩二合迦哩摩二合嚩囉拏尾	曩波哩戍提引薩哩嚩二合迦哩摩二合嚩囉拏尾
ZH_T19_0978_001:0408a19_1_18	戍提引鉢囉二合底儞嚩哩多二合野引欲尾戍提	戍提引鉢囉二合底儞嚩哩多二合野引欲尾戍提
ZH_T19_0978_001:0408a19_1_19	引薩哩嚩二合怛他引誐多三摩野引地瑟吒二合	引薩哩嚩二合怛他引誐多三摩野引地瑟吒二合
ZH_T19_0978_001:0408a19_1_20	曩地瑟致二合帝引唵引牟儞牟儞摩賀引牟儞尾	曩地瑟致二合帝引唵引牟儞牟儞摩賀引牟儞尾
ZH_T19_0978_001:0408a19_1_21	牟儞尾牟儞摩賀引尾牟儞摩底摩底摩賀引摩底	牟儞尾牟儞摩賀引尾牟儞摩底摩底摩賀引摩底
ZH_T19_0978_001:0408a19_1_22	摩摩多引蘇摩底怛他引多引部多俱致波哩戍提	摩摩多引蘇摩底怛他引多引部多俱致波哩戍提
ZH_T19_0978_001:0408a19_1_23	引尾娑普二合吒沒提戍提引呬呬惹野惹野尾惹	引尾娑普二合吒沒提戍提引呬呬惹野惹野尾惹
ZH_T19_0978_001:0408a19_1_24	野尾惹野娑摩引囉娑摩二合囉娑頗二合囉娑頗	野尾惹野娑摩引囉娑摩二合囉娑頗二合囉娑頗
ZH_T19_0978_001:0408a19_1_25	二合囉薩哩嚩二合沒馱引地瑟吒二合引曩引地	二合囉薩哩嚩二合沒馱引地瑟吒二合引曩引地
ZH_T19_0978_001:0408a19_1_26	瑟致二合帝引戍提戍提引沒提引嚩日哩二合嚩	瑟致二合帝引戍提戍提引沒提引嚩日哩二合嚩
ZH_T19_0978_001:0408a19_1_27	日哩二合摩賀引嚩日哩二合蘇嚩日哩二合嚩日	日哩二合摩賀引嚩日哩二合蘇嚩日哩二合嚩日
ZH_T19_0978_001:0408a19_1_28	囉二合誐哩毘二合惹野誐哩毘二合尾惹野誐哩	囉二合誐哩毘二合惹野誐哩毘二合尾惹野誐哩
