segmentnr	original	folio	analyzed
ZH_X29_0594_001:0001a04	法華經疏義纘目次	001	法 華 經 疏 義 纘 目 次 
ZH_X29_0594_001:0001a06	卷第一	001	卷 第 一 
ZH_X29_0594_001:0001a07	序品第一	001	序 品 第 一 
ZH_X29_0594_001:0001a08	卷第二	001	卷 第 二 
ZH_X29_0594_001:0001a09	序品之餘	001	序 品 之 餘 
ZH_X29_0594_001:0001a10	卷第三本	001	卷 第 三 本 
ZH_X29_0594_001:0001a11	序品之餘(釋別序)	001	序 品 之 餘  釋 別 序  
ZH_X29_0594_001:0001a12	卷第三末	001	卷 第 三 末 
ZH_X29_0594_001:0001a13	方便品第二	001	方 便 品 第 二 
ZH_X29_0594_001:0001a14	卷第四	001	卷 第 四 
ZH_X29_0594_001:0001a15	譬喻品第三信解品第四	001	譬 喻 品 第 三 信 解 品 第 四 
ZH_X29_0594_001:0001a16	藥草喻品第五授記品第六	001	藥 草 喻 品 第 五 授 記 品 第 六 
ZH_X29_0594_001:0001a17	化城喻品第七	001	化 城 喻 品 第 七 
ZH_X29_0594_001:0001a18	卷第五	001	卷 第 五 
ZH_X29_0594_001:0001a19	化城喻品之餘五百弟子品第八	001	化 城 喻 品 之 餘 五 百 弟 子 品 第 八 
ZH_X29_0594_001:0001a20	授學無學品第九法師品第十	001	授 學 無 學 品 第 九 法 師 品 第 十 
ZH_X29_0594_001:0001a21	寶塔品第十一達多品第十二	001	寶 塔 品 第 十 一 達 多 品 第 十 二 
ZH_X29_0594_001:0001a22	持品第十三安樂行品第十四	001	持 品 第 十 三 安樂行品 第 十 四 
ZH_X29_0594_001:0001a23	涌出品第十五壽量品第十六	001	涌 出 品 第 十 五 壽 量 品 第 十 六 
ZH_X29_0594_001:0001a24	卷第六	001	卷 第 六 
ZH_X29_0594_001:0001b01	分別品第七隨喜品第十八	001	分 別 品 第 七 隨 喜 品 第 十 八 
ZH_X29_0594_001:0001b02	法師功德品第十九不輕品第二十	001	法 師 功 德 品 第 十 九 不 輕 品 第 二 十 
ZH_X29_0594_001:0001b03	神力品第二十一囑累品第二十二	001	神 力 品 第 二 十 一 囑 累 品 第 二 十 二 
ZH_X29_0594_001:0001b04	藥王品第二十三妙音品第二十四	001	藥 王 品 第 二 十 三 妙 音 品 第 二 十 四 
ZH_X29_0594_001:0001b05	觀音品第二十五陀羅尼品第二十六	001	觀 音 品 第 二 十 五 陀 羅 尼 品 第 二 十 六 
ZH_X29_0594_001:0001b06	妙莊嚴品第二十七普賢品第二十八	001	妙 莊 嚴 品 第 二 十 七 普 賢 品 第 二 十 八 
ZH_X29_0594_001:0001b07	跋	001	跋 
ZH_X29_0594_001:0001b09	法華經疏義纘目次(終)	001	法 華 經 疏 義 纘 目 次  終  
ZH_X29_0594_001:0001b15	天台法華疏義纘卷第一	001	天 台 法 華 疏 義 纘 卷 第 一 
ZH_X29_0594_001:0001b17	東春沙門　智度　述	001	東 春 沙 門  智 度  述 
ZH_X29_0594_001:0001b18	釋此經題五門分別謂名體宗用教相初名者是總	001	釋 此 經 題 五 門 分 別 謂 名 體 宗 用 教 相 初 名 者 是 總 
ZH_X29_0594_001:0001b19	體宗用是別雖有體等名為妙故別即總雖是一妙	001	體 宗 用 是 別 雖 有 體 等 名 為 妙 故 別 即 總 雖 是 一 妙 
ZH_X29_0594_001:0001b20	名而具體等三故總即別別別於總總總於別俱名	001	名 而 具 體 等 三 故 總 即 別 別 別 於 總 總 總 於 別 俱 名 
ZH_X29_0594_001:0001b21	妙法也玄文寄教約行者辨其次第耳序品云以是	001	妙 法 也 玄 文 寄 教 約 行 者 辨 其 次 第 耳 序 品 云 以 是 
ZH_X29_0594_001:0001b22	知今佛欲說法華經是名助發實相義是體雨法雨	001	知 今 佛 欲 說 法 華 經 是 名 助 發 實 相 義 是 體 雨 法 雨 
ZH_X29_0594_001:0001b23	是宗斷三乘疑悔是用此約尋名得體證體須宗了	001	是 宗 斷 三 乘 疑 悔 是 用 此 約 尋 名 得 體 證 體 須 宗 了 
ZH_X29_0594_001:0001b24	極有用用即斷疑此從自行辨次第也神力品寄教	001	極 有 用 用 即 斷 疑 此 從 自 行 辨 次 第 也 神 力 品 寄 教 
ZH_X29_0594_001:0001c01	者文云如來所有一切諸法是名自在神力是用祕	001	者 文 云 如 來 所有一切 諸 法 是 名 自在神力 是 用 祕 
