segmentnr	original	stemmed
ZH_T20_1191_001:0835a03_0	大方廣菩薩藏文殊師利根本儀	大 方 廣 菩 薩 藏 文 殊 師 利 根 本 儀 
ZH_T20_1191_001:0835a04_0	軌經卷第一	軌 經 卷 第 一 
ZH_T20_1191_001:0835a06_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_001:0835a09_4	明教大師臣天息災奉　詔譯1 序品1序品第一如是我聞。	明 教 大 師 臣 天 息 災 奉  詔 譯 1   序 品 1 序 品 第 一 如是我聞  
ZH_T20_1191_001:0835a09_9	一時世尊。	一 時 世 尊  
ZH_T20_1191_001:0835a10_13	住淨光天上未曾有不思議清淨菩薩眾集會菩提道場。	住 淨 光 天 上 未 曾 有 不 思 議 清 淨 菩 薩 眾 集 會 菩提道場  
ZH_T20_1191_001:0835a11_5	是時世尊告淨光天子。	是 時 世 尊 告 淨 光 天 子  
ZH_T20_1191_001:0835a12_14	今此菩薩未曾有不思議行最上神通變化三摩地解脫道場菩薩。	今 此 菩 薩 未 曾 有 不 思 議 行 最 上 神通變化 三 摩 地 解 脫 道 場 菩 薩  
ZH_T20_1191_001:0835a13_12	以真言句利益一切眾生無病壽命。	以 真 言 句 利 益 一 切 眾 生 無 病 壽 命  
ZH_T20_1191_001:0835a14_4	願一切眾生富貴圓滿。	願 一 切 眾 生 富 貴 圓 滿  
ZH_T20_1191_001:0835a15_7	爾時彼淨光天子。	爾 時 彼 淨 光 天 子  
ZH_T20_1191_001:0835a15_16	合掌恭敬發如是言。	合掌恭敬 發 如 是 言  
ZH_T20_1191_001:0835a16_11	世尊所說菩薩所行最上三摩地。	世 尊 所 說 菩薩所行 最 上 三 摩 地  
ZH_T20_1191_001:0835a17_6	坐金剛座降伏魔冤轉妙法輪。	坐 金 剛 座 降 伏 魔 冤 轉 妙 法 輪  
ZH_T20_1191_001:0835a17_17	離一切世間貧病苦惱行。	離 一切世間 貧 病 苦 惱 行  
ZH_T20_1191_001:0835a18_9	世間真言令使一切所願。	世 間 真 言 令 使 一 切 所 願  
ZH_T20_1191_001:0835a18_18	圓滿如來一切言教。	圓 滿 如 來 一 切 言 教  
ZH_T20_1191_001:0835a19_8	為作利益一切眾生。	為 作 利 益 一 切 眾 生  
ZH_T20_1191_001:0835a19_17	我今思惟是事如是。	我 今 思 惟 是 事 如 是  
ZH_T20_1191_001:0835a20_16	是時釋迦牟尼佛觀察淨光天上入三摩地。	是 時 釋 迦 牟 尼 佛 觀 察 淨 光 天 上 入 三 摩 地  
ZH_T20_1191_001:0835a21_8	名清淨境界破暗光明。	名 清 淨 境 界 破 暗 光 明  
ZH_T20_1191_001:0835a21_13	入彼定時。	入 彼 定 時  
ZH_T20_1191_001:0835a22_3	世尊眉間出大光明。	世 尊 眉 間 出 大 光 明  
ZH_T20_1191_001:0835a22_8	名開華照。	名 開 華 照  
