segmentnr	original	folio	stemmed
ZH_T47_1998A_025:0916b10_0	大慧普覺禪師書卷第二十五	025	大 慧 普 覺 禪 師 書 卷 第 二 十 五 
ZH_T47_1998A_025:0916b12_0	宋徑山能仁禪院住持嗣法	025	宋 徑 山 能 仁 禪 院 住 持 嗣 法 
ZH_T47_1998A_025:0916b13_0	慧日禪師臣蘊聞　上進	025	慧 日 禪 師 臣 蘊 聞  上 進 
ZH_T47_1998A_025:0916b15_5	答曾侍郎答曾侍郎天游○問書附開頃在長沙。	025	答 曾 侍 郎 答 曾 侍 郎 天 游  問 書 附 開 頃 在 長 沙  
ZH_T47_1998A_025:0916b15_12	得圜悟老師書。	025	得 圜 悟 老 師 書  
ZH_T47_1998A_025:0916b16_7	稱公晚歲相從所得甚是奇偉。	025	稱 公 晚 歲 相 從 所 得 甚 是 奇 偉  
ZH_T47_1998A_025:0916b16_12	念之再三。	025	念 之 再 三  
ZH_T47_1998A_025:0916b16_17	今八年矣。	025	今 八 年 矣  
ZH_T47_1998A_025:0916b17_7	常恨未獲親聞緒餘。	025	常 恨 未 獲 親 聞 緒 餘  
ZH_T47_1998A_025:0916b17_12	惟切景仰。	025	惟 切 景 仰  
ZH_T47_1998A_025:0916b18_1	開自幼年發心。	025	開 自 幼 年 發 心  
ZH_T47_1998A_025:0916b18_10	參禮知識扣問此事。	025	參 禮 知 識 扣 問 此 事  
ZH_T47_1998A_025:0916b18_15	弱冠之後。	025	弱 冠 之 後  
ZH_T47_1998A_025:0916b19_3	即為婚宦所役。	025	即 為 婚 宦 所 役  
ZH_T47_1998A_025:0916b19_9	用工夫不純。	025	用 工 夫 不 純  
ZH_T47_1998A_025:0916b19_16	因循至今老矣。	025	因 循 至 今 老 矣  
ZH_T47_1998A_025:0916b20_6	未有所聞常自愧歎。	025	未 有 所 聞 常 自 愧 歎  
ZH_T47_1998A_025:0916b20_13	然而立志發願。	025	然 而 立 志 發 願  
ZH_T47_1998A_025:0916b21_5	實不在淺淺知見之問。	025	實 不 在 淺 淺 知 見 之 問  
ZH_T47_1998A_025:0916b21_12	以為不悟則已。	025	以 為 不 悟 則 已  
ZH_T47_1998A_025:0916b22_12	悟則須直到古人親證處方為大休歇之地。	025	悟 則 須 直 到 古 人 親 證 處 方 為 大 休 歇 之 地  
ZH_T47_1998A_025:0916b23_5	此心雖未嘗一念退屈。	025	此 心 雖 未 嘗 一 念 退 屈  
ZH_T47_1998A_025:0916b23_14	自覺工夫終未純一。	025	自 覺 工 夫 終 未 純 一  
ZH_T47_1998A_025:0916b24_7	可謂志願大而力量小也。	025	可 謂 志 願 大 而 力 量 小 也  
ZH_T47_1998A_025:0916b24_10	向者。	025	向 者  
ZH_T47_1998A_025:0916b24_17	痛懇圜悟老師。	025	痛 懇 圜 悟 老 師  
ZH_T47_1998A_025:0916b25_7	老師示以法語六段。	025	老 師 示 以 法 語 六 段  
ZH_T47_1998A_025:0916b25_14	其初直示此事。	025	其 初 直 示 此 事  
ZH_T47_1998A_025:0916b26_13	後舉雲門趙州放下著須彌山兩則因緣。	025	後 舉 雲 門 趙 州 放 下 著 須 彌 山 兩 則 因 緣  
ZH_T47_1998A_025:0916b27_1	令下鈍工。	025	令 下 鈍 工  
ZH_T47_1998A_025:0916b27_6	常自舉覺。	025	常 自 舉 覺  
ZH_T47_1998A_025:0916b27_13	久久必有入處。	025	久 久 必 有 入 處  
ZH_T47_1998A_025:0916b28_2	老婆心切如此。	025	老 婆 心 切 如 此  
ZH_T47_1998A_025:0916b28_9	其奈鈍滯太甚。	025	其 奈 鈍 滯 太 甚  
ZH_T47_1998A_025:0916b28_18	今幸私家塵緣都畢。	025	今 幸 私 家 塵 緣 都 畢  
ZH_T47_1998A_025:0916b29_5	閑居無他事。	025	閑 居 無 他 事  
