segmentnr	original	stemmed
ZH_T28_1546_003:0017a11_0	3阿毘曇毘婆沙論卷第三	3 阿 毘 曇 毘 婆 沙 論 卷 第 三 
ZH_T28_1546_003:0017a13_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_003:0017a14_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_003:0017a17_4	共道泰等譯雜犍度世第一法品之三云何頂法？	共 道 泰 等 譯 雜 犍 度 世第一法 品 之 三 云 何 頂 法  
ZH_T28_1546_003:0017a17_10	云何頂法退？	云 何 頂 法 退  
ZH_T28_1546_003:0017a17_19	云何煗法乃至廣說。	云 何 煗 法 乃至廣說  
ZH_T28_1546_003:0017a18_2	問曰：	問 曰  
ZH_T28_1546_003:0017a18_12	此中逆說凡夫所得法。	此 中 逆 說 凡 夫 所 得 法  
ZH_T28_1546_003:0017a19_7	說世第一法已，何以不次說忍耶？	說 世第一法 已  何 以 不 次 說 忍 耶  
ZH_T28_1546_003:0017a19_10	答曰：	答 曰  
ZH_T28_1546_003:0017a20_8	或有說者，彼作經者意欲爾，乃至廣說。	或 有 說 者  彼 作 經 者 意 欲 爾  乃至廣說  
ZH_T28_1546_003:0017a20_20	復有說者，應說云何為忍？	復 有 說 者  應 說 云 何 為 忍  
ZH_T28_1546_003:0017a21_6	以何等故名忍？	以 何 等 故 名 忍  
ZH_T28_1546_003:0017a21_15	當云何繫乃至廣說。	當 云 何 繫 乃至廣說  
ZH_T28_1546_003:0017a22_6	而不說者，有何意耶？	而 不 說 者  有 何 意 耶  
ZH_T28_1546_003:0017a22_9	答曰：	答 曰  
ZH_T28_1546_003:0017a22_21	此是有餘之說、簡略之義。	此 是 有 餘 之 說  簡 略 之 義  
ZH_T28_1546_003:0017a23_17	復有說者，先已說忍而不彰顯，如先說。	復 有 說 者  先 已 說 忍 而 不 彰 顯  如 先 說  
ZH_T28_1546_003:0017a25_1	若後心心數法勝者，前者則非世第一法，為是何耶？	若 後 心心數法 勝 者  前 者 則 非 世第一法  為 是 何 耶  
ZH_T28_1546_003:0017a25_4	答曰：	答 曰  
ZH_T28_1546_003:0017a25_12	增上忍是名說忍。	增 上 忍 是 名 說 忍  
ZH_T28_1546_003:0017a26_14	復有說者，若佛經說此中便說，若經不說此中不說。	復 有 說 者  若 佛 經 說 此 中 便 說  若 經 不 說 此 中 不 說  
ZH_T28_1546_003:0017a27_7	佛經無說忍處，是故不說。	佛 經 無 說 忍 處  是 故 不 說  
ZH_T28_1546_003:0017a27_10	說曰：	說 曰  
ZH_T28_1546_003:0017a27_20	如《增一阿含》中說：	如  增 一 阿 含  中 說  
ZH_T28_1546_003:0017a28_16	若不成就六法，則不能遠塵離垢得法眼淨。	若 不 成 就 六 法  則 不 能 遠塵離垢 得法眼淨  
ZH_T28_1546_003:0017a29_2	云何為六？	云 何 為 六  
ZH_T28_1546_003:0017a29_9	一、不樂聞法；	一  不 樂 聞 法  
ZH_T28_1546_003:0017a29_19	二、雖聞法不攝耳聽；	二  雖 聞 法 不 攝 耳 聽  
ZH_T28_1546_003:0017b01_3	三、不為知解；	三  不 為 知 解  
ZH_T28_1546_003:0017b01_15	四、所未得法不方便勤求；	四  所 未 得 法 不 方 便 勤 求  
ZH_T28_1546_003:0017b02_4	五、所得法不善守護；	五  所 得 法 不 善 守 護  
ZH_T28_1546_003:0017b02_12	六、不成就順忍。	六  不 成 就 順 忍  
ZH_T28_1546_003:0017b03_9	若成就六法，則能遠塵離垢、得法眼淨。	若 成 就 六 法  則 能 遠塵離垢  得法眼淨  
ZH_T28_1546_003:0017b03_16	云何為六喜樂？	云 何 為 六 喜 樂  
ZH_T28_1546_003:0017b04_5	聞法乃至成就順忍。	聞 法 乃 至 成 就 順 忍  
ZH_T28_1546_003:0017b04_8	問曰：	問 曰  
