segmentnr	original	stemmed
ZH_T17_0846_001:0934a16_0	外道問聖大乘法無我義經	外 道 問 聖 大 乘 法 無 我 義 經 
ZH_T17_0846_001:0934a18_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T17_0846_001:0934a19_0	試鴻臚少卿傳教大師臣	試 鴻 臚 少 卿 傳 教 大 師 臣 
ZH_T17_0846_001:0934a21_4	法天奉　詔譯如是我聞：	法 天 奉  詔 譯 如是我聞  
ZH_T17_0846_001:0934a23_5	一時佛在大眾中，爾時外道有疑欲決，迷大乘行，來至佛所稽首恭重，合十指掌問無我義：	一 時 佛 在 大 眾 中  爾 時 外 道 有 疑 欲 決  迷 大 乘 行  來 至 佛 所 稽 首 恭 重  合 十 指 掌 問 無 我 義  
ZH_T17_0846_001:0934a24_1	「大丈夫是一切智，常說此身無我。	 大 丈 夫 是 一 切 智  常 說 此 身 無 我  
ZH_T17_0846_001:0934a25_7	若身無我，本性亦無，云何說有哀啼、戲笑、憎愛、兩舌等事？	若 身 無 我  本 性 亦 無  云 何 說 有 哀 啼  戲 笑  憎 愛  兩 舌 等 事  
ZH_T17_0846_001:0934a25_12	當何所生？	當 何 所 生  
ZH_T17_0846_001:0934a25_17	是我所疑。	是 我 所 疑  
ZH_T17_0846_001:0934a26_1	願賜除斷。	願 賜 除 斷  
ZH_T17_0846_001:0934a27_13	如來所言身與本性，有無云何？	如 來 所 言 身 與 本 性  有 無 云 何  
ZH_T17_0846_001:0934a27_17	」佛言：	 佛 言  
ZH_T17_0846_001:0934a27_21	「外道！	 外 道  
ZH_T17_0846_001:0934a28_8	諦聽諦受，當為汝說。	諦 聽 諦 受  當 為 汝 說  
ZH_T17_0846_001:0934a29_2	」佛言：	 佛 言  
ZH_T17_0846_001:0934b01_2	「身與本性，體本空故，說或有或無，斯成二法；	 身 與 本 性  體 本 空 故  說 或 有 或 無  斯 成 二 法  
ZH_T17_0846_001:0934b01_12	言是有者，斯更虛妄。	言 是 有 者  斯 更 虛 妄  
ZH_T17_0846_001:0934b01_16	」佛言：	 佛 言  
ZH_T17_0846_001:0934b03_11	「當觀全身，髮、甲、皮、毛、兩手、雙足，至於脂、筋、脾、腸、骨髓等事，周遍內外，不見本性。	 當 觀 全 身  髮  甲  皮  毛  兩 手  雙 足  至 於 脂  筋  脾  腸  骨 髓 等 事  周 遍 內 外  不 見 本 性  
ZH_T17_0846_001:0934b03_16	」外道言：	 外 道 言  
