segmentnr	original	stemmed
ZH_T27_1545_189:0945a05_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_189:0945a06_0	八十九	八 十 九 
ZH_T27_1545_189:0945a08_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_189:0945a11_14	三藏法師玄奘奉　詔譯3見蘊第八中念住納息第一之三若入正性離生苦集現觀各四心頃。	三藏法師 玄 奘 奉  詔 譯 3 見 蘊 第 八 中 念 住 納 息 第 一 之 三 若 入正性離生 苦 集 現 觀 各 四 心 頃  
ZH_T27_1545_189:0945a12_3	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_189:0945a12_17	法念住現在修未來修四一行相。	法 念 住 現 在 修 未 來 修 四 一 行 相  
ZH_T27_1545_189:0945a13_13	現在修未來修四同分修非不同分。	現 在 修 未 來 修 四 同 分 修 非 不 同 分  
ZH_T27_1545_189:0945a14_2	滅現觀四心頃。	滅 現 觀 四 心 頃  
ZH_T27_1545_189:0945a14_14	法念住現在修即此未來修。	法 念 住 現 在 修 即 此 未 來 修  
ZH_T27_1545_189:0945a16_10	非初無漏蘊滅觀即能修緣蘊道故一行相現在修未來修四同分修非不同分。	非 初 無 漏 蘊 滅 觀 即 能 修 緣 蘊 道 故 一 行 相 現 在 修 未 來 修 四 同 分 修 非 不 同 分  
ZH_T27_1545_189:0945a17_4	以初得無漏種性力未廣故。	以 初 得 無 漏 種 性 力 未 廣 故  
ZH_T27_1545_189:0945a19_9	道類智法念住現在修未來修四同分不同分修一行相現在修未來修十六已得無漏種性勢增廣故。	道 類 智 法 念 住 現 在 修 未 來 修 四 同 分 不 同 分 修 一 行 相 現 在 修 未 來 修 十 六 已 得 無 漏 種 性 勢 增 廣 故  
ZH_T27_1545_189:0945a20_10	從此以上一切聖者起未曾得善根現在前時。	從 此 以 上 一 切 聖 者 起 未 曾 得 善 根 現 在 前 時  
ZH_T27_1545_189:0945a21_4	未來皆修四念住十六行相。	未 來 皆 修 四 念 住 十六行相  
ZH_T27_1545_189:0945a21_12	唯除聞思所成慧。	唯 除 聞 思所成慧  
ZH_T27_1545_189:0945a22_3	及入滅定微微心時。	及 入 滅 定 微 微 心 時  
ZH_T27_1545_189:0945a22_14	餘一切異生又無聖行相。	餘 一 切 異 生 又 無 聖 行 相  
ZH_T27_1545_189:0945a23_13	是故從此以後但說修念住多少不說行相。	是 故 從此以後 但 說 修 念 住 多 少 不 說 行 相  
ZH_T27_1545_189:0945a24_12	若諸異生離欲界染加行道時。	若 諸 異 生 離 欲 界 染 加 行 道 時  
ZH_T27_1545_189:0945a25_7	四念住隨一現在修未來修四。	四 念 住 隨 一 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945a26_9	九無間道九解脫道時法念住現在修未來修四。	九無間道 九 解 脫 道 時 法 念 住 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945a27_8	如離欲界染乃至離第三靜慮染亦爾。	如 離 欲 界 染 乃 至 離 第三靜慮 染 亦 爾  
ZH_T27_1545_189:0945a27_15	離第四靜慮染。	離 第四靜慮 染  
ZH_T27_1545_189:0945a28_8	若則以第四靜慮為加行。	若 則 以 第四靜慮 為 加 行  
ZH_T27_1545_189:0945a29_8	彼加行道時四念住隨一現在修未來修四。	彼 加 行 道 時 四 念 住 隨 一 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b02_3	若以空無邊處近分為加行諸有欲令彼近分地有別緣者彼加行道時。	若 以 空 無 邊 處 近 分 為 加 行 諸 有 欲 令 彼 近 分 地 有 別 緣 者 彼 加 行 道 時  
ZH_T27_1545_189:0945b02_16	四念住隨一現在修未來修四。	四 念 住 隨 一 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b03_7	九無間道八解脫道時。	九無間道 八 解 脫 道 時  
ZH_T27_1545_189:0945b03_18	法念住現在修未來修四。	法 念 住 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b05_3	第九解脫道時法念住現在修未來修三除身念住。	第 九 解 脫 道 時 法 念 住 現 在 修 未 來 修 三 除 身 念 住  
ZH_T27_1545_189:0945b05_16	諸有欲令彼近分地唯總緣者。	諸 有 欲 令 彼 近 分 地 唯 總 緣 者  
ZH_T27_1545_189:0945b06_12	彼加行道九無間道八解脫道時。	彼 加 行 道 九無間道 八 解 脫 道 時  
ZH_T27_1545_189:0945b07_5	法念住現在修則此未來修。	法 念 住 現 在 修 則 此 未 來 修  
ZH_T27_1545_189:0945b08_8	第九解脫道時法念住現在修未來修三除身念住。	第 九 解 脫 道 時 法 念 住 現 在 修 未 來 修 三 除 身 念 住  
ZH_T27_1545_189:0945b09_8	如離第四靜慮染乃至離無所有染亦爾。	如 離 第四靜慮 染 乃 至 離 無 所 有 染 亦 爾  
ZH_T27_1545_189:0945b09_16	差別者除身念住。	差 別 者 除 身 念 住  
ZH_T27_1545_189:0945b10_10	則諸異生起不淨觀持息念。	則 諸 異 生 起 不 淨 觀 持 息 念  
ZH_T27_1545_189:0945b11_7	身念住初三解脫八勝處前八遍處。	身 念 住 初 三 解 脫 八 勝 處 前 八 遍 處  
ZH_T27_1545_189:0945b12_1	及引發神境天眼天耳通時。	及 引 發 神 境 天眼天耳 通 時  
ZH_T27_1545_189:0945b12_12	身念住現在修未來修四。	身 念 住 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b13_8	起後三念住隨一現在修未來修四。	起 後 三 念 住 隨 一 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b14_2	起四無量引發宿住隨念通。	起 四 無 量 引 發 宿住隨念 通  
ZH_T27_1545_189:0945b14_14	時法念住現在修未來修四。	時 法 念 住 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b16_3	引發他心通時心念住或受心法念住隨一現在修未來修四。	引 發 他 心 通 時 心 念 住 或 受 心 法 念 住 隨 一 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b16_16	若起無色解脫及後三念住時。	若 起 無色解脫 及 後 三 念 住 時  
ZH_T27_1545_189:0945b17_15	後三念住隨一現在修未來修三除身念住。	後 三 念 住 隨 一 現 在 修 未 來 修 三 除 身 念 住  
ZH_T27_1545_189:0945b18_11	若起空無邊處識無邊處遍處時。	若 起 空 無 邊 處 識無邊處 遍 處 時  
ZH_T27_1545_189:0945b19_8	法念住現在修未來修三除身念住。	法 念 住 現 在 修 未 來 修 三 除 身 念 住  
ZH_T27_1545_189:0945b19_18	是謂異生位所修差別。	是 謂 異 生 位 所 修 差 別  
ZH_T27_1545_189:0945b21_5	若諸聖者離欲界乃至非想非非想處染一切加行道時。	若 諸 聖 者 離 欲 界 乃 至 非想非非想處 染 一 切 加 行 道 時  
ZH_T27_1545_189:0945b21_18	四念住隨一現在修未來修四。	四 念 住 隨 一 現 在 修 未 來 修 四  
ZH_T27_1545_189:0945b22_8	一切無間解脫道時。	一 切 無間解脫道 時  
