segmentnr	original	stemmed
ZH_T19_1004_001:0617b08_0	般若波羅蜜多理趣經大樂不空	般 若 波羅蜜多 理 趣 經 大 樂 不 空 
ZH_T19_1004_001:0617b09_0	三昧真實金剛薩埵菩薩等一十	三 昧 真 實 金 剛 薩 埵 菩 薩 等 一 十 
ZH_T19_1004_001:0617b10_0	七聖大曼茶羅義述一卷	七 聖 大 曼 茶 羅 義 述 一 卷 
ZH_T19_1004_001:0617b17_8	開府儀同三司特進試鴻臚卿肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯并依釋略序爾時毘盧遮那如來。	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 并 依 釋 略 序 爾 時 毘 盧 遮 那 如 來  
ZH_T19_1004_001:0617b17_17	於他化自在天王宮。	於 他化自在天王 宮  
ZH_T19_1004_001:0617b18_5	為諸大菩薩等。	為 諸 大 菩 薩 等  
ZH_T19_1004_001:0617b19_5	說此般若波羅蜜甚深理趣十七清淨句門。	說 此 般 若 波 羅 蜜 甚 深 理 趣 十 七 清 淨 句 門  
ZH_T19_1004_001:0617b20_2	蓋是十七大菩薩三摩地之句義也。	蓋 是 十 七 大 菩 薩 三 摩 地 之 句 義 也  
ZH_T19_1004_001:0617b20_14	為令能住持者疾至菩提故。	為 令 能 住 持 者 疾 至 菩 提 故  
ZH_T19_1004_001:0617b22_1	遂演此十七聖位大曼茶羅如來與諸大士等所說密語。	遂 演 此 十 七 聖 位 大 曼 茶 羅 如 來 與 諸 大 士 等 所 說 密 語  
ZH_T19_1004_001:0617b22_10	依此修行速疾成就。	依 此 修 行 速 疾 成 就  
ZH_T19_1004_001:0617b22_18	何者為一十七聖。	何 者 為 一 十 七 聖  
ZH_T19_1004_001:0617b23_15	其一所謂大樂不空三昧真實金剛菩薩。	其 一 所 謂 大 樂 不 空 三 昧 真 實 金 剛 菩 薩  
ZH_T19_1004_001:0617b24_6	蓋表諸佛普賢之身。	蓋 表 諸 佛 普 賢 之 身  
ZH_T19_1004_001:0617b24_17	周遍器世間及有情世間。	周 遍 器 世 間 及 有 情 世 間  
