segmentnr	original	stemmed
ZH_T23_1435_035:0251a18_0	十誦律卷第三十五第五誦之七	十 誦 律 卷 第 三 十 五 第 五 誦 之 七 
ZH_T23_1435_035:0251a20_0	後秦北印度三藏弗若多羅譯	後 秦 北 印 度 三 藏 弗 若 多 羅 譯 
ZH_T23_1435_035:0251a21_0	8 諍事法八法中諍事法第八	8   諍 事 法 八 法 中 諍 事 法 第 八 
ZH_T23_1435_035:0251a22_5	佛在王舍城。	佛 在 王 舍 城  
ZH_T23_1435_035:0251a23_1	爾時諸比丘共比丘諍，惡口相言；	爾 時 諸 比 丘 共 比 丘 諍  惡 口 相 言  
ZH_T23_1435_035:0251a23_11	諸比丘尼共比丘尼諍；	諸比丘尼 共 比 丘 尼 諍  
ZH_T23_1435_035:0251a24_12	諸式叉摩尼共式叉摩尼諍、諸沙彌共沙彌諍；	諸 式 叉 摩 尼 共 式 叉 摩 尼 諍  諸 沙 彌 共 沙 彌 諍  
ZH_T23_1435_035:0251a25_8	諸沙彌尼共沙彌尼諍，惡口相言。	諸 沙 彌 尼 共 沙 彌 尼 諍  惡 口 相 言  
ZH_T23_1435_035:0251a26_16	迦留陀夷比丘，共諸比丘諍，惡口相言已，隨順佐助諸比丘尼。	迦 留 陀 夷 比 丘  共 諸 比 丘 諍  惡 口 相 言 已  隨 順 佐 助 諸比丘尼  
ZH_T23_1435_035:0251a28_1	是中有比丘少欲知足行頭陀，聞是事心不喜，訶責言：	是 中 有 比 丘 少欲知足 行 頭 陀  聞 是 事 心 不 喜  訶 責 言  
ZH_T23_1435_035:0251a28_21	「云何名比丘，共比丘諍已，強佐助比丘尼？	 云 何 名 比 丘  共 比 丘 諍 已  強 佐 助 比 丘 尼  
ZH_T23_1435_035:0251a29_9	」如是訶已，向佛廣說。	 如 是 訶 已  向 佛 廣 說  
ZH_T23_1435_035:0251b01_9	佛以是事集比丘僧，知而故問迦留陀夷比丘：	佛 以 是 事 集 比 丘 僧  知 而 故 問 迦 留 陀 夷 比 丘  
ZH_T23_1435_035:0251b01_17	「汝實作是事不？	 汝 實 作 是 事 不  
ZH_T23_1435_035:0251b01_21	」答言：	 答 言  
ZH_T23_1435_035:0251b02_3	「實作。	 實 作  
ZH_T23_1435_035:0251b02_6	世尊！	世 尊  
