segmentnr	original	stemmed
ZH_T53_2121_032:0170a13_0	經律異相卷第三十二	經 律 異 相 卷 第 三 十 二 
ZH_T53_2121_032:0170a15_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_032:0170a16_0	2 行菩薩道諸國太子部(三二)能施王子入海採寶緣一善友好施求	2   行菩薩道 諸 國 太 子 部  三 二  能 施 王 子 入 海 採 寶 緣 一 善 友 好 施 求 
ZH_T53_2121_032:0170a24_11	珠喪眼還明二長生欲報父怨後還得國三遮羅國儲形醜失妃運智還得四慕魄不言被埋後言得修道五薩埵王子捨身六人藥王子救疾七有一王子聞宿命事怖求以還佛八無畏王孫耆婆學術九1 能施王子入海採寶緣能施王子入海採寶緣一釋迦文尼佛本身作大醫王。	珠 喪 眼 還 明 二 長 生 欲 報 父 怨 後 還 得 國 三 遮 羅 國 儲 形 醜 失 妃 運 智 還 得 四 慕 魄 不 言 被 埋 後 言 得 修 道 五 薩 埵 王 子 捨 身 六 人 藥 王 子 救 疾 七 有 一 王 子 聞 宿 命 事 怖 求 以 還 佛 八 無 畏 王 孫 耆 婆 學 術 九 1   能 施 王 子 入 海 採 寶 緣 能 施 王 子 入 海 採 寶 緣 一 釋 迦 文 尼 佛 本 身 作 大 醫 王  
ZH_T53_2121_032:0170a24_16	療一切病。	療 一 切 病  
ZH_T53_2121_032:0170a25_8	不求名利為憐愍眾生故。	不 求 名 利 為 憐 愍 眾 生 故  
ZH_T53_2121_032:0170a25_17	病者甚多力不周救。	病 者 甚 多 力 不 周 救  
ZH_T53_2121_032:0170a26_8	憂念一切而不從心。	憂 念 一 切 而 不 從 心  
ZH_T53_2121_032:0170a27_1	懊惱而死即生忉利天上。	懊 惱 而 死 即 生 忉 利 天 上  
ZH_T53_2121_032:0170a27_6	自思惟言。	自 思 惟 言  
ZH_T53_2121_032:0170a27_19	我今生天但食福報無所長益。	我 今 生 天 但 食 福 報 無 所 長 益  
ZH_T53_2121_032:0170a28_8	即自方便自取滅身。	即 自 方 便 自 取 滅 身  
ZH_T53_2121_032:0170a28_13	捨此天壽。	捨 此 天 壽  
ZH_T53_2121_032:0170a29_3	生婆迦陀龍王宮中。	生 婆 迦 陀 龍 王 宮 中  
ZH_T53_2121_032:0170a29_8	為龍太子。	為 龍 太 子  
ZH_T53_2121_032:0170a29_17	其身長大父母愛重。	其 身 長 大 父 母 愛 重  
ZH_T53_2121_032:0170b01_7	欲自取死就金翅鳥王。	欲 自 取 死 就 金翅鳥王  
ZH_T53_2121_032:0170b02_4	鳥即取此龍子於舍摩利樹上吞之。	鳥 即 取 此 龍 子 於 舍 摩 利 樹 上 吞 之  
ZH_T53_2121_032:0170b02_13	父母㘁咷啼哭懊惱。	父 母 㘁 咷 啼 哭 懊 惱  
ZH_T53_2121_032:0170b03_4	龍子既死生閻浮提中。	龍 子 既 死 生 閻浮提中  
ZH_T53_2121_032:0170b03_11	為大國王太子。	為 大 國 王 太 子  
ZH_T53_2121_032:0170b03_16	名曰能施。	名 曰 能 施  
ZH_T53_2121_032:0170b04_2	生而能言。	生 而 能 言  
ZH_T53_2121_032:0170b04_7	問諸左右。	問 諸 左 右  
ZH_T53_2121_032:0170b04_16	今此國中有何等物。	今 此 國 中 有 何 等 物  
ZH_T53_2121_032:0170b05_5	盡皆持來以用布施。	盡 皆 持 來 以用布施  
ZH_T53_2121_032:0170b05_14	眾人怪畏皆捨之走。	眾 人 怪 畏 皆 捨 之 走  
ZH_T53_2121_032:0170b06_4	其母憐愛獨自守之。	其 母 憐 愛 獨 自 守 之  
ZH_T53_2121_032:0170b06_9	語其母言。	語 其 母 言  
ZH_T53_2121_032:0170b07_1	我非羅剎眾人何以故走。	我 非 羅 剎 眾 人 何 以 故 走  
ZH_T53_2121_032:0170b07_10	我本宿命常好布施。	我 本 宿 命 常 好 布 施  
ZH_T53_2121_032:0170b07_19	我為一切人之檀越。	我 為 一 切 人 之 檀 越  
ZH_T53_2121_032:0170b08_8	母聞其言以語眾人。	母 聞 其 言 以 語 眾 人  
ZH_T53_2121_032:0170b08_13	眾人即還。	眾 人 即 還  
ZH_T53_2121_032:0170b09_8	母好養育及年長大自身所有盡。	母 好 養 育 及 年 長 大 自 身 所 有 盡  
ZH_T53_2121_032:0170b09_17	至父王所索物布施。	至 父 王 所 索 物 布 施  
ZH_T53_2121_032:0170b10_7	父與其分復以施盡。	父 與 其 分 復 以 施 盡  
ZH_T53_2121_032:0170b11_3	見閻浮提人貧窮辛苦思欲給施。	見 閻 浮 提 人 貧 窮 辛 苦 思 欲 給 施  
ZH_T53_2121_032:0170b11_13	而財物不足便自啼泣。	而 財 物 不 足 便 自 啼 泣  
ZH_T53_2121_032:0170b11_18	問諸人言。	問 諸 人 言  
ZH_T53_2121_032:0170b12_11	作何方便當令一切滿足於財。	作 何 方 便 當 令 一 切 滿 足 於 財  
ZH_T53_2121_032:0170b12_16	諸宿人言。	諸 宿 人 言  
ZH_T53_2121_032:0170b13_2	我等曾聞。	我 等 曾 聞  
ZH_T53_2121_032:0170b13_8	有如意寶珠。	有 如意寶珠  
ZH_T53_2121_032:0170b14_4	若得此珠則能隨心所索無不必得。	若 得 此 珠 則 能 隨 心 所 索 無 不 必 得  
ZH_T53_2121_032:0170b15_4	白其父母欲入大海求龍王頭上如意寶珠。	白 其 父 母 欲 入 大 海 求 龍 王 頭 上 如意寶珠  
ZH_T53_2121_032:0170b15_9	父母報言。	父 母 報 言  
ZH_T53_2121_032:0170b15_17	我唯有汝一兒耳。	我 唯 有 汝 一 兒 耳  
ZH_T53_2121_032:0170b16_6	若入大海眾險難度。	若 入 大 海 眾 險 難 度  
ZH_T53_2121_032:0170b16_15	一旦失汝我用活為。	一 旦 失 汝 我 用 活 為  
ZH_T53_2121_032:0170b17_9	我今藏中猶亦有物當以給汝。	我 今 藏 中 猶 亦 有 物 當 以 給 汝  
ZH_T53_2121_032:0170b17_12	兒言。	兒 言  
ZH_T53_2121_032:0170b18_2	藏中有限我意無極。	藏 中 有 限 我 意 無 極  
