segmentnr	original	stemmed
ZH_T85_2899_001:1426a12_0	妙法蓮華經馬明菩薩品第三十	妙法蓮華 經 馬 明 菩 薩 品 第 三 十 
ZH_T85_2899_001:1426a14_0	佛言。地深二十億萬里。地下有潤澤。深二十	佛 言  地 深 二 十 億 萬 里  地 下 有 潤 澤  深 二 十 
ZH_T85_2899_001:1426a15_0	億萬里。澤下有金粟。深二十億萬里。金粟	億 萬 里  澤 下 有 金 粟  深 二 十 億 萬 里  金 粟 
ZH_T85_2899_001:1426a16_4	下有金剛。	下 有 金 剛  
ZH_T85_2899_001:1426a16_11	深二十億萬里。	深 二 十 億 萬 里  
ZH_T85_2899_001:1426a16_18	金剛下有大水。	金 剛 下 有 大 水  
ZH_T85_2899_001:1426a17_5	深八十億萬里。	深 八 十 億 萬 里  
ZH_T85_2899_001:1426a17_13	水下有無極大風。	水 下 有 無 極 大 風  
ZH_T85_2899_001:1426a18_3	深五百二十億萬里。	深 五 百 二 十 億 萬 里  
ZH_T85_2899_001:1426a18_12	剛維天地制使不落。	剛 維 天 地 制 使 不 落  
ZH_T85_2899_001:1426a19_3	天地欲壞時有七日出。	天 地 欲 壞 時 有 七 日 出  
ZH_T85_2899_001:1426a19_12	二日出時亭住不行。	二 日 出 時 亭 住 不 行  
ZH_T85_2899_001:1426a20_2	諸源流水皆為枯盡。	諸 源 流 水 皆 為 枯 盡  
ZH_T85_2899_001:1426a20_14	三日出時諸河水悉皆枯盡。	三 日 出 時 諸 河 水 悉 皆 枯 盡  
ZH_T85_2899_001:1426a21_8	四日出時大河及江皆為枯盡。	四 日 出 時 大 河 及 江 皆 為 枯 盡  
ZH_T85_2899_001:1426a21_17	五日出時大海枯盡。	五 日 出 時 大 海 枯 盡  
ZH_T85_2899_001:1426a22_10	六日出時天下欝欝如陶家。	六 日 出 時 天 下 欝 欝 如 陶 家  
ZH_T85_2899_001:1426a22_17	如然火有黑煙。	如 然 火 有 黑 煙  
ZH_T85_2899_001:1426a23_10	七日出時天下都火然燒盡。	七 日 出 時 天 下 都 火 然 燒 盡  
ZH_T85_2899_001:1426a24_5	須彌山及天下萬物一切皆盡。	須 彌 山 及 天 下 萬 物 一 切 皆 盡  
ZH_T85_2899_001:1426a24_18	其火盛熱上燒諸天六天皆盡。	其 火 盛 熱 上 燒 諸 天 六 天 皆 盡  
ZH_T85_2899_001:1426a25_13	其火盛熱徹至第十五光音天上。	其 火 盛 熱 徹 至 第 十 五 光 音 天 上  
ZH_T85_2899_001:1426a26_11	世間人民善多者死上生第十五天上。	世 間 人 民 善 多 者 死 上 生 第 十 五 天 上  
ZH_T85_2899_001:1426a27_4	其善少者死生他方國土。	其 善 少 者 死 生 他 方 國 土  
ZH_T85_2899_001:1426a28_3	此間地獄中罪人皆生他方地獄中受罪。	此 間 地 獄 中 罪 人 皆 生 他 方 地 獄 中 受 罪  
ZH_T85_2899_001:1426a28_13	天地燒盡之後有大風。	天 地 燒 盡 之 後 有 大 風  
ZH_T85_2899_001:1426a29_6	從他方來持雲上至第七天。	從 他 方 來 持 雲 上 至 第 七 天  
ZH_T85_2899_001:1426a29_11	下雨其渧。	下 雨 其 渧  
ZH_T85_2899_001:1426a29_16	大如車輪。	大 如 車 輪  
ZH_T85_2899_001:1426b01_6	如是澍雨經億千萬歲。	如 是 澍 雨 經 億 千 萬 歲  
ZH_T85_2899_001:1426b01_15	水長上至第七梵天。	水 長 上 至 第 七 梵 天  
ZH_T85_2899_001:1426b02_12	其雨乃上上四面皆有大風斷使不溢。	其 雨 乃 上 上 四 面 皆 有 大 風 斷 使 不 溢  
ZH_T85_2899_001:1426b03_5	風起撓動其水億千萬歲。	風 起 撓 動 其 水 億 千 萬 歲  
ZH_T85_2899_001:1426b03_10	水乃耗減。	水 乃 耗 減  
ZH_T85_2899_001:1426b03_15	次有風起。	次 有 風 起  
ZH_T85_2899_001:1426b04_1	名淨莊嚴。	名 淨 莊 嚴  
ZH_T85_2899_001:1426b04_6	揚動其水。	揚 動 其 水  
ZH_T85_2899_001:1426b04_16	波上生厚沫化為七寶。	波 上 生 厚 沫 化 為 七 寶  
ZH_T85_2899_001:1426b05_7	始作第六他化自在天宮。	始 作 第 六 他化自在天 宮  
ZH_T85_2899_001:1426b05_12	水漸耗減。	水 漸 耗 減  
ZH_T85_2899_001:1426b06_6	淨莊嚴風起吹水沫化為七寶。	淨 莊 嚴 風 起 吹 水 沫 化 為 七 寶  
ZH_T85_2899_001:1426b06_15	次作第五化樂天宮。	次 作 第 五 化 樂 天 宮  
ZH_T85_2899_001:1426b06_19	漸漸減。	漸 漸 減  
ZH_T85_2899_001:1426b07_12	淨莊嚴風起吹水沫化為七寶。	淨 莊 嚴 風 起 吹 水 沫 化 為 七 寶  
ZH_T85_2899_001:1426b08_3	次作第四兜率天宮。	次 作 第 四 兜率天宮  
ZH_T85_2899_001:1426b08_8	水漸漸減。	水 漸 漸 減  
ZH_T85_2899_001:1426b09_2	淨莊嚴風起吹水沫化為七寶。	淨 莊 嚴 風 起 吹 水 沫 化 為 七 寶  
ZH_T85_2899_001:1426b09_11	次作第三夜摩天宮。	次 作 第 三 夜 摩 天 宮  
ZH_T85_2899_001:1426b09_16	水漸漸減。	水 漸 漸 減  
ZH_T85_2899_001:1426b10_9	淨莊嚴風起吹水沫化為七寶。	淨 莊 嚴 風 起 吹 水 沫 化 為 七 寶  
ZH_T85_2899_001:1426b10_18	黃金白銀水精琉璃。	黃 金 白 銀 水 精 琉 璃  
