segmentnr	original	stemmed
ZH_T40_1806_003:0455c10_0	四分律比丘含注戒本下	四 分 律 比 丘 含 注 戒 本 下 
ZH_T40_1806_003:0455c12_0	諸大德！是四波羅提提舍尼法，半月半月說，《戒	諸 大 德  是 四波羅提提舍尼 法  半月半月 說   戒 
ZH_T40_1806_003:0455c13_0	經》中來。	經  中 來  
ZH_T40_1806_003:0455c14_10	一、村中取非親尼食戒。	一  村 中 取 非 親 尼 食 戒  
ZH_T40_1806_003:0455c14_15	佛在舍衛。	佛 在 舍 衛  
ZH_T40_1806_003:0455c15_6	世儉穀貴，餓死無限。	世 儉 穀 貴  餓 死 無 限  
ZH_T40_1806_003:0455c16_18	蓮華色尼着衣持鉢，入城乞食，乃至三日並與比丘，遂餓在道，面掩泥臥。	蓮 華 色 尼 着 衣 持 鉢  入 城 乞 食  乃 至 三 日 並 與 比 丘  遂 餓 在 道  面 掩 泥 臥  
ZH_T40_1806_003:0455c17_3	俗人譏嫌。	俗 人 譏 嫌  
ZH_T40_1806_003:0455c17_15	比丘舉過白佛，訶制此戒。	比 丘 舉 過 白 佛  訶 制 此 戒  
ZH_T40_1806_003:0455c18_16	若比丘，入村中，從非親里如上所說。	若 比 丘  入 村 中  從 非 親 里 如上所說  
ZH_T40_1806_003:0455c19_10	比丘尼，若無病亦如上。	比 丘 尼  若 無 病 亦 如 上  
ZH_T40_1806_003:0455c20_10	自手取食二種食亦如上。	自 手 取 食 二 種 食 亦 如 上  
ZH_T40_1806_003:0455c21_14	食者，是比丘應向餘比丘悔過言：	食 者  是 比 丘 應 向 餘 比 丘 悔 過 言  
ZH_T40_1806_003:0455c21_18	「大德！	 大 德  
ZH_T40_1806_003:0455c22_14	我犯可訶法，所不應為，今向大德悔過！	我 犯 可 訶 法  所 不 應 為  今 向 大 德 悔 過  
ZH_T40_1806_003:0455c22_21	」是名悔過法。	 是 名 悔 過 法  
ZH_T40_1806_003:0455c23_8	若自手受，咽咽犯。	若 自 手 受  咽 咽 犯  
ZH_T40_1806_003:0455c23_15	比丘尼突吉羅。	比 丘 尼 突 吉 羅  
ZH_T40_1806_003:0455c24_8	不犯者，受親里尼食，若有病。	不 犯 者  受 親 里 尼 食  若 有 病  
ZH_T40_1806_003:0455c26_1	若置地，若使人授，若僧伽藍中與，若村外與，在尼寺中與，如是受取不犯。	若 置 地  若 使 人 授  若 僧 伽 藍 中 與  若 村 外 與  在 尼 寺 中 與  如 是 受 取 不 犯  
ZH_T40_1806_003:0455c27_8	二、食尼指授食戒。	二  食 尼 指 授 食 戒  
ZH_T40_1806_003:0455c27_13	佛在舍衛。	佛 在 舍 衛  
ZH_T40_1806_003:0455c28_6	眾多比丘與六群，白衣家食。	眾 多 比 丘 與 六 群  白 衣 家 食  
ZH_T40_1806_003:0455c29_4	時六群尼索羹飯，越次與六群比丘，言：	時 六 群 尼 索 羹 飯  越 次 與 六群比丘  言  
ZH_T40_1806_003:0455c29_13	「與此羹，與此飯。	 與 此 羹  與 此 飯  
ZH_T40_1806_003:0456a01_2	」比丘舉過白佛，因訶制戒。	 比 丘 舉 過 白 佛  因 訶 制 戒  
ZH_T40_1806_003:0456a02_15	若比丘，至白衣家內有男有女者是。	若 比 丘  至 白 衣 家 內 有 男 有 女 者 是  
ZH_T40_1806_003:0456a03_5	食，如上說。	食  如 上 說  
ZH_T40_1806_003:0456a05_10	是中有比丘尼指示「與某甲羹，與某甲飯」，是比丘應語彼比丘尼如是言：	是 中 有 比 丘 尼 指 示  與 某 甲 羹  與 某 甲 飯   是 比 丘 應 語 彼 比 丘 尼 如 是 言  
ZH_T40_1806_003:0456a06_2	「大姊且止，須諸比丘食竟。	 大 姊 且 止  須 諸 比 丘 食 竟  
ZH_T40_1806_003:0456a07_19	」若無一比丘語彼比丘尼言「大姊且止，須諸比丘食竟」者，是比丘應向餘比丘悔過言：	 若 無 一 比 丘 語 彼 比 丘 尼 言  大 姊 且 止  須 諸 比 丘 食 竟  者  是 比 丘 應 向 餘 比 丘 悔 過 言  
ZH_T40_1806_003:0456a08_1	「大德！	 大 德  
ZH_T40_1806_003:0456a08_20	我犯可訶法，所不應為，我今向大德悔過！	我 犯 可 訶 法  所 不 應 為  我 今 向 大 德 悔 過  
ZH_T40_1806_003:0456a09_4	」是名悔過法。	 是 名 悔 過 法  
ZH_T40_1806_003:0456a09_14	若不訶而食，咽咽犯。	若 不 訶 而 食  咽 咽 犯  
ZH_T40_1806_003:0456a09_18	尼吉羅。	尼 吉 羅  
ZH_T40_1806_003:0456a10_2	不犯者：	不 犯 者  
ZH_T40_1806_003:0456a10_19	若語言「大姊且止，須諸比丘食竟」；	若 語 言  大 姊 且 止  須 諸 比 丘 食 竟   
ZH_T40_1806_003:0456a11_4	若尼自為檀越；	若 尼 自 為 檀 越  
ZH_T40_1806_003:0456a11_15	若檀越設食，令尼處分。	若 檀 越 設 食  令 尼 處 分  
ZH_T40_1806_003:0456a12_8	若不故作偏為彼此者，不犯。	若 不 故 作 偏 為 彼 此 者  不 犯  
ZH_T40_1806_003:0456a13_7	三、受學家食戒。	三  受 學 家 食 戒  
ZH_T40_1806_003:0456a13_13	佛在羅閱城。	佛 在 羅 閱 城  
ZH_T40_1806_003:0456a14_13	居士夫婦俱得見諦，無所愛惜，乃至身肉。	居 士 夫 婦 俱 得 見 諦  無 所 愛 惜  乃 至 身 肉  
ZH_T40_1806_003:0456a15_2	供養既多，衣食乏盡。	供 養 既 多  衣 食 乏 盡  
ZH_T40_1806_003:0456a15_12	居士譏嫌，比丘舉過。	居 士 譏 嫌  比 丘 舉 過  
