segmentnr	original	folio	stemmed
ZH_T34_1718_05b:0067b09_0	天台智者大師說	05b	天 台 智 者 大 師 說 
ZH_T34_1718_05b:0067b10_0	從「長者見是大火」下，是第二，別譬也。別更	05b	從  長 者 見 是 大 火  下  是 第 二  別 譬 也  別 更 
ZH_T34_1718_05b:0067b11_0	為四：初、長者見火譬，譬上佛見五濁，四行偈	05b	為 四  初  長 者 見 火 譬  譬 上 佛 見 五 濁  四 行 偈 
ZH_T34_1718_05b:0067b12_2	為本；	05b	為 本  
ZH_T34_1718_05b:0067b13_15	二、捨机用車譬，譬上釋迦為五濁寢大施小始坐道場，十七行半偈為本；	05b	二  捨 机 用 車 譬  譬 上 釋 迦 為 五 濁 寢 大 施 小 始 坐 道 場  十 七 行 半 偈 為 本  
ZH_T34_1718_05b:0067b15_12	三、等賜諸子大車譬，譬上釋迦示真實相，我見佛子等志求佛道者，六行偈為本；	05b	三  等 賜 諸 子 大 車 譬  譬 上 釋 迦 示 真 實 相  我 見 佛 子 等 志 求 佛 道 者  六 行 偈 為 本  
ZH_T34_1718_05b:0067b16_16	四、長者無虛妄譬，譬上我為諸法王，二行半偈為本。	05b	四  長 者 無 虛 妄 譬  譬 上 我 為 諸 法 王  二 行 半 偈 為 本  
ZH_T34_1718_05b:0067b17_12	就初見火，其文有四，其意但三：	05b	就 初 見 火  其 文 有 四  其 意 但 三  
ZH_T34_1718_05b:0067b17_18	一、明能見；	05b	一  明 能 見  
ZH_T34_1718_05b:0067b18_2	二、明所見；	05b	二  明 所 見  
ZH_T34_1718_05b:0067b18_8	三、明驚怖；	05b	三  明 驚 怖  
ZH_T34_1718_05b:0067b18_15	四、廣前所見。	05b	四  廣 前 所 見  
ZH_T34_1718_05b:0067b19_17	但成三意，「長者見」標出能見，譬上我以佛眼觀見也；	05b	但 成 三 意   長 者 見  標 出 能 見  譬 上 我 以 佛 眼 觀 見 也  
ZH_T34_1718_05b:0067b21_3	「是大火從四面起」者，標出所見，譬上所見六道眾生也；	05b	 是 大 火 從 四 面 起  者  標 出 所 見  譬 上 所 見 六 道 眾 生 也  
ZH_T34_1718_05b:0067b22_3	「即大驚怖」，譬上為是眾生故而起大悲心也。	05b	 即 大 驚 怖   譬 上 為 是 眾 生 故 而 起大悲心 也  
ZH_T34_1718_05b:0067b23_12	「而諸子等於火宅內」下，廣第二所見之火也，還是釋成驚怖之義。	05b	 而 諸 子 等 於 火 宅 內  下  廣 第 二 所 見 之 火 也  還 是 釋 成 驚 怖 之 義  
ZH_T34_1718_05b:0067b26_2	身、受、心、法，即宅之四邊，從此四邊，起淨、樂等四倒，八苦之火眾苦皆集，若知身不淨、苦、無常，即煩惱火滅。	05b	身  受  心  法  即 宅 之 四 邊  從 此 四 邊  起 淨  樂 等 四 倒  八 苦 之 火 眾 苦 皆 集  若 知 身 不 淨  苦  無 常  即 煩 惱 火 滅  
ZH_T34_1718_05b:0067b26_7	舊有三解：	05b	舊 有 三 解  
