segmentnr	original	stemmed
ZH_T20_1031_001:0004c18_0	聖觀自在菩薩心真言瑜伽觀行	聖 觀 自 在 菩 薩 心 真 言 瑜伽觀行 
ZH_T20_1031_001:0004c19_0	儀軌出大毘盧遮那成道經	儀 軌 出 大 毘 盧 遮 那 成 道 經 
ZH_T20_1031_001:0004c21_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T20_1031_001:0004c25_5	公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯夫修瑜伽者。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 夫 修 瑜 伽 者  
ZH_T20_1031_001:0004c25_15	先於靜處建立曼荼羅。	先 於 靜 處 建 立 曼 荼 羅  
ZH_T20_1031_001:0004c26_2	以香水散灑。	以 香 水 散 灑  
ZH_T20_1031_001:0004c26_12	以種種時華散於壇上。	以 種 種 時 華 散 於 壇 上  
ZH_T20_1031_001:0004c27_5	行者先須澡浴著新淨衣。	行 者 先 須 澡 浴 著 新 淨 衣  
ZH_T20_1031_001:0004c27_14	次入道場對尊像前。	次 入 道 場 對 尊 像 前  
ZH_T20_1031_001:0004c28_4	五輪投地發殷重心。	五 輪 投 地 發 殷 重 心  
ZH_T20_1031_001:0004c28_15	頂禮一切如來及諸菩薩。	頂 禮 一 切 如 來 及 諸 菩 薩  
ZH_T20_1031_001:0004c29_2	即結跏趺坐。	即 結跏趺坐  
ZH_T20_1031_001:0004c29_11	觀想諸佛如在目前。	觀 想 諸 佛 如 在 目 前  
ZH_T20_1031_001:0005a01_1	然後至誠懺一切罪。	然 後 至 誠 懺 一 切 罪  
ZH_T20_1031_001:0005a01_6	作如是言。	作如是言  
ZH_T20_1031_001:0005a01_16	我某甲自從無始已來。	我 某 甲 自 從 無始已來  
ZH_T20_1031_001:0005a02_5	輪迴生死乃至今日。	輪迴生死 乃 至 今 日  
ZH_T20_1031_001:0005a02_14	所造眾罪無量無邊。	所 造 眾 罪 無量無邊  
ZH_T20_1031_001:0005a03_8	不自覺知自作教他見作隨喜。	不 自 覺 知 自 作 教 他 見 作 隨 喜  
ZH_T20_1031_001:0005a03_17	我今懺悔不復更造。	我 今 懺 悔 不 復 更 造  
ZH_T20_1031_001:0005a04_7	唯願諸佛慈悲攝受。	唯 願 諸 佛 慈 悲 攝 受  
ZH_T20_1031_001:0005a04_20	令我罪障速得消滅如是三說。	令 我 罪 障 速 得 消 滅 如是三說  
ZH_T20_1031_001:0005a05_9	復應自誓受三歸依戒。	復 應 自 誓 受 三 歸 依 戒  
ZH_T20_1031_001:0005a05_14	作如是言。	作如是言  
ZH_T20_1031_001:0005a06_4	諸佛菩薩哀愍護我。	諸佛菩薩 哀 愍 護 我  
ZH_T20_1031_001:0005a06_12	我某甲始從今日。	我 某 甲 始 從 今 日  
ZH_T20_1031_001:0005a07_2	乃至當坐菩提道場。	乃 至 當 坐 菩提道場  
ZH_T20_1031_001:0005a07_11	歸依如來無上三身。	歸 依 如 來 無 上 三 身  
ZH_T20_1031_001:0005a08_1	歸依方廣大乘法藏。	歸 依 方 廣 大 乘 法 藏  
ZH_T20_1031_001:0005a08_14	歸依僧伽諸菩薩眾如是三說。	歸 依 僧 伽 諸 菩 薩 眾 如是三說  
ZH_T20_1031_001:0005a09_15	我某甲歸依佛竟歸依法竟歸依僧竟。	我 某 甲 歸 依 佛 竟 歸 依 法 竟 歸 依 僧 竟  
ZH_T20_1031_001:0005a10_6	從今已往乃至成佛。	從 今 已 往 乃至成佛  
ZH_T20_1031_001:0005a10_15	更不歸餘二乘外道。	更 不 歸 餘 二乘外道  
ZH_T20_1031_001:0005a11_5	唯願諸佛慈悲攝受。	唯 願 諸 佛 慈 悲 攝 受  
ZH_T20_1031_001:0005a12_6	次應捨身供養。	次 應 捨 身 供 養  
ZH_T20_1031_001:0005a12_11	應作是言。	應作是言  
ZH_T20_1031_001:0005a13_1	諸佛菩薩願哀愍故。	諸佛菩薩 願 哀 愍 故  
ZH_T20_1031_001:0005a13_6	攝受於我。	攝 受 於 我  
ZH_T20_1031_001:0005a13_15	從今已往乃至成佛。	從 今 已 往 乃至成佛  
ZH_T20_1031_001:0005a14_10	我常捨身供養一切如來及諸菩薩。	我 常 捨 身 供 養 一 切 如 來 及 諸 菩 薩  
ZH_T20_1031_001:0005a15_5	唯願慈悲哀愍加護如是三說。	唯 願 慈 悲 哀 愍 加 護 如是三說  
ZH_T20_1031_001:0005a16_7	次於最下方空中。	次 於 最 下 方 空 中  
ZH_T20_1031_001:0005a16_13	觀賀字黑色。	觀 賀 字 黑 色  
ZH_T20_1031_001:0005a17_1	其字變成風輪。	其 字 變 成 風 輪  
ZH_T20_1031_001:0005a17_6	其形半月。	其 形 半 月  
ZH_T20_1031_001:0005a17_11	於風輪上。	於 風 輪 上  
ZH_T20_1031_001:0005a17_18	應觀嚩字白色。	應 觀 嚩 字 白 色  
ZH_T20_1031_001:0005a18_8	其字變成水輪其形圓滿。	其 字 變 成 水 輪 其 形 圓 滿  
ZH_T20_1031_001:0005a18_13	於水輪上。	於 水 輪 上  
ZH_T20_1031_001:0005a19_1	應觀囉字金色。	應 觀 囉 字 金 色  
ZH_T20_1031_001:0005a19_11	其字變成猛利金剛杵。	其 字 變 成 猛 利 金 剛 杵  
ZH_T20_1031_001:0005a20_3	流出金剛火焰其形三角。	流 出 金 剛 火 焰 其 形 三 角  
ZH_T20_1031_001:0005a20_16	從下向上至於地輪及以自身。	從 下 向 上 至 於 地 輪 及 以 自 身  
ZH_T20_1031_001:0005a21_6	火焰焚燒唯有灰燼。	火 焰 焚 燒 唯 有 灰 燼  
ZH_T20_1031_001:0005a21_16	即以此灰變成金剛輪。	即 以 此 灰 變 成 金 剛 輪  
ZH_T20_1031_001:0005a22_4	其輪白色堅密。	其 輪 白 色 堅 密  
ZH_T20_1031_001:0005a22_13	隨量大小其形正方。	隨 量 大 小 其 形 正 方  
ZH_T20_1031_001:0005a23_1	次於金剛輪上。	次 於 金 剛 輪 上  
ZH_T20_1031_001:0005a23_9	觀想八葉大蓮華。	觀 想 八 葉 大 蓮 華  
ZH_T20_1031_001:0005a23_14	具寶鬚蘂。	具 寶 鬚 蘂  
ZH_T20_1031_001:0005a23_20	於蓮華臺上。	於 蓮 華 臺 上  
ZH_T20_1031_001:0005a24_7	想娑上字黃金色。	想 娑 上 字 黃 金 色  
ZH_T20_1031_001:0005a24_15	其字具無量光明。	其 字 具 無量光明  
ZH_T20_1031_001:0005a25_8	變此娑字成聖觀自在菩薩。	變 此 娑 字 成 聖 觀 自 在 菩 薩  
ZH_T20_1031_001:0005a25_17	結跏趺坐身如金色。	結跏趺坐 身 如 金 色  
ZH_T20_1031_001:0005a26_3	圓光熾盛。	圓 光 熾 盛  
ZH_T20_1031_001:0005a26_15	身披輕縠繒綵衣著赤色裙。	身 披 輕 縠 繒 綵 衣 著 赤 色 裙  
ZH_T20_1031_001:0005a27_6	左手當臍執未敷蓮華。	左 手 當 臍 執 未 敷 蓮 華  
ZH_T20_1031_001:0005a27_16	右手當胸作開華葉勢。	右 手 當 胸 作 開 華 葉 勢  
ZH_T20_1031_001:0005a28_3	具頭冠瓔珞。	具 頭 冠 瓔 珞  
ZH_T20_1031_001:0005a28_14	首戴無量壽佛住於定相。	首 戴 無 量 壽 佛 住 於 定 相  
ZH_T20_1031_001:0005a28_19	作是觀已。	作 是 觀 已  
ZH_T20_1031_001:0005a29_6	即結三昧耶印。	即 結 三 昧 耶 印  
ZH_T20_1031_001:0005b01_5	以二手當心。	以 二 手 當 心  
ZH_T20_1031_001:0005b01_14	密合掌並竪二大指。	密 合 掌 並 竪 二 大 指  
ZH_T20_1031_001:0005b01_19	誦真言曰。	誦 真 言 曰  
ZH_T20_1031_001:0005b04_5	那莫三滿多母馱引南引阿上三去銘底哩二合三銘三去麼鼻曳引娑嚩二合引賀引誦真言三遍。	那 莫 三 滿 多 母 馱 引 南 引 阿 上 三 去 銘 底 哩 二 合 三 銘 三 去 麼 鼻 曳 引 娑 嚩 二 合 引 賀 引 誦 真 言 三 遍  
ZH_T20_1031_001:0005b04_13	以印印五處加持。	以 印 印 五 處 加 持  
ZH_T20_1031_001:0005b05_8	所謂額右肩左肩心喉頂上散之。	所 謂 額 右 肩 左 肩 心 喉 頂 上 散 之  
ZH_T20_1031_001:0005b05_13	由結此印。	由 結 此 印  
ZH_T20_1031_001:0005b06_7	即能速滿十地行願十波羅蜜。	即 能 速 滿 十 地 行 願 十波羅蜜  
ZH_T20_1031_001:0005b06_15	能見一切如來地。	能 見 一 切 如 來 地  
ZH_T20_1031_001:0005b07_3	能超過法道界。	能 超 過 法 道 界  
ZH_T20_1031_001:0005b08_2	所謂超過勝解地淨心地如來地名超過法道界。	所 謂 超 過 勝 解 地 淨 心 地 如 來 地 名 超 過 法 道 界  
ZH_T20_1031_001:0005b09_6	次結法界生印。	次 結 法 界 生 印  
ZH_T20_1031_001:0005b10_11	以二手各作金剛拳側相著。	以 二 手 各 作 金 剛 拳 側 相 著  
ZH_T20_1031_001:0005b11_2	竪二頭指頭側相拄。	竪 二 頭 指 頭 側 相 拄  
ZH_T20_1031_001:0005b11_7	置於頂上。	置 於 頂 上  
ZH_T20_1031_001:0005b11_15	即於頂上想囕字。	即 於 頂 上 想 囕 字  
ZH_T20_1031_001:0005b12_4	從字流出白色光。	從 字 流 出 白 色 光  
ZH_T20_1031_001:0005b12_13	遍照自身及以內外。	遍 照 自 身 及 以 內 外  
ZH_T20_1031_001:0005b13_3	即觀自身等同法界。	即 觀 自 身 等 同 法 界  
ZH_T20_1031_001:0005b13_8	誦真言曰。	誦 真 言 曰  
ZH_T20_1031_001:0005b16_5	那莫三去滿多母馱引南引達磨馱引都娑嚩二合婆引去嚩句引憾誦真言三遍。	那 莫 三 去 滿 多 母 馱 引 南 引 達 磨 馱 引 都 娑 嚩 二 合 婆 引 去 嚩 句 引 憾 誦 真 言 三 遍  
ZH_T20_1031_001:0005b16_13	以印從頂上便分。	以 印 從 頂 上 便 分  
ZH_T20_1031_001:0005b17_3	二拳兩邊徐徐下散。	二 拳 兩 邊 徐 徐 下 散  
ZH_T20_1031_001:0005b18_6	次結轉法輪印。	次 結 轉法輪印  
ZH_T20_1031_001:0005b19_5	以二手當心。	以 二 手 當 心  
ZH_T20_1031_001:0005b19_13	背相附以右押左。	背 相 附 以 右 押 左  
ZH_T20_1031_001:0005b19_19	四指互相鉤。	四 指 互 相 鉤  
ZH_T20_1031_001:0005b20_5	左手大拇指。	左 手 大 拇 指  
ZH_T20_1031_001:0005b20_12	祕於右手掌中。	祕 於 右 手 掌 中  
ZH_T20_1031_001:0005b21_4	以右手大拇指頭相拄。	以 右 手 大 拇 指 頭 相 拄  
ZH_T20_1031_001:0005b21_15	觀自身如金剛薩埵菩薩。	觀 自 身 如 金 剛 薩 埵 菩 薩  
ZH_T20_1031_001:0005b22_8	左手執金剛鈴置於左𦜮上。	左 手 執 金 剛 鈴 置 於 左 𦜮 上  
ZH_T20_1031_001:0005b23_3	右手持五股杵當心作跳躑勢。	右 手 持 五 股 杵 當 心 作 跳 躑 勢  
ZH_T20_1031_001:0005b23_18	身如白月色頂戴五佛冠坐月輪中。	身 如 白 月 色 頂 戴 五 佛 冠 坐 月 輪 中  
ZH_T20_1031_001:0005b24_4	誦真言曰。	誦 真 言 曰  
ZH_T20_1031_001:0005b27_6	娜莫三去滿多嚩日囉二合引喃引嚩日囉二合引怛麼二合句引憾誦真言三遍已。	娜 莫 三 去 滿 多 嚩 日 囉 二 合 引 喃 引 嚩 日 囉 二 合 引 怛 麼 二 合 句 引 憾 誦 真 言 三 遍 已  
ZH_T20_1031_001:0005b27_13	即於頂上散印。	即 於 頂 上 散 印  
ZH_T20_1031_001:0005b28_8	次結大日如來劍印。	次 結 大 日 如 來 劍 印  
ZH_T20_1031_001:0005b29_7	以二手當心合掌。	以 二 手 當 心 合 掌  
ZH_T20_1031_001:0005b29_17	屈二頭指中節橫相跓。	屈 二 頭 指 中 節 橫 相 跓  
ZH_T20_1031_001:0005c01_4	以二大拇指。	以 二 大 拇 指  
ZH_T20_1031_001:0005c01_15	並押二頭指上節如劍形。	並 押 二 頭 指 上 節 如 劍 形  
ZH_T20_1031_001:0005c02_1	結此印已。	結 此 印 已  
