segmentnr	original	stemmed
ZH_T18_0910_001:0924c13_0	梵天擇地法	梵 天 擇 地 法 
ZH_T18_0910_001:0924c15_0	謹案《大梵天王內祕密經》云：如來因地時，五	謹 案  大 梵 天 王 內 祕 密 經  云  如 來 因 地 時  五 
ZH_T18_0910_001:0924c16_0	百萬生中作持呪仙人，每遊歷諸山隱居淨	百 萬 生 中 作 持 呪 仙 人  每 遊 歷 諸 山 隱 居 淨 
ZH_T18_0910_001:0924c19_6	室，常感諸梵天而來侍衛，亦有天龍八部而來現身，雖有善相仍被魔惱，法事不成，或為誦呪依不梵回；	室  常 感 諸 梵 天 而 來 侍 衛  亦 有 天 龍 八 部 而 來 現 身  雖 有 善 相 仍 被 魔 惱  法 事 不 成  或 為 誦 呪 依 不 梵 回  
ZH_T18_0910_001:0924c19_13	或為姥陀法行；	或 為 姥 陀 法 行  
ZH_T18_0910_001:0924c20_11	或為曼荼羅不得其地，以此法多不成。	或 為 曼 荼 羅 不 得 其 地  以 此 法 多 不 成  
ZH_T18_0910_001:0924c22_9	今案經有四十二種擇地法堪作曼荼羅，使持呪者如意法成，不得此法者徒消日月。	今 案 經 有 四 十 二 種 擇 地 法 堪 作 曼 荼 羅  使 持 呪 者 如 意 法 成  不 得 此 法 者 徒 消 日 月  
ZH_T18_0910_001:0924c23_2	第一：	第 一  
ZH_T18_0910_001:0924c24_13	入山石窟中深，四面有石中心有土，如人掃地處，此是聖人成道之處。	入 山 石 窟 中 深  四 面 有 石 中 心 有 土  如 人 掃 地 處  此 是 聖 人 成 道 之 處  
ZH_T18_0910_001:0924c26_1	地中心有異花出，其地第一，此作壇持呪定得感諸如來。	地 中 心 有 異 花 出  其 地 第 一  此 作 壇 持 呪 定 得 感 諸 如 來  
ZH_T18_0910_001:0924c27_4	應持戒比丘得此地法，非持戒不得於此地，慎之。	應 持 戒 比 丘 得 此 地 法  非 持 戒 不 得 於 此 地  慎 之  
ZH_T18_0910_001:0924c28_2	第二：	第 二  
ZH_T18_0910_001:0924c29_10	深山有大蟲及師子猛獸坐處，其地無草生處，必是聖人坐處。	深 山 有 大 蟲 及 師 子 猛 獸 坐 處  其 地 無 草 生 處  必 是 聖 人 坐 處  
ZH_T18_0910_001:0925a01_9	諸獸並是護塔之神，此地作壇，法事立成。	諸 獸 並 是 護 塔 之 神  此 地 作 壇  法 事 立 成  
