segmentnr	original	stemmed
ZH_T19_1029_001:0744a16_0	佛說安宅陀羅尼呪經	佛 說 安 宅 陀羅尼呪 經 
ZH_T19_1029_001:0744a18_0	如是我聞。一時佛在舍衛國祇陀林中給孤	如是我聞  一 時 佛 在 舍 衛 國 祇 陀 林 中 給 孤 
ZH_T19_1029_001:0744a19_0	精舍。與大比丘眾千二百五十人大菩薩眾	精 舍  與 大 比 丘 眾 千二百五十 人 大 菩 薩 眾 
ZH_T19_1029_001:0744a20_4	四萬人俱。	四 萬 人 俱  
ZH_T19_1029_001:0744a20_13	娑婆世界主梵天王。	娑婆世界主 梵 天 王  
ZH_T19_1029_001:0744a21_3	釋提桓因四大天王。	釋提桓因 四大天王  
ZH_T19_1029_001:0744a21_16	提頭賴吒天王毘樓勒𮒺天王。	提 頭 賴 吒 天 王 毘 樓 勒 𮒺 天 王  
ZH_T19_1029_001:0744a22_4	毘樓博叉天王。	毘 樓 博 叉 天 王  
ZH_T19_1029_001:0744a22_10	毘沙門天王。	毘 沙 門 天 王  
ZH_T19_1029_001:0744a23_2	將二十八部鬼師大將軍。	將 二 十 八 部 鬼 師 大 將 軍  
ZH_T19_1029_001:0744a23_15	如是等諸天八萬四千阿利多。	如 是 等 諸 天 八萬四千 阿 利 多  
ZH_T19_1029_001:0744a24_7	將其子及眷屬悉來在會。	將 其 子 及 眷 屬 悉 來 在 會  
ZH_T19_1029_001:0744a25_7	爾時去此佛世界。	爾 時 去 此 佛 世 界  
ZH_T19_1029_001:0744a25_14	過十萬億佛土。	過 十 萬 億 佛 土  
ZH_T19_1029_001:0744a26_2	有世界名眾花。	有 世 界 名 眾 花  
ZH_T19_1029_001:0744a26_16	佛號最勝燈王如來應供等正覺。	佛 號 最 勝 燈 王 如 來 應 供 等 正 覺  
ZH_T19_1029_001:0744a27_3	今現在說法。	今 現 在 說 法  
ZH_T19_1029_001:0744a27_17	遣二菩薩一名大光二名無量光。	遣 二 菩 薩 一 名 大 光 二 名 無 量 光  
ZH_T19_1029_001:0744a28_3	而告之言。	而 告 之 言  
ZH_T19_1029_001:0744a28_15	善男子汝等持此陀羅尼呪。	善 男 子 汝 等 持 此 陀羅尼呪  
ZH_T19_1029_001:0744a29_8	至娑婆世界與釋迦牟尼佛。	至 娑婆世界 與 釋 迦 牟 尼 佛  
ZH_T19_1029_001:0744a29_15	此呪多所饒益。	此 呪 多 所 饒 益  
ZH_T19_1029_001:0744b01_5	能令眾生長夜安隱。	能 令 眾 生 長 夜 安 隱  
ZH_T19_1029_001:0744b01_14	獲大善利色力名譽。	獲 大 善 利 色 力 名 譽  
ZH_T19_1029_001:0744b01_19	即說呪曰。	即 說 呪 曰  
ZH_T19_1029_001:0744b05_6	多跌他　波羅殊隷　殊隷　殊隷隷沙摩鞮摩訶娑摩鞮　娑慢帝　摩訶娑慢帝　娑隷娑羅隷　莎呵時二菩薩從佛。	多 跌 他  波 羅 殊 隷  殊 隷  殊 隷 隷 沙 摩 鞮 摩 訶 娑 摩 鞮  娑 慢 帝  摩 訶 娑 慢 帝  娑 隷 娑 羅 隷  莎 呵 時 二 菩 薩 從 佛  
ZH_T19_1029_001:0744b05_13	受持陀羅尼呪。	受 持 陀羅尼呪  
ZH_T19_1029_001:0744b06_3	譬如壯夫屈申臂項。	譬 如 壯 夫 屈 申 臂 項  
ZH_T19_1029_001:0744b07_3	眾花國沒到舍衛國祇陀林中給孤獨精舍。	眾 花 國 沒 到 舍 衛 國 祇 陀 林 中 給 孤 獨 精 舍  
ZH_T19_1029_001:0744b07_12	時二菩薩前詣佛所。	時 二 菩 薩 前 詣 佛 所  
ZH_T19_1029_001:0744b08_2	頭面禮足却住一面。	頭面禮足 却 住 一 面  
ZH_T19_1029_001:0744b08_7	而白佛言。	而 白 佛 言  
ZH_T19_1029_001:0744b09_1	世尊去此世界過十萬億佛土。	世 尊 去 此 世 界 過 十 萬 億 佛 土  
ZH_T19_1029_001:0744b09_8	有世界名眾花。	有 世 界 名 眾 花  
ZH_T19_1029_001:0744b10_3	佛號最勝燈王如來應供等正覺。	佛 號 最 勝 燈 王 如 來 應 供 等 正 覺  
ZH_T19_1029_001:0744b10_9	今現在說法。	今 現 在 說 法  
ZH_T19_1029_001:0744b10_18	遣我等來問訊世尊。	遣 我 等 來 問 訊 世 尊  
ZH_T19_1029_001:0744b11_7	少病少惱氣力安不。	少 病 少 惱 氣 力 安 不  
ZH_T19_1029_001:0744b11_12	諸弟子等。	諸 弟 子 等  
ZH_T19_1029_001:0744b12_5	不為若魔若天若鬼若羅剎。	不 為 若 魔 若 天 若 鬼 若 羅 剎  
ZH_T19_1029_001:0744b13_3	若部多若鳩槃茶若富單那若毘舍遮。	若 部 多 若 鳩 槃 茶 若 富 單 那 若 毘 舍 遮  
ZH_T19_1029_001:0744b14_1	若餓鬼若阿修羅若迦樓羅若干人鬼。	若 餓 鬼 若 阿 修 羅 若 迦 樓 羅 若 干 人 鬼  
ZH_T19_1029_001:0744b14_9	若乾陀鬼疫病鬼。	若 乾 陀 鬼 疫 病 鬼  
ZH_T19_1029_001:0744b15_1	若使人狂鬼若亂人心鬼。	若 使 人 狂 鬼 若 亂 人 心 鬼  
ZH_T19_1029_001:0744b15_10	若方道鬼若起尸鬼。	若 方 道 鬼 若 起 尸 鬼  
ZH_T19_1029_001:0744b15_17	若一日發病鬼。	若 一 日 發 病 鬼  
ZH_T19_1029_001:0744b16_14	若二日若三日若四日乃至七日發病鬼。	若 二 日 若 三 日 若 四 日 乃至七日 發 病 鬼  
ZH_T19_1029_001:0744b17_2	若常發病鬼。	若 常 發 病 鬼  
ZH_T19_1029_001:0744b17_12	如是等諸橫之所惱者。	如 是 等 諸 橫 之 所 惱 者  
ZH_T19_1029_001:0744b18_5	最勝燈王如來遣陀羅尼呪。	最 勝 燈 王 如 來 遣 陀羅尼呪  
ZH_T19_1029_001:0744b18_10	來與世尊。	來 與 世 尊  
ZH_T19_1029_001:0744b19_6	亦欲令此娑婆世界眾生長夜安隱。	亦 欲 令 此 娑婆世界 眾 生 長 夜 安 隱  
ZH_T19_1029_001:0744b19_15	獲大善利色力名譽。	獲 大 善 利 色 力 名 譽  
ZH_T19_1029_001:0744b20_1	說呪如上。	說 呪 如 上  
ZH_T19_1029_001:0744b21_6	爾時佛告阿難。	爾 時 佛 告 阿 難  
ZH_T19_1029_001:0744b21_15	汝當受持讀誦通利。	汝 當 受持讀誦 通 利  
ZH_T19_1029_001:0744b22_10	為他解說書寫供養此陀羅尼呪。	為 他 解 說 書 寫 供 養 此 陀羅尼呪  
ZH_T19_1029_001:0744b23_1	所以者何佛出世難。	所以者何 佛 出 世 難  
ZH_T19_1029_001:0744b23_9	持是呪亦復甚難。	持 是 呪 亦 復 甚 難  
