segmentnr	original	stemmed
ZH_T29_1562_078:0761a15_0	阿毘達磨順正理論卷第七十八	阿 毘 達 磨 順 正 理 論 卷 第 七 十 八 
ZH_T29_1562_078:0761a17_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_078:0761a18_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_078:0761a20_17	2 二辯定品第八之二我宗定說初二靜慮樂根為支，違何正理？	2   二 辯 定 品 第 八 之 二 我 宗 定 說 初 二 靜 慮 樂 根 為 支  違 何 正 理  
ZH_T29_1562_078:0761a22_6	汝執身受方有樂根，非諸定中可起身識，豈不與此正理相違？	汝 執 身 受 方 有 樂 根  非 諸 定 中 可 起 身 識  豈 不 與 此 正 理 相 違  
ZH_T29_1562_078:0761a24_4	此亦無違，以我宗許正在定位，由勝定力起順樂受，妙輕安風遍觸於身發身識故。	此 亦 無 違  以 我 宗 許 正 在 定 位  由 勝 定 力 起 順 樂 受  妙 輕 安 風 遍 觸 於 身 發 身 識 故  
ZH_T29_1562_078:0761a25_3	如是救義未離前失，但起身識非在定故。	如 是 救 義 未 離 前 失  但 起 身 識 非 在 定 故  
ZH_T29_1562_078:0761a28_2	謂我宗亦許正在定位，有離生喜樂所引極微遍在身中，如團中膩力能對治諸煩惱品，身之麁重攝益於身，亦說名為無惱害樂。	謂 我 宗 亦 許 正 在 定 位  有 離生喜樂 所 引 極 微 遍 在 身 中  如 團 中 膩 力 能 對 治 諸 煩 惱 品  身 之 麁 重 攝 益 於 身  亦 說 名 為 無 惱 害 樂  
ZH_T29_1562_078:0761a29_1	然不許此在定位中，能觸動身發生身識。	然 不 許 此 在 定 位 中  能 觸 動 身 發 生 身 識  
ZH_T29_1562_078:0761b01_8	此等持果如是生時，有力能令等持堅住，故此妙觸起不唐捐。	此 等 持 果 如 是 生 時  有 力 能 令 等 持 堅 住  故 此 妙 觸 起 不 唐 捐  
