segmentnr	original	stemmed
ZH_T49_2036_001:0483b02_0	佛祖歷代通載卷第一	佛 祖 歷 代 通 載 卷 第 一 
ZH_T49_2036_001:0483b04_0	嘉興路大中祥符禪寺	嘉 興 路 大 中 祥 符 禪 寺 
ZH_T49_2036_001:0483b05_0	住持華亭念常集	住 持 華 亭 念 常 集 
ZH_T49_2036_001:0483b07_18	佛祖歷代通載一　七佛偈毘婆尸佛過去莊嚴劫第九百九十八尊偈曰。	佛 祖 歷 代 通 載 一  七 佛 偈 毘 婆 尸 佛 過 去 莊 嚴 劫 第 九 百 九 十 八 尊 偈 曰  
ZH_T49_2036_001:0483b07_26	身從無相中受生。	身 從 無 相 中 受 生  
ZH_T49_2036_001:0483b08_7	猶如幻出諸形像。	猶 如 幻 出 諸 形 像  
ZH_T49_2036_001:0483b08_15	幻人心識本來無。	幻 人 心 識 本 來 無  
ZH_T49_2036_001:0483b09_4	罪福皆空無所住。	罪 福 皆 空 無 所 住  
ZH_T49_2036_001:0483b09_10	長阿含經云。	長 阿 含 經 云  
ZH_T49_2036_001:0483b10_2	人壽八萬歲時此佛出世。	人 壽 八 萬 歲 時 此 佛 出 世  
ZH_T49_2036_001:0483b10_6	種剎利。	種 剎 利  
ZH_T49_2036_001:0483b10_11	姓拘利若。	姓 拘 利 若  
ZH_T49_2036_001:0483b10_20	父槃頭母槃頭婆提。	父 槃 頭 母 槃 頭 婆 提  
ZH_T49_2036_001:0483b11_6	居槃頭婆提城。	居 槃 頭 婆 提 城  
ZH_T49_2036_001:0483b11_14	坐婆羅樹下說法。	坐 婆 羅 樹 下 說 法  
ZH_T49_2036_001:0483b12_7	三會度人三十四萬八千人。	三 會 度 人 三 十 四 萬 八 千 人  
ZH_T49_2036_001:0483b12_11	神足二。	神 足 二  
ZH_T49_2036_001:0483b12_16	一名騫茶。	一 名 騫 茶  
ZH_T49_2036_001:0483b13_1	二名提舍。	二 名 提 舍  
ZH_T49_2036_001:0483b13_6	侍者無憂。	侍 者 無 憂  
ZH_T49_2036_001:0483b13_10	子方膺。	子 方 膺  
ZH_T49_2036_001:0483b14_15	尸棄佛莊嚴劫第九百九十九尊偈曰。	尸 棄 佛 莊 嚴 劫 第 九 百 九 十 九 尊 偈 曰  
ZH_T49_2036_001:0483b14_23	起諸善法本是幻。	起 諸 善 法 本 是 幻  
ZH_T49_2036_001:0483b15_6	造諸惡業亦是幻。	造 諸 惡 業 亦 是 幻  
ZH_T49_2036_001:0483b15_14	身如聚沫心如風。	身 如 聚 沫 心 如 風  
ZH_T49_2036_001:0483b16_3	幻出無根無實性。	幻 出 無 根 無 實 性  
ZH_T49_2036_001:0483b16_9	長阿含經云。	長 阿 含 經 云  
ZH_T49_2036_001:0483b17_1	人壽七萬歲時此佛出世。	人 壽 七 萬 歲 時 此 佛 出 世  
ZH_T49_2036_001:0483b17_5	種剎利。	種 剎 利  
ZH_T49_2036_001:0483b17_10	姓拘利若。	姓 拘 利 若  
ZH_T49_2036_001:0483b17_14	父明相。	父 明 相  
ZH_T49_2036_001:0483b17_18	母光曜。	母 光 曜  
ZH_T49_2036_001:0483b18_1	居光相城。	居 光 相 城  
ZH_T49_2036_001:0483b18_10	坐分陀利樹下說法。	坐 分陀利樹 下 說 法  
ZH_T49_2036_001:0483b18_19	三會度人二十五萬。	三 會 度 人 二 十 五 萬  
ZH_T49_2036_001:0483b19_3	神足二。	神 足 二  
ZH_T49_2036_001:0483b19_9	一名阿毘浮。	一 名 阿 毘 浮  
ZH_T49_2036_001:0483b19_14	二名婆婆。	二 名 婆 婆  
ZH_T49_2036_001:0483b19_19	侍者忍行。	侍 者 忍 行  
ZH_T49_2036_001:0483b20_2	子無量。	子 無 量  
ZH_T49_2036_001:0483b21_13	毘舍浮佛莊嚴劫第一千尊偈曰。	毘 舍 浮 佛 莊 嚴 劫 第 一 千 尊 偈 曰  
ZH_T49_2036_001:0483b21_21	假借四大以為身。	假 借 四 大 以 為 身  
ZH_T49_2036_001:0483b22_6	心本無生因境有。	心 本 無 生 因 境 有  
ZH_T49_2036_001:0483b22_14	前境若無心亦無。	前 境 若 無 心 亦 無  
ZH_T49_2036_001:0483b23_3	罪福如幻起亦滅。	罪 福 如 幻 起 亦 滅  
ZH_T49_2036_001:0483b23_9	長阿含經云。	長 阿 含 經 云  
ZH_T49_2036_001:0483b24_1	人壽六萬歲時此佛出世。	人 壽 六 萬 歲 時 此 佛 出 世  
ZH_T49_2036_001:0483b24_5	種剎利。	種 剎 利  
ZH_T49_2036_001:0483b24_10	姓拘利若。	姓 拘 利 若  
ZH_T49_2036_001:0483b24_14	父善燈。	父 善 燈  
ZH_T49_2036_001:0483b24_18	母稱戒。	母 稱 戒  
