segmentnr	original	stemmed
ZH_T37_1748_002:0143a06_0	無量壽經連義述文贊卷中	無 量 壽 經 連 義 述 文 贊 卷 中 
ZH_T37_1748_002:0143a08_0	釋璟興撰	釋 璟 興 撰 
ZH_T37_1748_002:0143a09_0	經曰「顯現道意無量功德」者，述云：第二、申入	經 曰  顯 現 道 意 無量功德  者  述 云  第 二  申 入 
ZH_T37_1748_002:0143a10_3	道之教。	道 之 教  
ZH_T37_1748_002:0143a10_6	有二：	有 二  
ZH_T37_1748_002:0143a10_15	此初、修因之教也。	此 初  修 因 之 教 也  
ZH_T37_1748_002:0143a11_9	顯菩薩發菩提心之意，令得發心。	顯 菩 薩 發菩提心 之 意  令 得 發 心  
ZH_T37_1748_002:0143a11_19	難無量德，使修行故。	難 無 量 德  使 修 行 故  
ZH_T37_1748_002:0143a12_16	經曰「授菩薩記成等正覺」者，述云：	經 曰  授 菩 薩 記 成等正覺  者  述 云  
ZH_T37_1748_002:0143a12_19	此後：	此 後  
ZH_T37_1748_002:0143a13_3	獲果之教也。	獲 果 之 教 也  
ZH_T37_1748_002:0143a13_23	「授菩薩記」者，即論云「令得決定心」故。	 授 菩 薩 記  者  即 論 云  令 得 決 定 心  故  
ZH_T37_1748_002:0143a14_7	記者，識也別也。	記 者  識 也 別 也  
ZH_T37_1748_002:0143a14_12	授者與也。	授 者 與 也  
ZH_T37_1748_002:0143a15_6	聖說當果，令識因利，故云授記。	聖 說 當 果  令 識 因 利  故 云 授 記  
ZH_T37_1748_002:0143a15_20	「成等覺」者，即所記之果也。	 成 等 覺  者  即 所 記 之 果 也  
ZH_T37_1748_002:0143a17_5	經曰「示現滅度」至「殖眾德本」者，述云，此第九、歸真利物也。	經 曰  示 現 滅 度  至  殖 眾 德 本  者  述 云  此 第 九  歸 真 利 物 也  
ZH_T37_1748_002:0143a17_18	如《攝論》化身滅度有六意：	如  攝 論  化 身 滅 度 有 六 意  
ZH_T37_1748_002:0143a18_3	一、事究竟故；	一  事 究 竟 故  
ZH_T37_1748_002:0143a18_11	二、為除樂倒故；	二  為 除 樂 倒 故  
ZH_T37_1748_002:0143a18_19	三、令捨輕慢故；	三  令 捨 輕 慢 故  
ZH_T37_1748_002:0143a19_3	四、為生渴仰故；	四  為 生 渴 仰 故  
ZH_T37_1748_002:0143a19_11	五、為身精進故；	五  為 身 精 進 故  
ZH_T37_1748_002:0143a19_19	六、欲速成就故。	六  欲 速 成 就 故  
