segmentnr	original	stemmed
ZH_T12_0393_001:1115b03_0	迦葉赴佛般涅槃經	迦 葉 赴 佛 般 涅 槃 經 
ZH_T12_0393_001:1115b05_0	東晉西域沙門竺曇無蘭譯	東 晉 西 域 沙 門 竺 曇 無 蘭 譯 
ZH_T12_0393_001:1115b06_0	昔佛在世時，摩訶迦葉於諸比丘中最長年	昔 佛 在 世 時  摩 訶 迦 葉 於 諸 比 丘 中 最 長 年 
ZH_T12_0393_001:1115b07_15	高，才明智慧，其身亦有金色相好；	高  才 明 智 慧  其 身 亦 有 金 色 相 好  
ZH_T12_0393_001:1115b08_15	佛每說法，常與其對坐，人民見之或呼為佛師。	佛 每 說 法  常 與 其 對 坐  人 民 見 之 或 呼 為 佛 師  
ZH_T12_0393_001:1115b09_11	於是迦葉乃辭佛，到伊篩梨山中。	於 是 迦 葉 乃 辭 佛  到 伊 篩 梨 山 中  
ZH_T12_0393_001:1115b11_14	一山名普能，周旋數千里，去舍衛國二萬六千里，多出七寶，甘果不訾，名香、好藥、栴檀三種：	一 山 名 普 能  周 旋 數 千 里  去 舍 衛 國 二 萬 六 千 里  多 出 七 寶  甘 果 不 訾  名 香  好 藥  栴 檀 三 種  
ZH_T12_0393_001:1115b12_13	其一種芳香，一種治人百病，一種可用染五色。	其 一 種 芳 香  一 種 治 人 百 病  一 種 可 用 染 五 色  
ZH_T12_0393_001:1115b13_3	眾香雜藥不可稱數。	眾 香 雜 藥 不 可 稱 數  
ZH_T12_0393_001:1115b14_5	亦有走翔鳥獸——師子、虎、狼、白象、騏驎、朱雀、鳳凰。	亦 有 走 翔 鳥 獸   師 子  虎  狼  白 象  騏 驎  朱 雀  鳳 凰  
ZH_T12_0393_001:1115b14_14	或有清淨異學道士。	或 有 清 淨 異 學 道 士  
ZH_T12_0393_001:1115b16_12	時有方石平正，其色如琉璃，縱廣百二十里，奇樹蔭涼、華葉五色，冬夏茂盛列生石上。	時 有 方 石 平 正  其 色 如 琉 璃  縱 廣 百 二 十 里  奇 樹 蔭 涼  華 葉 五 色  冬 夏 茂 盛 列 生 石 上  
ZH_T12_0393_001:1115b18_5	迦葉前後教授二千弟子，皆清淨高行得羅漢者，常坐此石上誦經行道。	迦 葉 前 後 教 授 二 千 弟 子  皆 清 淨 高 行 得 羅 漢 者  常 坐 此 石 上 誦 經 行 道  
ZH_T12_0393_001:1115b20_5	又有清淨甘香泉水，周旋四十里，其水中則有優曇華，紺色華、紅色華、紫色華。	又 有 清 淨 甘 香 泉 水  周 旋 四 十 里  其 水 中 則 有 優 曇 華  紺 色 華  紅 色 華  紫 色 華  
ZH_T12_0393_001:1115b20_17	迦葉弟子七人，同夕得夢：	迦 葉 弟 子 七 人  同 夕 得 夢  
ZH_T12_0393_001:1115b21_18	其一比丘，夢見其所坐方石中央分破，樹皆根拔；	其 一 比 丘  夢 見 其 所 坐 方 石 中 央 分 破  樹 皆 根 拔  
ZH_T12_0393_001:1115b22_18	復一比丘夢見四十里泉水皆乾竭，華悉零落；	復 一 比 丘 夢 見 四 十 里 泉 水 皆 乾 竭  華 悉 零 落  
ZH_T12_0393_001:1115b23_11	一比丘夢見拘羅邊坐皆傾毀；	一 比 丘 夢 見 拘 羅 邊 坐 皆 傾 毀  
ZH_T12_0393_001:1115b24_6	一比丘夢見閻浮利地皆傾陷；	一 比 丘 夢 見 閻 浮 利 地 皆 傾 陷  
ZH_T12_0393_001:1115b24_16	一比丘夢見須彌山崩；	一 比 丘 夢 見 須 彌 山 崩  
ZH_T12_0393_001:1115b25_7	一比丘夢見金輪王薨；	一 比 丘 夢 見 金 輪 王 薨  
ZH_T12_0393_001:1115b26_3	一比丘夢見日月墮地，天下失明。	一 比 丘 夢 見 日 月 墮 地  天 下 失 明  
ZH_T12_0393_001:1115b26_13	晨起各以所夢啟迦葉。	晨 起 各 以 所 夢 啟 迦 葉  
ZH_T12_0393_001:1115b26_18	迦葉告言：	迦 葉 告 言  
ZH_T12_0393_001:1115b28_3	「我曹前見光明，地時大動，卿等復得是夢，佛將般泥洹。	 我 曹 前 見 光 明  地 時 大 動  卿 等 復 得 是 夢  佛 將 般 泥 洹  
ZH_T12_0393_001:1115b28_17	」即勅諸弟子往赴俱夷那竭國。	 即 勅 諸 弟 子 往 赴 俱 夷 那 竭 國  
ZH_T12_0393_001:1115b29_10	道見一婆羅門，持文陀羅華。	道 見 一 婆 羅 門  持 文 陀 羅 華  
ZH_T12_0393_001:1115b29_16	迦葉即問言：	迦 葉 即 問 言  
ZH_T12_0393_001:1115c01_2	「卿從何來？	 卿 從 何 來  
ZH_T12_0393_001:1115c01_7	欲何所至？	欲 何 所 至  
ZH_T12_0393_001:1115c01_13	那得是天華？	那 得 是 天 華  
ZH_T12_0393_001:1115c01_17	」答言：	 答 言  
ZH_T12_0393_001:1115c02_15	「我從俱夷那竭國來，時佛般泥洹已經七日。	 我 從 俱 夷 那 竭 國 來  時 佛 般 泥 洹 已 經 七 日  
ZH_T12_0393_001:1115c03_17	諸天往赴，悉持天華天香供養佛身，此華即是。	諸 天 往 赴  悉 持 天 華 天 香 供 養 佛 身  此 華 即 是  
ZH_T12_0393_001:1115c04_13	」迦葉聞是語，便自投於地啼泣而言：	 迦 葉 聞 是 語  便 自 投 於 地 啼 泣 而 言  
ZH_T12_0393_001:1115c05_10	「佛今般泥洹，三界失明，將復何依恃？	 佛 今 般 泥 洹  三 界 失 明  將 復 何 依 恃  
ZH_T12_0393_001:1115c10_8	」便帥將諸弟子進道，未到數百里，便見四天王及梵釋諸天，皆持七寶蓋、名香好華，悉往供養佛，諸天作十二部音樂，亦有阿須輪王、諸大鬼神側塞空中，又見俱夷那竭國王及諸隣國王，各從其群僚數百萬人。	 便 帥 將 諸 弟 子 進 道  未 到 數 百 里  便 見 四 天 王 及 梵 釋 諸 天  皆 持 七 寶 蓋  名 香 好 華  悉 往 供 養 佛  諸 天 作 十 二 部 音 樂  亦 有 阿 須 輪 王  諸 大 鬼 神 側 塞 空 中  又 見 俱 夷 那 竭 國 王 及 諸 隣 國 王  各 從 其 群 僚 數 百 萬 人  
ZH_T12_0393_001:1115c12_8	見迦葉將諸弟子到，是時國貴末羅弗王，則勅國人民皆令避道，使迦葉及諸弟子得進。	見 迦 葉 將 諸 弟 子 到  是 時 國 貴 末 羅 弗 王  則 勅 國 人 民 皆 令 避 道  使 迦 葉 及 諸 弟 子 得 進  
ZH_T12_0393_001:1115c12_17	阿那律出迎相見言：	阿 那 律 出 迎 相 見 言  
ZH_T12_0393_001:1115c14_1	「佛般泥洹已七日，耶維火不然，但待賢者到耳！	 佛 般 泥 洹 已 七 日  耶 維 火 不 然  但 待 賢 者 到 耳  
ZH_T12_0393_001:1115c14_18	」阿難見迦葉，便自投地啼哭不自勝。	 阿 難 見 迦 葉  便 自 投 地 啼 哭 不 自 勝  
ZH_T12_0393_001:1115c15_13	有一老比丘名波或，即止阿難言：	有 一 老 比 丘 名 波 或  即 止 阿 難 言  
ZH_T12_0393_001:1115c15_17	「止止！	 止 止  
ZH_T12_0393_001:1115c16_10	佛在時常禁制我等，不得自由。	佛 在 時 常 禁 制 我 等  不 得 自 由  
ZH_T12_0393_001:1115c17_2	佛今般泥洹，吾等得自在。	佛 今 般 泥 洹  吾 等 得 自 在  
ZH_T12_0393_001:1115c17_7	莫復啼哭。	莫 復 啼 哭  
ZH_T12_0393_001:1115c18_17	」時有天聞波或語，即舉手搏之，迦葉便前接持，天止之，謂波或言：	 時 有 天 聞 波 或 語  即 舉 手 搏 之  迦 葉 便 前 接 持  天 止 之  謂 波 或 言  
ZH_T12_0393_001:1115c19_17	「佛今般泥洹，一切失所恃，汝獨愚癡而反喜快。	 佛 今 般 泥 洹  一 切 失 所 恃  汝 獨 愚 癡 而 反 喜 快  
ZH_T12_0393_001:1115c20_13	」波或聞是語意解，即得阿羅漢道。	 波 或 聞 是 語 意 解  即 得阿羅漢 道  
ZH_T12_0393_001:1115c22_1	迦葉便與諸弟子頭面著地，作禮繞棺三匝悲哀而言：	迦 葉 便 與 諸 弟 子 頭 面 著 地  作 禮 繞 棺 三 匝 悲 哀 而 言  
ZH_T12_0393_001:1115c22_14	「我等今日不知佛頭足所在。	 我 等 今 日 不 知 佛 頭 足 所 在  
ZH_T12_0393_001:1115c23_11	」佛威神則為出足，諸天人民莫不感傷。	 佛 威 神 則 為 出 足  諸 天 人 民 莫 不 感 傷  
ZH_T12_0393_001:1115c24_5	於是摩訶迦葉乃說偈讚佛言：	於 是 摩 訶 迦 葉 乃 說 偈 讚 佛 言  
ZH_T12_0393_001:1115c25_0	「佛為三界乘，　　度於生死淵，	 佛 為 三 界 乘    度 於 生 死 淵  
ZH_T12_0393_001:1115c26_13	澹泊昇泥洹，　　微妙越世間。	澹 泊 昇 泥 洹    微 妙 越 世 間  
ZH_T12_0393_001:1116a01_0	佛為無量明，　　照於愚癡冥，	佛 為 無 量 明    照 於 愚 癡 冥  
ZH_T12_0393_001:1116a02_13	願為一切人，　　顯耀現威靈。	願 為 一 切 人    顯 耀 現 威 靈  
ZH_T12_0393_001:1116a03_0	佛為大慈哀，　　所度無央數，	佛 為 大 慈 哀    所 度 無 央 數  
ZH_T12_0393_001:1116a04_13	尊體處金棺，　　清淨寂然安。	尊 體 處 金 棺    清 淨 寂 然 安  
ZH_T12_0393_001:1116a05_0	願用優和德，　　見身色相光，	願 用 優 和 德    見 身 色 相 光  
ZH_T12_0393_001:1116a06_13	普令天及人，　　興起無量福。	普 令 天 及 人    興 起 無 量 福  
ZH_T12_0393_001:1116a07_0	佛為開現法，　　眾生受潤澤，	佛 為 開 現 法    眾 生 受 潤 澤  
ZH_T12_0393_001:1116a08_0	得止生死輪，　　或者入正諦，	得 止 生 死 輪    或 者 入 正 諦  
ZH_T12_0393_001:1116a09_13	已蒙如來恩，　　頭面禮佛足。	已 蒙 如 來 恩    頭 面 禮 佛 足  
ZH_T12_0393_001:1116a10_0	今但覩金棺，　　心為悲感傷，	今 但 覩 金 棺    心 為 悲 感 傷  
ZH_T12_0393_001:1116a11_13	佛雖就無為，　　聖達靡不實。	佛 雖 就 無 為    聖 達 靡 不 實  
ZH_T12_0393_001:1116a12_0	見後有疑諦，　　出足於金棺，	見 後 有 疑 諦    出 足 於 金 棺  
ZH_T12_0393_001:1116a13_0	起分是生死，　　佛以不復愁，	起 分 是 生 死    佛 以 不 復 愁  
ZH_T12_0393_001:1116a14_13	法身慧常存，　　莫呼永泥洹。	法 身 慧 常 存    莫 呼 永 泥 洹  
ZH_T12_0393_001:1116a15_100	」迦葉赴佛般涅槃經	 迦 葉 赴 佛 般 涅 槃 經 
