segmentnr	original	stemmed
ZH_T47_1997_014:0775c03_0	圓悟佛果禪師語錄卷第十四	圓 悟 佛 果 禪 師 語 錄 卷 第 十 四 
ZH_T47_1997_014:0775c05_0	宋平江府虎丘山門人紹隆等編	宋 平 江 府 虎 丘 山 門 人 紹 隆 等 編 
ZH_T47_1997_014:0775c06_0	法語上法語上	法 語 上 法 語 上 
ZH_T47_1997_014:0775c08_8	示張持滿朝奉示張持滿朝奉克勤自出峽止訥堂。	示 張 持 滿 朝 奉 示 張 持 滿 朝 奉 克 勤 自 出 峽 止 訥 堂  
ZH_T47_1997_014:0775c08_14	唯念茲在茲。	唯 念 茲 在 茲  
ZH_T47_1997_014:0775c09_3	相從者多不告倦。	相 從 者 多 不 告 倦  
ZH_T47_1997_014:0775c09_12	所謂利他乃自利也。	所 謂 利 他 乃 自 利 也  
ZH_T47_1997_014:0775c10_8	要須根本明徹理地精至純一無雜。	要 須 根 本 明 徹 理 地 精 至 純 一 無 雜  
ZH_T47_1997_014:0775c10_13	纔有是非。	纔 有 是 非  
ZH_T47_1997_014:0775c10_18	紛然失心。	紛 然 失 心  
ZH_T47_1997_014:0775c11_3	若踏王脈。	若 踏 王 脈  
ZH_T47_1997_014:0775c11_10	諸天捧華無路。	諸 天 捧 華 無 路  
ZH_T47_1997_014:0775c11_17	魔外潛覷不見。	魔 外 潛 覷 不 見  
ZH_T47_1997_014:0775c12_3	深深海底行。	深 深 海 底 行  
ZH_T47_1997_014:0775c12_11	高高峯頂立始得。	高 高 峯 頂 立 始 得  
ZH_T47_1997_014:0775c12_17	不驚群動眾。	不 驚 群 動 眾  
ZH_T47_1997_014:0775c13_10	謂之平常心本源天真自性也。	謂 之 平 常 心 本 源 天 真 自 性 也  
ZH_T47_1997_014:0775c13_17	雖居千萬人中。	雖 居 千 萬 人 中  
ZH_T47_1997_014:0775c14_5	如無一人相似。	如 無 一 人 相 似  
ZH_T47_1997_014:0775c15_2	此豈麁浮識想利智聰慧所能測哉。	此 豈 麁 浮 識 想 利 智 聰 慧 所 能 測 哉  
ZH_T47_1997_014:0775c15_5	示諭。	示 諭  
ZH_T47_1997_014:0775c15_14	綿密無間寂照同時。	綿 密 無 間 寂 照 同 時  
ZH_T47_1997_014:0775c16_3	歲月悠久打成一片。	歲 月 悠 久 打 成 一 片  
ZH_T47_1997_014:0775c16_13	而根本愈牢密密作用。	而 根 本 愈 牢 密 密 作 用  
ZH_T47_1997_014:0775c16_18	誠無出此。	誠 無 出 此  
ZH_T47_1997_014:0775c17_5	應當當處全真。	應 當 當 處 全 真  
ZH_T47_1997_014:0775c17_15	則彼我遐邇觸處皆渠。	則 彼 我 遐 邇 觸 處 皆 渠  
