segmentnr	original	stemmed
ZH_T26_1543_022:0874b05_0	阿毘曇八犍度論卷第二十二	阿 毘 曇 八 犍 度 論 卷 第 二 十 二 
ZH_T26_1543_022:0874b07_0	迦旃延子造	迦 旃 延 子 造 
ZH_T26_1543_022:0874b08_0	符秦罽賓三藏僧伽提婆	符 秦 罽 賓 三 藏 僧 伽 提 婆 
ZH_T26_1543_022:0874b11_18	共竺佛念譯4 始心跋渠根犍度始心跋渠第四一切眾生當言始心興、始心住、始心滅乎？	共 竺 佛 念 譯 4   始 心 跋 渠 根 犍 度 始 心 跋 渠 第 四 一 切 眾 生 當 言 始 心 興  始 心 住  始 心 滅 乎  
ZH_T26_1543_022:0874b12_19	諸心有欲、諸心無欲，此心當言始興始住始滅？	諸 心 有 欲  諸 心 無 欲  此 心 當 言 始 興 始 住 始 滅  
ZH_T26_1543_022:0874b16_6	有瞋恚無瞋恚、有癡無癡、有染污無染污、有亂無亂、有怠無怠、有小有大、有脩不脩、有三昧無三昧、諸心不解脫諸心解脫，此心當言始興始住始盡？	有 瞋 恚 無 瞋 恚  有 癡 無 癡  有 染 污 無 染 污  有 亂 無 亂  有 怠 無 怠  有 小 有 大  有 脩 不 脩  有 三 昧 無 三 昧  諸 心 不 解 脫 諸 心 解 脫  此 心 當 言 始 興 始 住 始 盡  
ZH_T26_1543_022:0874b17_1	壽當言與心迴不與心迴耶？	壽 當 言 與 心 迴 不 與 心 迴 耶  
ZH_T26_1543_022:0874b17_12	當言順迴、當言始生住？	當 言 順 迴  當 言 始 生 住  
ZH_T26_1543_022:0874b17_17	又世尊言：	又 世 尊 言  
ZH_T26_1543_022:0874b18_9	人命消盡，如小河水；	人 命 消 盡  如 小 河 水  
ZH_T26_1543_022:0874b19_3	諸眾生恒，壽彼壽盡，云何盡耶？	諸 眾 生 恒  壽 彼 壽 盡  云 何 盡 耶  
ZH_T26_1543_022:0874b20_1	入無想定、滅盡定，壽行當言迴不迴入？	入無想定  滅 盡 定  壽 行 當 言 迴 不 迴 入  
ZH_T26_1543_022:0874b20_15	無想定幾根盡、何繫心心法盡？	無 想 定 幾 根 盡  何 繫 心 心 法 盡  
ZH_T26_1543_022:0874b21_16	無想三昧起，幾根現在前、何繫心心法現在前？	無想三昧 起  幾 根 現 在 前  何 繫 心 心 法 現 在 前  
ZH_T26_1543_022:0874b22_11	入滅盡定幾根盡、何繫心心法盡？	入 滅 盡 定 幾 根 盡  何 繫 心 心 法 盡  
ZH_T26_1543_022:0874b23_12	滅盡三昧起，幾根現在前、何繫心心法現在前？	滅 盡 三 昧 起  幾 根 現 在 前  何 繫 心 心 法 現 在 前  
ZH_T26_1543_022:0874b24_9	生無想眾生幾根滅、何繫心心法滅？	生 無 想 眾 生 幾 根 滅  何 繫 心 心 法 滅  
ZH_T26_1543_022:0874b25_4	幾根現在前、何繫心心法現在前？	幾 根 現 在 前  何 繫 心 心 法 現 在 前  
ZH_T26_1543_022:0874b26_1	無想眾生沒幾根滅、何繫心心法滅？	無 想 眾 生 沒 幾 根 滅  何 繫 心 心 法 滅  
ZH_T26_1543_022:0874b26_16	幾根現在前、何繫心心法現在前？	幾 根 現 在 前  何 繫 心 心 法 現 在 前  
ZH_T26_1543_022:0874b27_12	無想眾生當言想生、當言無想生耶？	無 想 眾 生 當 言 想 生  當 言 無 想 生 耶  
ZH_T26_1543_022:0874b27_17	又世尊言：	又 世 尊 言  
ZH_T26_1543_022:0874b28_11	想生彼眾生，彼處沒、彼想滅。	想 生 彼 眾 生  彼 處 沒  彼 想 滅  
ZH_T26_1543_022:0874b29_8	彼眾生彼處沒，為不滅住，何處滅此想？	彼 眾 生 彼 處 沒  為 不 滅 住  何 處 滅 此 想  
ZH_T26_1543_022:0874b29_20	此想當言善耶、為無記耶？	此 想 當 言 善 耶  為 無 記 耶  
ZH_T26_1543_022:0874c01_11	此想幾使所使、幾結所繫？	此 想 幾 使 所 使  幾 結 所 繫  
ZH_T26_1543_022:0874c01_16	又世尊言：	又 世 尊 言  
ZH_T26_1543_022:0874c02_4	一切眾生由食存。	一 切 眾 生 由 食 存  
ZH_T26_1543_022:0874c02_12	無想眾生何食乎？	無 想 眾 生 何 食 乎  
ZH_T26_1543_022:0874c03_7	眼根攝幾根，乃至無知根攝幾根？	眼 根 攝 幾 根  乃 至 無 知 根 攝 幾 根  
ZH_T26_1543_022:0874c05_9	信力乃至慧力，念覺意乃至護覺意，等見乃至等定，法智乃至道智，空無相願三昧攝幾根乎？	信 力 乃 至 慧 力  念 覺 意 乃 至 護 覺 意  等 見 乃 至 等 定  法 智 乃 至 道 智  空 無 相 願 三 昧 攝 幾 根 乎  
ZH_T26_1543_022:0874c06_8	意根幾根相應，乃至無知根幾根相應耶？	意 根 幾 根 相 應  乃 至 無 知 根 幾 根 相 應 耶  
ZH_T26_1543_022:0874c08_11	信力乃至慧力，念覺意乃至護覺意，等見乃至等定，法智乃至道智，空無相願三昧幾根相應乎？	信 力 乃 至 慧 力  念 覺 意 乃 至 護 覺 意  等 見 乃 至 等 定  法 智 乃 至 道 智  空 無 相 願 三 昧 幾 根 相 應 乎  
ZH_T26_1543_022:0874c09_11	欲界沒生欲界幾根滅、滅何繫心心法耶？	欲 界 沒 生 欲 界 幾 根 滅  滅 何 繫 心 心 法 耶  
