segmentnr	original	stemmed
ZH_T21_1386_001:0905c17_0	佛說妙色陀羅尼經	佛 說 妙 色 陀 羅 尼 經 
ZH_T21_1386_001:0905c19_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T21_1386_001:0905c20_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T21_1386_001:0905c21_7	爾時佛告阿難言。	爾 時 佛 告 阿 難 言  
ZH_T21_1386_001:0905c21_16	有陀羅尼名曰妙色。	有 陀 羅 尼 名 曰 妙 色  
ZH_T21_1386_001:0905c22_16	乃是三世諸佛同共宣說能與眾生作大利益。	乃 是 三世諸佛 同 共 宣 說 能 與 眾 生 作 大 利 益  
ZH_T21_1386_001:0905c23_8	若復有人聞是陀羅尼。	若 復 有 人 聞 是 陀 羅 尼  
ZH_T21_1386_001:0905c23_17	生難遭想發勇猛心。	生 難 遭 想 發 勇 猛 心  
ZH_T21_1386_001:0905c24_7	讀誦受持供養恭敬。	讀 誦 受 持 供養恭敬  
ZH_T21_1386_001:0905c24_16	是人理世獲大福聚。	是 人 理 世 獲 大 福 聚  
ZH_T21_1386_001:0905c25_2	晝夜安隱。	晝 夜 安 隱  
ZH_T21_1386_001:0905c25_11	又復有人以大悲心。	又 復 有 人 以 大 悲 心  
ZH_T21_1386_001:0905c26_6	於寂靜處持種種飲食而為出生。	於 寂 靜 處 持 種 種 飲 食 而 為 出 生  
ZH_T21_1386_001:0905c26_14	誦此陀羅尼七遍。	誦 此 陀 羅 尼 七 遍  
ZH_T21_1386_001:0905c27_3	加持已作如是言。	加 持 已 作如是言  
ZH_T21_1386_001:0905c27_18	我今出生祭於世間一切惡趣諸鬼。	我 今 出 生 祭 於 世 間 一切惡趣 諸 鬼  
ZH_T21_1386_001:0905c28_9	願食此生者速離惡趣。	願 食 此 生 者 速 離 惡 趣  
ZH_T21_1386_001:0905c28_18	說是言時即三彈指。	說 是 言 時 即 三 彈 指  
ZH_T21_1386_001:0905c29_12	想彼諸鬼得此食者各各飽滿。	想 彼 諸 鬼 得 此 食 者 各 各 飽 滿  
ZH_T21_1386_001:0906a01_3	變妙色身發菩提心。	變 妙 色 身 發菩提心  
ZH_T21_1386_001:0906a01_12	乃至當來漸成佛果。	乃 至 當 來 漸 成 佛 果  
ZH_T21_1386_001:0906a01_19	即說陀羅尼曰。	即 說 陀 羅 尼 曰  
ZH_T21_1386_001:0906a09_8	那謨引婆誐嚩帝引一句蘇嚕播引野二怛他引誐多引野三阿囉曷二合帝引三藐訖三二合沒馱引野四怛𭔞切身他引五唵引蘇嚕蘇嚕六鉢囉二合蘇嚕鉢囉二合蘇嚕七三摩二合囉三摩二合囉八婆囉婆囉九三婆囉三婆囉十薩哩嚩二合必隷二合引多必舍引左引曩引十一阿引賀引囕捺那引彌娑嚩二合引賀引十二爾時阿難聞佛說已。	那 謨 引 婆 誐 嚩 帝 引 一 句 蘇 嚕 播 引 野 二 怛 他 引 誐 多 引 野 三 阿 囉 曷 二 合 帝 引 三 藐 訖 三 二 合 沒 馱 引 野 四 怛 𭔞 切 身 他 引 五 唵 引 蘇 嚕 蘇 嚕 六 鉢 囉 二 合 蘇 嚕 鉢 囉 二 合 蘇 嚕 七 三 摩 二 合 囉 三 摩 二 合 囉 八 婆 囉 婆 囉 九 三 婆 囉 三 婆 囉 十 薩 哩 嚩 二 合 必 隷 二 合 引 多 必 舍 引 左 引 曩 引 十 一 阿 引 賀 引 囕 捺 那 引 彌 娑 嚩 二 合 引 賀 引 十 二 爾 時 阿 難 聞 佛 說 已  
ZH_T21_1386_001:0906a09_17	歡喜信受作禮而退。	歡喜信受 作 禮 而 退  
ZH_T21_1386_001:0906a10_100	佛說妙色陀羅尼經	佛 說 妙 色 陀 羅 尼 經 
