segmentnr	original	folio	stemmed
ZH_T18_0893b_003:0655a06_0	蘇悉地羯羅經卷下	003	蘇 悉 地 羯 羅 經 卷 下 
ZH_T18_0893b_003:0655a08_0	唐天竺三藏輸波迦羅譯	003	唐 天 竺 三 藏 輸波迦羅 譯 
ZH_T18_0893b_003:0655a09_0	33 分別悉地時分品分別悉地時分品第三十三	003	3 3   分 別 悉 地 時 分 品 分 別 悉 地 時 分 品 第 三 十 三 
ZH_T18_0893b_003:0655a11_3	「復次我今解說吉祥成就時節，行者知已尋求悉地。	003	 復 次 我 今 解 說 吉 祥 成 就 時 節  行 者 知 已 尋 求 悉 地  
ZH_T18_0893b_003:0655a11_8	謂時節者：	003	謂 時 節 者  
ZH_T18_0893b_003:0655a12_13	八月、臘月、正月、二月、四月，此等五月白十五日應作上成就。	003	八 月  臘 月  正 月  二 月  四 月  此 等 五 月 白 十 五 日 應 作 上 成 就  
ZH_T18_0893b_003:0655a13_4	其四月時必有雨難；	003	其 四 月 時 必 有 雨 難  
ZH_T18_0893b_003:0655a13_13	其二月時必有風難；	003	其 二 月 時 必 有 風 難  
ZH_T18_0893b_003:0655a14_4	於正月時必有種種難；	003	於 正 月 時 必 有 種 種 難  
ZH_T18_0893b_003:0655a14_13	唯有臘月無諸難事；	003	唯 有 臘 月 無 諸 難 事  
ZH_T18_0893b_003:0655a15_9	於八月時有雪、雹、霹靂之難。	003	於 八 月 時 有 雪  雹  霹 靂 之 難  
ZH_T18_0893b_003:0655a16_1	如上如說之難皆成就相。	003	如 上 如 說 之 難 皆 成 就 相  
ZH_T18_0893b_003:0655a18_6	此五箇月但令求作成就法事，亦當應作扇底迦事，即此五月黑月十五日，應作中下二成就法；	003	此 五 箇 月 但 令 求 作 成 就 法 事  亦 當 應 作 扇 底 迦 事  即 此 五 月 黑 月十五日  應 作 中 下 二 成 就 法  
ZH_T18_0893b_003:0655a19_5	亦當應作補瑟徵迦事、阿毘遮嚕迦事。	003	亦 當 應 作 補 瑟 徵 迦 事  阿 毘 遮 嚕 迦 事  
ZH_T18_0893b_003:0655a19_17	「於月蝕時成就最上之物；	003	 於 月 蝕 時 成 就 最 上 之 物  
ZH_T18_0893b_003:0655a20_10	於日蝕時通上中下成就之物；	003	於 日 蝕 時 通 上 中 下 成 就 之 物  
ZH_T18_0893b_003:0655a21_17	或月一日、三日、五日、七日或十三日，應作成就諸一切事。	003	或 月 一 日  三 日  五 日  七 日 或 十 三 日  應 作 成 就 諸 一 切 事  
ZH_T18_0893b_003:0655a22_12	「若作最上成就，應取上宿曜時等；	003	 若 作 最上成就  應 取 上 宿 曜 時 等  
ZH_T18_0893b_003:0655a23_3	或與三種事法相應。	003	或 與 三 種 事 法 相 應  
ZH_T18_0893b_003:0655a24_2	其所成就亦依三事而作，或如本法所說；	003	其 所 成 就 亦 依 三 事 而 作  或 如 本 法 所 說  
ZH_T18_0893b_003:0655a24_9	或依本尊指授。	003	或 依 本 尊 指 授  
ZH_T18_0893b_003:0655a26_16	然十二月一日至十五日，於其中間應一切成就及事，或取本尊指日，或諸月中黑白十三日亦得成就。	003	然 十 二 月 一 日 至 十 五 日  於其中間 應 一切成就 及 事  或 取 本 尊 指 日  或 諸 月 中 黑 白 十 三 日 亦 得 成 就  
ZH_T18_0893b_003:0655a27_19	「七月、八月是雨時後節，應於此時作扇底迦法；	003	 七 月  八 月 是 雨 時 後 節  應 於 此 時 作 扇 底 迦 法  
ZH_T18_0893b_003:0655a29_2	九月、十月是冬初節，應於此時作補瑟徵迦法；	003	九 月  十 月 是 冬 初 節  應 於 此 時 作 補 瑟 徵 迦 法  
ZH_T18_0893b_003:0655b01_4	三月、四月是春後節，應於此時作阿毘遮嚕迦法；	003	三 月  四 月 是 春 後 節  應 於 此 時 作 阿 毘 遮 嚕 迦 法  
ZH_T18_0893b_003:0655b02_3	正月、二月是春初節，應於此時通一切事；	003	正 月  二 月 是 春 初 節  應 於 此 時 通 一 切 事  
ZH_T18_0893b_003:0655b03_3	五月、六月是雨初節，要欲成作者下悉地。	003	五 月  六 月 是 雨 初 節  要 欲 成 作 者 下 悉 地  
