segmentnr	original	stemmed
ZH_T08_0223_015:0328a02_0	摩訶般若波羅蜜經卷第十五	摩訶般若波羅蜜 經 卷 第 十 五 
ZH_T08_0223_015:0328a04_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_015:0328a05_0	50 成辦品成辦品第五十丹本大事起品	5 0   成 辦 品 成 辦 品 第 五 十 丹 本 大 事 起 品 
ZH_T08_0223_015:0328a06_8	爾時須菩提白佛言：	爾 時 須 菩 提 白 佛 言  
ZH_T08_0223_015:0328a06_12	「世尊！	 世 尊  
ZH_T08_0223_015:0328a08_9	是深般若波羅蜜為大事故起，不可思議事故起，不可稱事故起，無有量事故起。	是 深 般 若 波 羅 蜜 為 大 事 故 起  不可思議 事 故 起  不 可 稱 事 故 起  無 有 量 事 故 起  
ZH_T08_0223_015:0328a08_12	世尊！	世 尊  
ZH_T08_0223_015:0328a09_6	是深般若波羅蜜無等等事故起。	是 深 般 若 波 羅 蜜 無 等 等 事 故 起  
ZH_T08_0223_015:0328a09_13	」佛告須菩提：	 佛 告 須 菩 提  
ZH_T08_0223_015:0328a09_20	「如是，如是！	 如 是  如 是  
ZH_T08_0223_015:0328a11_2	是深般若波羅蜜為大事故起，乃至無等等事故起。	是 深 般 若 波 羅 蜜 為 大 事 故 起  乃 至 無 等 等 事 故 起  
ZH_T08_0223_015:0328a11_6	何以故？	何 以 故  
ZH_T08_0223_015:0328a13_14	般若波羅蜜中含受五波羅蜜，般若波羅蜜中含受內空、外空乃至無法有法空，含受四念處乃至八聖道分。	般 若 波 羅 蜜 中 含 受 五波羅蜜  般 若 波 羅 蜜 中 含 受 內 空  外 空 乃 至 無法有法空  含 受 四 念 處 乃 至 八 聖 道 分  
ZH_T08_0223_015:0328a14_15	是深般若波羅蜜中含受佛十力乃至一切種智。	是 深 般 若 波 羅 蜜 中 含 受 佛 十 力 乃 至 一切種智  
ZH_T08_0223_015:0328a16_8	譬如灌頂王國土中尊，諸有官事皆委大臣，國王安樂無事自恣。	譬 如 灌 頂 王 國 土 中 尊  諸 有 官 事 皆 委 大 臣  國 王 安 樂 無 事 自 恣  
ZH_T08_0223_015:0328a16_15	如是，須菩提！	如 是  須 菩 提  
ZH_T08_0223_015:0328a18_16	所有聲聞、辟支佛法，若菩薩法、若佛法，一切皆在般若波羅蜜中，般若波羅蜜能成辦其事。	所 有 聲 聞  辟 支 佛 法  若 菩 薩 法  若 佛 法  一 切 皆 在 般 若 波 羅 蜜 中  般 若 波 羅 蜜 能 成 辦 其 事  
ZH_T08_0223_015:0328a19_5	以是故，須菩提！	以 是 故  須 菩 提  
ZH_T08_0223_015:0328a20_6	般若波羅蜜為大事故起，乃至無等等事故起。	般 若 波 羅 蜜 為 大 事 故 起  乃 至 無 等 等 事 故 起  
ZH_T08_0223_015:0328a20_14	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_015:0328a21_14	是般若波羅蜜，不取色、不著色故，能成辦。	是 般 若 波 羅 蜜  不 取 色  不 著 色 故  能 成 辦  
ZH_T08_0223_015:0328a22_8	受想行識不取不著故，能成辦。	受 想 行 識 不 取 不 著 故  能 成 辦  
ZH_T08_0223_015:0328a23_5	乃至一切種智不取不著故，能成辦。	乃 至 一切種智 不 取 不 著 故  能 成 辦  
ZH_T08_0223_015:0328a25_5	須陀洹果乃至阿羅漢果、辟支佛道，乃至阿耨多羅三藐三菩提，不取不著故，能成辦。	須陀洹果 乃 至 阿羅漢果  辟支佛道  乃 至 阿耨多羅三藐三菩提  不 取 不 著 故  能 成 辦  
ZH_T08_0223_015:0328a25_13	」須菩提白佛言：	 須 菩 提 白 佛 言  
ZH_T08_0223_015:0328a26_11	「云何色不取不著故，般若波羅蜜能成辦？	 云 何 色 不 取 不 著 故  般 若 波 羅 蜜 能 成 辦  
ZH_T08_0223_015:0328a28_6	云何受想行識乃至阿耨多羅三藐三菩提不取不著故，般若波羅蜜能成辦？	云 何 受 想 行 識 乃 至 阿耨多羅三藐三菩提 不 取 不 著 故  般 若 波 羅 蜜 能 成 辦  
ZH_T08_0223_015:0328a28_13	」佛告須菩提：	 佛 告 須 菩 提  
ZH_T08_0223_015:0328a29_10	「於汝意云何，頗見是色可取、可著不？	 於汝意云何  頗 見 是 色 可 取  可 著 不  
ZH_T08_0223_015:0328a29_16	」須菩提言：	 須 菩 提 言  
ZH_T08_0223_015:0328b01_1	「不也，世尊！	 不 也  世 尊  
ZH_T08_0223_015:0328b01_7	」「須菩提！	  須 菩 提  
ZH_T08_0223_015:0328b02_15	於汝意云何，頗見受想行識乃至阿耨多羅三藐三菩提可取可著不？	於汝意云何  頗 見 受 想 行 識 乃 至 阿耨多羅三藐三菩提 可 取 可 著 不  
ZH_T08_0223_015:0328b03_2	」須菩提言：	 須 菩 提 言  
ZH_T08_0223_015:0328b03_9	「不也，世尊！	 不 也  世 尊  
ZH_T08_0223_015:0328b03_13	」佛言：	 佛 言  
ZH_T08_0223_015:0328b03_20	「善哉，善哉！	 善 哉  善 哉  
ZH_T08_0223_015:0328b03_24	須菩提！	須 菩 提  
ZH_T08_0223_015:0328b04_10	我亦不見是色可取可著。	我 亦 不 見 是 色 可 取 可 著  
ZH_T08_0223_015:0328b05_5	不見故不取，不取故不著。	不 見 故 不 取  不 取 故 不 著  
ZH_T08_0223_015:0328b06_17	我亦不見受想行識乃至阿耨多羅三藐三菩提及一切種智可取可著。	我 亦 不 見 受 想 行 識 乃 至 阿耨多羅三藐三菩提 及 一切種智 可 取 可 著  
ZH_T08_0223_015:0328b07_11	不見故不取，不取故不著。	不 見 故 不 取  不 取 故 不 著  
ZH_T08_0223_015:0328b07_15	須菩提！	須 菩 提  
ZH_T08_0223_015:0328b09_4	我亦不見佛法、如來法、自然人法、一切智人法可取可著。	我 亦 不 見 佛 法  如 來 法  自 然 人 法  一切智人 法 可 取 可 著  
ZH_T08_0223_015:0328b09_16	不見故不取，不取故不著。	不 見 故 不 取  不 取 故 不 著  
ZH_T08_0223_015:0328b10_7	以是故，須菩提！	以 是 故  須 菩 提  
