segmentnr	original	stemmed
ZH_T21_1401_001:0917b03_0	佛說大金剛香陀羅尼經	佛 說 大 金 剛 香 陀 羅 尼 經 
ZH_T21_1401_001:0917b05_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T21_1401_001:0917b06_0	傳法大師臣施護奉　詔譯	傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T21_1401_001:0917b07_4	爾時世尊。	爾 時 世 尊  
ZH_T21_1401_001:0917b07_9	說此大明。	說 此 大 明  
ZH_T21_1401_001:0917b07_17	能降伏諸天宿曜。	能 降 伏 諸 天 宿 曜  
ZH_T21_1401_001:0917b08_2	此金剛香。	此 金 剛 香  
ZH_T21_1401_001:0917b08_11	大力最勝如金剛寶。	大 力 最 勝 如 金 剛 寶  
ZH_T21_1401_001:0917b09_1	有大利用能破諸山。	有 大 利 用 能 破 諸 山  
ZH_T21_1401_001:0917b10_2	若有最上星曜而不降伏但念此金剛香真言。	若 有 最 上 星 曜 而 不 降 伏 但 念 此 金 剛 香 真 言  
ZH_T21_1401_001:0917b10_15	天等星曜驚怖戰悚而自降伏。	天 等 星 曜 驚 怖 戰 悚 而 自 降 伏  
ZH_T21_1401_001:0917b11_6	如風吹樹枝隨風低仆。	如 風 吹 樹 枝 隨 風 低 仆  
ZH_T21_1401_001:0917b11_13	即說陀羅尼曰。	即 說 陀 羅 尼 曰  
ZH_T21_1401_001:0918b06_12_0	曩謨引囉怛曩二合怛囉二合夜引野曩莫室戰二	曩謨引囉怛曩二合怛囉二合夜引野曩莫室戰二
ZH_T21_1401_001:0918b06_12_1	合拏嚩日囉二合播引拏曳摩賀引藥乞叉二合細	合拏嚩日囉二合播引拏曳摩賀引藥乞叉二合細
ZH_T21_1401_001:0918b06_12_2	引曩引鉢多曳引唵引曩謨引婆誐嚩帝曳二合引	引曩引鉢多曳引唵引曩謨引婆誐嚩帝曳二合引
ZH_T21_1401_001:0918b06_12_3	阿哩也二合嚩日囉二合巘引馱引哩曳阿儞引迦	阿哩也二合嚩日囉二合巘引馱引哩曳阿儞引迦
ZH_T21_1401_001:0918b06_12_4	囉濕彌二合設哆娑賀娑囉二合鉢囉二合入嚩二	囉濕彌二合設哆娑賀娑囉二合鉢囉二合入嚩二
