segmentnr	original	stemmed
ZH_T32_1648_006:0424a20_0	解脫道論卷第六	解 脫 道 論 卷 第 六 
ZH_T32_1648_006:0424a22_0	阿羅漢優波底沙梁言大光造	阿 羅 漢 優 波 底 沙 梁 言 大 光 造 
ZH_T32_1648_006:0424a23_0	梁扶南三藏僧伽婆羅譯	梁 扶 南 三 藏 僧 伽 婆 羅 譯 
ZH_T32_1648_006:0424a25_1	3行門品之三問：	3 行 門 品 之 三 問  
ZH_T32_1648_006:0424a25_9	云何虛空一切入？	云 何 虛 空 一 切 入  
ZH_T32_1648_006:0424a25_12	何修？	何 修  
ZH_T32_1648_006:0424a25_15	何相？	何 相  
ZH_T32_1648_006:0424a25_18	何味？	何 味  
ZH_T32_1648_006:0424a25_21	何處？	何 處  
ZH_T32_1648_006:0424a26_2	何功德？	何 功 德  
ZH_T32_1648_006:0424a26_8	云何取其相？	云 何 取 其 相  
ZH_T32_1648_006:0424a26_10	答：	答  
ZH_T32_1648_006:0424a26_20	虛空一切入，有二種：	虛 空 一 切 入  有 二 種  
ZH_T32_1648_006:0424a27_12	有虛空離色、有虛空不離色。	有 虛 空 離 色  有 虛 空 不 離 色  
ZH_T32_1648_006:0424a28_6	虛空入處相，所謂離色虛空。	虛 空 入 處 相  所 謂 離 色 虛 空  
ZH_T32_1648_006:0424a29_2	井穴虛空相，此謂不離色虛空。	井 穴 虛 空 相  此 謂 不 離 色 虛 空  
ZH_T32_1648_006:0424a29_16	彼修此想，心住不亂，此謂修。	彼 修 此 想  心 住 不 亂  此 謂 修  
ZH_T32_1648_006:0424b01_19	於虛空想放意為相，不離虛空想為味，作意無二為處。	於 虛 空 想 放 意 為 相  不 離 虛 空 想 為 味  作 意 無 二 為 處  
ZH_T32_1648_006:0424b03_4	何功德者，不共二功德，於虛空入，障礙處所不能礙。	何 功 德 者  不 共 二 功 德  於 虛 空 入  障 礙 處 所 不 能 礙  
ZH_T32_1648_006:0424b03_20	若牆壁山等，身行無礙，自在無畏。	若 牆 壁 山 等  身 行 無 礙  自 在 無 畏  
ZH_T32_1648_006:0424b06_17	云何取其相者，於虛空入取虛空相，若作處、若自然處，舊坐禪人於自然處取相，能於處處見，或於孔穴、或欞窓間、或樹枝間。	云 何 取 其 相 者  於 虛 空 入 取 虛 空 相  若 作 處  若 自 然 處  舊 坐 禪 人 於 自 然 處 取 相  能 於 處 處 見  或 於 孔 穴  或 欞 窓 間  或 樹 枝 間  
ZH_T32_1648_006:0424b08_5	從彼常見，隨樂不樂，即見彼分虛空相即起，不如新坐禪人。	從 彼 常 見  隨 樂 不 樂  即 見 彼 分 虛 空 相 即 起  不 如 新 坐 禪 人  
ZH_T32_1648_006:0424b09_3	新坐禪人於作處取相，不能於非作處。	新 坐 禪 人 於 作 處 取 相  不 能 於 非 作 處  
ZH_T32_1648_006:0424b10_17	彼坐禪人，或於屋內、或於屋外不障礙處，作圓孔穴作虛空想，以三行取相：	彼 坐 禪 人  或 於 屋 內  或 於 屋 外 不 障 礙 處  作 圓 孔 穴 作 虛 空 想  以 三 行 取 相  
ZH_T32_1648_006:0424b11_9	以等觀、以方便、以離亂。	以 等 觀  以 方 便  以 離 亂  
ZH_T32_1648_006:0424b12_14	於虛空一切入，生四禪五禪，餘如初廣說虛空一切入已竟。	於 虛 空 一 切 入  生 四 禪 五 禪  餘 如 初 廣 說 虛 空 一 切 入 已 竟  
ZH_T32_1648_006:0424b13_1	問：	問  
ZH_T32_1648_006:0424b13_8	云何識一切入？	云 何 識 一 切 入  
ZH_T32_1648_006:0424b13_10	答：	答  
ZH_T32_1648_006:0424b14_13	曰識處定，此謂識一切入，餘如初廣說十一切入已竟。	曰 識 處 定  此 謂 識 一 切 入  餘 如 初 廣 說 十 一 切 入 已 竟  
ZH_T32_1648_006:0424b15_1	問：	問  
ZH_T32_1648_006:0424b15_12	於是一切入，云何散句？	於 是 一 切 入  云 何 散 句  
ZH_T32_1648_006:0424b15_14	答：	答  
ZH_T32_1648_006:0424b16_8	若一相得自在，一切餘相隨其作意。	若 一 相 得 自 在  一 切 餘 相 隨 其 作 意  
ZH_T32_1648_006:0424b17_4	若於一處一切入，於初禪得自在。	若 於 一 處 一 切 入  於 初 禪 得 自 在  
ZH_T32_1648_006:0424b17_17	堪任餘一切入，能起第二禪。	堪 任 餘 一 切 入  能 起 第 二 禪  
ZH_T32_1648_006:0424b18_13	如是第二禪得自在，能起第三禪。	如 是 第 二 禪 得 自 在  能 起 第 三 禪  
ZH_T32_1648_006:0424b19_7	第三禪得自在，能起第四禪。	第 三 禪 得 自 在  能 起 第 四 禪  
ZH_T32_1648_006:0424b19_9	問：	問  
ZH_T32_1648_006:0424b19_20	於諸一切入，云何最勝？	於 諸 一 切 入  云 何 最 勝  
ZH_T32_1648_006:0424b19_22	答：	答  
ZH_T32_1648_006:0424b21_7	四色一切入是為最勝，成解脫故，得除入故，曰一切入勝。	四 色 一 切 入 是 為 最 勝  成 解 脫 故  得 除 入 故  曰 一 切 入 勝  
ZH_T32_1648_006:0424b21_17	作光明故，心得自在。	作 光 明 故  心得自在  
ZH_T32_1648_006:0424b22_17	於八一切入及於八定，以入十六行安詳而起。	於 八 一 切 入 及 於 八 定  以 入 十 六 行 安 詳 而 起  
ZH_T32_1648_006:0424b26_4	隨所樂處，其所樂定隨意無障，次第上次第下，次第上下令一一增長，或俱令增長，或中少、或分少、或事少、或分事少、或分俱、或事俱、或分事俱。	隨 所 樂 處  其 所 樂 定 隨 意 無 障  次 第 上 次 第 下  次 第 上 下 令 一 一 增 長  或 俱 令 增 長  或 中 少  或 分 少  或 事 少  或 分 事 少  或 分 俱  或 事 俱  或 分 事 俱  
ZH_T32_1648_006:0424b27_11	隨其所樂處者，或於村、或於阿蘭若，是斯所樂處入於三昧。	隨其所樂 處 者  或 於 村  或 於 阿 蘭 若  是 斯 所 樂 處 入於三昧  
ZH_T32_1648_006:0424b28_13	如所樂者，是其所樂禪，入於禪定如其所樂。	如 所 樂 者  是 其 所 樂 禪  入 於 禪 定 如 其 所 樂  
ZH_T32_1648_006:0424b29_13	時者，隨意所樂時入於三昧，或多時入正受。	時 者  隨 意 所 樂 時 入於三昧  或 多 時 入 正 受  
ZH_T32_1648_006:0424c01_14	次第上者，於初禪入定次第，乃至非非想處。	次 第 上 者  於 初 禪 入 定 次 第  乃 至 非非想處  
ZH_T32_1648_006:0424c02_14	次第下者，從初入非非想定，次第乃至初禪。	次 第 下 者  從 初 入 非 非 想 定  次 第 乃 至 初 禪  
ZH_T32_1648_006:0424c05_3	次第上下者，越於往還，從初禪入第三禪，從第三禪入第二禪，從第二禪入第四禪，如是乃至入非非想定。	次 第 上 下 者  越 於 往 還  從 初 禪 入 第 三 禪  從 第 三 禪 入 第 二 禪  從 第 二 禪 入 第 四 禪  如 是 乃 至 入 非 非 想 定  
ZH_T32_1648_006:0424c06_4	令一一增長者，以次第入第四禪，或上或下。	令 一 一 增 長 者  以 次 第 入 第 四 禪  或 上 或 下  
ZH_T32_1648_006:0424c07_11	俱令增長者，入第四禪，從此虛空入第三禪，如是二種入定。	俱 令 增 長 者  入 第 四 禪  從 此 虛 空 入 第 三 禪  如是二種 入 定  
ZH_T32_1648_006:0424c09_4	中少者，已入初禪，從此入非非想處，從此入第二禪，從此入無所有處。	中 少 者  已 入 初 禪  從 此 入 非非想處  從 此 入 第 二 禪  從 此 入 無所有處  
ZH_T32_1648_006:0424c09_17	如是現入正受，能辨虛空處。	如 是 現 入 正 受  能 辨 虛 空 處  
ZH_T32_1648_006:0424c10_11	分少者，一禪於八一切入入定。	分 少 者  一 禪 於 八 一 切 入 入 定  
ZH_T32_1648_006:0424c11_7	事少者，於三一切入入於八定分。	事 少 者  於 三 一 切 入 入 於 八 定 分  
ZH_T32_1648_006:0424c12_1	事少者，所謂二定及一切入。	事 少 者  所 謂 二 定 及 一 切 入  
ZH_T32_1648_006:0424c12_15	分俱者，於三一切入入二二禪。	分 俱 者  於 三 一 切 入 入 二 二 禪  
ZH_T32_1648_006:0424c13_9	事俱者，於二二一切入入二禪。	事 俱 者  於 二 二 一 切 入 入 二 禪  
ZH_T32_1648_006:0424c14_4	分事俱者，是此二句散句已竟。	分 事 俱 者  是 此 二 句 散 句 已 竟  
ZH_T32_1648_006:0424c15_1	問：	問  
ZH_T32_1648_006:0424c15_7	云何增長相？	云 何 增 長 相  
ZH_T32_1648_006:0424c15_10	何修？	何 修  
ZH_T32_1648_006:0424c15_13	何相？	何 相  
ZH_T32_1648_006:0424c15_16	何味？	何 味  
ZH_T32_1648_006:0424c15_19	何處？	何 處  
ZH_T32_1648_006:0424c15_23	何功德？	何 功 德  
ZH_T32_1648_006:0424c16_5	云何取其相？	云 何 取 其 相  
ZH_T32_1648_006:0424c16_7	答：	答  
ZH_T32_1648_006:0424c16_17	增長相者，滿一切處。	增 長 相 者  滿 一 切 處  
ZH_T32_1648_006:0424c17_13	猶如排囊滿中臭穢死屍，此謂膖脹。	猶 如 排 囊 滿 中 臭 穢 死 屍  此 謂 膖 脹  
ZH_T32_1648_006:0424c18_10	於膖脹相以正智知，此謂膖脹想。	於 膖 脹 相 以 正 智 知  此 謂 膖 脹 想  
ZH_T32_1648_006:0424c19_5	彼修此想心住不亂，此謂修。	彼 修 此 想 心 住 不 亂  此 謂 修  
ZH_T32_1648_006:0424c20_11	於膖脹想相隨觀為相，厭膖脹想為味，臭穢不淨作意為處。	於 膖 脹 想 相 隨 觀 為 相  厭 膖 脹 想 為 味  臭 穢 不 淨 作 意 為 處  
ZH_T32_1648_006:0424c21_5	何功德者，膖脹想有九功德：	何 功 德 者  膖 脹 想 有 九 功 德  
ZH_T32_1648_006:0424c23_2	得念內身、得無常想、得死相、多厭患伏婬欲、斷色憍、斷無病憍、向善趣、向醍醐。	得 念 內 身  得 無 常 想  得 死 相  多 厭 患 伏 婬 欲  斷 色 憍  斷 無 病 憍  向 善 趣  向 醍 醐  
ZH_T32_1648_006:0424c25_12	云何取其相者，新坐禪人現取膖脹不淨想，以無二行，以念不動不愚癡、以諸根內入、以心不出外，以往彼處。	云 何 取 其 相 者  新 坐 禪 人 現 取 膖 脹 不 淨 想  以 無 二 行  以 念 不 動 不 愚 癡  以 諸 根 內 入  以 心 不 出 外  以 往 彼 處  
ZH_T32_1648_006:0424c27_4	是處不淨有諸死屍，住於彼處離於逆風，對不淨相不遠不近，或倚或坐。	是 處 不 淨 有 諸 死 屍  住 於 彼 處 離 於 逆 風  對 不 淨 相 不 遠 不 近  或 倚 或 坐  
ZH_T32_1648_006:0424c28_19	彼坐禪人，若倚若坐近不淨處，若石若土埵、或樹或杌或藤，為作相作事思惟：	彼 坐 禪 人  若 倚 若 坐 近 不 淨 處  若 石 若 土 埵  或 樹 或 杌 或 藤  為 作 相 作 事 思 惟  
ZH_T32_1648_006:0424c29_4	此石不淨。	此 石 不 淨  
ZH_T32_1648_006:0424c29_9	此不淨相。	此 不 淨 相  
ZH_T32_1648_006:0425a01_7	此石，如是土埵等，已為作相、已作事。	此 石  如 是 土 埵 等  已 為 作 相  已 作 事  
ZH_T32_1648_006:0425a02_5	以十行膖脹不淨相，從其自性修行當觀：	以 十 行 膖 脹 不 淨 相  從 其 自 性 修 行 當 觀  
ZH_T32_1648_006:0425a04_1	以色、以男女形、以方、以處、以分別、以節、以穴、以坑、以平地，以平等觀於一切處。	以 色  以 男 女 形  以 方  以 處  以 分 別  以 節  以 穴  以 坑  以 平 地  以 平 等 觀 於 一 切 處  
