segmentnr	original	stemmed
ZH_T13_0397_004:0022b02_0	4大方等大集經卷第四	4 大 方 等 大 集 經 卷 第 四 
ZH_T13_0397_004:0022b04_0	北涼天竺三藏曇無讖於姑臧譯	北 涼 天 竺 三 藏 曇 無 讖 於 姑 臧 譯 
ZH_T13_0397_004:0022b05_0	陀羅尼自在王菩薩品第二之四	陀 羅 尼 自 在 王 菩 薩 品 第 二 之 四 
ZH_T13_0397_004:0022b07_3	爾時，世尊舉身顧眄觀諸大眾，如象王迴而作是言：	爾 時  世 尊 舉 身 顧 眄 觀 諸 大 眾  如 象 王 迴 而 作 是 言  
ZH_T13_0397_004:0022b07_9	「諸善男子！	 諸 善 男 子  
ZH_T13_0397_004:0022b09_18	誰能守護如是供具及此寶坊，令不毀壞滅沒損減，以待彌勒成正覺已，十六年後供養彼佛及賢劫中五百如來。	誰 能 守 護 如 是 供 具 及 此 寶 坊  令 不 毀 壞 滅 沒 損 減  以 待 彌 勒 成 正 覺 已  十 六 年 後 供 養 彼 佛 及 賢 劫 中 五 百 如 來  
ZH_T13_0397_004:0022b11_12	」是時，會中有一菩薩名諸法神通自在王，即從坐起，䠒跪合掌，而作是言：	 是 時  會 中 有 一 菩 薩 名 諸 法 神通自在 王  即 從 坐 起  䠒 跪 合 掌  而 作 是 言  
ZH_T13_0397_004:0022b11_16	「世尊！	 世 尊  
ZH_T13_0397_004:0022b14_6	我能守護如是供具及此寶坊，令不毀壞滅沒損減，以待彌勒成正覺已，十六年後供養彼佛及賢劫中五百如來。	我 能 守 護 如 是 供 具 及 此 寶 坊  令 不 毀 壞 滅 沒 損 減  以 待 彌 勒 成 正 覺 已  十 六 年 後 供 養 彼 佛 及 賢 劫 中 五 百 如 來  
ZH_T13_0397_004:0022b16_3	」爾時，眾中有一魔王名曰神通——其所住國名四天下——語諸法神通自在王菩薩言：	 爾 時  眾 中 有 一 魔 王 名 曰 神 通   其 所 住 國 名 四 天 下   語 諸 法 神通自在 王 菩 薩 言  
ZH_T13_0397_004:0022b16_8	「善男子！	 善 男 子  
ZH_T13_0397_004:0022b17_14	汝今安置如是供具并及寶坊，置何器中而守護之令不毀壞？	汝 今 安 置 如 是 供 具 并 及 寶 坊  置 何 器 中 而 守 護 之 令 不 毀 壞  
ZH_T13_0397_004:0022b17_20	」「善男子！	  善 男 子  
ZH_T13_0397_004:0022b18_17	凡言器者性是無常，而我此身常住無變。	凡 言 器 者 性 是 無 常  而 我 此 身 常 住 無 變  
ZH_T13_0397_004:0022b19_2	善男子！	善 男 子  
ZH_T13_0397_004:0022b19_11	汝今應當諦觀我身。	汝 今 應 當 諦 觀 我 身  
ZH_T13_0397_004:0022b22_1	」爾時，魔王聞是語已，如教諦觀，見其䐡中有一世界名水王光，有佛世尊號寶優鉢羅，其世界中有大寶山。	 爾 時  魔 王 聞 是 語 已  如 教 諦 觀  見 其 䐡 中 有 一 世 界 名 水 王 光  有 佛 世 尊 號 寶 優 鉢 羅  其 世 界 中 有 大 寶 山  
ZH_T13_0397_004:0022b23_1	如來處中結加趺坐，與諸菩薩宣說正法。	如 來 處 中 結加趺坐  與 諸 菩 薩 宣說正法  
ZH_T13_0397_004:0022b24_10	爾時，魔王見是事已，心甚奇訝，即禮諸法神通自在王菩薩，讚言：	爾 時  魔 王 見 是 事 已  心 甚 奇 訝  即 禮 諸 法 神通自在 王 菩 薩  讚 言  
ZH_T13_0397_004:0022b24_17	「善哉，善哉！	 善 哉  善 哉  
ZH_T13_0397_004:0022b24_20	大士！	大 士  
ZH_T13_0397_004:0022b26_4	我今始知汝有妙器，堪任護持如是供具及此寶坊令不毀滅。	我 今 始 知 汝 有 妙 器  堪 任 護 持 如 是 供 具 及 此 寶 坊 令 不 毀 滅  
ZH_T13_0397_004:0022b26_15	」爾時，魔王即白佛言：	 爾 時  魔 王 即 白 佛 言  
ZH_T13_0397_004:0022b26_19	「世尊！	 世 尊  
ZH_T13_0397_004:0022b28_4	我往未見如是菩薩、未聞如是微妙法時，欲學聲聞入於涅槃。	我 往 未 見 如 是 菩 薩  未 聞 如 是 微 妙 法 時  欲 學 聲 聞 入 於 涅 槃  
ZH_T13_0397_004:0022b29_17	我今既見諸法神通自在王菩薩威神之力，即發阿耨多羅三藐三菩提心。	我 今 既 見 諸 法 神通自在 王 菩 薩 威 神 之 力  即 發 阿耨多羅三藐三菩提 心  
ZH_T13_0397_004:0022c01_1	世尊！	世 尊  
ZH_T13_0397_004:0022c02_13	假使我身恒沙劫中受地獄苦，然後乃成無上道者，亦終不捨菩提之心。	假 使 我 身 恒 沙 劫 中 受 地 獄 苦  然 後 乃 成 無 上 道 者  亦 終 不 捨 菩提之心  
ZH_T13_0397_004:0022c02_17	」佛言：	 佛 言  
ZH_T13_0397_004:0022c03_1	「善哉，善哉！	 善 哉  善 哉  
ZH_T13_0397_004:0022c03_5	善男子！	善 男 子  
ZH_T13_0397_004:0022c04_14	汝能善發阿耨多羅三藐三菩提心，汝亦當得如是無量神通之力。	汝 能 善 發 阿耨多羅三藐三菩提 心  汝 亦 當 得 如 是 無 量 神 通 之 力  
ZH_T13_0397_004:0022c06_1	」是時，會中復有菩薩名師子幢，語陀羅尼自在王菩薩言：	 是 時  會 中 復 有 菩 薩 名 師 子 幢  語 陀 羅 尼 自 在 王 菩 薩 言  
ZH_T13_0397_004:0022c06_6	「善男子！	 善 男 子  
ZH_T13_0397_004:0022c08_3	菩薩摩訶薩獲得何等陀羅尼門，而能受持一切佛語，凡所演說字句及義無有窮盡。	菩薩摩訶薩 獲 得 何 等 陀羅尼門  而 能 受 持 一 切 佛 語  凡 所 演 說 字 句 及 義 無 有 窮 盡  
ZH_T13_0397_004:0022c08_14	」陀羅尼自在王菩薩言：	 陀 羅 尼 自 在 王 菩 薩 言  
ZH_T13_0397_004:0022c08_19	「善男子！	 善 男 子  
ZH_T13_0397_004:0022c10_16	有八陀羅尼，菩薩摩訶薩若有得者，則能受持一切佛語，凡所演說字句及義而無窮盡。	有 八 陀 羅 尼  菩薩摩訶薩 若 有 得 者  則 能 受 持 一 切 佛 語  凡 所 演 說 字 句 及 義 而 無 窮 盡  
ZH_T13_0397_004:0022c11_2	何等為八？	何 等 為 八  
ZH_T13_0397_004:0022c11_13	一者、淨聲光明陀羅尼；	一 者  淨 聲 光 明 陀 羅 尼  
ZH_T13_0397_004:0022c12_2	二者、無盡器陀羅尼；	二 者  無 盡 器 陀 羅 尼  
ZH_T13_0397_004:0022c12_12	三者、無量際陀羅尼；	三 者  無 量 際 陀 羅 尼  
ZH_T13_0397_004:0022c13_1	四者、大海陀羅尼；	四 者  大 海 陀 羅 尼  
ZH_T13_0397_004:0022c13_10	五者、蓮華陀羅尼；	五 者  蓮 華 陀 羅 尼  
ZH_T13_0397_004:0022c13_21	六者、入無礙門陀羅尼；	六 者  入 無 礙 門 陀 羅 尼  
ZH_T13_0397_004:0022c14_10	七者、四無礙智陀羅尼；	七 者  四無礙智 陀 羅 尼  
ZH_T13_0397_004:0022c15_7	八者、佛莊嚴瓔珞陀羅尼，是名為八。	八 者  佛 莊 嚴 瓔 珞 陀 羅 尼  是 名 為 八  
ZH_T13_0397_004:0022c17_4	若有菩薩安住如是八陀羅尼，則能受持一切佛語，凡所演說字句及義而無窮盡。	若 有 菩 薩 安 住 如 是 八 陀 羅 尼  則 能 受 持 一 切 佛 語  凡 所 演 說 字 句 及 義 而 無 窮 盡  
ZH_T13_0397_004:0022c17_12	」師子幢菩薩言：	 師 子 幢 菩 薩 言  
ZH_T13_0397_004:0022c17_16	「善哉！	 善 哉  
ZH_T13_0397_004:0022c17_19	大士！	大 士  
ZH_T13_0397_004:0022c18_15	唯願廣說，菩薩聞已，當得受持一切佛法。	唯 願 廣 說  菩 薩 聞 已  當 得 受 持一切佛法  
ZH_T13_0397_004:0022c19_5	」陀羅尼自在王菩薩言：	 陀 羅 尼 自 在 王 菩 薩 言  
ZH_T13_0397_004:0022c19_10	「善男子！	 善 男 子  
ZH_T13_0397_004:0022c19_13	諦聽！	諦 聽  
ZH_T13_0397_004:0022c19_16	諦聽！	諦 聽  
ZH_T13_0397_004:0022c19_21	當為汝說。	當 為 汝 說  
ZH_T13_0397_004:0022c22_11	淨聲光明陀羅尼者，菩薩摩訶薩若得住者，能於無量無邊佛所，具足成就無量功德、得淨四大，以是因緣其聲微妙。	淨 聲 光 明 陀 羅 尼 者  菩薩摩訶薩 若 得 住 者  能 於 無量無邊 佛 所  具 足 成 就 無量功德  得 淨 四 大  以是因緣 其 聲 微 妙  
ZH_T13_0397_004:0022c27_3	宣說法時，其音遍滿一佛世界、二佛世界、五佛世界、十佛世界、二十佛世界、三十佛世界、四十佛世界、五十佛世界、百佛世界、千佛世界、萬佛世界，乃至百千萬佛世界，不可稱不可數，隨所說法即得遍聞。	宣 說 法 時  其 音 遍 滿 一佛世界  二 佛 世 界  五 佛 世 界  十 佛 世 界  二 十 佛 世 界  三 十 佛 世 界  四 十 佛 世 界  五 十 佛 世 界  百 佛 世 界  千 佛 世 界  萬 佛 世 界  乃 至 百 千 萬 佛 世 界  不 可 稱 不 可 數  隨 所 說 法 即 得 遍 聞  
ZH_T13_0397_004:0023a01_8	「其說法時，所坐法座師子之床，或一由旬、或如須彌、或如梵處坐如是處，設有十方無量諸佛講宣道化，普得聞之受持不忘，善解字句及其義味。	 其 說 法 時  所 坐 法 座 師 子 之 床  或 一 由 旬  或 如 須 彌  或 如 梵 處 坐 如 是 處  設 有 十 方 無 量 諸 佛 講 宣 道 化  普 得 聞 之 受 持 不 忘  善 解 字 句 及 其 義 味  
ZH_T13_0397_004:0023a02_7	「自說法時，及聽佛說，於是二事各無妨礙。	 自 說 法 時  及 聽 佛 說  於 是 二 事 各 無 妨 礙  
ZH_T13_0397_004:0023a03_5	於一字中說一切法，一字者所謂為阿。	於 一 字 中 說 一 切 法  一 字 者 所 謂 為 阿  
