segmentnr	original	stemmed
ZH_T17_0838_001:0896c03_0	佛說發菩提心破諸魔經卷上	佛 說 發菩提心 破 諸 魔 經 卷 上 
ZH_T17_0838_001:0896c05_0	西天譯經三藏朝奉大夫	西 天 譯 經 三 藏 朝 奉 大 夫 
ZH_T17_0838_001:0896c06_0	試光祿卿傳法大師賜紫	試 光 祿 卿 傳 法 大 師 賜 紫 
ZH_T17_0838_001:0896c08_4	臣施護奉　詔譯如是我聞：	臣 施 護 奉  詔 譯 如是我聞  
ZH_T17_0838_001:0896c10_8	一時佛在王舍城迦蘭陀竹林精舍，與大苾芻眾千二百五十人俱，并諸菩薩摩訶薩眾而共集會。	一 時 佛 在 王 舍 城 迦 蘭 陀 竹 林 精 舍  與 大 苾 芻 眾 千二百五十 人 俱  并 諸 菩薩摩訶薩 眾 而 共 集 會  
ZH_T17_0838_001:0896c14_9	是時王舍大城有迦葉氏大婆羅門住在彼城，而忽一時於夜夢中見此閻浮提世界有其千葉廣大蓮華，七寶莊嚴清淨可愛，而彼華中有大月輪，潔白圓滿周匝光明熾盛照耀。	是 時 王 舍 大 城 有 迦 葉 氏 大 婆 羅 門 住 在 彼 城  而 忽 一 時 於 夜 夢 中 見 此 閻 浮 提 世 界 有 其 千 葉 廣 大 蓮 華  七 寶 莊 嚴 清 淨 可 愛  而 彼 華 中 有 大 月 輪  潔 白 圓 滿 周 匝 光 明 熾 盛 照 耀  
ZH_T17_0838_001:0896c15_13	彼婆羅門於其夢中得見是相，心大歡喜適悅慶快。	彼 婆 羅 門 於 其 夢 中 得 見 是 相  心大歡喜 適 悅 慶 快  
ZH_T17_0838_001:0896c16_3	從夢覺已作是思惟：	從 夢 覺 已 作是思惟  
ZH_T17_0838_001:0896c18_3	「我聞沙門瞿曇是大智者，諸有智人無能過上，善巧方便大慧具足，我宜往彼請問其相。	 我 聞 沙 門 瞿 曇 是 大 智 者  諸 有 智 人 無 能 過 上  善巧方便 大 慧 具 足  我 宜 往 彼 請 問 其 相  
ZH_T17_0838_001:0896c20_19	」時婆羅門作是念已，過於夜分至明旦時，詣迦蘭陀竹林精舍佛世尊所，到已頭面禮世尊足，合掌恭敬，如夢所見具以白佛。	 時 婆 羅 門 作 是 念 已  過 於 夜 分 至 明 旦 時  詣 迦 蘭 陀 竹 林 精 舍 佛 世 尊 所  到 已 頭 面 禮 世 尊 足  合掌恭敬  如夢所見 具 以 白 佛  
ZH_T17_0838_001:0896c21_9	爾時世尊告婆羅門言：	爾 時 世 尊 告 婆羅門言  
ZH_T17_0838_001:0896c21_19	「如汝所夢是吉祥相。	 如 汝 所 夢 是 吉 祥 相  
ZH_T17_0838_001:0896c22_3	婆羅門！	婆 羅 門  
ZH_T17_0838_001:0896c23_8	汝今當知，若人夢中見四種相者，皆是最上吉祥勝相。	汝 今 當 知  若 人 夢 中 見 四 種 相 者  皆 是 最 上 吉 祥 勝 相  
ZH_T17_0838_001:0896c23_13	何等為四？	何 等 為 四  
ZH_T17_0838_001:0896c23_20	一者、白蓮華。	一 者  白 蓮 華  
ZH_T17_0838_001:0896c24_6	二者、白傘蓋。	二 者  白 傘 蓋  
ZH_T17_0838_001:0896c24_12	三者、月輪。	三 者  月 輪  
ZH_T17_0838_001:0896c24_18	四者、佛像。	四 者  佛 像  
ZH_T17_0838_001:0896c25_13	若見如是四種相者，當知必得最上大利。	若 見 如 是 四 種 相 者  當 知 必 得 最 上 大 利  
ZH_T17_0838_001:0896c26_9	」爾時世尊欲重宣此義，而說偈曰：	 爾 時 世 尊 欲 重 宣 此 義  而 說 偈 曰  
ZH_T17_0838_001:0896c27_18	「夢中若見蓮華相，　　及白傘蓋皆吉祥；	 夢 中 若 見 蓮 華 相    及 白 傘 蓋 皆 吉 祥  
ZH_T17_0838_001:0896c28_17	或見清淨大月輪，　　夢者當獲最上利。	或 見 清 淨 大 月 輪    夢 者 當 獲 最 上 利  
ZH_T17_0838_001:0896c29_17	又復若見佛形像，　　是相最上中最勝；	又 復 若 見 佛 形 像    是 相 最 上 中 最 勝  
ZH_T17_0838_001:0897a01_17	斯人一切所愛敬，　　當能成就諸功德。	斯 人 一 切 所 愛 敬    當 能 成 就 諸 功 德  
ZH_T17_0838_001:0897a02_9	」爾時婆羅門復白佛言：	 爾 時 婆 羅 門 復 白 佛 言  
ZH_T17_0838_001:0897a02_13	「世尊！	 世 尊  
ZH_T17_0838_001:0897a03_2	何等名為最上大利？	何 等 名 為 最 上 大 利  
ZH_T17_0838_001:0897a03_11	佛以何緣作如是說？	佛 以 何 緣 作如是說  
ZH_T17_0838_001:0897a04_13	」爾時世尊即以伽陀答婆羅門曰：	 爾 時 世 尊 即 以 伽 陀 答 婆 羅 門 曰  
ZH_T17_0838_001:0897a05_18	「我今為說彼大利，　　汝婆羅門當諦聽；	 我 今 為 說 彼 大 利    汝 婆 羅 門 當 諦 聽  
ZH_T17_0838_001:0897a06_17	若人能發菩提心，　　成二足尊名大利。	若 人 能 發菩提心    成 二 足 尊 名 大 利  
ZH_T17_0838_001:0897a07_17	轉輪聖王位尊勝，　　統四大洲而自在；	轉輪聖王 位 尊 勝    統 四 大 洲 而 自 在  
