segmentnr	original	stemmed
ZH_T01_0087_001:0910c26_0	佛說齋經	佛 說 齋 經 
ZH_T01_0087_001:0910c28_0	吳月氏國居士支謙譯	吳 月 氏 國 居 士 支 謙 譯 
ZH_T01_0087_001:0910c29_0	聞如是：一時，佛在舍衛城東丞相家殿。丞相	聞 如 是  一 時  佛 在 舍 衛 城 東 丞 相 家 殿  丞 相 
ZH_T01_0087_001:0911a02_8	母名維耶，早起沐浴著綵衣，與諸子婦俱出，稽首佛足，一面坐。	母 名 維 耶  早 起 沐 浴 著 綵 衣  與 諸 子 婦 俱 出  稽 首 佛 足  一 面 坐  
ZH_T01_0087_001:0911a02_13	佛問維耶：	佛 問 維 耶  
ZH_T01_0087_001:0911a02_19	「沐浴何早？	 沐 浴 何 早  
ZH_T01_0087_001:0911a02_23	」對曰：	 對 曰  
ZH_T01_0087_001:0911a03_9	「欲與諸婦俱受齋戒。	 欲 與 諸 婦 俱 受 齋 戒  
ZH_T01_0087_001:0911a03_13	」佛言：	 佛 言  
ZH_T01_0087_001:0911a04_1	「齋有三輩，樂何等齋？	 齋 有 三 輩  樂 何 等 齋  
ZH_T01_0087_001:0911a04_8	」維耶長跪言：	 維 耶 長 跪 言  
ZH_T01_0087_001:0911a04_16	「願聞何謂三齋。	 願 聞 何 謂 三 齋  
ZH_T01_0087_001:0911a04_20	」佛言：	 佛 言  
ZH_T01_0087_001:0911a05_14	「一為牧牛齋，二為尼犍齋，三為佛法齋。	 一 為 牧 牛 齋  二 為 尼 犍 齋  三 為 佛 法 齋  
ZH_T01_0087_001:0911a07_11	牧牛齋者，如牧牛人求善水草飲飼其牛，暮歸思念何野有豐饒，須天明當復往。	牧 牛 齋 者  如 牧 牛 人 求 善 水 草 飲 飼 其 牛  暮 歸 思 念 何 野 有 豐 饒  須 天 明 當 復 往  
ZH_T01_0087_001:0911a09_20	若族姓男女已受齋戒，意在家居利欲產業，及念美飲食育養身者，是為如彼牧牛人意，不得大福、非大明。	若 族姓男女 已 受 齋 戒  意 在 家 居 利 欲 產 業  及 念 美 飲 食 育 養 身 者  是 為 如 彼 牧 牛 人 意  不 得 大 福  非 大 明  
ZH_T01_0087_001:0911a11_11	「尼犍齋者，當月十五日齋之時，伏地受齋戒，為十由延內諸神拜言：	 尼 犍 齋 者  當 月十五日 齋 之 時  伏 地 受 齋 戒  為 十 由 延 內 諸 神 拜 言  
ZH_T01_0087_001:0911a12_1	『我今日齋，不敢為惡；	 我 今 日 齋  不 敢 為 惡  
ZH_T01_0087_001:0911a13_4	不名有家，彼我無親，妻子奴婢非是我有，我非其主。	不 名 有 家  彼 我 無 親  妻 子 奴 婢 非 是 我 有  我 非 其 主  
ZH_T01_0087_001:0911a14_8	』然其學，貴文賤質無有正心，至到明日相，名有如故。	 然 其 學  貴 文 賤 質 無 有 正 心  至 到 明 日 相  名 有 如 故  
ZH_T01_0087_001:0911a15_2	事齋如彼者，不得大福、非大明。	事 齋 如 彼 者  不 得 大 福  非 大 明  
ZH_T01_0087_001:0911a15_20	「佛法齋者，道弟子月六齋之日受八戒。	 佛 法 齋 者  道 弟 子 月 六 齋 之 日 受 八 戒  
ZH_T01_0087_001:0911a16_3	何謂八？	何 謂 八  
ZH_T01_0087_001:0911a20_1	「第一戒者，盡一日一夜持，心如真人，無有殺意、慈念眾生，不得賊害蠕動之類，不加刀杖，念欲安利莫復為殺，如清淨戒以一心習。	 第 一 戒 者  盡 一 日 一 夜 持  心 如 真 人  無 有 殺 意  慈 念 眾 生  不 得 賊 害 蠕 動 之 類  不 加 刀 杖  念 欲 安 利 莫 復 為 殺  如 清 淨 戒 以 一 心 習  
