segmentnr	original	stemmed
ZH_T19_0955_001:0313b22_0	一字頂輪王瑜伽觀行儀軌一	一 字 頂 輪 王 瑜伽觀行 儀 軌 一 
ZH_T19_0955_001:0313b23_0	卷	卷 
ZH_T19_0955_001:0313b25_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_0955_001:0313b29_10	肅國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯真言行者若求安怛陀娜。	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 真 言 行 者 若 求 安 怛 陀 娜  
ZH_T19_0955_001:0313b29_15	應作是念。	應 作 是 念  
ZH_T19_0955_001:0313c01_6	我云何能速取成就。	我 云 何 能 速 取 成 就  
ZH_T19_0955_001:0313c01_13	當習是三摩地。	當 習 是 三 摩 地  
ZH_T19_0955_001:0313c02_2	所謂一切法無色。	所 謂 一 切 法 無 色  
ZH_T19_0955_001:0313c02_11	猶如虛空性自成就。	猶如虛空 性 自 成 就  
ZH_T19_0955_001:0313c02_17	作如是勝解。	作 如 是 勝 解  
ZH_T19_0955_001:0313c03_6	當如本教淨治地等。	當 如 本 教 淨 治 地 等  
ZH_T19_0955_001:0313c03_12	作是三摩地。	作 是 三 摩 地  
ZH_T19_0955_001:0313c04_0	普遍三千界　　充滿智成水	普 遍 三 千 界   充 滿 智 成 水 
ZH_T19_0955_001:0313c05_0	有大寶蓮華　　開敷在水中	有 大 寶 蓮 華   開 敷 在 水 中 
ZH_T19_0955_001:0313c06_0	寶莖如須彌　　上方珠網覆	寶 莖 如 須 彌   上 方 珠 網 覆 
ZH_T19_0955_001:0313c07_0	花上有大寶　　八柱以莊嚴	花 上 有 大 寶   八 柱 以 莊 嚴 
ZH_T19_0955_001:0313c08_0	想成寶樓閣　　四門當四方	想 成 寶 樓 閣   四 門 當 四 方 
ZH_T19_0955_001:0313c09_0	珠網蓮鐸等　　及妙拂莊嚴	珠 網 蓮 鐸 等   及 妙 拂 莊 嚴 
ZH_T19_0955_001:0313c10_0	半滿月珠瓔　　垂寶間錯帶	半 滿 月 珠 瓔   垂 寶 間 錯 帶 
ZH_T19_0955_001:0313c11_0	是大寶樓閣　　遍滿於有頂	是 大 寶 樓 閣   遍 滿 於 有 頂 
ZH_T19_0955_001:0313c12_0	應隨力思惟　　觀供養雲海	應 隨 力 思 惟   觀 供 養 雲 海 
ZH_T19_0955_001:0313c13_0	先所觀樓中　　有悅意白繖	先 所 觀 樓 中   有 悅 意 白 繖 
ZH_T19_0955_001:0313c14_0	以眾寶端飾　　寶瓔半滿月	以 眾 寶 端 飾   寶 瓔 半 滿 月 
ZH_T19_0955_001:0313c15_0	妙拂等莊嚴　　繖上有大寶	妙 拂 等 莊 嚴   繖 上 有 大 寶 
ZH_T19_0955_001:0313c16_0	普遍發光明　　皆散雨眾寶	普 遍 發 光 明   皆 散 雨 眾 寶 
ZH_T19_0955_001:0313c17_0	真言智觀行　　於彼樓閣中	真 言 智 觀 行   於 彼 樓 閣 中 
ZH_T19_0955_001:0313c18_0	金剛師子座　　寶蓮華莊嚴	金 剛 師 子 座   寶 蓮 華 莊 嚴 
ZH_T19_0955_001:0313c19_0	珠網蓮繒磬　　白拂等莊嚴	珠 網 蓮 繒 磬   白 拂 等 莊 嚴 
ZH_T19_0955_001:0313c20_0	一切欲喜樂　　於中圍繞住	一 切 欲 喜 樂   於 中 圍 繞 住 
ZH_T19_0955_001:0313c21_0	不遠於身前　　應想第二座	不 遠 於 身 前   應 想 第 二 座 
ZH_T19_0955_001:0313c22_0	一切皆如上　　唯無師子座	一 切 皆 如 上   唯 無 師 子 座 
ZH_T19_0955_001:0313c23_0	角門於四處　　嬉戲焚香等	角 門 於 四 處   嬉 戲 焚 香 等 
ZH_T19_0955_001:0313c24_0	次作圓具法　　云何作圓具	次 作 圓 具 法   云 何 作 圓 具 
ZH_T19_0955_001:0313c25_0	先應觀諸法　　無性為自性	先 應 觀 諸 法   無 性 為 自 性 
ZH_T19_0955_001:0313c26_0	物我同一體　　然後加諸法	物 我 同 一 體   然 後 加 諸 法 
ZH_T19_0955_001:0313c27_0	云何加諸法　　生老病憂死	云 何 加 諸 法   生 老 病 憂 死 
ZH_T19_0955_001:0313c28_0	攪擾於心田　　如是思惟已	攪 擾 於 心 田   如 是 思 惟 已 
ZH_T19_0955_001:0313c29_0	應生大悲愍　　由是生智心	應 生 大 悲 愍   由 是 生 智 心 
ZH_T19_0955_001:0314a02_0	以大悲熏成　　其體如滿月	以 大 悲 熏 成   其 體 如 滿 月 
ZH_T19_0955_001:0314a03_0	離能取所取　　菩提心已生	離 能取所取   菩 提 心 已 生 
ZH_T19_0955_001:0314a04_0	應住身口意　　所明體加持	應 住 身 口 意   所 明 體 加 持 
ZH_T19_0955_001:0314a09_0	則為當族王　　先應印已成謂大印也	則 為 當 族 王   先 應 印 已 成 謂 大 印 也 
ZH_T19_0955_001:0314a10_0	次明應思惟　　由身口意體	次 明 應 思 惟   由 身 口 意 體 
ZH_T19_0955_001:0314a11_0	想身為諸佛　　於心想月輪	想 身 為 諸 佛   於 心 想 月 輪 
ZH_T19_0955_001:0314a12_0	無垢猶如佛　　真言者應知	無 垢 猶 如 佛   真 言 者 應 知 
ZH_T19_0955_001:0314a13_0	有種種光明　　皆從月形生	有 種 種 光 明   皆 從 月 形 生 
ZH_T19_0955_001:0314a14_0	遍至無量界　　復入行人心	遍 至 無 量 界   復 入 行 人 心 
ZH_T19_0955_001:0314a15_0	堅固為五峰　　變為金剛形	堅 固 為 五 峰   變 為 金 剛 形 
ZH_T19_0955_001:0314a16_0	想在彼掌中　　復出種種光	想 在 彼 掌 中   復 出 種 種 光 
ZH_T19_0955_001:0314a17_0	其光皆遍滿　　至於無邊界	其 光 皆 遍 滿   至 於 無 邊 界 
ZH_T19_0955_001:0314a18_0	而作佛遊戲　　還來瑜岐身	而 作 佛 遊 戲   還 來 瑜 岐 身 
ZH_T19_0955_001:0314a19_0	如是皆入已　　成普賢大色	如 是 皆 入 已   成 普 賢 大 色 
ZH_T19_0955_001:0314a20_0	應觀大菩薩　　諸相皆成就	應 觀 大 菩 薩   諸 相 皆 成 就 
ZH_T19_0955_001:0314a21_0	一切莊嚴具　　蓮華鬘灌頂	一 切 莊 嚴 具   蓮 華 鬘 灌 頂 
ZH_T19_0955_001:0314a22_0	自成摩訶薩　　從瑜岐心生	自 成 摩 訶 薩   從 瑜 岐 心 生 
ZH_T19_0955_001:0314a23_0	持真言弓箭　　依住於月輪	持 真 言 弓 箭   依 住 於 月 輪 
ZH_T19_0955_001:0314a24_0	或持鬘而住　　或四方安居	或 持 鬘 而 住   或 四 方 安 居 
ZH_T19_0955_001:0314a25_0	隨力觀身前　　諸眾生大樂	隨 力 觀 身 前   諸 眾 生 大 樂 
ZH_T19_0955_001:0314a26_0	最上令成就　　一切印嚴手	最 上 令 成 就   一 切 印 嚴 手 
ZH_T19_0955_001:0314a27_0	惠施於一切　　諸有情如願	惠 施 於 一 切   諸 有 情 如 願 
ZH_T19_0955_001:0314a28_0	并熙怡為舞　　金剛鬘流出	并 熙 怡 為 舞   金 剛 鬘 流 出 
ZH_T19_0955_001:0314a29_0	為左於腰側　　住右作舞勢	為 左 於 腰 側   住 右 作 舞 勢 
ZH_T19_0955_001:0314a30_0	安立眾生利　　如自明隨形	安 立 眾 生 利   如 自 明 隨 形 
ZH_T19_0955_001:0314b01_0	諸眾生所見　　皆令成調伏	諸 眾 生 所 見   皆 令 成 調 伏 
ZH_T19_0955_001:0314b02_0	作如是加持　　利益於眾生	作 如 是 加 持   利 益 於 眾 生 
ZH_T19_0955_001:0314b03_0	及餘諸利益　　攞寫等供養	及 餘 諸 利 益   攞 寫 等 供 養 
ZH_T19_0955_001:0314b04_0	而已陳供養　　自身自所尊	而 已 陳 供 養   自 身 自 所 尊 
ZH_T19_0955_001:0314b05_0	真言字相應　　隨力而念誦	真 言 字 相 應   隨 力 而 念 誦 
ZH_T19_0955_001:0314b06_0	如聲色相應　　以字為花鬘	如 聲 色 相 應   以 字 為 花 鬘 
ZH_T19_0955_001:0314b07_0	智者應思惟　　依瑜伽相應	智 者 應 思 惟   依 瑜 伽 相 應 
ZH_T19_0955_001:0314b08_0	於聲我今說　　一切最勝成	於 聲 我 今 說   一切最勝 成 
ZH_T19_0955_001:0314b09_0	如來蓮華部　　商佉聲念誦	如 來 蓮 華 部   商 佉 聲 念 誦 
ZH_T19_0955_001:0314b10_0	我讚如雷聲　　分明稱吽字	我 讚 如 雷 聲   分 明 稱 吽 字 
ZH_T19_0955_001:0314b12_6	我說金剛部亦通摩醯首羅。	我 說 金 剛 部 亦 通 摩 醯 首 羅  
ZH_T19_0955_001:0314b12_17	念誦者成就南摩尼羯磨。	念 誦 者 成 就 南 摩 尼 羯 磨  
ZH_T19_0955_001:0314b13_4	此部念誦。	此 部 念 誦  
ZH_T19_0955_001:0314b13_9	如鈴鐸聲。	如 鈴 鐸 聲  
ZH_T19_0955_001:0314b13_16	如箜篌聲笛聲。	如 箜 篌 聲 笛 聲  
ZH_T19_0955_001:0314b14_5	如舞動瓔珞聲。	如 舞 動 瓔 珞 聲  
ZH_T19_0955_001:0314b14_12	其聲如孔雀鳴。	其 聲 如 孔 雀 鳴  
ZH_T19_0955_001:0314b15_1	如一切部法中。	如 一 切 部 法 中  
ZH_T19_0955_001:0314b15_7	相應一切義。	相 應 一 切 義  
ZH_T19_0955_001:0314b15_13	成如是音聲。	成 如 是 音 聲  
ZH_T19_0955_001:0314b15_18	而作念誦。	而 作 念 誦  
ZH_T19_0955_001:0314b16_4	與真言相應。	與 真 言 相 應  
ZH_T19_0955_001:0314b16_10	真言者隨聲。	真 言 者 隨 聲  
ZH_T19_0955_001:0314b16_16	應思惟其義。	應 思 惟 其 義  
ZH_T19_0955_001:0314b17_2	不久當成就。	不 久 當 成 就  
ZH_T19_0955_001:0314b17_15	此通一切部此是聲念誦儀軌。	此 通 一 切 部 此 是 聲 念 誦 儀 軌  
ZH_T19_0955_001:0314b18_5	我說色念誦。	我 說 色 念 誦  
ZH_T19_0955_001:0314b18_11	我今說一切。	我 今 說 一 切  
ZH_T19_0955_001:0314b18_17	色者說為印。	色 者 說 為 印  
ZH_T19_0955_001:0314b19_12	與此相應轉謂運為也善思惟其明。	與 此 相 應 轉 謂 運 為 也 善 思 惟 其 明  
ZH_T19_0955_001:0314b19_18	當安其胸臆。	當 安 其 胸 臆  
ZH_T19_0955_001:0314b20_3	印焰明觀察。	印 焰 明 觀 察  
ZH_T19_0955_001:0314b20_9	身中出金剛。	身 中 出 金 剛  
ZH_T19_0955_001:0314b20_15	甘露而灌灑。	甘 露 而 灌 灑  
ZH_T19_0955_001:0314b21_1	令本天喜悅。	令 本 天 喜 悅  
ZH_T19_0955_001:0314b21_7	得隱自身形。	得 隱 自 身 形  
ZH_T19_0955_001:0314b21_13	大勤勇我說。	大 勤 勇 我 說  
ZH_T19_0955_001:0314b22_3	色念誦由此真言者。	色 念 誦 由 此 真 言 者  
ZH_T19_0955_001:0314b22_10	知以印令成就。	知 以 印 令 成 就  
ZH_T19_0955_001:0314b22_16	不久易餘身。	不 久 易 餘 身  
ZH_T19_0955_001:0314b23_2	我說瑜伽。	我 說 瑜 伽  
ZH_T19_0955_001:0314b23_9	念誦如昔所說。	念 誦 如 昔 所 說  
ZH_T19_0955_001:0314b23_15	其明應思惟。	其 明 應 思 惟  
ZH_T19_0955_001:0314b24_2	安置於自處。	安 置 於 自 處  
ZH_T19_0955_001:0314b24_8	供養以如教。	供 養 以 如 教  
ZH_T19_0955_001:0314b25_7	純相應念誦離心喉頂舌鼻𭊯及離念內外。	純 相 應 念 誦 離 心 喉 頂 舌 鼻 𭊯 及 離 念 內 外  
ZH_T19_0955_001:0314b25_13	唯法相應耳。	唯 法 相 應 耳  
ZH_T19_0955_001:0314b26_1	不應依於聲。	不 應 依 於 聲  
ZH_T19_0955_001:0314b26_7	此名為金剛。	此 名 為 金 剛  
ZH_T19_0955_001:0314b26_13	瑜伽念誦儀。	瑜 伽 念 誦 儀  
ZH_T19_0955_001:0314b26_19	若知真實體。	若 知 真 實 體  
ZH_T19_0955_001:0314b27_4	應當知成就。	應 當 知 成 就  
ZH_T19_0955_001:0314b27_10	而獲得常恒。	而 獲 得 常 恒  
ZH_T19_0955_001:0314b27_16	以此瑜伽法。	以 此 瑜 伽 法  
ZH_T19_0955_001:0314b28_2	相應而住之。	相 應 而 住 之  
ZH_T19_0955_001:0314b28_8	以菩提勝心。	以 菩 提 勝 心  
ZH_T19_0955_001:0314b28_14	為成就不久。	為 成 就 不 久  
ZH_T19_0955_001:0314b29_1	皆當得如意。	皆 當 得 如 意  
ZH_T19_0955_001:0314b29_7	其中字念誦。	其 中 字 念 誦  
ZH_T19_0955_001:0314b29_13	如獲我今說。	如 獲 我 今 說  
ZH_T19_0955_001:0314b29_19	如是積資糧。	如 是 積 資 糧  
ZH_T19_0955_001:0314c01_4	真言應誦持。	真 言 應 誦 持  
ZH_T19_0955_001:0314c01_10	以文字為色。	以 文 字 為 色  
ZH_T19_0955_001:0314c01_16	應分別觀之。	應 分 別 觀 之  
ZH_T19_0955_001:0314c02_2	作念誦事業。	作 念 誦 事 業  
ZH_T19_0955_001:0314c02_8	月行列意生。	月 行 列 意 生  
ZH_T19_0955_001:0314c02_14	明字與之俱。	明 字 與 之 俱  
ZH_T19_0955_001:0314c02_20	安本尊胸臆。	安 本 尊 胸 臆  
ZH_T19_0955_001:0314c03_7	不久得安怛陀娜。	不 久 得 安 怛 陀 娜  
ZH_T19_0955_001:0314c03_13	於月以月合。	於 月 以 月 合  
ZH_T19_0955_001:0314c04_1	於一切字色。	於 一 切 字 色  
ZH_T19_0955_001:0314c04_7	應於上思惟。	應 於 上 思 惟  
ZH_T19_0955_001:0314c04_13	光明輪莊嚴。	光 明 輪 莊 嚴  
ZH_T19_0955_001:0314c04_19	行列不間斷。	行 列 不 間 斷  
ZH_T19_0955_001:0314c05_4	如以線穿珠。	如 以 線 穿 珠  
ZH_T19_0955_001:0314c05_10	金色以為光。	金 色 以 為 光  
ZH_T19_0955_001:0314c05_16	晃曜本尊身。	晃 曜 本 尊 身  
ZH_T19_0955_001:0314c06_2	如彼彼月字。	如 彼 彼 月 字  
ZH_T19_0955_001:0314c06_8	殊勝妙真言。	殊 勝 妙 真 言  
ZH_T19_0955_001:0314c06_14	以成真言者。	以 成 真 言 者  
ZH_T19_0955_001:0314c06_20	則彼彼喜悅。	則 彼 彼 喜 悅  
ZH_T19_0955_001:0314c07_7	力命增益更熾盛。	力 命 增 益 更 熾 盛  
ZH_T19_0955_001:0314c07_13	意光明相應。	意 光 明 相 應  
ZH_T19_0955_001:0314c08_1	我說為文字。	我 說 為 文 字  
ZH_T19_0955_001:0314c08_7	行列之念誦。	行 列 之 念 誦  
ZH_T19_0955_001:0314c09_1	我今遍諸儀則成就物光暉。	我 今 遍 諸 儀 則 成 就 物 光 暉  
ZH_T19_0955_001:0314c09_5	我今說。	我 今 說  
ZH_T19_0955_001:0314c09_11	誦明念誦者。	誦 明 念 誦 者  
ZH_T19_0955_001:0314c10_4	若作彼以光明成就於諸物。	若 作 彼 以 光 明 成 就 於 諸 物  
ZH_T19_0955_001:0314c10_12	應生念誦相應儀。	應 生 念 誦 相 應 儀  
ZH_T19_0955_001:0314c11_1	一切真言皆得成。	一 切 真 言 皆 得 成  
ZH_T19_0955_001:0314c11_7	一儀與相應。	一 儀 與 相 應  
ZH_T19_0955_001:0314c11_13	應作識清淨。	應 作 識 清 淨  
ZH_T19_0955_001:0314c11_19	清淨為心識。	清 淨 為 心 識  
ZH_T19_0955_001:0314c12_6	智者然當入成就。	智 者 然 當 入 成 就  
ZH_T19_0955_001:0314c12_13	以身以語以意。	以 身 以 語 以 意  
ZH_T19_0955_001:0314c13_1	依如是物而住。	依 如 是 物 而 住  
ZH_T19_0955_001:0314c13_7	應知四支法。	應 知 四 支 法  
ZH_T19_0955_001:0314c13_13	瑜伽法成就。	瑜 伽 法 成 就  
ZH_T19_0955_001:0314c13_19	此中說為意。	此 中 說 為 意  
ZH_T19_0955_001:0314c14_5	獲通及地等。	獲 通 及 地 等  
ZH_T19_0955_001:0314c14_21	以身現諸身決云謂隨眾生意所樂者。	以 身 現 諸 身 決 云 謂 隨 眾 生 意 所 樂 者  
ZH_T19_0955_001:0314c15_5	以語辯一切。	以 語 辯 一 切  
ZH_T19_0955_001:0314c15_11	烟焰等成就。	烟 焰 等 成 就  
ZH_T19_0955_001:0314c15_17	我說物成就。	我 說 物 成 就  
ZH_T19_0955_001:0314c16_5	於中身成就者。	於 中 身 成 就 者  
ZH_T19_0955_001:0314c16_11	種類有多種。	種 類 有 多 種  
ZH_T19_0955_001:0314c16_18	四印及餘輪壇。	四 印 及 餘 輪 壇  
ZH_T19_0955_001:0314c17_16	瑜伽者應當盡其所解者而作大曼荼羅。	瑜 伽 者 應 當 盡 其 所 解 者 而 作 大 曼 荼 羅  
ZH_T19_0955_001:0314c18_12	曼荼羅儀軌成辦中央三昧形。	曼 荼 羅 儀 軌 成 辦 中 央 三 昧 形  
ZH_T19_0955_001:0314c19_11	應安軟坐西方或以赤麞皮中安氈花而坐。	應 安 軟 坐 西 方 或 以 赤 麞 皮 中 安 氈 花 而 坐  
ZH_T19_0955_001:0314c20_3	而安坐。	而 安 坐  
ZH_T19_0955_001:0314c21_9	一切瑜伽三摩地相應晝夜等至謂入定也真言者住與慧念相應。	一 切 瑜 伽 三 摩 地 相 應 晝 夜 等 至 謂 入 定 也 真 言 者 住 與 慧 念 相 應  
ZH_T19_0955_001:0314c21_17	中夜或明相現時。	中 夜 或 明 相 現 時  
