segmentnr	original	stemmed
ZH_T11_0320_014:0958a11_0	2父子合集經卷第十四	2 父 子 合 集 經 卷 第 十 四 
ZH_T11_0320_014:0958a13_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T11_0320_014:0958a14_0	試鴻臚卿宣梵大師賜紫	試 鴻 臚 卿 宣 梵 大 師 賜 紫 
ZH_T11_0320_014:0958a17_11	沙門臣日稱等奉　詔譯淨居天說偈讚佛品之二爾時善稱讚天子而說偈言：	沙 門 臣 日 稱 等 奉  詔 譯 淨 居 天 說 偈 讚 佛 品 之 二 爾 時 善 稱 讚 天 子 而 說 偈 言  
ZH_T11_0320_014:0958a18_0	「佛超三有海，　　能化彼難化，	 佛 超 三 有 海    能 化 彼 難 化  
ZH_T11_0320_014:0958a19_13	是故於世間，　　得稱無所畏。	是 故 於 世 間    得 稱 無 所 畏  
ZH_T11_0320_014:0958a20_11	」爾時達真諦天子而說偈言：	 爾 時 達 真 諦 天 子 而 說 偈 言  
ZH_T11_0320_014:0958a21_0	「成就一切智，　　滅除諸惑業，	 成 就 一 切 智    滅 除 諸 惑 業  
ZH_T11_0320_014:0958a22_13	令盡無遺餘，　　是名大寂靜。	令 盡 無 遺 餘    是 名 大 寂 靜  
ZH_T11_0320_014:0958a23_10	」爾時法幢天子而說偈言：	 爾 時 法 幢 天 子 而 說 偈 言  
ZH_T11_0320_014:0958a24_0	「建高勝法幢，　　摧堅固我慢，	 建 高 勝 法 幢    摧 堅 固 我 慢  
ZH_T11_0320_014:0958a25_13	無量勇健力，　　示眾生正道。	無 量 勇 健 力    示 眾 生 正 道  
ZH_T11_0320_014:0958a26_10	」爾時法海天子而說偈言：	 爾 時 法 海 天 子 而 說 偈 言  
ZH_T11_0320_014:0958a27_0	「牟尼說諸法，　　為大法寶藏，	 牟 尼 說 諸 法    為 大 法 寶 藏  
ZH_T11_0320_014:0958a28_13	開導彼群迷，　　令至安隱處。	開 導 彼 群 迷    令 至 安 隱 處  
ZH_T11_0320_014:0958a29_10	」爾時法衣天子而說偈言：	 爾 時 法 衣 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b01_0	「佛子住大法，　　其心無厭足，	 佛 子 住 大 法    其 心 無 厭 足  
ZH_T11_0320_014:0958b02_13	安忍離諸怖，　　故能師子吼。	安 忍 離 諸 怖    故 能 師 子 吼  
ZH_T11_0320_014:0958b03_11	」爾時求法義天子而說偈言：	 爾 時 求 法 義 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b04_0	「佛子善了知，　　當勤求正法，	 佛 子 善 了 知    當 勤 求 正 法  
ZH_T11_0320_014:0958b05_13	聞已如教行，　　速得菩提道。	聞 已 如 教 行    速 得 菩 提 道  
ZH_T11_0320_014:0958b06_11	」爾時渴仰法天子而說偈言：	 爾 時 渴 仰 法 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b07_0	「無量百千萬，　　俱胝有情眾，	 無 量 百 千 萬    俱 胝 有 情 眾  
ZH_T11_0320_014:0958b08_13	希聞佛音聲，　　志固常精進。	希 聞 佛 音 聲    志 固 常 精 進  
ZH_T11_0320_014:0958b09_10	」爾時勇法天子而說偈言：	 爾 時 勇 法 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b10_0	「具廣大辯才，　　摧滅諸異論，	 具 廣 大 辯 才    摧 滅 諸 異 論  
ZH_T11_0320_014:0958b11_13	樂修殊勝行，　　得最上菩提。	樂 修 殊 勝 行    得 最 上 菩 提  
ZH_T11_0320_014:0958b12_10	」爾時持法天子而說偈言：	 爾 時 持 法 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b13_0	「佛說第一法，　　甚深極難了，	 佛 說 第 一 法    甚 深 極 難 了  
ZH_T11_0320_014:0958b14_13	印勝義皆空，　　令得寂靜道。	印 勝 義 皆 空    令 得 寂 靜 道  
ZH_T11_0320_014:0958b15_11	」爾時樂勇施天子而說偈言：	 爾 時 樂 勇 施 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b16_0	「佛子善行施，　　捐捨己身命，	 佛 子 善 行 施    捐 捨 己 身 命  
ZH_T11_0320_014:0958b17_13	以是因緣故，　　得成最正覺。	以是因緣 故    得 成最正覺  
ZH_T11_0320_014:0958b18_11	」爾時離染慧天子而說偈言：	 爾 時 離 染 慧 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b19_0	「堅固持淨戒，　　其心無所畏，	 堅 固 持 淨 戒    其 心 無 所 畏  
ZH_T11_0320_014:0958b20_13	聞佛正法音，　　頂受無忘失。	聞 佛 正 法 音    頂 受 無 忘 失  
ZH_T11_0320_014:0958b21_11	」爾時無異緣天子而說偈言：	 爾 時 無 異 緣 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b22_0	「聖主法中王，　　善巧說諸法，	 聖 主 法 中 王    善 巧 說 諸 法  
ZH_T11_0320_014:0958b23_13	不求二乘果，　　勤修無上道。	不 求 二 乘 果    勤 修 無 上 道  
ZH_T11_0320_014:0958b24_10	」爾時近住天子而說偈言：	 爾 時 近 住 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b25_0	「世雄二足尊，　　為眾生出現，	 世 雄 二 足 尊    為 眾 生 出 現  
ZH_T11_0320_014:0958b26_13	分別說三乘，　　究竟唯佛智。	分 別 說 三 乘    究 竟 唯 佛 智  
ZH_T11_0320_014:0958b27_12	」爾時成就辯才天子而說偈言：	 爾 時 成 就 辯 才 天 子 而 說 偈 言  
ZH_T11_0320_014:0958b28_0	「佛名遍十方，　　辯才無限礙，	 佛 名 遍 十 方    辯 才 無 限 礙  
ZH_T11_0320_014:0958b29_13	咸以清淨心，　　於所說隨喜。	咸 以 清 淨 心    於 所 說 隨 喜  
ZH_T11_0320_014:0958c01_14	」爾時各各成就辯才天子而說偈言：	 爾 時 各 各 成 就 辯 才 天 子 而 說 偈 言  
ZH_T11_0320_014:0958c02_0	「若人無辯才，　　從佛所求願，	 若 人 無 辯 才    從 佛 所 求 願  
ZH_T11_0320_014:0958c03_13	說法除諸怖，　　聞者不毀呰。	說 法 除 諸 怖    聞 者 不 毀 呰  
ZH_T11_0320_014:0958c04_10	」爾時常喜天子而說偈言：	 爾 時 常 喜 天 子 而 說 偈 言  
ZH_T11_0320_014:0958c05_0	「佛子住忍力，　　為呵毀無恚，	 佛 子 住 忍 力    為 呵 毀 無 恚  
ZH_T11_0320_014:0958c06_13	志求大菩提，　　常喜無怯弱。	志 求大菩提    常 喜 無 怯 弱  
ZH_T11_0320_014:0958c07_11	」爾時離二乘天子而說偈言：	 爾 時 離 二 乘 天 子 而 說 偈 言  
ZH_T11_0320_014:0958c08_0	「為如來長子，　　不樂下劣乘，	 為 如 來 長 子    不 樂 下 劣 乘  
ZH_T11_0320_014:0958c09_13	若聞佛音聲，　　唯趣無上道。	若 聞 佛 音 聲    唯 趣 無 上 道  
ZH_T11_0320_014:0958c10_11	」爾時無能勝天子而說偈言：	 爾 時 無 能 勝 天 子 而 說 偈 言  
ZH_T11_0320_014:0958c11_0	「勇猛大精進，　　不怖諸煩惱，	 勇 猛 大 精 進    不 怖 諸 煩 惱  
ZH_T11_0320_014:0958c12_13	捨緣覺聲聞，　　誓求無上慧。	捨 緣 覺 聲 聞    誓 求 無 上 慧  
ZH_T11_0320_014:0958c13_12	」爾時相續善法天子而說偈言：	 爾 時 相 續 善 法 天 子 而 說 偈 言  
ZH_T11_0320_014:0958c14_0	「樂修淨分法，　　而無有間斷，	 樂 修 淨 分 法    而 無有間斷  
ZH_T11_0320_014:0958c15_13	牟尼大導師，　　知彼所依處。	牟 尼 大 導 師    知 彼 所 依 處  
ZH_T11_0320_014:0958c16_11	」爾時善說法天子而說偈言：	 爾 時 善 說 法 天 子 而 說 偈 言  
