segmentnr	original	stemmed
ZH_T52_2110_007:0537b04_0	辯正論卷第七	辯 正 論 卷 第 七 
ZH_T52_2110_007:0537b06_0	唐沙門釋法琳撰	唐 沙 門 釋 法 琳 撰 
ZH_T52_2110_007:0537b07_0	8 信毀交報篇(七)信毀交報篇第八	8   信 毀 交 報 篇  七  信 毀 交 報 篇 第 八 
ZH_T52_2110_007:0537b08_4	儒生問曰。	儒 生 問 曰  
ZH_T52_2110_007:0537b08_13	造像書經本期現福。	造 像 書 經 本 期 現 福  
ZH_T52_2110_007:0537b09_3	持齋行道貴益眼前。	持 齋 行 道 貴 益 眼 前  
ZH_T52_2110_007:0537b09_12	何為念地藏而無徵。	何 為 念 地 藏 而 無 徵  
ZH_T52_2110_007:0537b09_19	喚觀音而不救。	喚 觀 音 而 不 救  
ZH_T52_2110_007:0537b10_8	七難之殃留連競集。	七 難 之 殃 留 連 競 集  
ZH_T52_2110_007:0537b10_17	二求之願携手莫從。	二 求 之 願 携 手 莫 從  
ZH_T52_2110_007:0537b11_7	馮士幹有詰聖之文。	馮 士 幹 有 詰 聖 之 文  
ZH_T52_2110_007:0537b11_16	楊衒之致咎靈之論。	楊 衒 之 致 咎 靈 之 論  
ZH_T52_2110_007:0537b12_6	徒勞辛苦枉費珠璣。	徒 勞 辛 苦 枉 費 珠 璣  
ZH_T52_2110_007:0537b12_15	專事誇談罕聞實錄。	專 事 誇 談 罕 聞 實 錄  
ZH_T52_2110_007:0537b13_6	非唯為善者不蒙其効。	非 唯 為 善 者 不 蒙 其 効  
ZH_T52_2110_007:0537b13_16	亦乃作惡者翻受其榮。	亦 乃 作 惡 者 翻 受 其 榮  
ZH_T52_2110_007:0537b14_6	豈意釋門反成烏有。	豈 意 釋 門 反 成 烏 有  
ZH_T52_2110_007:0537b14_11	開士喻曰。	開 士 喻 曰  
ZH_T52_2110_007:0537b15_2	夫幽揵難開唯信能入。	夫 幽 揵 難 開 唯 信 能 入  
ZH_T52_2110_007:0537b15_11	玄波浩蕩唯智能度。	玄 波 浩 蕩 唯 智 能 度  
ZH_T52_2110_007:0537b15_18	智為超聖之基。	智 為 超 聖 之 基  
ZH_T52_2110_007:0537b16_5	信是越凡之本。	信 是 越 凡 之 本  
ZH_T52_2110_007:0537b16_12	本因信而行立。	本 因 信 而 行 立  
ZH_T52_2110_007:0537b16_19	度藉智而神澄。	度 藉 智 而 神 澄  
ZH_T52_2110_007:0537b17_6	信以招福為功。	信 以 招 福 為 功  
ZH_T52_2110_007:0537b17_13	智以反源為術。	智 以 反 源 為 術  
ZH_T52_2110_007:0537b17_16	故曰。	故 曰  
ZH_T52_2110_007:0537b18_6	有智者可以所聞會理。	有 智 者 可 以 所 聞 會 理  
ZH_T52_2110_007:0537b18_16	抱信者可以師資道成。	抱 信 者 可 以 師 資 道 成  
ZH_T52_2110_007:0537b19_1	夫子云。	夫 子 云  
ZH_T52_2110_007:0537b19_6	兵食可忘。	兵 食 可 忘  
ZH_T52_2110_007:0537b19_11	信不可去。	信 不 可 去  
ZH_T52_2110_007:0537b19_20	今當為爾論斯旨也。	今 當 為 爾 論 斯 旨 也  
ZH_T52_2110_007:0537b20_9	夫感在精誠道由懇苦。	夫 感 在 精 誠 道 由 懇 苦  
ZH_T52_2110_007:0537b20_18	意不專道何以剋心。	意 不 專 道 何 以 剋 心  
ZH_T52_2110_007:0537b21_6	不至感無以通。	不 至 感 無 以 通  
ZH_T52_2110_007:0537b21_17	是故鄒衍長歎夏日零霜。	是 故 鄒 衍 長 歎 夏 日 零 霜  
ZH_T52_2110_007:0537b22_7	李廣注心箭羽沒石。	李 廣 注 心 箭 羽 沒 石  
ZH_T52_2110_007:0537b22_16	將軍拜井疎勒泉飛。	將 軍 拜 井 疎 勒 泉 飛  
ZH_T52_2110_007:0537b23_6	明府叩頭江陵火滅。	明 府 叩 頭 江 陵 火 滅  
